pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
69,66,2,457.0,0.25,0.375,1.120833333,0.745833333,0.75,0.375,0.0,0.745833333,0,0,0,0.8021519,key-release-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:69:457.000000:2,medium,,,reference-duration-not-candidate,external,P1,1,585.0,1.0,0,0,,,,,,
69,66,2,457.0,0.25,0.375,1.120833333,0.745833333,0.75,0.333333333,0.041666667,0.7875,0,0,0,0.741200983,key-release-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:69:457.000000:2,medium,,,reference-duration-not-candidate,external,P1,1,585.0,1.0,0,0,,,,,,
69,66,2,457.0,0.25,0.375,1.120833333,0.745833333,0.75,0.5,0.125,0.620833333,0,0,0,0.663844123,key-release-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:69:457.000000:2,medium,,,reference-duration-not-candidate,external,P1,1,585.0,1.0,0,0,,,,,,
69,66,2,457.0,0.25,0.375,1.120833333,0.745833333,0.75,0.75,0.375,0.370833333,0,0,1,0.510862656,next-voice-onset,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:69:457.000000:2,medium,,,reference-duration-not-candidate,external,P1,1,585.0,1.0,0,0,,,,,,
81,72,3,457.0,0.25,0.5,1.120833333,0.620833333,0.75,0.5,0.0,0.620833333,0,0,0,0.818683575,key-release-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:81:457.000000:3,medium,,,reference-duration-not-candidate,external,P1,1,585.0,1.0,0,0,,,,,,
81,72,3,457.0,0.25,0.5,1.120833333,0.620833333,0.75,0.666666667,0.166666667,0.454166666,0,0,0,0.646532363,key-release-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:81:457.000000:3,medium,,,reference-duration-not-candidate,external,P1,1,585.0,1.0,0,0,,,,,,
81,72,3,457.0,0.25,0.5,1.120833333,0.620833333,0.75,0.75,0.25,0.370833333,0,0,1,0.604777531,next-voice-onset,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:81:457.000000:3,medium,,,reference-duration-not-candidate,external,P1,1,585.0,1.0,0,0,,,,,,
72,81,2,457.75,0.4375,0.125,0.370833333,0.245833333,0.5,0.125,0.0,0.245833333,0,0,0,0.886132897,key-release-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:72:457.750000:2,normal,,,ambiguous-candidate,external,P1,1,586.0,0.5,0,0,,,,,,
72,81,2,457.75,0.4375,0.125,0.370833333,0.245833333,0.5,0.25,0.125,0.120833333,0,0,0,0.761416122,pedal-acoustic-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:72:457.750000:2,normal,,,ambiguous-candidate,external,P1,1,586.0,0.5,0,0,,,,,,
72,81,2,457.75,0.4375,0.125,0.370833333,0.245833333,0.5,0.333333333,0.208333333,0.0375,0,0,0,0.700467812,pedal-acoustic-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:72:457.750000:2,normal,,,ambiguous-candidate,external,P1,1,586.0,0.5,0,0,,,,,,
72,81,2,457.75,0.4375,0.125,0.370833333,0.245833333,0.5,0.375,0.25,0.004166667,0,0,0,0.673324581,pedal-acoustic-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:72:457.750000:2,normal,,,ambiguous-candidate,external,P1,1,586.0,0.5,0,0,,,,,,
72,81,2,457.75,0.4375,0.125,0.370833333,0.245833333,0.5,0.5,0.375,0.129166667,0,0,1,0.564760381,next-voice-onset,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:72:457.750000:2,normal,,,ambiguous-candidate,external,P1,1,586.0,0.5,0,0,,,,,,
84,81,3,457.75,0.4375,0.125,0.370833333,0.245833333,0.5,0.125,0.0,0.245833333,0,0,0,0.886132897,key-release-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:84:457.750000:3,normal,,,ambiguous-candidate,external,P1,1,586.0,0.5,0,0,,,,,,
84,81,3,457.75,0.4375,0.125,0.370833333,0.245833333,0.5,0.25,0.125,0.120833333,0,0,0,0.761416122,pedal-acoustic-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:84:457.750000:3,normal,,,ambiguous-candidate,external,P1,1,586.0,0.5,0,0,,,,,,
84,81,3,457.75,0.4375,0.125,0.370833333,0.245833333,0.5,0.333333333,0.208333333,0.0375,0,0,0,0.700467812,pedal-acoustic-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:84:457.750000:3,normal,,,ambiguous-candidate,external,P1,1,586.0,0.5,0,0,,,,,,
84,81,3,457.75,0.4375,0.125,0.370833333,0.245833333,0.5,0.375,0.25,0.004166667,0,0,0,0.673324581,pedal-acoustic-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:84:457.750000:3,normal,,,ambiguous-candidate,external,P1,1,586.0,0.5,0,0,,,,,,
84,81,3,457.75,0.4375,0.125,0.370833333,0.245833333,0.5,0.5,0.375,0.129166667,0,0,1,0.564760381,next-voice-onset,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:84:457.750000:3,normal,,,ambiguous-candidate,external,P1,1,586.0,0.5,0,0,,,,,,
70,80,2,458.25,0.5625,0.5,1.06875,0.56875,1.125,0.5,0.0,0.56875,0,0,0,0.826338008,key-release-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:70:458.250000:2,medium,,,ambiguous-candidate,external,P1,1,586.5,1.0,0,0,,,,,,
70,80,2,458.25,0.5625,0.5,1.06875,0.56875,1.125,0.666666667,0.166666667,0.402083333,0,0,0,0.655881508,key-release-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:70:458.250000:2,medium,,,ambiguous-candidate,external,P1,1,586.5,1.0,0,0,,,,,,
70,80,2,458.25,0.5625,0.5,1.06875,0.56875,1.125,1.0,0.5,0.06875,0,0,0,0.487718468,pedal-acoustic-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:70:458.250000:2,medium,,,ambiguous-candidate,external,P1,1,586.5,1.0,0,0,,,,,,
70,80,2,458.25,0.5625,0.5,1.06875,0.56875,1.125,1.125,0.625,0.05625,0,0,1,0.454235288,next-voice-onset+pedal-acoustic-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:70:458.250000:2,medium,,,ambiguous-candidate,external,P1,1,586.5,1.0,0,0,,,,,,
82,83,3,458.25,0.5625,0.75,1.06875,0.31875,1.125,0.75,0.0,0.31875,0,0,0,0.870538473,key-release-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:82:458.250000:3,medium,,,ambiguous-candidate,external,P1,1,586.5,1.0,0,0,,,,,,
82,83,3,458.25,0.5625,0.75,1.06875,0.31875,1.125,0.666666667,0.083333333,0.402083333,0,0,0,0.746846799,key-release-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:82:458.250000:3,medium,,,ambiguous-candidate,external,P1,1,586.5,1.0,0,0,,,,,,
82,83,3,458.25,0.5625,0.75,1.06875,0.31875,1.125,1.0,0.25,0.06875,0,0,0,0.654774321,pedal-acoustic-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:82:458.250000:3,medium,,,ambiguous-candidate,external,P1,1,586.5,1.0,0,0,,,,,,
82,83,3,458.25,0.5625,0.75,1.06875,0.31875,1.125,1.125,0.375,0.05625,0,0,1,0.584338517,next-voice-onset+pedal-acoustic-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:82:458.250000:3,medium,,,ambiguous-candidate,external,P1,1,586.5,1.0,0,0,,,,,,
71,83,2,459.375,0.84375,0.75,1.177083333,0.427083333,1.25,0.75,0.0,0.427083333,1,0,0,0.800263521,key-release-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:71:459.375000:2,medium,,,reference-duration-not-candidate,external,P1,1,588.0,1.5,0,0,,,,,,
71,83,2,459.375,0.84375,0.75,1.177083333,0.427083333,1.25,0.625,0.125,0.552083333,0,1,0,0.714050753,barline,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:71:459.375000:2,medium,,,reference-duration-not-candidate,external,P1,1,588.0,1.5,0,0,,,,,,
71,83,2,459.375,0.84375,0.75,1.177083333,0.427083333,1.25,0.666666667,0.083333333,0.510416666,1,0,0,0.685638253,key-release-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:71:459.375000:2,medium,,,reference-duration-not-candidate,external,P1,1,588.0,1.5,0,0,,,,,,
71,83,2,459.375,0.84375,0.75,1.177083333,0.427083333,1.25,1.125,0.375,0.052083333,1,0,0,0.532577123,pedal-acoustic-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:71:459.375000:2,medium,,,reference-duration-not-candidate,external,P1,1,588.0,1.5,0,0,,,,,,
71,83,2,459.375,0.84375,0.75,1.177083333,0.427083333,1.25,1.25,0.5,0.072916667,1,0,1,0.477069967,next-voice-onset+pedal-acoustic-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:71:459.375000:2,medium,,,reference-duration-not-candidate,external,P1,1,588.0,1.5,0,0,,,,,,
83,89,3,459.375,0.84375,0.875,1.177083333,0.302083333,1.25,0.875,0.0,0.302083333,1,0,0,0.823086737,key-release-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:83:459.375000:3,medium,,,reference-duration-not-candidate,external,P1,1,588.0,1.5,0,0,,,,,,
83,89,3,459.375,0.84375,0.875,1.177083333,0.302083333,1.25,1.0,0.125,0.177083333,1,0,0,0.703781227,key-release-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:83:459.375000:3,medium,,,reference-duration-not-candidate,external,P1,1,588.0,1.5,0,0,,,,,,
83,89,3,459.375,0.84375,0.875,1.177083333,0.302083333,1.25,1.125,0.25,0.052083333,1,0,0,0.621022821,pedal-acoustic-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:83:459.375000:3,medium,,,reference-duration-not-candidate,external,P1,1,588.0,1.5,0,0,,,,,,
83,89,3,459.375,0.84375,0.875,1.177083333,0.302083333,1.25,0.625,0.25,0.552083333,0,1,0,0.593461667,barline,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:83:459.375000:3,medium,,,reference-duration-not-candidate,external,P1,1,588.0,1.5,0,0,,,,,,
83,89,3,459.375,0.84375,0.875,1.177083333,0.302083333,1.25,1.25,0.375,0.072916667,1,0,1,0.545951547,next-voice-onset+pedal-acoustic-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:83:459.375000:3,medium,,,reference-duration-not-candidate,external,P1,1,588.0,1.5,0,0,,,,,,
72,86,2,460.625,0.15625,0.75,1.05,0.3,1.125,0.75,0.0,0.3,0,0,0,0.874419082,key-release-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:72:460.625000:2,medium,,,reference-duration-not-candidate,external,P1,1,589.5,1.5,0,0,,,,,,
72,86,2,460.625,0.15625,0.75,1.05,0.3,1.125,0.666666667,0.083333333,0.383333333,0,0,0,0.750358119,key-release-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:72:460.625000:2,medium,,,reference-duration-not-candidate,external,P1,1,589.5,1.5,0,0,,,,,,
72,86,2,460.625,0.15625,0.75,1.05,0.3,1.125,1.0,0.25,0.05,0,0,0,0.660012595,pedal-acoustic-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:72:460.625000:2,medium,,,reference-duration-not-candidate,external,P1,1,589.5,1.5,0,0,,,,,,
72,86,2,460.625,0.15625,0.75,1.05,0.3,1.125,1.125,0.375,0.075,0,0,1,0.579139383,next-voice-onset,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:72:460.625000:2,medium,,,reference-duration-not-candidate,external,P1,1,589.5,1.5,0,0,,,,,,
84,86,3,460.625,0.15625,1.125,1.125,0.0,1.125,1.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:84:460.625000:3,normal,,,reference-duration-not-candidate,external,P1,1,589.5,1.5,0,0,,,,,,
84,86,3,460.625,0.15625,1.125,1.125,0.0,1.125,1.0,0.125,0.125,0,0,0,0.760337542,key-release-grid+pedal-acoustic-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:84:460.625000:3,normal,,,reference-duration-not-candidate,external,P1,1,589.5,1.5,0,0,,,,,,
73,82,2,461.75,0.4375,0.875,1.04375,0.16875,1.25,0.875,0.0,0.16875,0,0,0,0.904171621,key-release-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:73:461.750000:2,normal,,,reference-duration-not-candidate,external,P1,1,591.0,1.5,0,0,,,,,,
73,82,2,461.75,0.4375,0.875,1.04375,0.16875,1.25,1.0,0.125,0.04375,0,0,0,0.782374128,key-release-grid+pedal-acoustic-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:73:461.750000:2,normal,,,reference-duration-not-candidate,external,P1,1,591.0,1.5,0,0,,,,,,
73,82,2,461.75,0.4375,0.875,1.04375,0.16875,1.25,1.25,0.375,0.20625,0,0,1,0.545844142,next-voice-onset,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:73:461.750000:2,normal,,,reference-duration-not-candidate,external,P1,1,591.0,1.5,0,0,,,,,,
85,83,3,461.75,0.4375,1.125,1.125,0.0,1.125,1.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:85:461.750000:3,normal,,,reference-duration-not-candidate,external,P1,1,591.0,1.5,0,0,,,,,,
85,83,3,461.75,0.4375,1.125,1.125,0.0,1.125,1.0,0.125,0.125,0,0,0,0.760337542,key-release-grid+pedal-acoustic-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:85:461.750000:3,normal,,,reference-duration-not-candidate,external,P1,1,591.0,1.5,0,0,,,,,,
84,68,3,462.875,0.71875,0.333333333,1.320833333,0.9875,1.0,0.333333333,0.0,0.9875,0,0,0,0.776436545,key-release-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:84:462.875000:3,medium,0,reference-score,labeled,external,P1,1,592.5,0.5,0,0,,,,,,
84,68,3,462.875,0.71875,0.333333333,1.320833333,0.9875,1.0,0.375,0.041666667,0.945833333,0,0,0,0.72438662,key-release-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:84:462.875000:3,medium,1,reference-score,labeled,external,P1,1,592.5,0.5,0,0,,,,,,
84,68,3,462.875,0.71875,0.333333333,1.320833333,0.9875,1.0,0.25,0.083333333,1.070833333,0,0,0,0.661699854,key-release-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:84:462.875000:3,medium,0,reference-score,labeled,external,P1,1,592.5,0.5,0,0,,,,,,
84,68,3,462.875,0.71875,0.333333333,1.320833333,0.9875,1.0,1.0,0.666666667,0.320833333,0,0,1,0.374630656,next-voice-onset,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:84:462.875000:3,medium,0,reference-score,labeled,external,P1,1,592.5,0.5,0,0,,,,,,
72,71,2,463.0,0.75,0.25,1.195833333,0.945833333,1.25,0.25,0.0,0.945833333,0,0,0,0.78035553,key-release-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:72:463.000000:2,medium,,,reference-duration-not-candidate,external,P1,1,592.5,0.5,0,0,,,,,,
72,71,2,463.0,0.75,0.25,1.195833333,0.945833333,1.25,0.333333333,0.083333333,0.8625,0,0,0,0.681343803,key-release-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:72:463.000000:2,medium,,,reference-duration-not-candidate,external,P1,1,592.5,0.5,0,0,,,,,,
72,71,2,463.0,0.75,0.25,1.195833333,0.945833333,1.25,1.0,0.75,0.195833333,0,1,0,0.393833825,barline,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:72:463.000000:2,medium,,,reference-duration-not-candidate,external,P1,1,592.5,0.5,0,0,,,,,,
72,71,2,463.0,0.75,0.25,1.195833333,0.945833333,1.25,1.25,1.0,0.054166667,1,0,1,0.328677295,next-voice-onset+pedal-acoustic-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:72:463.000000:2,medium,,,reference-duration-not-candidate,external,P1,1,592.5,0.5,0,0,,,,,,
89,81,3,463.875,0.96875,0.125,0.320833333,0.195833333,0.375,0.125,0.0,0.195833333,0,1,0,0.937642712,barline+key-release-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:89:463.875000:3,normal,,,unmatched,external,,,,,,,,,,,,
89,81,3,463.875,0.96875,0.125,0.320833333,0.195833333,0.375,0.25,0.125,0.070833333,1,0,0,0.729668443,pedal-acoustic-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:89:463.875000:3,normal,,,unmatched,external,,,,,,,,,,,,
89,81,3,463.875,0.96875,0.125,0.320833333,0.195833333,0.375,0.333333333,0.208333333,0.0125,1,0,0,0.666530483,pedal-acoustic-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:89:463.875000:3,normal,,,unmatched,external,,,,,,,,,,,,
89,81,3,463.875,0.96875,0.125,0.320833333,0.195833333,0.375,0.375,0.25,0.054166667,1,0,1,0.639305861,next-voice-onset+pedal-acoustic-grid,MozartPiano_Sonatas_12-3,RH,MozartPiano_Sonatas_12-3:RH:89:463.875000:3,normal,,,unmatched,external,,,,,,,,,,,,
48,39,2,448.5,0.125,0.666666667,1.264583333,0.597916667,1.625,0.666666667,0.0,0.597916666,0,0,0,0.821992665,key-release-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:48:448.500000:2,high,0,reference-score,labeled,external,P1,5,574.5,0.5,0,0,,,,,,
48,39,2,448.5,0.125,0.666666667,1.264583333,0.597916667,1.625,0.625,0.041666667,0.639583333,0,0,0,0.760074102,key-release-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:48:448.500000:2,high,1,reference-score,labeled,external,P1,5,574.5,0.5,0,0,,,,,,
48,39,2,448.5,0.125,0.666666667,1.264583333,0.597916667,1.625,0.75,0.083333333,0.514583333,0,0,0,0.727359953,key-release-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:48:448.500000:2,high,0,reference-score,labeled,external,P1,5,574.5,0.5,0,0,,,,,,
48,39,2,448.5,0.125,0.666666667,1.264583333,0.597916667,1.625,1.25,0.583333333,0.014583333,0,0,0,0.463645316,pedal-acoustic-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:48:448.500000:2,high,0,reference-score,labeled,external,P1,5,574.5,0.5,0,0,,,,,,
48,39,2,448.5,0.125,0.666666667,1.264583333,0.597916667,1.625,1.333333333,0.666666666,0.06875,0,0,0,0.414720856,pedal-acoustic-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:48:448.500000:2,high,0,reference-score,labeled,external,P1,5,574.5,0.5,0,0,,,,,,
48,39,2,448.5,0.125,0.666666667,1.264583333,0.597916667,1.625,1.625,0.958333333,0.360416667,0,0,1,0.28518874,next-voice-onset,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:48:448.500000:2,high,0,reference-score,labeled,external,P1,5,574.5,0.5,0,0,,,,,,
52,51,1,448.875,0.21875,0.25,0.889583333,0.639583333,0.875,0.25,0.0,0.639583333,0,0,0,0.816043012,key-release-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:52:448.875000:1,medium,,,reference-duration-not-candidate,external,P1,5,575.0,0.5,0,0,,,,,,
52,51,1,448.875,0.21875,0.25,0.889583333,0.639583333,0.875,0.333333333,0.083333333,0.55625,0,0,0,0.72078457,key-release-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:52:448.875000:1,medium,,,reference-duration-not-candidate,external,P1,5,575.0,0.5,0,0,,,,,,
52,51,1,448.875,0.21875,0.25,0.889583333,0.639583333,0.875,0.875,0.625,0.014583333,0,0,1,0.466216417,next-voice-onset+pedal-acoustic-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:52:448.875000:1,medium,,,reference-duration-not-candidate,external,P1,5,575.0,0.5,0,0,,,,,,
53,45,1,449.75,0.4375,0.75,2.4125,1.6625,1.25,0.75,0.0,1.6625,0,0,0,0.734003414,key-release-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:53:449.750000:1,medium,,,reference-duration-not-candidate,external,P1,5,576.0,0.5,0,0,,,,,,
53,45,1,449.75,0.4375,0.75,2.4125,1.6625,1.25,0.666666667,0.083333333,1.745833333,0,0,0,0.623304769,key-release-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:53:449.750000:1,medium,,,reference-duration-not-candidate,external,P1,5,576.0,0.5,0,0,,,,,,
53,45,1,449.75,0.4375,0.75,2.4125,1.6625,1.25,1.25,0.5,1.1625,0,0,1,0.339473868,next-voice-onset,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:53:449.750000:1,medium,,,reference-duration-not-candidate,external,P1,5,576.0,0.5,0,0,,,,,,
56,54,2,450.125,0.53125,0.5,2.0375,1.5375,1.25,0.5,0.0,1.5375,0,0,0,0.73950633,key-release-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:56:450.125000:2,medium,1,reference-score,labeled,external,P1,5,576.5,0.5,0,0,,,,,,
56,54,2,450.125,0.53125,0.5,2.0375,1.5375,1.25,0.666666667,0.166666667,1.370833333,0,0,0,0.549825058,key-release-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:56:450.125000:2,medium,0,reference-score,labeled,external,P1,5,576.5,0.5,0,0,,,,,,
56,54,2,450.125,0.53125,0.5,2.0375,1.5375,1.25,1.25,0.75,0.7875,0,0,1,0.273361005,next-voice-onset,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:56:450.125000:2,medium,0,reference-score,labeled,external,P1,5,576.5,0.5,0,0,,,,,,
53,45,1,451.0,0.75,0.666666667,1.1625,0.495833333,1.25,0.666666667,0.0,0.495833333,0,0,0,0.837890642,key-release-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:53:451.000000:1,medium,0,reference-score,labeled,external,P1,5,577.5,0.5,0,0,,,,,,
53,45,1,451.0,0.75,0.666666667,1.1625,0.495833333,1.25,0.625,0.041666667,0.5375,0,0,0,0.775196725,key-release-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:53:451.000000:1,medium,1,reference-score,labeled,external,P1,5,577.5,0.5,0,0,,,,,,
53,45,1,451.0,0.75,0.666666667,1.1625,0.495833333,1.25,0.75,0.083333333,0.4125,0,0,0,0.744929935,key-release-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:53:451.000000:1,medium,0,reference-score,labeled,external,P1,5,577.5,0.5,0,0,,,,,,
53,45,1,451.0,0.75,0.666666667,1.1625,0.495833333,1.25,1.0,0.333333333,0.1625,0,1,0,0.605100648,barline+pedal-acoustic-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:53:451.000000:1,medium,0,reference-score,labeled,external,P1,5,577.5,0.5,0,0,,,,,,
53,45,1,451.0,0.75,0.666666667,1.1625,0.495833333,1.25,1.125,0.458333333,0.0375,1,0,0,0.488676087,pedal-acoustic-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:53:451.000000:1,medium,0,reference-score,labeled,external,P1,5,577.5,0.5,0,0,,,,,,
53,45,1,451.0,0.75,0.666666667,1.1625,0.495833333,1.25,1.25,0.583333333,0.0875,1,0,1,0.436096675,next-voice-onset+pedal-acoustic-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:53:451.000000:1,medium,0,reference-score,labeled,external,P1,5,577.5,0.5,0,0,,,,,,
56,58,2,451.375,0.84375,0.5,0.7875,0.2875,1.291666667,0.5,0.0,0.2875,0,0,0,0.877055088,key-release-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:56:451.375000:2,medium,,,ambiguous-candidate,external,P1,5,578.0,0.5,0,0,,,,,,
56,58,2,451.375,0.84375,0.5,0.7875,0.2875,1.291666667,0.625,0.125,0.1625,0,1,0,0.790869213,barline,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:56:451.375000:2,medium,,,ambiguous-candidate,external,P1,5,578.0,0.5,0,0,,,,,,
56,58,2,451.375,0.84375,0.5,0.7875,0.2875,1.291666667,0.666666667,0.166666667,0.120833333,1,0,0,0.676024472,key-release-grid+pedal-acoustic-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:56:451.375000:2,medium,,,ambiguous-candidate,external,P1,5,578.0,0.5,0,0,,,,,,
56,58,2,451.375,0.84375,0.5,0.7875,0.2875,1.291666667,0.75,0.25,0.0375,1,0,0,0.624927475,pedal-acoustic-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:56:451.375000:2,medium,,,ambiguous-candidate,external,P1,5,578.0,0.5,0,0,,,,,,
56,58,2,451.375,0.84375,0.5,0.7875,0.2875,1.291666667,1.291666667,0.791666667,0.504166667,1,0,1,0.282737835,next-voice-onset,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:56:451.375000:2,medium,,,ambiguous-candidate,external,P1,5,578.0,0.5,0,0,,,,,,
52,50,1,452.25,0.0625,0.875,1.235416667,0.360416667,1.125,0.875,0.0,0.360416667,0,0,0,0.862221213,key-release-grid,MozartPiano_Sonatas_12-3,LH,MozartPiano_Sonatas_12-3:LH:52:452.250000:1,medium,,,reference-duration-not-candidate,external,P1,5,579.0,0.5,0,0,,,,,,
