segment_id,piece,composer,title,event_id,hand,pitch,onset_ql,onset_location,voice,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,review_priority,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,auto_label_status,candidate_durations,candidate_sources,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision,review_class,review_note
Mozart_Piano_Sonatas_12-3_113,MozartPiano_Sonatas_12-3,Mozart,Piano_Sonatas_12-3,MozartPiano_Sonatas_12-3:RH:70:458.250000:2,RH,70,458.250000,m.115 beat 3.250,2,0.5,1.06875,0.56875,1.125,medium,P1,1,586.5,1.0,0,0,ambiguous-candidate,0.166667;0.250000;0.333333;0.375000;0.500000;0.666667;0.750000;1.000000;1.125000,key-release-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid;P1.5-extended,yes,release,none,1.0,notation-shortening,reference duration 1.0; shorten acoustic extension to 1.0 (score convention; pedal carries the tail)
Mozart_Piano_Sonatas_12-3_113,MozartPiano_Sonatas_12-3,Mozart,Piano_Sonatas_12-3,MozartPiano_Sonatas_12-3:RH:71:452.250000:3,RH,71,452.250000,m.114 beat 1.250,3,0.5,1.235416667,0.735416667,0.75,medium,P1,1,579.0,1.0,0,0,reference-duration-not-candidate,0.166667;0.250000;0.333333;0.375000;0.500000;0.666667;0.750000,key-release-grid;next-voice-onset;P1.5-extended,yes,release,none,1.0,notation-shortening,reference duration 1.0; shorten acoustic extension to 1.0 (score convention; pedal carries the tail)
Mozart_Piano_Sonatas_12-3_113,MozartPiano_Sonatas_12-3,Mozart,Piano_Sonatas_12-3,MozartPiano_Sonatas_12-3:RH:71:459.375000:2,RH,71,459.375000,m.115 beat 4.375,2,0.75,1.177083333,0.427083333,1.25,medium,P1,1,588.0,1.5,0,0,reference-duration-not-candidate,0.166667;0.250000;0.333333;0.375000;0.500000;0.625000;0.666667;0.750000;1.000000;1.125000;1.250000,barline;key-release-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid;P1.5-extended,yes,release,none,1.5,notation-shortening,reference duration 1.5; shorten acoustic extension to 1.5 (score convention; pedal carries the tail)
Mozart_Piano_Sonatas_12-3_113,MozartPiano_Sonatas_12-3,Mozart,Piano_Sonatas_12-3,MozartPiano_Sonatas_12-3:RH:72:452.333333:2,RH,72,452.333333,m.114 beat 1.333,2,0.125,0.125,0.0,0.666666667,normal,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000;0.500000,key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,no,release,none,0.125,,routine; written duration follows score/readability
Mozart_Piano_Sonatas_12-3_113,MozartPiano_Sonatas_12-3,Mozart,Piano_Sonatas_12-3,MozartPiano_Sonatas_12-3:RH:72:453.000000:2,RH,72,453.000000,m.114 beat 2.000,2,0.125,0.485416667,0.360416667,0.375,medium,P1,1,580.0,0.5,0,0,labeled,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,yes,hold,none,0.5,notation-shortening,reference duration 0.5; shorten acoustic extension to 0.5 (score convention; pedal carries the tail)
Mozart_Piano_Sonatas_12-3_113,MozartPiano_Sonatas_12-3,Mozart,Piano_Sonatas_12-3,MozartPiano_Sonatas_12-3:RH:72:456.250000:3,RH,72,456.250000,m.115 beat 1.250,3,0.125,0.672916667,0.547916667,0.375,medium,P1,1,584.0,0.5,0,0,labeled,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.5,notation-shortening,reference duration 0.5; shorten acoustic extension to 0.5 (score convention; pedal carries the tail)
Mozart_Piano_Sonatas_12-3_113,MozartPiano_Sonatas_12-3,Mozart,Piano_Sonatas_12-3,MozartPiano_Sonatas_12-3:RH:72:457.750000:2,RH,72,457.750000,m.115 beat 2.750,2,0.125,0.370833333,0.245833333,0.5,normal,P1,1,586.0,0.5,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,no,hold,none,0.5,notation-shortening,reference duration 0.5; shorten acoustic extension to 0.5 (score convention; pedal carries the tail)
Mozart_Piano_Sonatas_12-3_113,MozartPiano_Sonatas_12-3,Mozart,Piano_Sonatas_12-3,MozartPiano_Sonatas_12-3:RH:72:460.625000:2,RH,72,460.625000,m.116 beat 1.625,2,0.75,1.05,0.3,1.125,medium,P1,1,589.5,1.5,0,0,reference-duration-not-candidate,0.166667;0.250000;0.333333;0.375000;0.500000;0.666667;0.750000;1.000000;1.125000,key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,yes,release,none,1.5,notation-shortening,reference duration 1.5; shorten acoustic extension to 1.5 (score convention; pedal carries the tail)
Mozart_Piano_Sonatas_12-3_113,MozartPiano_Sonatas_12-3,Mozart,Piano_Sonatas_12-3,MozartPiano_Sonatas_12-3:RH:72:463.000000:2,RH,72,463.000000,m.116 beat 4.000,2,0.25,1.195833333,0.945833333,1.25,medium,P1,1,592.5,0.5,0,0,reference-duration-not-candidate,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.750000;1.000000;1.250000,barline;key-release-grid;next-voice-onset+pedal-acoustic-grid;P1.5-extended,yes,release,none,0.5,notation-shortening,reference duration 0.5; shorten acoustic extension to 0.5 (score convention; pedal carries the tail)
Mozart_Piano_Sonatas_12-3_113,MozartPiano_Sonatas_12-3,Mozart,Piano_Sonatas_12-3,MozartPiano_Sonatas_12-3:RH:73:454.625000:3,RH,73,454.625000,m.114 beat 3.625,3,1.333333333,1.333333333,-0.0,1.625,normal,P1,1,582.0,2.0,1,1,reference-duration-not-candidate,0.166667;0.250000;0.333333;0.375000;0.500000;0.666667;1.000000;1.250000;1.333333;1.375000;1.625000,barline+key-release-grid+pedal-acoustic-grid;key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,no,release,none,2.0,notation-shortening,reference duration 2.0; shorten acoustic extension to 2.0 (score convention; pedal carries the tail)
Mozart_Piano_Sonatas_12-3_113,MozartPiano_Sonatas_12-3,Mozart,Piano_Sonatas_12-3,MozartPiano_Sonatas_12-3:RH:73:461.750000:2,RH,73,461.750000,m.116 beat 2.750,2,0.875,1.04375,0.16875,1.25,normal,P1,1,591.0,1.5,0,0,reference-duration-not-candidate,0.166667;0.250000;0.333333;0.375000;0.437500;0.500000;0.875000;1.000000;1.250000,key-release-grid;key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,no,release,none,1.5,notation-shortening,reference duration 1.5; shorten acoustic extension to 1.5 (score convention; pedal carries the tail)
Mozart_Piano_Sonatas_12-3_113,MozartPiano_Sonatas_12-3,Mozart,Piano_Sonatas_12-3,MozartPiano_Sonatas_12-3:RH:77:451.750000:3,RH,77,451.750000,m.113 beat 4.750,3,0.125,0.4125,0.2875,0.5,medium,P1,1,578.5,0.5,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000,barline;key-release-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid;P1.5-extended,yes,hold,none,0.5,notation-shortening,reference duration 0.5; shorten acoustic extension to 0.5 (score convention; pedal carries the tail)
Mozart_Piano_Sonatas_12-3_113,MozartPiano_Sonatas_12-3,Mozart,Piano_Sonatas_12-3,MozartPiano_Sonatas_12-3:RH:79:451.375000:3,RH,79,451.375000,m.113 beat 4.375,3,0.125,0.7875,0.6625,0.375,medium,P1,1,578.0,0.5,0,0,labeled,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.5,notation-shortening,reference duration 0.5; shorten acoustic extension to 0.5 (score convention; pedal carries the tail)
Mozart_Piano_Sonatas_12-3_113,MozartPiano_Sonatas_12-3,Mozart,Piano_Sonatas_12-3,MozartPiano_Sonatas_12-3:RH:79:453.375000:3,RH,79,453.375000,m.114 beat 2.375,3,0.5,1.229166667,0.729166667,1.25,medium,P1,1,580.5,1.0,0,0,reference-duration-not-candidate,0.166667;0.250000;0.333333;0.375000;0.500000;0.666667;0.750000;1.000000;1.250000,key-release-grid;next-voice-onset+pedal-acoustic-grid;P1.5-extended,yes,release,none,1.0,notation-shortening,reference duration 1.0; shorten acoustic extension to 1.0 (score convention; pedal carries the tail)
Mozart_Piano_Sonatas_12-3_113,MozartPiano_Sonatas_12-3,Mozart,Piano_Sonatas_12-3,MozartPiano_Sonatas_12-3:RH:80:449.750000:3,RH,80,449.750000,m.113 beat 2.750,3,1.0,2.4125,1.4125,1.625,medium,P1,1,576.0,2.0,1,1,reference-duration-not-candidate,0.166667;0.250000;0.333333;0.375000;0.500000;1.000000;1.500000;1.625000,key-release-grid;next-voice-onset;P1.5-extended,yes,release,none,2.0,notation-shortening,reference duration 2.0; shorten acoustic extension to 2.0 (score convention; pedal carries the tail)
Mozart_Piano_Sonatas_12-3_113,MozartPiano_Sonatas_12-3,Mozart,Piano_Sonatas_12-3,MozartPiano_Sonatas_12-3:RH:81:457.000000:3,RH,81,457.000000,m.115 beat 2.000,3,0.5,1.120833333,0.620833333,0.75,medium,P1,1,585.0,1.0,0,0,reference-duration-not-candidate,0.166667;0.250000;0.333333;0.375000;0.500000;0.666667;0.750000,key-release-grid;next-voice-onset;P1.5-extended,yes,release,none,1.0,notation-shortening,reference duration 1.0; shorten acoustic extension to 1.0 (score convention; pedal carries the tail)
Mozart_Piano_Sonatas_12-3_113,MozartPiano_Sonatas_12-3,Mozart,Piano_Sonatas_12-3,MozartPiano_Sonatas_12-3:RH:82:456.625000:2,RH,82,456.625000,m.115 beat 1.625,2,0.125,0.297916667,0.172916667,0.375,normal,P1,1,584.5,0.5,0,0,labeled,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,no,hold,none,0.5,notation-shortening,reference duration 0.5; shorten acoustic extension to 0.5 (score convention; pedal carries the tail)
Mozart_Piano_Sonatas_12-3_113,MozartPiano_Sonatas_12-3,Mozart,Piano_Sonatas_12-3,MozartPiano_Sonatas_12-3:RH:82:458.250000:3,RH,82,458.250000,m.115 beat 3.250,3,0.75,1.06875,0.31875,1.125,medium,P1,1,586.5,1.0,0,0,ambiguous-candidate,0.166667;0.250000;0.333333;0.375000;0.500000;0.666667;0.750000;1.000000;1.125000,key-release-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid;P1.5-extended,yes,release,none,1.0,notation-shortening,reference duration 1.0; shorten acoustic extension to 1.0 (score convention; pedal carries the tail)
Mozart_Piano_Sonatas_12-3_113,MozartPiano_Sonatas_12-3,Mozart,Piano_Sonatas_12-3,MozartPiano_Sonatas_12-3:RH:83:452.250000:3,RH,83,452.250000,m.114 beat 1.250,3,0.5,1.235416667,0.735416667,0.75,medium,P1,1,579.0,1.0,0,0,reference-duration-not-candidate,0.166667;0.250000;0.333333;0.375000;0.500000;0.666667;0.750000,key-release-grid;next-voice-onset;P1.5-extended,yes,release,none,1.0,notation-shortening,reference duration 1.0; shorten acoustic extension to 1.0 (score convention; pedal carries the tail)
Mozart_Piano_Sonatas_12-3_113,MozartPiano_Sonatas_12-3,Mozart,Piano_Sonatas_12-3,MozartPiano_Sonatas_12-3:RH:83:459.375000:3,RH,83,459.375000,m.115 beat 4.375,3,0.875,1.177083333,0.302083333,1.25,medium,P1,1,588.0,1.5,0,0,reference-duration-not-candidate,0.166667;0.250000;0.333333;0.375000;0.437500;0.500000;0.625000;0.875000;1.000000;1.125000;1.250000,barline;key-release-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid;P1.5-extended,yes,release,none,1.5,notation-shortening,reference duration 1.5; shorten acoustic extension to 1.5 (score convention; pedal carries the tail)
Mozart_Piano_Sonatas_12-3_113,MozartPiano_Sonatas_12-3,Mozart,Piano_Sonatas_12-3,MozartPiano_Sonatas_12-3:RH:84:453.000000:2,RH,84,453.000000,m.114 beat 2.000,2,0.125,0.485416667,0.360416667,0.375,medium,P1,1,580.0,0.5,0,0,labeled,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,yes,hold,none,0.5,notation-shortening,reference duration 0.5; shorten acoustic extension to 0.5 (score convention; pedal carries the tail)
Mozart_Piano_Sonatas_12-3_113,MozartPiano_Sonatas_12-3,Mozart,Piano_Sonatas_12-3,MozartPiano_Sonatas_12-3:RH:84:456.250000:2,RH,84,456.250000,m.115 beat 1.250,2,0.125,0.672916667,0.547916667,0.375,medium,P1,1,584.0,0.5,0,0,labeled,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.5,notation-shortening,reference duration 0.5; shorten acoustic extension to 0.5 (score convention; pedal carries the tail)
Mozart_Piano_Sonatas_12-3_113,MozartPiano_Sonatas_12-3,Mozart,Piano_Sonatas_12-3,MozartPiano_Sonatas_12-3:RH:84:457.750000:3,RH,84,457.750000,m.115 beat 2.750,3,0.125,0.370833333,0.245833333,0.5,normal,P1,1,586.0,0.5,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,no,hold,none,0.5,notation-shortening,reference duration 0.5; shorten acoustic extension to 0.5 (score convention; pedal carries the tail)
Mozart_Piano_Sonatas_12-3_113,MozartPiano_Sonatas_12-3,Mozart,Piano_Sonatas_12-3,MozartPiano_Sonatas_12-3:RH:84:460.625000:3,RH,84,460.625000,m.116 beat 1.625,3,1.125,1.125,0.0,1.125,normal,P1,1,589.5,1.5,0,0,reference-duration-not-candidate,0.166667;0.250000;0.333333;0.375000;0.500000;0.562500;1.000000;1.125000,key-release-grid+next-voice-onset+pedal-acoustic-grid;key-release-grid+pedal-acoustic-grid;P1.5-extended,no,release,none,1.5,notation-shortening,reference duration 1.5; shorten acoustic extension to 1.5 (score convention; pedal carries the tail)
Mozart_Piano_Sonatas_12-3_113,MozartPiano_Sonatas_12-3,Mozart,Piano_Sonatas_12-3,MozartPiano_Sonatas_12-3:RH:84:462.875000:3,RH,84,462.875000,m.116 beat 3.875,3,0.333333333,1.320833333,0.9875,1.0,medium,P1,1,592.5,0.5,0,0,labeled,0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.500000;0.666667;1.000000;1.000000,key-release-grid;next-voice-onset;P1.5-extended,yes,release,none,0.5,notation-shortening,reference duration 0.5; shorten acoustic extension to 0.5 (score convention; pedal carries the tail)
Mozart_Piano_Sonatas_12-3_113,MozartPiano_Sonatas_12-3,Mozart,Piano_Sonatas_12-3,MozartPiano_Sonatas_12-3:RH:85:454.625000:2,RH,85,454.625000,m.114 beat 3.625,2,1.375,1.375,0.0,1.625,normal,P1,1,582.0,2.0,1,1,reference-duration-not-candidate,0.166667;0.250000;0.333333;0.375000;0.500000;0.687500;1.000000;1.333333;1.375000;1.500000;1.625000,barline+key-release-grid+pedal-acoustic-grid;key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,no,release,none,2.0,notation-shortening,reference duration 2.0; shorten acoustic extension to 2.0 (score convention; pedal carries the tail)
Mozart_Piano_Sonatas_12-3_113,MozartPiano_Sonatas_12-3,Mozart,Piano_Sonatas_12-3,MozartPiano_Sonatas_12-3:RH:85:461.750000:3,RH,85,461.750000,m.116 beat 2.750,3,1.125,1.125,0.0,1.125,normal,P1,1,591.0,1.5,0,0,reference-duration-not-candidate,0.166667;0.250000;0.333333;0.375000;0.500000;0.562500;1.000000;1.125000,key-release-grid+next-voice-onset+pedal-acoustic-grid;key-release-grid+pedal-acoustic-grid;P1.5-extended,no,release,none,1.5,notation-shortening,reference duration 1.5; shorten acoustic extension to 1.5 (score convention; pedal carries the tail)
Mozart_Piano_Sonatas_12-3_113,MozartPiano_Sonatas_12-3,Mozart,Piano_Sonatas_12-3,MozartPiano_Sonatas_12-3:RH:89:463.875000:3,RH,89,463.875000,m.116 beat 4.875,3,0.125,0.320833333,0.195833333,0.375,normal,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,barline+key-release-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid;P1.5-extended,uncertain,uncertain,none,0.125,pedal-only,pedal carries sustain; keep short written note
