pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
84,94,4,127.875,0.96875,0.25,0.9609375,0.7109375,0.25,0.125,0.125,0.8359375,0,1,0,0.676843451,barline,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:84:127.875000:4,medium,,,unmatched,external,,,,,,,,,,,,
86,92,4,128.125,0.03125,0.25,0.7109375,0.4609375,0.375,0.25,0.0,0.4609375,0,0,0,0.843787414,key-release-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:86:128.125000:4,medium,,,unmatched,external,,,,,,,,,,,,
86,92,4,128.125,0.03125,0.25,0.7109375,0.4609375,0.375,0.333333333,0.083333333,0.377604167,0,0,0,0.751446876,key-release-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:86:128.125000:4,medium,,,unmatched,external,,,,,,,,,,,,
86,92,4,128.125,0.03125,0.25,0.7109375,0.4609375,0.375,0.375,0.125,0.3359375,0,0,1,0.73221769,next-voice-onset,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:86:128.125000:4,medium,,,unmatched,external,,,,,,,,,,,,
72,96,1,128.333333333,0.083333333,0.333333333,0.502604167,0.169270833,0.541666667,0.333333333,0.0,0.169270834,0,0,0,0.904044053,key-release-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:72:128.333333:1,normal,,,unmatched,external,,,,,,,,,,,,
72,96,1,128.333333333,0.083333333,0.333333333,0.502604167,0.169270833,0.541666667,0.375,0.041666667,0.127604167,0,0,0,0.858536705,key-release-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:72:128.333333:1,normal,,,unmatched,external,,,,,,,,,,,,
72,96,1,128.333333333,0.083333333,0.333333333,0.502604167,0.169270833,0.541666667,0.25,0.083333333,0.252604167,0,0,0,0.777163902,key-release-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:72:128.333333:1,normal,,,unmatched,external,,,,,,,,,,,,
72,96,1,128.333333333,0.083333333,0.333333333,0.502604167,0.169270833,0.541666667,0.5,0.166666667,0.002604167,0,0,0,0.750791886,pedal-acoustic-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:72:128.333333:1,normal,,,unmatched,external,,,,,,,,,,,,
72,96,1,128.333333333,0.083333333,0.333333333,0.502604167,0.169270833,0.541666667,0.541666667,0.208333334,0.0390625,0,0,1,0.720020107,next-voice-onset,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:72:128.333333:1,normal,,,unmatched,external,,,,,,,,,,,,
79,97,3,128.333333333,0.083333333,0.25,0.502604167,0.252604167,0.541666667,0.25,0.0,0.252604167,0,0,0,0.884626694,key-release-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:79:128.333333:3,medium,,,unmatched,external,,,,,,,,,,,,
79,97,3,128.333333333,0.083333333,0.25,0.502604167,0.252604167,0.541666667,0.333333333,0.083333333,0.169270834,0,0,0,0.796581261,key-release-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:79:128.333333:3,medium,,,unmatched,external,,,,,,,,,,,,
79,97,3,128.333333333,0.083333333,0.25,0.502604167,0.252604167,0.541666667,0.5,0.25,0.002604167,0,0,0,0.673791431,pedal-acoustic-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:79:128.333333:3,medium,,,unmatched,external,,,,,,,,,,,,
79,97,3,128.333333333,0.083333333,0.25,0.502604167,0.252604167,0.541666667,0.541666667,0.291666667,0.0390625,0,0,1,0.649176268,next-voice-onset,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:79:128.333333:3,medium,,,unmatched,external,,,,,,,,,,,,
87,90,3,128.333333333,0.083333333,0.25,0.502604167,0.252604167,0.541666667,0.25,0.0,0.252604167,0,0,0,0.884626694,key-release-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:87:128.333333:3,medium,,,unmatched,external,,,,,,,,,,,,
87,90,3,128.333333333,0.083333333,0.25,0.502604167,0.252604167,0.541666667,0.333333333,0.083333333,0.169270834,0,0,0,0.796581261,key-release-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:87:128.333333:3,medium,,,unmatched,external,,,,,,,,,,,,
87,90,3,128.333333333,0.083333333,0.25,0.502604167,0.252604167,0.541666667,0.5,0.25,0.002604167,0,0,0,0.673791431,pedal-acoustic-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:87:128.333333:3,medium,,,unmatched,external,,,,,,,,,,,,
87,90,3,128.333333333,0.083333333,0.25,0.502604167,0.252604167,0.541666667,0.541666667,0.291666667,0.0390625,0,0,1,0.649176268,next-voice-onset,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:87:128.333333:3,medium,,,unmatched,external,,,,,,,,,,,,
78,97,4,128.5,0.125,0.125,0.3359375,0.2109375,1.75,0.125,0.0,0.2109375,0,0,0,0.894092707,key-release-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:78:128.500000:4,normal,,,unmatched,external,,,,,,,,,,,,
78,97,4,128.5,0.125,0.125,0.3359375,0.2109375,1.75,0.25,0.125,0.0859375,0,0,0,0.770664102,pedal-acoustic-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:78:128.500000:4,normal,,,unmatched,external,,,,,,,,,,,,
78,97,4,128.5,0.125,0.125,0.3359375,0.2109375,1.75,0.333333333,0.208333333,0.002604167,0,0,0,0.710688411,pedal-acoustic-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:78:128.500000:4,normal,,,unmatched,external,,,,,,,,,,,,
78,97,4,128.5,0.125,0.125,0.3359375,0.2109375,1.75,0.375,0.25,0.0390625,0,0,0,0.663123128,pedal-acoustic-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:78:128.500000:4,normal,,,unmatched,external,,,,,,,,,,,,
78,97,4,128.5,0.125,0.125,0.3359375,0.2109375,1.75,1.75,1.625,1.4140625,0,0,1,0.092955771,next-voice-onset,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:78:128.500000:4,normal,,,unmatched,external,,,,,,,,,,,,
71,95,1,128.875,0.21875,0.125,0.580729167,0.455729167,0.625,0.125,0.0,0.455729167,0,0,0,0.8446889,key-release-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:71:128.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
71,95,1,128.875,0.21875,0.125,0.580729167,0.455729167,0.625,0.5,0.375,0.080729167,0,0,0,0.557573951,pedal-acoustic-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:71:128.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
71,95,1,128.875,0.21875,0.125,0.580729167,0.455729167,0.625,0.625,0.5,0.044270833,0,0,1,0.514580977,next-voice-onset+pedal-acoustic-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:71:128.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
62,76,2,128.875,0.21875,0.125,0.580729167,0.455729167,2.25,0.125,0.0,0.455729167,0,0,0,0.8446889,key-release-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:62:128.875000:2,medium,,,unmatched,external,,,,,,,,,,,,
62,76,2,128.875,0.21875,0.125,0.580729167,0.455729167,2.25,0.5,0.375,0.080729167,0,0,0,0.557573951,pedal-acoustic-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:62:128.875000:2,medium,,,unmatched,external,,,,,,,,,,,,
62,76,2,128.875,0.21875,0.125,0.580729167,0.455729167,2.25,0.625,0.5,0.044270833,0,0,0,0.494580977,pedal-acoustic-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:62:128.875000:2,medium,,,unmatched,external,,,,,,,,,,,,
62,76,2,128.875,0.21875,0.125,0.580729167,0.455729167,2.25,0.666666667,0.541666667,0.0859375,0,0,0,0.462429351,pedal-acoustic-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:62:128.875000:2,medium,,,unmatched,external,,,,,,,,,,,,
62,76,2,128.875,0.21875,0.125,0.580729167,0.455729167,2.25,2.25,2.125,1.669270833,0,0,1,0.063713219,next-voice-onset,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:62:128.875000:2,medium,,,unmatched,external,,,,,,,,,,,,
65,82,2,128.875,0.21875,0.125,0.580729167,0.455729167,2.25,0.125,0.0,0.455729167,0,0,0,0.8446889,key-release-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:65:128.875000:2,medium,,,unmatched,external,,,,,,,,,,,,
65,82,2,128.875,0.21875,0.125,0.580729167,0.455729167,2.25,0.5,0.375,0.080729167,0,0,0,0.557573951,pedal-acoustic-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:65:128.875000:2,medium,,,unmatched,external,,,,,,,,,,,,
65,82,2,128.875,0.21875,0.125,0.580729167,0.455729167,2.25,0.625,0.5,0.044270833,0,0,0,0.494580977,pedal-acoustic-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:65:128.875000:2,medium,,,unmatched,external,,,,,,,,,,,,
65,82,2,128.875,0.21875,0.125,0.580729167,0.455729167,2.25,0.666666667,0.541666667,0.0859375,0,0,0,0.462429351,pedal-acoustic-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:65:128.875000:2,medium,,,unmatched,external,,,,,,,,,,,,
65,82,2,128.875,0.21875,0.125,0.580729167,0.455729167,2.25,2.25,2.125,1.669270833,0,0,1,0.063713219,next-voice-onset,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:65:128.875000:2,medium,,,unmatched,external,,,,,,,,,,,,
79,97,3,128.875,0.21875,0.25,0.580729167,0.330729167,0.25,0.25,0.0,0.330729167,0,0,1,0.888104518,key-release-grid+next-voice-onset,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:79:128.875000:3,medium,,,unmatched,external,,,,,,,,,,,,
80,88,3,129.125,0.28125,0.333333333,0.333333333,0.0,0.375,0.333333333,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:80:129.125000:3,normal,,,unmatched,external,,,,,,,,,,,,
80,88,3,129.125,0.28125,0.333333333,0.333333333,0.0,0.375,0.375,0.041666667,0.041666667,0,0,1,0.901838446,key-release-grid+next-voice-onset+pedal-acoustic-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:80:129.125000:3,normal,,,unmatched,external,,,,,,,,,,,,
80,88,3,129.125,0.28125,0.333333333,0.333333333,0.0,0.375,0.25,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:80:129.125000:3,normal,,,unmatched,external,,,,,,,,,,,,
67,98,1,129.5,0.375,0.5,1.247395833,0.747395833,0.875,0.5,0.0,0.747395833,0,0,0,0.801960544,key-release-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:67:129.500000:1,medium,,,unmatched,external,,,,,,,,,,,,
67,98,1,129.5,0.375,0.5,1.247395833,0.747395833,0.875,0.666666667,0.166666667,0.580729166,0,0,0,0.626106807,key-release-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:67:129.500000:1,medium,,,unmatched,external,,,,,,,,,,,,
67,98,1,129.5,0.375,0.5,1.247395833,0.747395833,0.875,0.875,0.375,0.372395833,0,0,1,0.510562551,next-voice-onset,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:67:129.500000:1,medium,,,unmatched,external,,,,,,,,,,,,
77,96,3,129.5,0.375,0.25,1.247395833,0.997395833,0.25,0.25,0.0,0.997395833,0,0,1,0.795534229,key-release-grid+next-voice-onset,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:77:129.500000:3,medium,,,unmatched,external,,,,,,,,,,,,
79,88,3,129.75,0.4375,0.25,0.997395833,0.747395833,0.25,0.25,0.0,0.747395833,0,0,1,0.821960544,key-release-grid+next-voice-onset,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:79:129.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
75,92,3,130.0,0.5,0.25,0.747395833,0.497395833,0.25,0.25,0.0,0.497395833,0,0,1,0.857632339,key-release-grid+next-voice-onset,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:75:130.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
76,65,3,130.25,0.5625,0.125,0.497395833,0.372395833,0.125,0.125,0.0,0.372395833,0,0,1,0.879905964,key-release-grid+next-voice-onset,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:76:130.250000:3,medium,,,unmatched,external,,,,,,,,,,,,
77,79,4,130.25,0.5625,0.25,0.497395833,0.247395833,0.5,0.25,0.0,0.247395833,0,0,0,0.885784225,key-release-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:77:130.250000:4,normal,,,unmatched,external,,,,,,,,,,,,
77,79,4,130.25,0.5625,0.25,0.497395833,0.247395833,0.5,0.333333333,0.083333333,0.1640625,0,0,0,0.79786053,key-release-grid+pedal-acoustic-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:77:130.250000:4,normal,,,unmatched,external,,,,,,,,,,,,
77,79,4,130.25,0.5625,0.25,0.497395833,0.247395833,0.5,0.5,0.25,0.002604167,0,0,1,0.693791431,next-voice-onset+pedal-acoustic-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:77:130.250000:4,normal,,,unmatched,external,,,,,,,,,,,,
67,99,1,130.375,0.59375,0.125,0.372395833,0.247395833,0.375,0.125,0.0,0.247395833,0,0,0,0.885784225,key-release-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:67:130.375000:1,normal,,,ambiguous-candidate,external,P1,2,165.75,0.25,0,0,,,,,,
67,99,1,130.375,0.59375,0.125,0.372395833,0.247395833,0.375,0.25,0.125,0.122395833,0,0,0,0.761011022,pedal-acoustic-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:67:130.375000:1,normal,,,ambiguous-candidate,external,P1,2,165.75,0.25,0,0,,,,,,
67,99,1,130.375,0.59375,0.125,0.372395833,0.247395833,0.375,0.333333333,0.208333333,0.0390625,0,0,0,0.700020108,pedal-acoustic-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:67:130.375000:1,normal,,,ambiguous-candidate,external,P1,2,165.75,0.25,0,0,,,,,,
67,99,1,130.375,0.59375,0.125,0.372395833,0.247395833,0.375,0.375,0.25,0.002604167,0,0,1,0.693791431,next-voice-onset+pedal-acoustic-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:67:130.375000:1,normal,,,ambiguous-candidate,external,P1,2,165.75,0.25,0,0,,,,,,
74,88,3,130.375,0.59375,0.25,0.372395833,0.122395833,0.25,0.25,0.0,0.122395833,0,0,1,0.935850474,key-release-grid+next-voice-onset+pedal-acoustic-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:74:130.375000:3,high,,,unmatched,external,,,,,,,,,,,,
75,88,3,130.625,0.65625,0.25,0.25,0.0,0.375,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:75:130.625000:3,normal,,,unmatched,external,,,,,,,,,,,,
75,88,3,130.625,0.65625,0.25,0.25,0.0,0.375,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:75:130.625000:3,normal,,,unmatched,external,,,,,,,,,,,,
75,88,3,130.625,0.65625,0.25,0.25,0.0,0.375,0.375,0.125,0.125,0,0,1,0.780337542,next-voice-onset,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:75:130.625000:3,normal,,,unmatched,external,,,,,,,,,,,,
60,95,1,130.75,0.6875,0.75,1.903645833,1.153645833,1.875,0.75,0.0,1.153645833,0,0,0,0.762620075,key-release-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:60:130.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
60,95,1,130.75,0.6875,0.75,1.903645833,1.153645833,1.875,0.666666667,0.083333333,1.236979166,0,0,0,0.649198195,key-release-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:60:130.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
60,95,1,130.75,0.6875,0.75,1.903645833,1.153645833,1.875,1.25,0.5,0.653645833,0,1,0,0.411616825,barline,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:60:130.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
60,95,1,130.75,0.6875,0.75,1.903645833,1.153645833,1.875,1.875,1.125,0.028645833,1,0,1,0.315803534,next-voice-onset+pedal-acoustic-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:60:130.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
72,94,4,130.75,0.6875,0.25,1.903645833,1.653645833,0.375,0.25,0.0,1.653645833,0,0,0,0.734366626,key-release-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:72:130.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
72,94,4,130.75,0.6875,0.25,1.903645833,1.653645833,0.375,0.333333333,0.083333333,1.5703125,0,0,0,0.630518203,key-release-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:72:130.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
72,94,4,130.75,0.6875,0.25,1.903645833,1.653645833,0.375,0.375,0.125,1.528645833,0,0,1,0.605088871,next-voice-onset,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:72:130.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
74,95,3,131.0,0.75,0.25,1.653645833,1.403645833,0.75,0.25,0.0,1.403645833,0,0,0,0.746390093,key-release-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:74:131.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
74,95,3,131.0,0.75,0.25,1.653645833,1.403645833,0.75,0.333333333,0.083333333,1.3203125,0,0,0,0.643806189,key-release-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:74:131.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
74,95,3,131.0,0.75,0.25,1.653645833,1.403645833,0.75,0.75,0.5,0.903645833,0,0,1,0.362043869,next-voice-onset,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:74:131.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
63,84,2,131.125,0.78125,0.5,1.528645833,1.028645833,0.5,0.5,0.0,1.028645833,0,0,1,0.792754148,key-release-grid+next-voice-onset,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:63:131.125000:2,medium,,,unmatched,external,,,,,,,,,,,,
75,92,4,131.125,0.78125,0.125,1.528645833,1.403645833,0.25,0.125,0.0,1.403645833,0,0,0,0.746390093,key-release-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:75:131.125000:4,medium,,,unmatched,external,,,,,,,,,,,,
75,92,4,131.125,0.78125,0.125,1.528645833,1.403645833,0.25,0.25,0.125,1.278645833,0,0,1,0.619058146,next-voice-onset,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:75:131.125000:4,medium,,,unmatched,external,,,,,,,,,,,,
79,101,4,131.375,0.84375,0.25,1.278645833,1.028645833,0.25,0.25,0.0,1.028645833,0,0,1,0.792754148,key-release-grid+next-voice-onset,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:79:131.375000:4,medium,,,unmatched,external,,,,,,,,,,,,
69,92,2,131.625,0.90625,0.375,1.028645833,0.653645833,0.375,0.375,0.0,0.653645833,0,1,1,0.874101216,barline+key-release-grid+next-voice-onset,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:69:131.625000:2,medium,,,unmatched,external,,,,,,,,,,,,
69,92,2,131.625,0.90625,0.375,1.028645833,0.653645833,0.375,0.333333333,0.041666667,0.6953125,0,0,0,0.752567524,key-release-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:69:131.625000:2,medium,,,unmatched,external,,,,,,,,,,,,
84,98,4,131.625,0.90625,0.25,1.028645833,0.778645833,0.375,0.25,0.0,0.778645833,0,0,0,0.798207827,key-release-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:84:131.625000:4,medium,,,unmatched,external,,,,,,,,,,,,
84,98,4,131.625,0.90625,0.25,1.028645833,0.778645833,0.375,0.375,0.125,0.653645833,0,1,1,0.719261765,barline+next-voice-onset,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:84:131.625000:4,medium,,,unmatched,external,,,,,,,,,,,,
84,98,4,131.625,0.90625,0.25,1.028645833,0.778645833,0.375,0.333333333,0.083333333,0.6953125,0,0,0,0.701073642,key-release-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:84:131.625000:4,medium,,,unmatched,external,,,,,,,,,,,,
86,91,3,131.75,0.9375,0.25,0.903645833,0.653645833,0.25,0.25,0.0,0.653645833,0,1,1,0.874101216,barline+key-release-grid+next-voice-onset,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:86:131.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
72,97,2,132.0,0.0,0.25,0.653645833,0.403645833,0.625,0.25,0.0,0.403645833,0,0,0,0.854020532,key-release-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:72:132.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
72,97,2,132.0,0.0,0.25,0.653645833,0.403645833,0.625,0.333333333,0.083333333,0.3203125,0,0,0,0.762756221,key-release-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:72:132.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
72,97,2,132.0,0.0,0.25,0.653645833,0.403645833,0.625,0.625,0.375,0.028645833,0,0,1,0.592208864,next-voice-onset+pedal-acoustic-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:72:132.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
87,88,3,132.0,0.0,0.125,0.653645833,0.528645833,1.5,0.125,0.0,0.528645833,0,0,0,0.8325667,key-release-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:87:132.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
87,88,3,132.0,0.0,0.125,0.653645833,0.528645833,1.5,0.625,0.5,0.028645833,0,0,0,0.499067886,pedal-acoustic-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:87:132.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
87,88,3,132.0,0.0,0.125,0.653645833,0.528645833,1.5,0.666666667,0.541666667,0.013020834,0,0,0,0.483049906,pedal-acoustic-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:87:132.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
87,88,3,132.0,0.0,0.125,0.653645833,0.528645833,1.5,0.75,0.625,0.096354167,0,0,0,0.423255661,pedal-acoustic-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:87:132.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
87,88,3,132.0,0.0,0.125,0.653645833,0.528645833,1.5,1.5,1.375,0.846354167,0,0,1,0.155293503,next-voice-onset,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:87:132.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
79,101,4,132.0,0.0,0.25,0.653645833,0.403645833,0.25,0.25,0.0,0.403645833,0,0,1,0.874020532,key-release-grid+next-voice-onset,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:79:132.000000:4,medium,,,unmatched,external,,,,,,,,,,,,
78,93,4,132.25,0.0625,0.125,0.403645833,0.278645833,0.375,0.125,0.0,0.278645833,0,0,0,0.878946328,key-release-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:78:132.250000:4,medium,,,unmatched,external,,,,,,,,,,,,
78,93,4,132.25,0.0625,0.125,0.403645833,0.278645833,0.375,0.333333333,0.208333333,0.0703125,0,0,0,0.691240075,pedal-acoustic-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:78:132.250000:4,medium,,,unmatched,external,,,,,,,,,,,,
78,93,4,132.25,0.0625,0.125,0.403645833,0.278645833,0.375,0.375,0.25,0.028645833,0,0,1,0.686123739,next-voice-onset+pedal-acoustic-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:78:132.250000:4,medium,,,unmatched,external,,,,,,,,,,,,
62,87,1,132.625,0.15625,0.125,0.125,0.0,1.125,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:62:132.625000:1,normal,,,unmatched,external,,,,,,,,,,,,
62,87,1,132.625,0.15625,0.125,0.125,0.0,1.125,1.125,1.0,1.0,0,0,1,0.190033251,next-voice-onset,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:62:132.625000:1,normal,,,unmatched,external,,,,,,,,,,,,
65,80,1,132.625,0.15625,0.125,0.125,0.0,1.125,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:65:132.625000:1,normal,,,unmatched,external,,,,,,,,,,,,
65,80,1,132.625,0.15625,0.125,0.125,0.0,1.125,1.125,1.0,1.0,0,0,1,0.190033251,next-voice-onset,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:65:132.625000:1,normal,,,unmatched,external,,,,,,,,,,,,
71,96,2,132.625,0.15625,0.25,3.682291667,3.432291667,0.625,0.25,0.0,3.432291667,0,0,0,0.704066208,key-release-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:71:132.625000:2,medium,,,unmatched,external,,,,,,,,,,,,
71,96,2,132.625,0.15625,0.25,3.682291667,3.432291667,0.625,0.333333333,0.083333333,3.348958334,0,0,0,0.597031063,key-release-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:71:132.625000:2,medium,,,unmatched,external,,,,,,,,,,,,
71,96,2,132.625,0.15625,0.25,3.682291667,3.432291667,0.625,0.625,0.375,3.057291667,0,0,1,0.357033671,next-voice-onset,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:71:132.625000:2,medium,,,unmatched,external,,,,,,,,,,,,
79,114,4,132.625,0.15625,0.375,3.682291667,3.307291667,0.375,0.375,0.0,3.307291667,0,0,1,0.72472426,key-release-grid+next-voice-onset,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:79:132.625000:4,medium,,,unmatched,external,,,,,,,,,,,,
79,114,4,132.625,0.15625,0.375,3.682291667,3.307291667,0.375,0.333333333,0.041666667,3.348958334,0,0,0,0.648524945,key-release-grid,SchumannKreisleriana_7,RH,SchumannKreisleriana_7:RH:79:132.625000:4,medium,,,unmatched,external,,,,,,,,,,,,
