pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
75,81,1,396.875,0.4375,0.125,1.2265625,1.1015625,0.25,0.125,0.0,1.1015625,0,0,0,0.766658723,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:75:396.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
75,81,1,396.875,0.4375,0.125,1.2265625,1.1015625,0.25,0.25,0.125,0.9765625,0,0,1,0.642606935,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:75:396.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
78,83,1,396.875,0.4375,0.125,1.2265625,1.1015625,0.25,0.125,0.0,1.1015625,0,0,0,0.766658723,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:78:396.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
78,83,1,396.875,0.4375,0.125,1.2265625,1.1015625,0.25,0.25,0.125,0.9765625,0,0,1,0.642606935,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:78:396.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
74,98,1,397.125,0.5625,0.333333333,0.9765625,0.643229167,0.541666667,0.333333333,0.0,0.643229167,0,0,0,0.815536433,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:74:397.125000:1,medium,,,ambiguous-candidate,external,P1,1,366.0,0.25,0,0,,,,,,
74,98,1,397.125,0.5625,0.333333333,0.9765625,0.643229167,0.541666667,0.375,0.041666667,0.6015625,0,0,0,0.765491202,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:74:397.125000:1,medium,,,ambiguous-candidate,external,P1,1,366.0,0.25,0,0,,,,,,
74,98,1,397.125,0.5625,0.333333333,0.9765625,0.643229167,0.541666667,0.25,0.083333333,0.7265625,0,0,0,0.697078896,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:74:397.125000:1,medium,,,ambiguous-candidate,external,P1,1,366.0,0.25,0,0,,,,,,
74,98,1,397.125,0.5625,0.333333333,0.9765625,0.643229167,0.541666667,0.541666667,0.208333334,0.434895833,0,0,1,0.629820157,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:74:397.125000:1,medium,,,ambiguous-candidate,external,P1,1,366.0,0.25,0,0,,,,,,
62,92,3,397.125,0.5625,0.125,0.9765625,0.8515625,0.25,0.125,0.0,0.8515625,0,0,0,0.789979865,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:62:397.125000:3,medium,,,unmatched,external,,,,,,,,,,,,
62,92,3,397.125,0.5625,0.125,0.9765625,0.8515625,0.25,0.25,0.125,0.7265625,0,0,1,0.669702236,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:62:397.125000:3,medium,,,unmatched,external,,,,,,,,,,,,
77,108,4,397.125,0.5625,0.25,0.9765625,0.7265625,0.25,0.25,0.0,0.7265625,0,0,1,0.824541688,key-release-grid+next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:77:397.125000:4,high,,,unmatched,external,,,,,,,,,,,,
61,89,3,397.375,0.6875,0.125,0.7265625,0.6015625,0.291666667,0.125,0.0,0.6015625,0,0,0,0.821460113,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:61:397.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
61,89,3,397.375,0.6875,0.125,0.7265625,0.6015625,0.291666667,0.291666667,0.166666667,0.434895833,0,0,1,0.669923634,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:61:397.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
78,86,4,397.375,0.6875,0.125,0.7265625,0.6015625,0.291666667,0.125,0.0,0.6015625,0,0,0,0.821460113,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:78:397.375000:4,medium,,,unmatched,external,,,,,,,,,,,,
78,86,4,397.375,0.6875,0.125,0.7265625,0.6015625,0.291666667,0.291666667,0.166666667,0.434895833,0,0,1,0.669923634,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:78:397.375000:4,medium,,,unmatched,external,,,,,,,,,,,,
74,100,1,397.666666667,0.833333333,0.333333333,0.434895833,0.1015625,0.583333333,0.333333333,0.0,0.1015625,0,1,0,0.961314755,barline+key-release-grid+pedal-acoustic-grid,ProkofievToccata,RH,ProkofievToccata:RH:74:397.666667:1,normal,,,unmatched,external,,,,,,,,,,,,
74,100,1,397.666666667,0.833333333,0.333333333,0.434895833,0.1015625,0.583333333,0.375,0.041666667,0.059895833,1,0,0,0.825638275,key-release-grid+pedal-acoustic-grid,ProkofievToccata,RH,ProkofievToccata:RH:74:397.666667:1,normal,,,unmatched,external,,,,,,,,,,,,
74,100,1,397.666666667,0.833333333,0.333333333,0.434895833,0.1015625,0.583333333,0.25,0.083333333,0.184895833,0,0,0,0.792791079,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:74:397.666667:1,normal,,,unmatched,external,,,,,,,,,,,,
74,100,1,397.666666667,0.833333333,0.333333333,0.434895833,0.1015625,0.583333333,0.5,0.166666667,0.065104167,1,0,0,0.690110095,pedal-acoustic-grid,ProkofievToccata,RH,ProkofievToccata:RH:74:397.666667:1,normal,,,unmatched,external,,,,,,,,,,,,
74,100,1,397.666666667,0.833333333,0.333333333,0.434895833,0.1015625,0.583333333,0.583333333,0.25,0.1484375,1,0,1,0.615707678,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:74:397.666667:1,normal,,,unmatched,external,,,,,,,,,,,,
60,90,3,397.666666667,0.833333333,0.125,0.434895833,0.309895833,0.208333333,0.125,0.0,0.309895833,0,0,0,0.872360104,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:60:397.666667:3,medium,,,unmatched,external,,,,,,,,,,,,
60,90,3,397.666666667,0.833333333,0.125,0.434895833,0.309895833,0.208333333,0.208333333,0.083333333,0.2265625,0,0,1,0.803024583,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:60:397.666667:3,medium,,,unmatched,external,,,,,,,,,,,,
79,96,4,397.666666667,0.833333333,0.333333333,0.434895833,0.1015625,0.708333333,0.333333333,0.0,0.1015625,0,1,0,0.961314755,barline+key-release-grid+pedal-acoustic-grid,ProkofievToccata,RH,ProkofievToccata:RH:79:397.666667:4,normal,,,unmatched,external,,,,,,,,,,,,
79,96,4,397.666666667,0.833333333,0.333333333,0.434895833,0.1015625,0.708333333,0.375,0.041666667,0.059895833,1,0,0,0.825638275,key-release-grid+pedal-acoustic-grid,ProkofievToccata,RH,ProkofievToccata:RH:79:397.666667:4,normal,,,unmatched,external,,,,,,,,,,,,
79,96,4,397.666666667,0.833333333,0.333333333,0.434895833,0.1015625,0.708333333,0.25,0.083333333,0.184895833,0,0,0,0.792791079,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:79:397.666667:4,normal,,,unmatched,external,,,,,,,,,,,,
79,96,4,397.666666667,0.833333333,0.333333333,0.434895833,0.1015625,0.708333333,0.5,0.166666667,0.065104167,1,0,0,0.690110095,pedal-acoustic-grid,ProkofievToccata,RH,ProkofievToccata:RH:79:397.666667:4,normal,,,unmatched,external,,,,,,,,,,,,
79,96,4,397.666666667,0.833333333,0.333333333,0.434895833,0.1015625,0.708333333,0.708333333,0.375,0.2734375,1,0,1,0.499817824,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:79:397.666667:4,normal,,,unmatched,external,,,,,,,,,,,,
80,88,3,397.875,0.9375,0.125,0.2265625,0.1015625,0.375,0.125,0.0,0.1015625,0,1,0,0.961314755,barline+key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:80:397.875000:3,normal,,,unmatched,external,,,,,,,,,,,,
80,88,3,397.875,0.9375,0.125,0.2265625,0.1015625,0.375,0.25,0.125,0.0234375,1,0,0,0.742324473,pedal-acoustic-grid,ProkofievToccata,RH,ProkofievToccata:RH:80:397.875000:3,normal,,,unmatched,external,,,,,,,,,,,,
80,88,3,397.875,0.9375,0.125,0.2265625,0.1015625,0.375,0.333333333,0.208333333,0.106770833,1,0,0,0.641722396,pedal-acoustic-grid,ProkofievToccata,RH,ProkofievToccata:RH:80:397.875000:3,normal,,,unmatched,external,,,,,,,,,,,,
80,88,3,397.875,0.9375,0.125,0.2265625,0.1015625,0.375,0.375,0.25,0.1484375,1,0,1,0.615707678,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:80:397.875000:3,normal,,,unmatched,external,,,,,,,,,,,,
74,89,1,398.25,0.125,0.25,2.263020833,2.013020833,1.0,0.25,0.0,2.013020833,0,0,0,0.722327875,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:74:398.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
74,89,1,398.25,0.125,0.25,2.263020833,2.013020833,1.0,0.333333333,0.083333333,1.9296875,0,0,0,0.617213326,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:74:398.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
74,89,1,398.25,0.125,0.25,2.263020833,2.013020833,1.0,1.0,0.75,1.263020833,0,0,1,0.231108824,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:74:398.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
80,98,3,398.25,0.125,0.25,2.263020833,2.013020833,0.416666667,0.25,0.0,2.013020833,0,0,0,0.722327875,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:80:398.250000:3,medium,,,ambiguous-candidate,external,P1,1,367.0,0.25,0,0,,,,,,
80,98,3,398.25,0.125,0.25,2.263020833,2.013020833,0.416666667,0.333333333,0.083333333,1.9296875,0,0,0,0.617213326,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:80:398.250000:3,medium,,,ambiguous-candidate,external,P1,1,367.0,0.25,0,0,,,,,,
80,98,3,398.25,0.125,0.25,2.263020833,2.013020833,0.416666667,0.416666667,0.166666667,1.846354166,0,0,1,0.548843246,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:80:398.250000:3,medium,,,ambiguous-candidate,external,P1,1,367.0,0.25,0,0,,,,,,
81,81,4,398.375,0.1875,0.125,2.138020833,2.013020833,0.291666667,0.125,0.0,2.013020833,0,0,0,0.722327875,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:81:398.375000:4,medium,,,unmatched,external,,,,,,,,,,,,
81,81,4,398.375,0.1875,0.125,2.138020833,2.013020833,0.291666667,0.291666667,0.166666667,1.846354166,0,0,1,0.548843246,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:81:398.375000:4,medium,,,unmatched,external,,,,,,,,,,,,
86,93,3,398.666666667,0.333333333,0.25,1.846354167,1.596354167,0.583333333,0.25,0.0,1.596354167,0,0,0,0.736812443,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:86:398.666667:3,medium,,,ambiguous-candidate,external,P1,1,367.5,0.25,0,0,,,,,,
86,93,3,398.666666667,0.333333333,0.25,1.846354167,1.596354167,0.583333333,0.333333333,0.083333333,1.513020834,0,0,0,0.633221249,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:86:398.666667:3,medium,,,ambiguous-candidate,external,P1,1,367.5,0.25,0,0,,,,,,
86,93,3,398.666666667,0.333333333,0.25,1.846354167,1.596354167,0.583333333,0.583333333,0.333333333,1.263020834,0,0,1,0.434309695,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:86:398.666667:3,medium,,,ambiguous-candidate,external,P1,1,367.5,0.25,0,0,,,,,,
82,98,4,398.666666667,0.333333333,0.125,1.846354167,1.721354167,0.208333333,0.125,0.0,1.721354167,0,0,0,0.731684763,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:82:398.666667:4,medium,,,unmatched,external,,,,,,,,,,,,
82,98,4,398.666666667,0.333333333,0.125,1.846354167,1.721354167,0.208333333,0.208333333,0.083333333,1.638020834,0,0,1,0.647554287,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:82:398.666667:4,medium,,,unmatched,external,,,,,,,,,,,,
81,85,4,398.875,0.4375,0.125,1.638020833,1.513020833,0.375,0.125,0.0,1.513020833,0,0,0,0.740684042,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:81:398.875000:4,medium,,,unmatched,external,,,,,,,,,,,,
81,85,4,398.875,0.4375,0.125,1.638020833,1.513020833,0.375,0.375,0.25,1.263020833,0,0,1,0.499489174,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:81:398.875000:4,medium,,,unmatched,external,,,,,,,,,,,,
92,99,1,399.25,0.625,0.333333333,1.263020833,0.9296875,0.5,0.333333333,0.0,0.9296875,0,0,0,0.781927599,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:92:399.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
92,99,1,399.25,0.625,0.333333333,1.263020833,0.9296875,0.5,0.375,0.041666667,0.888020833,0,0,0,0.730159207,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:92:399.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
92,99,1,399.25,0.625,0.333333333,1.263020833,0.9296875,0.5,0.25,0.083333333,1.013020833,0,0,0,0.666668365,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:92:399.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
92,99,1,399.25,0.625,0.333333333,1.263020833,0.9296875,0.5,0.5,0.166666667,0.763020833,0,0,1,0.621638512,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:92:399.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
86,87,3,399.25,0.625,0.25,1.263020833,1.013020833,0.25,0.25,0.0,1.013020833,0,0,1,0.794131157,key-release-grid+next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:86:399.250000:3,medium,,,unmatched,external,,,,,,,,,,,,
80,97,4,399.25,0.625,0.25,1.263020833,1.013020833,0.5,0.25,0.0,1.013020833,0,0,0,0.774131157,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:80:399.250000:4,medium,,,unmatched,external,,,,,,,,,,,,
80,97,4,399.25,0.625,0.25,1.263020833,1.013020833,0.5,0.333333333,0.083333333,0.9296875,0,0,0,0.674464807,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:80:399.250000:4,medium,,,unmatched,external,,,,,,,,,,,,
80,97,4,399.25,0.625,0.25,1.263020833,1.013020833,0.5,0.5,0.25,0.763020833,0,0,1,0.544638057,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:80:399.250000:4,medium,,,unmatched,external,,,,,,,,,,,,
93,83,3,399.5,0.75,0.125,1.013020833,0.888020833,0.25,0.125,0.0,0.888020833,0,0,0,0.786128117,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:93:399.500000:3,medium,,,unmatched,external,,,,,,,,,,,,
93,83,3,399.5,0.75,0.125,1.013020833,0.888020833,0.25,0.25,0.125,0.763020833,0,0,1,0.665227144,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:93:399.500000:3,medium,,,unmatched,external,,,,,,,,,,,,
86,102,1,399.75,0.875,0.125,0.763020833,0.638020833,0.125,0.125,0.0,0.638020833,0,0,1,0.836260797,key-release-grid+next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:86:399.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
94,97,3,399.75,0.875,0.25,0.763020833,0.513020833,0.375,0.25,0.0,0.513020833,0,1,0,0.875075775,barline+key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:94:399.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
94,97,3,399.75,0.875,0.25,0.763020833,0.513020833,0.375,0.333333333,0.083333333,0.4296875,1,0,0,0.698618849,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:94:399.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
94,97,3,399.75,0.875,0.25,0.763020833,0.513020833,0.375,0.375,0.125,0.388020833,1,0,1,0.6800446,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:94:399.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
98,118,4,399.75,0.875,0.375,0.763020833,0.388020833,0.875,0.375,0.0,0.388020833,1,0,0,0.807031613,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:98:399.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
98,118,4,399.75,0.875,0.375,0.763020833,0.388020833,0.875,0.333333333,0.041666667,0.4296875,1,0,0,0.747113961,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:98:399.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
98,118,4,399.75,0.875,0.375,0.763020833,0.388020833,0.875,0.25,0.125,0.513020833,0,1,0,0.720236323,barline,ProkofievToccata,RH,ProkofievToccata:RH:98:399.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
98,118,4,399.75,0.875,0.375,0.763020833,0.388020833,0.875,0.5,0.125,0.263020833,1,0,0,0.685127834,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:98:399.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
98,118,4,399.75,0.875,0.375,0.763020833,0.388020833,0.875,0.666666667,0.291666667,0.096354166,1,0,0,0.577609527,pedal-acoustic-grid,ProkofievToccata,RH,ProkofievToccata:RH:98:399.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
98,118,4,399.75,0.875,0.375,0.763020833,0.388020833,0.875,0.75,0.375,0.013020833,1,0,0,0.543191603,pedal-acoustic-grid,ProkofievToccata,RH,ProkofievToccata:RH:98:399.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
98,118,4,399.75,0.875,0.375,0.763020833,0.388020833,0.875,0.875,0.5,0.111979167,1,0,1,0.46719163,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:98:399.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
88,45,1,399.875,0.9375,0.125,0.638020833,0.513020833,0.75,0.125,0.0,0.513020833,0,1,0,0.875075775,barline+key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:88:399.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
88,45,1,399.875,0.9375,0.125,0.638020833,0.513020833,0.75,0.625,0.5,0.013020833,1,0,0,0.474310024,pedal-acoustic-grid,ProkofievToccata,RH,ProkofievToccata:RH:88:399.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
88,45,1,399.875,0.9375,0.125,0.638020833,0.513020833,0.75,0.666666667,0.541666667,0.028645834,1,0,0,0.45061368,pedal-acoustic-grid,ProkofievToccata,RH,ProkofievToccata:RH:88:399.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
88,45,1,399.875,0.9375,0.125,0.638020833,0.513020833,0.75,0.75,0.625,0.111979167,1,0,1,0.413546603,next-voice-onset+pedal-acoustic-grid,ProkofievToccata,RH,ProkofievToccata:RH:88:399.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
95,66,1,399.875,0.9375,0.125,0.638020833,0.513020833,0.75,0.125,0.0,0.513020833,0,1,0,0.875075775,barline+key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:95:399.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
95,66,1,399.875,0.9375,0.125,0.638020833,0.513020833,0.75,0.625,0.5,0.013020833,1,0,0,0.474310024,pedal-acoustic-grid,ProkofievToccata,RH,ProkofievToccata:RH:95:399.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
95,66,1,399.875,0.9375,0.125,0.638020833,0.513020833,0.75,0.666666667,0.541666667,0.028645834,1,0,0,0.45061368,pedal-acoustic-grid,ProkofievToccata,RH,ProkofievToccata:RH:95:399.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
95,66,1,399.875,0.9375,0.125,0.638020833,0.513020833,0.75,0.75,0.625,0.111979167,1,0,1,0.413546603,next-voice-onset+pedal-acoustic-grid,ProkofievToccata,RH,ProkofievToccata:RH:95:399.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
97,67,1,399.875,0.9375,0.125,0.638020833,0.513020833,0.75,0.125,0.0,0.513020833,0,1,0,0.875075775,barline+key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:97:399.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
97,67,1,399.875,0.9375,0.125,0.638020833,0.513020833,0.75,0.625,0.5,0.013020833,1,0,0,0.474310024,pedal-acoustic-grid,ProkofievToccata,RH,ProkofievToccata:RH:97:399.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
97,67,1,399.875,0.9375,0.125,0.638020833,0.513020833,0.75,0.666666667,0.541666667,0.028645834,1,0,0,0.45061368,pedal-acoustic-grid,ProkofievToccata,RH,ProkofievToccata:RH:97:399.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
97,67,1,399.875,0.9375,0.125,0.638020833,0.513020833,0.75,0.75,0.625,0.111979167,1,0,1,0.413546603,next-voice-onset+pedal-acoustic-grid,ProkofievToccata,RH,ProkofievToccata:RH:97:399.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
51,94,2,392.125,0.0625,0.125,1.84375,1.71875,0.25,0.125,0.0,1.71875,0,0,0,0.731783933,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:51:392.125000:2,medium,,,unmatched,external,,,,,,,,,,,,
51,94,2,392.125,0.0625,0.125,1.84375,1.71875,0.25,0.25,0.125,1.59375,0,0,1,0.60208821,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:51:392.125000:2,medium,,,unmatched,external,,,,,,,,,,,,
39,76,3,392.125,0.0625,0.125,1.84375,1.71875,0.25,0.125,0.0,1.71875,0,0,0,0.731783933,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:39:392.125000:3,medium,,,unmatched,external,,,,,,,,,,,,
39,76,3,392.125,0.0625,0.125,1.84375,1.71875,0.25,0.25,0.125,1.59375,0,0,1,0.60208821,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:39:392.125000:3,medium,,,unmatched,external,,,,,,,,,,,,
53,81,2,392.375,0.1875,0.125,1.59375,1.46875,0.125,0.125,0.0,1.46875,0,0,1,0.762903822,key-release-grid+next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:53:392.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
40,83,3,392.375,0.1875,0.125,1.59375,1.46875,1.375,0.125,0.0,1.46875,0,0,0,0.742903822,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:40:392.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
40,83,3,392.375,0.1875,0.125,1.59375,1.46875,1.375,1.375,1.25,0.21875,0,0,1,0.26974109,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:40:392.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
52,54,2,392.5,0.25,0.125,1.46875,1.34375,0.5,0.125,0.0,1.34375,0,0,0,0.74984713,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:52:392.500000:2,medium,1,reference-score,labeled,external,P1,5,361.5,0.25,0,0,,,,,,
52,54,2,392.5,0.25,0.125,1.46875,1.34375,0.5,0.5,0.375,0.96875,0,0,1,0.428832448,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:52:392.500000:2,medium,0,reference-score,labeled,external,P1,5,361.5,0.25,0,0,,,,,,
53,55,2,393.0,0.5,0.125,0.96875,0.84375,0.25,0.125,0.0,0.84375,0,0,0,0.790827392,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:53:393.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
53,55,2,393.0,0.5,0.125,0.96875,0.84375,0.25,0.25,0.125,0.71875,0,0,1,0.670686923,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:53:393.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
54,91,2,393.0,0.5,0.125,0.96875,0.84375,0.25,0.125,0.0,0.84375,0,0,0,0.790827392,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:54:393.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
54,91,2,393.0,0.5,0.125,0.96875,0.84375,0.25,0.25,0.125,0.71875,0,0,1,0.670686923,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:54:393.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
56,53,2,393.0,0.5,0.125,0.96875,0.84375,0.25,0.125,0.0,0.84375,0,0,0,0.790827392,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:56:393.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
56,53,2,393.0,0.5,0.125,0.96875,0.84375,0.25,0.25,0.125,0.71875,0,0,1,0.670686923,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:56:393.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
54,20,2,393.25,0.625,0.125,0.71875,0.59375,0.25,0.125,0.0,0.59375,0,0,0,0.822604156,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:54:393.250000:2,medium,,,unmatched,external,,,,,,,,,,,,
54,20,2,393.25,0.625,0.125,0.71875,0.59375,0.25,0.25,0.125,0.46875,0,0,1,0.707606254,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:54:393.250000:2,medium,,,unmatched,external,,,,,,,,,,,,
52,72,2,393.5,0.75,0.125,0.46875,0.34375,0.166666667,0.125,0.0,0.34375,0,0,0,0.865498299,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:52:393.500000:2,medium,,,ambiguous-candidate,external,P1,5,362.5,0.25,0,0,,,,,,
52,72,2,393.5,0.75,0.125,0.46875,0.34375,0.166666667,0.166666667,0.041666667,0.302083333,0,0,1,0.838014668,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:52:393.500000:2,medium,,,ambiguous-candidate,external,P1,5,362.5,0.25,0,0,,,,,,
51,83,2,393.666666667,0.833333333,0.125,0.302083333,0.177083333,0.333333333,0.125,0.0,0.177083333,0,0,0,0.902140079,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:51:393.666667:2,normal,,,unmatched,external,,,,,,,,,,,,
51,83,2,393.666666667,0.833333333,0.125,0.302083333,0.177083333,0.333333333,0.25,0.125,0.052083333,0,0,0,0.780013814,pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:51:393.666667:2,normal,,,unmatched,external,,,,,,,,,,,,
51,83,2,393.666666667,0.833333333,0.125,0.302083333,0.177083333,0.333333333,0.333333333,0.208333333,0.03125,0,1,1,0.762267046,barline+next-voice-onset+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:51:393.666667:2,normal,,,unmatched,external,,,,,,,,,,,,
50,60,3,393.75,0.875,0.125,0.21875,0.09375,0.25,0.125,0.0,0.09375,0,0,0,0.923399337,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:50:393.750000:3,normal,,,unmatched,external,,,,,,,,,,,,
50,60,3,393.75,0.875,0.125,0.21875,0.09375,0.25,0.25,0.125,0.03125,0,1,1,0.845959153,barline+next-voice-onset+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:50:393.750000:3,normal,,,unmatched,external,,,,,,,,,,,,
50,73,2,394.0,0.0,0.125,0.125,0.0,0.25,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:50:394.000000:2,normal,,,unmatched,external,,,,,,,,,,,,
