pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
71,54,4,251.75,0.875,0.333333333,2.494791667,2.161458333,0.5,0.5,0.166666667,1.994791667,1,0,1,0.512690581,next-voice-onset,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:71:251.750000:4,medium,,,ambiguous-candidate,external,P1,5,230.0,0.5,0,0,,,,,,
75,51,6,251.75,0.875,0.5,2.494791667,1.994791667,0.5,0.5,0.0,1.994791667,1,0,1,0.699563112,key-release-grid+next-voice-onset,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:75:251.750000:6,medium,0,reference-score,labeled,external,P1,1,230.0,0.25,0,0,,,,,,
75,51,6,251.75,0.875,0.5,2.494791667,1.994791667,0.5,0.25,0.25,2.244791667,0,1,0,0.481478177,barline,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:75:251.750000:6,medium,1,reference-score,labeled,external,P1,1,230.0,0.25,0,0,,,,,,
87,53,3,252.0,0.0,0.5,2.244791667,1.744791667,1.0,0.5,0.0,1.744791667,0,0,0,0.730806044,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:87:252.000000:3,medium,,,reference-duration-not-candidate,external,P1,1,230.25,0.25,0,0,,,,,,
87,53,3,252.0,0.0,0.5,2.244791667,1.744791667,1.0,0.666666667,0.166666667,1.578125,0,0,0,0.539198505,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:87:252.000000:3,medium,,,reference-duration-not-candidate,external,P1,1,230.25,0.25,0,0,,,,,,
87,53,3,252.0,0.0,0.5,2.244791667,1.744791667,1.0,1.0,0.5,1.244791667,0,0,1,0.333647881,next-voice-onset,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:87:252.000000:3,medium,,,reference-duration-not-candidate,external,P1,1,230.25,0.25,0,0,,,,,,
72,61,4,252.25,0.125,0.25,1.994791667,1.744791667,0.25,0.25,0.0,1.744791667,0,0,1,0.750806044,key-release-grid+next-voice-onset,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:72:252.250000:4,medium,,,reference-duration-not-candidate,external,P1,5,230.5,0.5,0,0,,,,,,
84,56,6,252.25,0.125,0.25,1.994791667,1.744791667,1.083333333,0.25,0.0,1.744791667,0,0,0,0.730806044,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:84:252.250000:6,medium,,,ambiguous-candidate,external,P1,1,230.5,0.25,0,0,,,,,,
84,56,6,252.25,0.125,0.25,1.994791667,1.744791667,1.083333333,0.333333333,0.083333333,1.661458334,0,0,0,0.626583152,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:84:252.250000:6,medium,,,ambiguous-candidate,external,P1,1,230.5,0.25,0,0,,,,,,
84,56,6,252.25,0.125,0.25,1.994791667,1.744791667,1.083333333,1.083333333,0.833333333,0.911458334,0,0,1,0.235952433,next-voice-onset,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:84:252.250000:6,medium,,,ambiguous-candidate,external,P1,1,230.5,0.25,0,0,,,,,,
63,53,5,252.375,0.1875,0.25,1.869791667,1.619791667,0.375,0.25,0.0,1.619791667,0,0,0,0.735791517,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:63:252.375000:5,medium,0,reference-score,labeled,external,P1,5,230.5,0.5,0,0,,,,,,
63,53,5,252.375,0.1875,0.25,1.869791667,1.619791667,0.375,0.333333333,0.083333333,1.536458334,0,0,0,0.632092952,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:63:252.375000:5,medium,0,reference-score,labeled,external,P1,5,230.5,0.5,0,0,,,,,,
63,53,5,252.375,0.1875,0.25,1.869791667,1.619791667,0.375,0.375,0.125,1.494791667,0,0,1,0.606744359,next-voice-onset,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:63:252.375000:5,medium,1,reference-score,labeled,external,P1,5,230.5,0.5,0,0,,,,,,
75,47,4,252.5,0.25,0.125,1.744791667,1.619791667,0.25,0.125,0.0,1.619791667,0,0,0,0.735791517,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:75:252.500000:4,medium,,,ambiguous-candidate,external,P1,1,230.75,0.25,0,0,,,,,,
75,47,4,252.5,0.25,0.125,1.744791667,1.619791667,0.25,0.25,0.125,1.494791667,0,0,1,0.606744359,next-voice-onset,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:75:252.500000:4,medium,,,ambiguous-candidate,external,P1,1,230.75,0.25,0,0,,,,,,
68,53,2,252.75,0.375,0.25,1.494791667,1.244791667,0.625,0.25,0.0,1.244791667,0,0,0,0.756132273,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:68:252.750000:2,medium,0,reference-score,labeled,external,P1,5,231.0,0.5,0,0,,,,,,
68,53,2,252.75,0.375,0.25,1.494791667,1.244791667,0.625,0.333333333,0.083333333,1.161458334,0,0,0,0.654572963,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:68:252.750000:2,medium,0,reference-score,labeled,external,P1,5,231.0,0.5,0,0,,,,,,
68,53,2,252.75,0.375,0.25,1.494791667,1.244791667,0.625,0.625,0.375,0.869791667,0,0,1,0.438689514,next-voice-onset,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:68:252.750000:2,medium,1,reference-score,labeled,external,P1,5,231.0,0.5,0,0,,,,,,
72,67,4,252.75,0.375,0.125,1.494791667,1.369791667,0.125,0.125,0.0,1.369791667,0,0,1,0.768313495,key-release-grid+next-voice-onset,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:72:252.750000:4,medium,,,reference-duration-not-candidate,external,P1,5,231.0,0.5,0,0,,,,,,
63,56,5,252.75,0.375,0.25,1.494791667,1.244791667,0.625,0.25,0.0,1.244791667,0,0,0,0.756132273,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:63:252.750000:5,medium,0,reference-score,labeled,external,P1,5,231.0,0.5,0,0,,,,,,
63,56,5,252.75,0.375,0.25,1.494791667,1.244791667,0.625,0.333333333,0.083333333,1.161458334,0,0,0,0.654572963,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:63:252.750000:5,medium,0,reference-score,labeled,external,P1,5,231.0,0.5,0,0,,,,,,
63,56,5,252.75,0.375,0.25,1.494791667,1.244791667,0.625,0.625,0.375,0.869791667,0,0,1,0.438689514,next-voice-onset,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:63:252.750000:5,medium,1,reference-score,labeled,external,P1,5,231.0,0.5,0,0,,,,,,
75,58,4,252.875,0.4375,0.125,1.369791667,1.244791667,0.458333333,0.125,0.0,1.244791667,0,0,0,0.756132273,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:75:252.875000:4,medium,1,reference-score,labeled,external,P1,1,231.0,0.25,0,0,,,,,,
75,58,4,252.875,0.4375,0.125,1.369791667,1.244791667,0.458333333,0.458333333,0.333333333,0.911458334,0,0,1,0.463131494,next-voice-onset,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:75:252.875000:4,medium,0,reference-score,labeled,external,P1,1,231.0,0.25,0,0,,,,,,
87,65,3,253.0,0.5,0.125,1.244791667,1.119791667,0.625,0.125,0.0,1.119791667,0,0,0,0.765216397,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:87:253.000000:3,medium,1,reference-score,labeled,external,P1,1,231.25,0.25,0,0,,,,,,
87,65,3,253.0,0.5,0.125,1.244791667,1.119791667,0.625,0.625,0.5,0.619791667,0,0,1,0.396347631,next-voice-onset,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:87:253.000000:3,medium,0,reference-score,labeled,external,P1,1,231.25,0.25,0,0,,,,,,
72,66,4,253.333333333,0.666666667,0.125,0.911458333,0.786458333,0.666666667,0.125,0.0,0.786458333,0,0,0,0.797291431,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:72:253.333333:4,medium,,,reference-duration-not-candidate,external,P1,5,231.5,0.5,0,0,,,,,,
72,66,4,253.333333333,0.666666667,0.125,0.911458333,0.786458333,0.666666667,0.666666667,0.541666667,0.244791666,0,1,1,0.483291506,barline+next-voice-onset,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:72:253.333333:4,medium,,,reference-duration-not-candidate,external,P1,5,231.5,0.5,0,0,,,,,,
80,71,6,253.333333333,0.666666667,0.25,0.911458333,0.661458333,1.666666667,0.25,0.0,0.661458333,0,0,0,0.813036516,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:80:253.333333:6,medium,,,ambiguous-candidate,external,P1,1,231.5,0.25,0,0,,,,,,
80,71,6,253.333333333,0.666666667,0.25,0.911458333,0.661458333,1.666666667,0.333333333,0.083333333,0.578125,0,0,0,0.717461878,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:80:253.333333:6,medium,,,ambiguous-candidate,external,P1,1,231.5,0.25,0,0,,,,,,
80,71,6,253.333333333,0.666666667,0.25,0.911458333,0.661458333,1.666666667,0.666666667,0.416666667,0.244791666,0,1,0,0.530584454,barline,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:80:253.333333:6,medium,,,ambiguous-candidate,external,P1,1,231.5,0.25,0,0,,,,,,
80,71,6,253.333333333,0.666666667,0.25,0.911458333,0.661458333,1.666666667,0.875,0.625,0.036458333,1,0,0,0.414236698,pedal-acoustic-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:80:253.333333:6,medium,,,ambiguous-candidate,external,P1,1,231.5,0.25,0,0,,,,,,
80,71,6,253.333333333,0.666666667,0.25,0.911458333,0.661458333,1.666666667,1.0,0.75,0.088541667,1,0,0,0.358803875,pedal-acoustic-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:80:253.333333:6,medium,,,ambiguous-candidate,external,P1,1,231.5,0.25,0,0,,,,,,
80,71,6,253.333333333,0.666666667,0.25,0.911458333,0.661458333,1.666666667,1.666666667,1.416666667,0.755208334,1,0,1,0.152735995,next-voice-onset,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:80:253.333333:6,medium,,,ambiguous-candidate,external,P1,1,231.5,0.25,0,0,,,,,,
68,50,2,253.375,0.6875,0.125,0.869791667,0.744791667,0.625,0.125,0.0,0.744791667,0,0,0,0.802279669,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:68:253.375000:2,medium,0,reference-score,labeled,external,P1,5,231.5,0.5,0,0,,,,,,
68,50,2,253.375,0.6875,0.125,0.869791667,0.744791667,0.625,0.625,0.5,0.244791667,0,1,1,0.503881317,barline+next-voice-onset,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:68:253.375000:2,medium,1,reference-score,labeled,external,P1,5,231.5,0.5,0,0,,,,,,
63,32,5,253.375,0.6875,0.125,0.869791667,0.744791667,0.625,0.125,0.0,0.744791667,0,0,0,0.802279669,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:63:253.375000:5,medium,0,reference-score,labeled,external,P1,5,231.5,0.5,0,0,,,,,,
63,32,5,253.375,0.6875,0.125,0.869791667,0.744791667,0.625,0.625,0.5,0.244791667,0,1,1,0.503881317,barline+next-voice-onset,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:63:253.375000:5,medium,1,reference-score,labeled,external,P1,5,231.5,0.5,0,0,,,,,,
92,62,3,253.625,0.8125,0.125,0.619791667,0.494791667,0.75,0.125,0.0,0.494791667,0,0,0,0.838063112,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:92:253.625000:3,medium,,,ambiguous-candidate,external,P1,1,231.75,0.25,0,0,,,,,,
92,62,3,253.625,0.8125,0.125,0.619791667,0.494791667,0.75,0.375,0.25,0.244791667,0,1,0,0.65093717,barline,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:92:253.625000:3,medium,,,ambiguous-candidate,external,P1,1,231.75,0.25,0,0,,,,,,
92,62,3,253.625,0.8125,0.125,0.619791667,0.494791667,0.75,0.5,0.375,0.119791667,1,0,0,0.515317212,pedal-acoustic-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:92:253.625000:3,medium,,,ambiguous-candidate,external,P1,1,231.75,0.25,0,0,,,,,,
92,62,3,253.625,0.8125,0.125,0.619791667,0.494791667,0.75,0.625,0.5,0.005208333,1,0,0,0.476493283,pedal-acoustic-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:92:253.625000:3,medium,,,ambiguous-candidate,external,P1,1,231.75,0.25,0,0,,,,,,
92,62,3,253.625,0.8125,0.125,0.619791667,0.494791667,0.75,0.666666667,0.541666667,0.046875,1,0,0,0.445691471,pedal-acoustic-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:92:253.625000:3,medium,,,ambiguous-candidate,external,P1,1,231.75,0.25,0,0,,,,,,
92,62,3,253.625,0.8125,0.125,0.619791667,0.494791667,0.75,0.75,0.625,0.130208333,1,0,1,0.409092804,next-voice-onset,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:92:253.625000:3,medium,,,ambiguous-candidate,external,P1,1,231.75,0.25,0,0,,,,,,
68,38,2,254.0,0.0,1.0,4.763020833,3.763020833,1.25,1.0,0.0,3.763020833,0,0,0,0.702734192,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:68:254.000000:2,medium,,,reference-duration-not-candidate,external,P1,5,232.0,0.5,0,0,,,,,,
68,38,2,254.0,0.0,1.0,4.763020833,3.763020833,1.25,1.25,0.25,3.513020833,0,0,1,0.448262235,next-voice-onset,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:68:254.000000:2,medium,,,reference-duration-not-candidate,external,P1,5,232.0,0.5,0,0,,,,,,
75,67,4,254.0,0.0,0.375,0.760416667,0.385416667,0.666666667,0.375,0.0,0.385416667,0,0,0,0.857426852,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:75:254.000000:4,medium,,,ambiguous-candidate,external,P1,5,232.0,0.5,0,0,,,,,,
75,67,4,254.0,0.0,0.375,0.760416667,0.385416667,0.666666667,0.333333333,0.041666667,0.427083334,0,0,0,0.793780143,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:75:254.000000:4,medium,,,ambiguous-candidate,external,P1,5,232.0,0.5,0,0,,,,,,
75,67,4,254.0,0.0,0.375,0.760416667,0.385416667,0.666666667,0.5,0.125,0.260416667,0,0,0,0.728064455,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:75:254.000000:4,medium,,,ambiguous-candidate,external,P1,5,232.0,0.5,0,0,,,,,,
75,67,4,254.0,0.0,0.375,0.760416667,0.385416667,0.666666667,0.666666667,0.291666667,0.09375,0,0,1,0.634023939,next-voice-onset+pedal-acoustic-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:75:254.000000:4,medium,,,ambiguous-candidate,external,P1,5,232.0,0.5,0,0,,,,,,
61,40,5,254.0,0.0,0.875,0.875,0.0,-1.0,0.875,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:61:254.000000:5,normal,,,reference-duration-not-candidate,external,P1,6,232.0,2.5,1,1,,,,,,
61,40,5,254.0,0.0,0.875,0.875,0.0,-1.0,1.0,0.125,0.125,0,0,0,0.760337542,key-release-grid+pedal-acoustic-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:61:254.000000:5,normal,,,reference-duration-not-candidate,external,P1,6,232.0,2.5,1,1,,,,,,
61,40,5,254.0,0.0,0.875,0.875,0.0,-1.0,2.0,1.125,1.125,0,1,0,0.178589522,barline,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:61:254.000000:5,normal,,,reference-duration-not-candidate,external,P1,6,232.0,2.5,1,1,,,,,,
66,57,1,254.125,0.0625,0.875,4.638020833,3.763020833,2.25,0.875,0.0,3.763020833,0,0,0,0.702734192,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:66:254.125000:1,medium,,,reference-duration-not-candidate,external,P1,5,232.0,0.5,0,0,,,,,,
66,57,1,254.125,0.0625,0.875,4.638020833,3.763020833,2.25,1.0,0.125,3.638020833,0,0,0,0.548337226,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:66:254.125000:1,medium,,,reference-duration-not-candidate,external,P1,5,232.0,0.5,0,0,,,,,,
66,57,1,254.125,0.0625,0.875,4.638020833,3.763020833,2.25,1.875,1.0,2.763020833,0,1,0,0.143812535,barline,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:66:254.125000:1,medium,,,reference-duration-not-candidate,external,P1,5,232.0,0.5,0,0,,,,,,
66,57,1,254.125,0.0625,0.875,4.638020833,3.763020833,2.25,2.25,1.375,2.388020833,1,0,1,0.074386576,next-voice-onset,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:66:254.125000:1,medium,,,reference-duration-not-candidate,external,P1,5,232.0,0.5,0,0,,,,,,
92,63,3,254.375,0.1875,0.375,0.385416667,0.010416667,0.375,0.375,0.0,0.010416667,0,0,1,0.96689445,key-release-grid+next-voice-onset+pedal-acoustic-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:92:254.375000:3,normal,,,ambiguous-candidate,external,P1,1,232.25,0.25,0,0,,,,,,
92,63,3,254.375,0.1875,0.375,0.385416667,0.010416667,0.375,0.333333333,0.041666667,0.052083334,0,0,0,0.878884355,key-release-grid+pedal-acoustic-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:92:254.375000:3,normal,,,ambiguous-candidate,external,P1,1,232.25,0.25,0,0,,,,,,
65,53,4,254.666666667,0.333333333,0.333333333,4.096354167,3.763020833,0.583333333,0.333333333,0.0,3.763020834,0,0,0,0.702734192,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:65:254.666667:4,medium,,,ambiguous-candidate,external,P1,5,232.5,0.5,0,0,,,,,,
65,53,4,254.666666667,0.333333333,0.333333333,4.096354167,3.763020833,0.583333333,0.375,0.041666667,3.721354167,0,0,0,0.646905467,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:65:254.666667:4,medium,,,ambiguous-candidate,external,P1,5,232.5,0.5,0,0,,,,,,
65,53,4,254.666666667,0.333333333,0.333333333,4.096354167,3.763020833,0.583333333,0.25,0.083333333,3.846354167,0,0,0,0.595011207,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:65:254.666667:4,medium,,,ambiguous-candidate,external,P1,5,232.5,0.5,0,0,,,,,,
65,53,4,254.666666667,0.333333333,0.333333333,4.096354167,3.763020833,0.583333333,0.583333333,0.25,3.513020834,0,0,1,0.448262235,next-voice-onset,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:65:254.666667:4,medium,,,ambiguous-candidate,external,P1,5,232.5,0.5,0,0,,,,,,
73,71,4,254.666666667,0.333333333,0.333333333,4.096354167,3.763020833,0.583333333,0.333333333,0.0,3.763020834,0,0,0,0.702734192,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:73:254.666667:4,medium,,,ambiguous-candidate,external,P1,5,232.5,0.5,0,0,,,,,,
73,71,4,254.666666667,0.333333333,0.333333333,4.096354167,3.763020833,0.583333333,0.375,0.041666667,3.721354167,0,0,0,0.646905467,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:73:254.666667:4,medium,,,ambiguous-candidate,external,P1,5,232.5,0.5,0,0,,,,,,
73,71,4,254.666666667,0.333333333,0.333333333,4.096354167,3.763020833,0.583333333,0.25,0.083333333,3.846354167,0,0,0,0.595011207,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:73:254.666667:4,medium,,,ambiguous-candidate,external,P1,5,232.5,0.5,0,0,,,,,,
73,71,4,254.666666667,0.333333333,0.333333333,4.096354167,3.763020833,0.583333333,0.583333333,0.25,3.513020834,0,0,1,0.448262235,next-voice-onset,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:73:254.666667:4,medium,,,ambiguous-candidate,external,P1,5,232.5,0.5,0,0,,,,,,
89,49,3,254.75,0.375,0.125,0.125,0.0,0.75,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:89:254.750000:3,normal,1,reference-score,labeled,external,P1,1,232.5,0.25,0,0,,,,,,
89,49,3,254.75,0.375,0.125,0.125,0.0,0.75,0.75,0.625,0.625,0,0,1,0.338644996,next-voice-onset,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:89:254.750000:3,normal,0,reference-score,labeled,external,P1,1,232.5,0.25,0,0,,,,,,
80,61,6,255.0,0.5,0.125,3.763020833,3.638020833,0.375,0.125,0.0,3.638020833,0,0,0,0.703176678,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:80:255.000000:6,medium,,,ambiguous-candidate,external,P1,1,232.75,0.25,0,0,,,,,,
80,61,6,255.0,0.5,0.125,3.763020833,3.638020833,0.375,0.375,0.25,3.388020833,0,0,1,0.448859528,next-voice-onset,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:80:255.000000:6,medium,,,ambiguous-candidate,external,P1,1,232.75,0.25,0,0,,,,,,
68,46,2,255.25,0.625,0.25,3.513020833,3.263020833,0.5,0.25,0.0,3.263020833,0,0,0,0.704982022,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:68:255.250000:2,medium,0,reference-score,labeled,external,P1,5,233.0,0.5,0,0,,,,,,
68,46,2,255.25,0.625,0.25,3.513020833,3.263020833,0.5,0.333333333,0.083333333,3.1796875,0,0,0,0.598043194,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:68:255.250000:2,medium,0,reference-score,labeled,external,P1,5,233.0,0.5,0,0,,,,,,
68,46,2,255.25,0.625,0.25,3.513020833,3.263020833,0.5,0.5,0.25,3.013020833,0,0,1,0.451296489,next-voice-onset,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:68:255.250000:2,medium,1,reference-score,labeled,external,P1,5,233.0,0.5,0,0,,,,,,
73,67,2,255.25,0.625,0.25,3.513020833,3.263020833,0.5,0.25,0.0,3.263020833,0,0,0,0.704982022,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:73:255.250000:2,medium,0,reference-score,labeled,external,P1,5,233.0,0.5,0,0,,,,,,
73,67,2,255.25,0.625,0.25,3.513020833,3.263020833,0.5,0.333333333,0.083333333,3.1796875,0,0,0,0.598043194,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:73:255.250000:2,medium,0,reference-score,labeled,external,P1,5,233.0,0.5,0,0,,,,,,
73,67,2,255.25,0.625,0.25,3.513020833,3.263020833,0.5,0.5,0.25,3.013020833,0,0,1,0.451296489,next-voice-onset,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:73:255.250000:2,medium,1,reference-score,labeled,external,P1,5,233.0,0.5,0,0,,,,,,
65,60,4,255.25,0.625,0.25,3.513020833,3.263020833,0.5,0.25,0.0,3.263020833,0,0,0,0.704982022,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:65:255.250000:4,medium,0,reference-score,labeled,external,P1,5,233.0,0.5,0,0,,,,,,
65,60,4,255.25,0.625,0.25,3.513020833,3.263020833,0.5,0.333333333,0.083333333,3.1796875,0,0,0,0.598043194,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:65:255.250000:4,medium,0,reference-score,labeled,external,P1,5,233.0,0.5,0,0,,,,,,
65,60,4,255.25,0.625,0.25,3.513020833,3.263020833,0.5,0.5,0.25,3.013020833,0,0,1,0.451296489,next-voice-onset,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:65:255.250000:4,medium,1,reference-score,labeled,external,P1,5,233.0,0.5,0,0,,,,,,
80,63,6,255.375,0.6875,0.25,3.388020833,3.138020833,0.375,0.25,0.0,3.138020833,0,0,0,0.705788284,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:80:255.375000:6,medium,,,ambiguous-candidate,external,P1,1,233.0,0.25,0,0,,,,,,
80,63,6,255.375,0.6875,0.25,3.388020833,3.138020833,0.375,0.333333333,0.083333333,3.0546875,0,0,0,0.598934251,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:80:255.375000:6,medium,,,ambiguous-candidate,external,P1,1,233.0,0.25,0,0,,,,,,
80,63,6,255.375,0.6875,0.25,3.388020833,3.138020833,0.375,0.375,0.125,3.013020833,0,0,1,0.571885575,next-voice-onset,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:80:255.375000:6,medium,,,ambiguous-candidate,external,P1,1,233.0,0.25,0,0,,,,,,
92,63,3,255.5,0.75,0.5,3.263020833,2.763020833,1.125,0.5,0.0,2.763020833,0,1,0,0.749077837,barline+key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:92:255.500000:3,medium,,,reference-duration-not-candidate,external,P1,1,233.25,0.25,0,0,,,,,,
92,63,3,255.5,0.75,0.5,3.263020833,2.763020833,1.125,0.666666667,0.166666667,2.596354166,1,0,0,0.48280464,key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:92:255.500000:3,medium,,,reference-duration-not-candidate,external,P1,1,233.25,0.25,0,0,,,,,,
92,63,3,255.5,0.75,0.5,3.263020833,2.763020833,1.125,1.125,0.625,2.138020833,1,0,1,0.225807954,next-voice-onset,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:92:255.500000:3,medium,,,reference-duration-not-candidate,external,P1,1,233.25,0.25,0,0,,,,,,
68,52,2,255.75,0.875,0.25,3.013020833,2.763020833,0.583333333,0.25,0.0,2.763020833,0,1,0,0.749077837,barline+key-release-grid,SchubertImpromptu_op142_1,RH,SchubertImpromptu_op142_1:RH:68:255.750000:2,medium,0,reference-score,labeled,external,P1,5,233.5,0.5,0,0,,,,,,
