segment_id,piece,composer,title,event_id,hand,pitch,onset_ql,onset_location,voice,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,review_priority,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,auto_label_status,candidate_durations,candidate_sources,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision,review_class,review_note
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:74:214.750000:3,RH,74,214.750000,m.54 beat 3.750,3,0.125,1.5,1.375,0.125,medium,P1,1,354.75,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:74:215.000000:3,RH,74,215.000000,m.54 beat 4.000,3,0.125,1.25,1.125,0.5,medium,P1,1,355.25,0.25,0,0,labeled,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:74:215.500000:3,RH,74,215.500000,m.54 beat 4.500,3,0.125,0.75,0.625,0.375,medium,P1,1,356.0,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:74:215.875000:3,RH,74,215.875000,m.54 beat 4.875,3,0.125,0.375,0.25,0.375,normal,P1,1,356.5,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,barline+key-release-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid;P1.5-extended,uncertain,uncertain,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:75:207.125000:1,RH,75,207.125000,m.52 beat 4.125,1,0.125,2.197916667,2.072916667,0.375,medium,P1,1,342.25,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:75:207.500000:1,RH,75,207.500000,m.52 beat 4.500,1,0.125,1.822916667,1.697916667,0.25,medium,P1,1,342.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:75:207.750000:1,RH,75,207.750000,m.52 beat 4.750,1,0.125,1.572916667,1.447916667,0.125,medium,P1,1,343.25,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:75:208.125000:1,RH,75,208.125000,m.53 beat 1.125,1,0.125,1.197916667,1.072916667,0.208333333,medium,P1,1,343.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.208333,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:75:208.333333:1,RH,75,208.333333,m.53 beat 1.333,1,0.125,0.989583333,0.864583333,0.291666667,medium,P1,1,344.25,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:75:208.625000:1,RH,75,208.625000,m.53 beat 1.625,1,0.125,0.697916667,0.572916667,0.125,medium,P1,1,344.75,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:75:208.875000:1,RH,75,208.875000,m.53 beat 1.875,1,0.125,0.447916667,0.322916667,0.375,medium,P1,1,345.25,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:75:209.250000:1,RH,75,209.250000,m.53 beat 2.250,1,0.125,0.125,0.0,0.25,high,P1,1,345.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,no,release,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:75:209.500000:1,RH,75,209.500000,m.53 beat 2.500,1,0.125,0.125,0.0,0.166666667,normal,P1,1,346.25,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667,key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,no,release,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:75:209.875000:1,RH,75,209.875000,m.53 beat 2.875,1,0.125,0.125,0.0,0.125,normal,P1,1,346.75,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset+pedal-acoustic-grid;P1.5-extended,no,none,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:75:210.125000:1,RH,75,210.125000,m.53 beat 3.125,1,0.125,0.125,0.0,0.125,normal,P1,1,347.25,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset+pedal-acoustic-grid;P1.5-extended,no,none,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:75:210.375000:1,RH,75,210.375000,m.53 beat 3.375,1,0.125,0.125,0.0,0.125,normal,P1,1,347.75,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset+pedal-acoustic-grid;P1.5-extended,no,none,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:75:210.750000:1,RH,75,210.750000,m.53 beat 3.750,1,0.125,0.125,0.0,0.125,normal,P1,1,348.25,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset+pedal-acoustic-grid;P1.5-extended,no,change,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:75:211.000000:1,RH,75,211.000000,m.53 beat 4.000,1,0.125,0.505208333,0.380208333,0.25,medium,P1,1,348.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:75:211.333333:3,RH,75,211.333333,m.53 beat 4.333,3,0.125,0.171875,0.046875,0.291666667,normal,P1,1,349.25,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid+pedal-acoustic-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,no,change,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:75:211.625000:3,RH,75,211.625000,m.53 beat 4.625,3,0.125,0.8046875,0.6796875,0.125,medium,P1,1,349.75,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:75:211.875000:3,RH,75,211.875000,m.53 beat 4.875,3,0.125,0.5546875,0.4296875,0.25,medium,P1,1,350.25,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,barline+key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:75:212.250000:3,RH,75,212.250000,m.54 beat 1.250,3,0.125,0.1796875,0.0546875,0.25,normal,P1,1,350.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid+pedal-acoustic-grid;next-voice-onset+pedal-acoustic-grid;P1.5-extended,no,release,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:75:212.500000:3,RH,75,212.500000,m.54 beat 1.500,3,0.125,0.125,0.0,0.166666667,normal,P1,1,351.25,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667,key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,no,release,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:75:212.875000:3,RH,75,212.875000,m.54 beat 1.875,3,0.125,0.125,0.0,0.125,normal,P1,1,351.75,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset+pedal-acoustic-grid;P1.5-extended,no,none,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:75:213.250000:3,RH,75,213.250000,m.54 beat 2.250,3,0.125,0.125,0.0,0.25,normal,P1,1,352.25,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,no,none,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:75:213.500000:3,RH,75,213.500000,m.54 beat 2.500,3,0.125,0.125,0.0,0.166666667,normal,P1,1,352.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667,key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,no,none,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:75:213.875000:3,RH,75,213.875000,m.54 beat 2.875,3,0.125,0.125,0.0,0.125,normal,P1,1,353.25,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset+pedal-acoustic-grid;P1.5-extended,no,none,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:75:214.125000:3,RH,75,214.125000,m.54 beat 3.125,3,0.125,0.125,0.0,0.25,normal,P1,1,353.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,no,none,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:77:211.750000:3,RH,77,211.750000,m.53 beat 4.750,3,0.125,0.6796875,0.5546875,0.125,medium,P1,1,350.0,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:77:212.125000:3,RH,77,212.125000,m.54 beat 1.125,3,0.125,0.3046875,0.1796875,0.125,normal,P1,1,350.5,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,no,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:77:212.666667:3,RH,77,212.666667,m.54 beat 1.667,3,0.125,0.125,0.0,0.208333333,normal,P1,1,351.5,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.208333,key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,no,release,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:77:213.000000:3,RH,77,213.000000,m.54 beat 2.000,3,0.125,0.125,0.0,0.25,normal,P1,1,352.0,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,no,none,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:77:213.666667:3,RH,77,213.666667,m.54 beat 2.667,3,0.125,0.125,0.0,0.208333333,normal,P1,1,353.0,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.208333,key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,no,none,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:77:214.000000:3,RH,77,214.000000,m.54 beat 3.000,3,0.125,0.125,0.0,0.125,normal,P1,1,353.5,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset+pedal-acoustic-grid;P1.5-extended,no,none,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:77:214.625000:3,RH,77,214.625000,m.54 beat 3.625,3,0.125,1.625,1.5,0.125,medium,P1,1,354.5,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,change,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:77:214.875000:3,RH,77,214.875000,m.54 beat 3.875,3,0.125,1.375,1.25,0.125,medium,P1,1,355.0,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:78:210.000000:1,RH,78,210.000000,m.53 beat 3.000,1,0.125,0.125,0.0,0.125,normal,P1,1,347.0,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset+pedal-acoustic-grid;P1.5-extended,no,none,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:78:210.250000:1,RH,78,210.250000,m.53 beat 3.250,1,0.125,0.125,0.0,0.125,normal,P1,1,347.5,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset+pedal-acoustic-grid;P1.5-extended,no,none,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:78:210.875000:1,RH,78,210.875000,m.53 beat 3.875,1,0.125,0.630208333,0.505208333,0.125,medium,P1,1,348.5,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,change,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:78:211.250000:1,RH,78,211.250000,m.53 beat 4.250,1,0.125,0.255208333,0.130208333,0.125,normal,P1,1,349.0,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,no,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:79:209.000000:3,RH,79,209.000000,m.53 beat 2.000,3,0.25,0.322916667,0.072916667,0.375,normal,P1,1,345.5,0.25,0,0,ambiguous-candidate,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000,key-release-grid+pedal-acoustic-grid;next-voice-onset+pedal-acoustic-grid;P1.5-extended,no,hold,none,0.25,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:79:209.375000:3,RH,79,209.375000,m.53 beat 2.375,3,0.125,0.125,0.0,1.958333333,normal,P1,1,346.0,0.25,0,0,labeled,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000;0.500000;1.000000;1.958333,key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,no,release,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:80:201.875000:3,RH,80,201.875000,m.51 beat 2.875,3,0.125,0.7265625,0.6015625,0.125,medium,P1,1,333.5,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:80:202.250000:3,RH,80,202.250000,m.51 beat 3.250,3,0.125,0.3515625,0.2265625,0.5,normal,P1,1,334.0,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,no,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:80:205.500000:3,RH,80,205.500000,m.52 beat 2.500,3,0.125,0.309895833,0.184895833,0.375,normal,P1,1,339.5,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,no,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:80:205.875000:3,RH,80,205.875000,m.52 beat 2.875,3,0.125,0.125,0.0,0.625,normal,P1,1,340.0,0.25,0,0,labeled,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000;0.500000;0.625000,key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,no,release,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:80:208.250000:3,RH,80,208.250000,m.53 beat 1.250,3,0.125,1.072916667,0.947916667,0.25,medium,P1,1,344.0,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:80:208.500000:3,RH,80,208.500000,m.53 beat 1.500,3,0.125,0.822916667,0.697916667,0.5,medium,P1,1,344.5,0.25,0,0,labeled,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:81:201.125000:3,RH,81,201.125000,m.51 beat 2.125,3,0.125,1.4765625,1.3515625,0.208333333,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.208333,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:82:200.125000:3,RH,82,200.125000,m.51 beat 1.125,3,0.125,0.411458333,0.286458333,0.125,medium,P1,1,330.5,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,uncertain,uncertain,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:82:200.375000:3,RH,82,200.375000,m.51 beat 1.375,3,0.125,0.161458333,0.036458333,0.125,normal,P1,1,331.0,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset+pedal-acoustic-grid;P1.5-extended,no,release,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
