pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
83,69,3,206.5,0.625,0.125,0.125,0.0,0.25,0.25,0.125,0.125,0,0,1,0.780337542,next-voice-onset,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:83:206.500000:3,normal,,,ambiguous-candidate,external,P1,1,341.0,0.25,0,0,,,,,,
83,77,3,206.75,0.6875,0.125,0.125,0.0,0.583333333,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:83:206.750000:3,normal,1,reference-score,labeled,external,P1,1,341.5,0.25,0,0,,,,,,
83,77,3,206.75,0.6875,0.125,0.125,0.0,0.583333333,0.583333333,0.458333333,0.458333333,0,0,1,0.444132211,next-voice-onset,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:83:206.750000:3,normal,0,reference-score,labeled,external,P1,1,341.5,0.25,0,0,,,,,,
74,70,1,206.875,0.71875,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:74:206.875000:1,normal,1,reference-score,labeled,external,P1,1,341.75,0.25,0,0,,,,,,
67,72,1,207.0,0.75,0.125,2.322916667,2.197916667,0.125,0.125,0.0,2.197916667,0,0,1,0.737884974,key-release-grid+next-voice-onset,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:67:207.000000:1,medium,1,reference-score,labeled,external,P1,1,342.0,0.25,0,0,,,,,,
75,88,1,207.125,0.78125,0.125,2.197916667,2.072916667,0.375,0.125,0.0,2.072916667,0,0,0,0.720779375,key-release-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:207.125000:1,medium,,,ambiguous-candidate,external,P1,1,342.25,0.25,0,0,,,,,,
75,88,1,207.125,0.78125,0.125,2.197916667,2.072916667,0.375,0.375,0.25,1.822916667,0,0,1,0.472620684,next-voice-onset,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:207.125000:1,medium,,,ambiguous-candidate,external,P1,1,342.25,0.25,0,0,,,,,,
82,85,3,207.333333333,0.833333333,0.125,1.989583333,1.864583333,0.291666667,0.125,0.0,1.864583333,0,0,0,0.726681246,key-release-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:82:207.333333:3,medium,,,ambiguous-candidate,external,P1,1,342.5,0.25,0,0,,,,,,
82,85,3,207.333333333,0.833333333,0.125,1.989583333,1.864583333,0.291666667,0.291666667,0.166666667,1.697916666,0,0,1,0.554160464,next-voice-onset,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:82:207.333333:3,medium,,,ambiguous-candidate,external,P1,1,342.5,0.25,0,0,,,,,,
75,74,1,207.5,0.875,0.125,1.822916667,1.697916667,0.25,0.125,0.0,1.697916667,0,0,0,0.732588547,key-release-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:207.500000:1,medium,,,ambiguous-candidate,external,P1,1,342.75,0.25,0,0,,,,,,
75,74,1,207.5,0.875,0.125,1.822916667,1.697916667,0.25,0.25,0.125,1.572916667,0,0,1,0.603023038,next-voice-onset,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:207.500000:1,medium,,,ambiguous-candidate,external,P1,1,342.75,0.25,0,0,,,,,,
82,84,3,207.625,0.90625,0.125,1.697916667,1.572916667,0.625,0.125,0.0,1.572916667,0,0,0,0.73786249,key-release-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:82:207.625000:3,medium,,,ambiguous-candidate,external,P1,1,343.0,0.25,0,0,,,,,,
82,84,3,207.625,0.90625,0.125,1.697916667,1.572916667,0.625,0.375,0.25,1.322916667,0,1,0,0.515680478,barline,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:82:207.625000:3,medium,,,ambiguous-candidate,external,P1,1,343.0,0.25,0,0,,,,,,
82,84,3,207.625,0.90625,0.125,1.697916667,1.572916667,0.625,0.625,0.5,1.072916667,1,0,1,0.326326651,next-voice-onset,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:82:207.625000:3,medium,,,ambiguous-candidate,external,P1,1,343.0,0.25,0,0,,,,,,
75,79,1,207.75,0.9375,0.125,1.572916667,1.447916667,0.125,0.125,0.0,1.447916667,0,0,1,0.763989938,key-release-grid+next-voice-onset,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:207.750000:1,medium,1,reference-score,labeled,external,P1,1,343.25,0.25,0,0,,,,,,
68,73,1,207.875,0.96875,0.25,1.447916667,1.197916667,0.25,0.25,0.0,1.197916667,1,0,1,0.733992635,key-release-grid+next-voice-onset,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:68:207.875000:1,medium,,,ambiguous-candidate,external,P1,1,343.5,0.25,0,0,,,,,,
68,73,1,207.875,0.96875,0.25,1.447916667,1.197916667,0.25,0.125,0.125,1.322916667,0,1,0,0.636269564,barline,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:68:207.875000:1,medium,,,ambiguous-candidate,external,P1,1,343.5,0.25,0,0,,,,,,
75,76,1,208.125,0.03125,0.125,1.197916667,1.072916667,0.208333333,0.125,0.0,1.072916667,0,0,0,0.768989955,key-release-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:208.125000:1,medium,,,ambiguous-candidate,external,P1,1,343.75,0.25,0,0,,,,,,
75,76,1,208.125,0.03125,0.125,1.197916667,1.072916667,0.208333333,0.208333333,0.083333333,0.989583334,0,0,1,0.6887829,next-voice-onset,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:208.125000:1,medium,,,ambiguous-candidate,external,P1,1,343.75,0.25,0,0,,,,,,
80,74,3,208.25,0.0625,0.125,1.072916667,0.947916667,0.25,0.125,0.0,0.947916667,0,0,0,0.780154892,key-release-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:80:208.250000:3,medium,,,ambiguous-candidate,external,P1,1,344.0,0.25,0,0,,,,,,
80,74,3,208.25,0.0625,0.125,1.072916667,0.947916667,0.25,0.25,0.125,0.822916667,0,0,1,0.658287247,next-voice-onset,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:80:208.250000:3,medium,,,ambiguous-candidate,external,P1,1,344.0,0.25,0,0,,,,,,
75,72,1,208.333333333,0.083333333,0.125,0.989583333,0.864583333,0.291666667,0.125,0.0,0.864583333,0,0,0,0.788584856,key-release-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:208.333333:1,medium,,,ambiguous-candidate,external,P1,1,344.25,0.25,0,0,,,,,,
75,72,1,208.333333333,0.083333333,0.125,0.989583333,0.864583333,0.291666667,0.291666667,0.166666667,0.697916666,0,0,1,0.629769705,next-voice-onset,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:208.333333:1,medium,,,ambiguous-candidate,external,P1,1,344.25,0.25,0,0,,,,,,
80,73,3,208.5,0.125,0.125,0.822916667,0.697916667,0.5,0.125,0.0,0.697916667,0,0,0,0.808197787,key-release-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:80:208.500000:3,medium,1,reference-score,labeled,external,P1,1,344.5,0.25,0,0,,,,,,
80,73,3,208.5,0.125,0.125,0.822916667,0.697916667,0.5,0.5,0.375,0.322916667,0,0,1,0.520344495,next-voice-onset,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:80:208.500000:3,medium,0,reference-score,labeled,external,P1,1,344.5,0.25,0,0,,,,,,
75,73,1,208.625,0.15625,0.125,0.697916667,0.572916667,0.125,0.125,0.0,0.572916667,0,0,1,0.845707894,key-release-grid+next-voice-onset,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:208.625000:1,medium,1,reference-score,labeled,external,P1,1,344.75,0.25,0,0,,,,,,
70,81,1,208.75,0.1875,0.125,0.572916667,0.447916667,0.125,0.125,0.0,0.447916667,0,0,1,0.866051736,key-release-grid+next-voice-onset,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:70:208.750000:1,medium,1,reference-score,labeled,external,P1,1,345.0,0.25,0,0,,,,,,
75,80,1,208.875,0.21875,0.125,0.447916667,0.322916667,0.375,0.125,0.0,0.322916667,0,0,0,0.869687908,key-release-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:208.875000:1,medium,,,ambiguous-candidate,external,P1,1,345.25,0.25,0,0,,,,,,
75,80,1,208.875,0.21875,0.125,0.447916667,0.322916667,0.375,0.333333333,0.208333333,0.114583334,0,0,0,0.679352029,pedal-acoustic-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:208.875000:1,medium,,,ambiguous-candidate,external,P1,1,345.25,0.25,0,0,,,,,,
75,80,1,208.875,0.21875,0.125,0.447916667,0.322916667,0.375,0.375,0.25,0.072916667,0,0,1,0.67362618,next-voice-onset,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:208.875000:1,medium,,,ambiguous-candidate,external,P1,1,345.25,0.25,0,0,,,,,,
79,83,3,209.0,0.25,0.25,0.322916667,0.072916667,0.375,0.25,0.0,0.072916667,0,0,0,0.929054718,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:79:209.000000:3,normal,,,ambiguous-candidate,external,P1,1,345.5,0.25,0,0,,,,,,
79,83,3,209.0,0.25,0.25,0.322916667,0.072916667,0.375,0.333333333,0.083333333,0.010416666,0,0,0,0.839431658,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:79:209.000000:3,normal,,,ambiguous-candidate,external,P1,1,345.5,0.25,0,0,,,,,,
79,83,3,209.0,0.25,0.25,0.322916667,0.072916667,0.375,0.375,0.125,0.052083333,0,0,1,0.800013814,next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:79:209.000000:3,normal,,,ambiguous-candidate,external,P1,1,345.5,0.25,0,0,,,,,,
75,84,1,209.25,0.3125,0.125,0.125,0.0,0.25,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:209.250000:1,high,,,ambiguous-candidate,external,P1,1,345.75,0.25,0,0,,,,,,
75,84,1,209.25,0.3125,0.125,0.125,0.0,0.25,0.25,0.125,0.125,0,0,1,0.780337542,next-voice-onset,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:209.250000:1,high,,,ambiguous-candidate,external,P1,1,345.75,0.25,0,0,,,,,,
79,72,3,209.375,0.34375,0.125,0.125,0.0,1.958333333,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:79:209.375000:3,normal,1,reference-score,labeled,external,P1,1,346.0,0.25,0,0,,,,,,
79,72,3,209.375,0.34375,0.125,0.125,0.0,1.958333333,1.958333333,1.833333333,1.833333333,0,0,1,0.065593863,next-voice-onset,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:79:209.375000:3,normal,0,reference-score,labeled,external,P1,1,346.0,0.25,0,0,,,,,,
75,78,1,209.5,0.375,0.125,0.125,0.0,0.166666667,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:209.500000:1,normal,,,ambiguous-candidate,external,P1,1,346.25,0.25,0,0,,,,,,
75,78,1,209.5,0.375,0.125,0.125,0.0,0.166666667,0.166666667,0.041666667,0.041666667,0,0,1,0.901838446,next-voice-onset,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:209.500000:1,normal,,,ambiguous-candidate,external,P1,1,346.25,0.25,0,0,,,,,,
70,76,1,209.666666667,0.416666667,0.125,0.125,0.0,0.208333333,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:70:209.666667:1,normal,,,ambiguous-candidate,external,P1,1,346.5,0.25,0,0,,,,,,
70,76,1,209.666666667,0.416666667,0.125,0.125,0.0,0.208333333,0.208333333,0.083333333,0.083333333,0,0,1,0.838746562,next-voice-onset,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:70:209.666667:1,normal,,,ambiguous-candidate,external,P1,1,346.5,0.25,0,0,,,,,,
75,79,1,209.875,0.46875,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:209.875000:1,normal,1,reference-score,labeled,external,P1,1,346.75,0.25,0,0,,,,,,
78,75,1,210.0,0.5,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:78:210.000000:1,normal,1,reference-score,labeled,external,P1,1,347.0,0.25,0,0,,,,,,
75,80,1,210.125,0.53125,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:210.125000:1,normal,1,reference-score,labeled,external,P1,1,347.25,0.25,0,0,,,,,,
78,73,1,210.25,0.5625,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:78:210.250000:1,normal,1,reference-score,labeled,external,P1,1,347.5,0.25,0,0,,,,,,
75,74,1,210.375,0.59375,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:210.375000:1,normal,1,reference-score,labeled,external,P1,1,347.75,0.25,0,0,,,,,,
69,75,1,210.5,0.625,0.125,0.125,0.0,0.25,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:69:210.500000:1,normal,,,ambiguous-candidate,external,P1,1,348.0,0.25,0,0,,,,,,
69,75,1,210.5,0.625,0.125,0.125,0.0,0.25,0.25,0.125,0.125,0,0,1,0.780337542,next-voice-onset,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:69:210.500000:1,normal,,,ambiguous-candidate,external,P1,1,348.0,0.25,0,0,,,,,,
75,77,1,210.75,0.6875,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:210.750000:1,normal,1,reference-score,labeled,external,P1,1,348.25,0.25,0,0,,,,,,
78,64,1,210.875,0.71875,0.125,0.630208333,0.505208333,0.125,0.125,0.0,0.505208333,0,0,1,0.856348065,key-release-grid+next-voice-onset,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:78:210.875000:1,medium,1,reference-score,labeled,external,P1,1,348.5,0.25,0,0,,,,,,
75,77,1,211.0,0.75,0.125,0.505208333,0.380208333,0.25,0.125,0.0,0.380208333,0,0,0,0.858413851,key-release-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:211.000000:1,medium,,,ambiguous-candidate,external,P1,1,348.75,0.25,0,0,,,,,,
75,77,1,211.0,0.75,0.125,0.505208333,0.380208333,0.25,0.25,0.125,0.255208333,0,0,1,0.749211185,next-voice-onset,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:211.000000:1,medium,,,ambiguous-candidate,external,P1,1,348.75,0.25,0,0,,,,,,
78,78,1,211.25,0.8125,0.125,0.255208333,0.130208333,0.125,0.125,0.0,0.130208333,0,0,1,0.933836332,key-release-grid+next-voice-onset,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:78:211.250000:1,normal,1,reference-score,labeled,external,P1,1,349.0,0.25,0,0,,,,,,
75,69,3,211.333333333,0.833333333,0.125,0.171875,0.046875,0.291666667,0.125,0.0,0.046875,0,0,0,0.936325695,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:211.333333:3,normal,,,ambiguous-candidate,external,P1,1,349.25,0.25,0,0,,,,,,
75,69,3,211.333333333,0.833333333,0.125,0.171875,0.046875,0.291666667,0.25,0.125,0.078125,0,0,0,0.772788138,pedal-acoustic-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:211.333333:3,normal,,,ambiguous-candidate,external,P1,1,349.25,0.25,0,0,,,,,,
75,69,3,211.333333333,0.833333333,0.125,0.171875,0.046875,0.291666667,0.291666667,0.166666667,0.119791667,0,0,1,0.738097979,next-voice-onset,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:211.333333:3,normal,,,ambiguous-candidate,external,P1,1,349.25,0.25,0,0,,,,,,
69,75,1,211.375,0.84375,0.125,0.130208333,0.005208333,1.0,0.125,0.0,0.005208333,0,0,0,0.948442373,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:69:211.375000:1,normal,,,ambiguous-candidate,external,P1,1,349.5,0.25,0,0,,,,,,
69,75,1,211.375,0.84375,0.125,0.130208333,0.005208333,1.0,0.25,0.125,0.119791667,0,0,0,0.76168661,pedal-acoustic-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:69:211.375000:1,normal,,,ambiguous-candidate,external,P1,1,349.5,0.25,0,0,,,,,,
69,75,1,211.375,0.84375,0.125,0.130208333,0.005208333,1.0,0.625,0.5,0.494791667,0,1,0,0.435578721,barline,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:69:211.375000:1,normal,,,ambiguous-candidate,external,P1,1,349.5,0.25,0,0,,,,,,
69,75,1,211.375,0.84375,0.125,0.130208333,0.005208333,1.0,1.0,0.875,0.869791667,1,0,1,0.216299475,next-voice-onset,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:69:211.375000:1,normal,,,ambiguous-candidate,external,P1,1,349.5,0.25,0,0,,,,,,
75,68,3,211.625,0.90625,0.125,0.8046875,0.6796875,0.125,0.125,0.0,0.6796875,0,0,1,0.830590691,key-release-grid+next-voice-onset,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:211.625000:3,medium,1,reference-score,labeled,external,P1,1,349.75,0.25,0,0,,,,,,
77,74,3,211.75,0.9375,0.125,0.6796875,0.5546875,0.125,0.125,0.0,0.5546875,0,0,1,0.848488052,key-release-grid+next-voice-onset,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:77:211.750000:3,medium,1,reference-score,labeled,external,P1,1,350.0,0.25,0,0,,,,,,
75,73,3,211.875,0.96875,0.125,0.5546875,0.4296875,0.25,0.125,0.0,0.4296875,0,1,0,0.889281818,barline+key-release-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:211.875000:3,medium,,,ambiguous-candidate,external,P1,1,350.25,0.25,0,0,,,,,,
75,73,3,211.875,0.96875,0.125,0.5546875,0.4296875,0.25,0.25,0.125,0.3046875,1,0,1,0.695588487,next-voice-onset,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:211.875000:3,medium,,,ambiguous-candidate,external,P1,1,350.25,0.25,0,0,,,,,,
77,74,3,212.125,0.03125,0.125,0.3046875,0.1796875,0.125,0.125,0.0,0.1796875,0,0,1,0.921509377,key-release-grid+next-voice-onset,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:77:212.125000:3,normal,1,reference-score,labeled,external,P1,1,350.5,0.25,0,0,,,,,,
75,70,3,212.25,0.0625,0.125,0.1796875,0.0546875,0.25,0.125,0.0,0.0546875,0,0,0,0.934120495,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:212.250000:3,normal,,,ambiguous-candidate,external,P1,1,350.75,0.25,0,0,,,,,,
75,70,3,212.25,0.0625,0.125,0.1796875,0.0546875,0.25,0.25,0.125,0.0703125,0,0,1,0.794932182,next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:212.250000:3,normal,,,ambiguous-candidate,external,P1,1,350.75,0.25,0,0,,,,,,
69,77,1,212.375,0.09375,0.125,0.125,0.0,0.958333333,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:69:212.375000:1,high,1,reference-score,labeled,external,P1,1,351.0,0.25,0,0,,,,,,
69,77,1,212.375,0.09375,0.125,0.125,0.0,0.958333333,0.958333333,0.833333333,0.833333333,0,0,1,0.244182782,next-voice-onset,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:69:212.375000:1,high,0,reference-score,labeled,external,P1,1,351.0,0.25,0,0,,,,,,
75,73,3,212.5,0.125,0.125,0.125,0.0,0.166666667,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:212.500000:3,normal,,,ambiguous-candidate,external,P1,1,351.25,0.25,0,0,,,,,,
75,73,3,212.5,0.125,0.125,0.125,0.0,0.166666667,0.166666667,0.041666667,0.041666667,0,0,1,0.901838446,next-voice-onset,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:212.500000:3,normal,,,ambiguous-candidate,external,P1,1,351.25,0.25,0,0,,,,,,
77,67,3,212.666666667,0.166666667,0.125,0.125,0.0,0.208333333,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:77:212.666667:3,normal,,,ambiguous-candidate,external,P1,1,351.5,0.25,0,0,,,,,,
77,67,3,212.666666667,0.166666667,0.125,0.125,0.0,0.208333333,0.208333333,0.083333333,0.083333333,0,0,1,0.838746562,next-voice-onset,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:77:212.666667:3,normal,,,ambiguous-candidate,external,P1,1,351.5,0.25,0,0,,,,,,
75,73,3,212.875,0.21875,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:212.875000:3,normal,1,reference-score,labeled,external,P1,1,351.75,0.25,0,0,,,,,,
77,72,3,213.0,0.25,0.125,0.125,0.0,0.25,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:77:213.000000:3,normal,,,ambiguous-candidate,external,P1,1,352.0,0.25,0,0,,,,,,
77,72,3,213.0,0.25,0.125,0.125,0.0,0.25,0.25,0.125,0.125,0,0,1,0.780337542,next-voice-onset,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:77:213.000000:3,normal,,,ambiguous-candidate,external,P1,1,352.0,0.25,0,0,,,,,,
75,70,3,213.25,0.3125,0.125,0.125,0.0,0.25,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:213.250000:3,normal,,,ambiguous-candidate,external,P1,1,352.25,0.25,0,0,,,,,,
75,70,3,213.25,0.3125,0.125,0.125,0.0,0.25,0.25,0.125,0.125,0,0,1,0.780337542,next-voice-onset,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:213.250000:3,normal,,,ambiguous-candidate,external,P1,1,352.25,0.25,0,0,,,,,,
69,73,1,213.333333333,0.333333333,0.125,0.125,0.0,0.916666667,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:69:213.333333:1,normal,1,reference-score,labeled,external,P1,1,352.5,0.25,0,0,,,,,,
69,73,1,213.333333333,0.333333333,0.125,0.125,0.0,0.916666667,0.916666667,0.791666667,0.791666667,0,0,1,0.260388016,next-voice-onset,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:69:213.333333:1,normal,0,reference-score,labeled,external,P1,1,352.5,0.25,0,0,,,,,,
75,72,3,213.5,0.375,0.125,0.125,0.0,0.166666667,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:213.500000:3,normal,,,ambiguous-candidate,external,P1,1,352.75,0.25,0,0,,,,,,
75,72,3,213.5,0.375,0.125,0.125,0.0,0.166666667,0.166666667,0.041666667,0.041666667,0,0,1,0.901838446,next-voice-onset,BeethovenPiano_Sonatas_4-1,RH,BeethovenPiano_Sonatas_4-1:RH:75:213.500000:3,normal,,,ambiguous-candidate,external,P1,1,352.75,0.25,0,0,,,,,,
