segment_id,piece,composer,title,event_id,hand,pitch,onset_ql,onset_location,voice,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,review_priority,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,auto_label_status,candidate_durations,candidate_sources,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision,review_class,review_note
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:45:466.333333:3,LH,45,466.333333,m.117 beat 3.333,3,0.125,2.046875,1.921875,0.291666667,medium,,,,,,,unmatched,0.125000;0.291667,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:45:466.625000:3,LH,45,466.625000,m.117 beat 3.625,3,0.125,1.755208333,1.630208333,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:46:459.250000:3,LH,46,459.250000,m.115 beat 4.250,3,0.375,6.450520833,6.075520833,0.416666667,medium,P1,5,443.0,0.25,0,0,ambiguous-candidate,0.333333;0.375000;0.416667,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:46:459.875000:4,LH,46,459.875000,m.115 beat 4.875,4,0.25,5.825520833,5.575520833,0.25,medium,P1,5,443.5,0.25,0,0,ambiguous-candidate,0.125000;0.250000,barline;key-release-grid+next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:46:460.375000:4,LH,46,460.375000,m.116 beat 1.375,4,0.125,5.325520833,5.200520833,0.25,medium,P1,5,444.0,0.25,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:46:460.875000:4,LH,46,460.875000,m.116 beat 1.875,4,0.125,4.825520833,4.700520833,0.125,medium,P1,5,444.5,0.25,0,0,labeled,0.125000,key-release-grid+next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:46:461.250000:3,LH,46,461.250000,m.116 beat 2.250,3,0.125,4.450520833,4.325520833,0.25,medium,P1,5,445.0,0.25,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:46:461.666667:1,LH,46,461.666667,m.116 beat 2.667,1,0.125,4.033854167,3.908854167,0.208333333,medium,P1,5,445.5,0.25,0,0,ambiguous-candidate,0.125000;0.208333,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:46:462.125000:3,LH,46,462.125000,m.116 beat 3.125,3,0.125,3.575520833,3.450520833,0.208333333,medium,,,,,,,unmatched,0.125000;0.208333,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:46:462.500000:4,LH,46,462.500000,m.116 beat 3.500,4,0.125,3.200520833,3.075520833,0.5,medium,,,,,,,unmatched,0.125000;0.500000,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:47:466.333333:3,LH,47,466.333333,m.117 beat 3.333,3,0.125,2.046875,1.921875,0.291666667,medium,,,,,,,unmatched,0.125000;0.291667,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:48:466.375000:4,LH,48,466.375000,m.117 beat 3.375,4,0.125,2.005208333,1.880208333,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:50:459.666667:3,LH,50,459.666667,m.115 beat 4.667,3,0.333333333,6.033854167,5.700520833,0.458333333,high,P1,5,443.25,0.25,0,0,ambiguous-candidate,0.250000;0.333333;0.375000;0.458333,barline+key-release-grid;key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:50:460.125000:4,LH,50,460.125000,m.116 beat 1.125,4,0.25,5.575520833,5.325520833,0.25,medium,P1,5,443.75,0.25,0,0,labeled,0.250000,key-release-grid+next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:50:460.625000:4,LH,50,460.625000,m.116 beat 1.625,4,0.25,5.075520833,4.825520833,0.25,medium,P1,5,444.25,0.25,0,0,labeled,0.250000,key-release-grid+next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:50:461.000000:4,LH,50,461.000000,m.116 beat 2.000,4,0.25,4.700520833,4.450520833,0.5,medium,P1,5,444.75,0.25,0,0,ambiguous-candidate,0.250000;0.333333;0.500000,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:50:461.500000:3,LH,50,461.500000,m.116 beat 2.500,3,0.25,4.200520833,3.950520833,0.375,medium,P1,5,445.25,0.25,0,0,ambiguous-candidate,0.250000;0.333333;0.375000,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:50:461.875000:3,LH,50,461.875000,m.116 beat 2.875,3,0.25,3.825520833,3.575520833,0.25,medium,P1,5,445.75,0.25,0,0,labeled,0.250000,key-release-grid+next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:50:462.333333:1,LH,50,462.333333,m.116 beat 3.333,1,0.25,3.3671875,3.1171875,0.416666667,medium,P1,5,446.25,0.25,0,0,ambiguous-candidate,0.250000;0.333333;0.416667,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:50:462.750000:1,LH,50,462.750000,m.116 beat 3.750,1,0.333333333,2.950520833,2.6171875,0.5,medium,P1,5,446.75,0.25,0,0,ambiguous-candidate,0.250000;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:50:463.250000:1,LH,50,463.250000,m.116 beat 4.250,1,0.333333333,2.450520833,2.1171875,0.416666667,medium,P1,5,447.25,0.25,0,0,ambiguous-candidate,0.250000;0.333333;0.375000;0.416667,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:50:463.666667:1,LH,50,463.666667,m.116 beat 4.667,1,0.375,2.033854167,1.658854167,0.458333333,medium,P1,5,447.75,0.25,0,0,ambiguous-candidate,0.333333;0.375000;0.458333,barline+key-release-grid;key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:50:464.333333:1,LH,50,464.333333,m.117 beat 1.333,1,0.333333333,1.3671875,1.033854167,0.416666667,medium,,,,,,,unmatched,0.250000;0.333333;0.375000;0.416667,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:50:465.000000:1,LH,50,465.000000,m.117 beat 2.000,1,0.125,0.700520833,0.575520833,0.75,medium,,,,,,,unmatched,0.125000;0.666667;0.750000,key-release-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:50:466.500000:4,LH,50,466.500000,m.117 beat 3.500,4,0.125,1.880208333,1.755208333,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:52:461.875000:1,LH,52,461.875000,m.116 beat 2.875,1,0.125,3.825520833,3.700520833,0.458333333,medium,,,,,,,unmatched,0.125000;0.458333,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:52:466.500000:4,LH,52,466.500000,m.117 beat 3.500,4,0.125,1.880208333,1.755208333,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:53:466.500000:4,LH,53,466.500000,m.117 beat 3.500,4,0.125,1.880208333,1.755208333,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:55:466.500000:4,LH,55,466.500000,m.117 beat 3.500,4,0.125,1.880208333,1.755208333,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:57:466.625000:4,LH,57,466.625000,m.117 beat 3.625,4,0.125,1.755208333,1.630208333,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:59:466.750000:4,LH,59,466.750000,m.117 beat 3.750,4,0.125,1.630208333,1.505208333,1.625,medium,,,,,,,unmatched,0.125000;1.250000;1.625000,barline;key-release-grid;next-voice-onset+pedal-acoustic-grid,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:100:462.500000:4,RH,100,462.500000,m.116 beat 3.500,4,0.125,3.200520833,3.075520833,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:100:467.625000:1,RH,100,467.625000,m.117 beat 4.625,1,0.125,0.755208333,0.630208333,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:101:467.625000:1,RH,101,467.625000,m.117 beat 4.625,1,0.125,0.755208333,0.630208333,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:102:459.666667:4,RH,102,459.666667,m.115 beat 4.667,4,0.125,6.033854167,5.908854167,0.208333333,medium,,,,,,,unmatched,0.125000;0.208333,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:102:460.375000:4,RH,102,460.375000,m.116 beat 1.375,4,0.125,5.325520833,5.200520833,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:102:461.500000:1,RH,102,461.500000,m.116 beat 2.500,1,0.125,4.200520833,4.075520833,0.166666667,medium,,,,,,,unmatched,0.125000;0.166667,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:102:462.125000:1,RH,102,462.125000,m.116 beat 3.125,1,0.125,3.575520833,3.450520833,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:102:463.250000:4,RH,102,463.250000,m.116 beat 4.250,4,0.125,2.450520833,2.325520833,0.25,medium,P1,1,447.25,0.25,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:102:464.333333:4,RH,102,464.333333,m.117 beat 1.333,4,0.125,1.3671875,1.2421875,0.416666667,medium,,,,,,,unmatched,0.125000;0.416667,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:102:465.000000:4,RH,102,465.000000,m.117 beat 2.000,4,0.125,0.700520833,0.575520833,2.333333333,medium,,,,,,,unmatched,0.125000;0.666667;0.750000;2.333333,key-release-grid;next-voice-onset;pedal-acoustic-grid,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:103:463.333333:1,RH,103,463.333333,m.116 beat 4.333,1,0.125,2.3671875,2.2421875,0.166666667,medium,,,,,,,unmatched,0.125000;0.166667,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:103:467.666667:3,RH,103,467.666667,m.117 beat 4.667,3,0.125,0.713541667,0.588541667,0.583333333,medium,,,,,,,unmatched,0.125000;0.333333;0.583333,barline;key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:104:459.875000:4,RH,104,459.875000,m.115 beat 4.875,4,0.125,5.825520833,5.700520833,0.25,medium,,,,,,,unmatched,0.125000;0.250000,barline+key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:104:460.666667:1,RH,104,460.666667,m.116 beat 1.667,1,0.125,5.033854167,4.908854167,0.833333333,medium,,,,,,,unmatched,0.125000;0.833333,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:104:464.750000:4,RH,104,464.750000,m.117 beat 1.750,4,0.125,0.950520833,0.825520833,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:104:465.000000:4,RH,104,465.000000,m.117 beat 2.000,4,0.125,0.700520833,0.575520833,2.333333333,medium,,,,,,,unmatched,0.125000;0.666667;0.750000;2.333333,key-release-grid;next-voice-onset;pedal-acoustic-grid,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:105:465.000000:3,RH,105,465.000000,m.117 beat 2.000,3,0.125,0.700520833,0.575520833,2.666666667,medium,,,,,,,unmatched,0.125000;0.666667;0.750000;2.666667,key-release-grid;next-voice-onset;pedal-acoustic-grid,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:105:467.750000:1,RH,105,467.750000,m.117 beat 4.750,1,0.125,0.630208333,0.505208333,0.625,medium,,,,,,,unmatched,0.125000;0.250000;0.625000,barline;key-release-grid;next-voice-onset+pedal-acoustic-grid,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:106:459.875000:4,RH,106,459.875000,m.115 beat 4.875,4,0.125,5.825520833,5.700520833,0.25,medium,,,,,,,unmatched,0.125000;0.250000,barline+key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:106:460.125000:4,RH,106,460.125000,m.116 beat 1.125,4,0.125,5.575520833,5.450520833,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:106:460.625000:4,RH,106,460.625000,m.116 beat 1.625,4,0.125,5.075520833,4.950520833,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:106:461.666667:1,RH,106,461.666667,m.116 beat 2.667,1,0.125,4.033854167,3.908854167,0.208333333,medium,,,,,,,unmatched,0.125000;0.208333,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:106:461.875000:1,RH,106,461.875000,m.116 beat 2.875,1,0.125,3.825520833,3.700520833,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:106:462.333333:4,RH,106,462.333333,m.116 beat 3.333,4,0.125,3.3671875,3.2421875,0.166666667,medium,,,,,,,unmatched,0.125000;0.166667,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:106:463.500000:4,RH,106,463.500000,m.116 beat 4.500,4,0.166666667,2.200520833,2.033854167,0.166666667,medium,P1,1,447.5,0.25,0,0,ambiguous-candidate,0.125000;0.166667,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:106:463.666667:4,RH,106,463.666667,m.116 beat 4.667,4,0.125,2.033854167,1.908854167,0.333333333,medium,P1,1,447.75,0.25,0,0,ambiguous-candidate,0.125000;0.333333,barline+next-voice-onset;key-release-grid,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:106:464.666667:3,RH,106,464.666667,m.117 beat 1.667,3,0.125,1.033854167,0.908854167,0.333333333,medium,,,,,,,unmatched,0.125000;0.333333,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:106:465.000000:3,RH,106,465.000000,m.117 beat 2.000,3,0.125,0.700520833,0.575520833,2.666666667,medium,,,,,,,unmatched,0.125000;0.666667;0.750000;2.666667,key-release-grid;next-voice-onset;pedal-acoustic-grid,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:107:460.125000:4,RH,107,460.125000,m.116 beat 1.125,4,0.125,5.575520833,5.450520833,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:107:461.750000:4,RH,107,461.750000,m.116 beat 2.750,4,0.125,3.950520833,3.825520833,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:107:462.000000:1,RH,107,462.000000,m.116 beat 3.000,1,0.125,3.700520833,3.575520833,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:107:462.375000:1,RH,107,462.375000,m.116 beat 3.375,1,0.125,3.325520833,3.200520833,0.958333333,medium,,,,,,,unmatched,0.125000;0.958333,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:107:463.625000:3,RH,107,463.625000,m.116 beat 4.625,3,0.125,2.075520833,1.950520833,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:107:463.750000:3,RH,107,463.750000,m.116 beat 4.750,3,0.125,1.950520833,1.825520833,0.916666667,medium,,,,,,,unmatched,0.125000;0.250000;0.916667,barline;key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:108:460.250000:4,RH,108,460.250000,m.116 beat 1.250,4,0.125,5.450520833,5.325520833,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:108:461.875000:4,RH,108,461.875000,m.116 beat 2.875,4,0.125,3.825520833,3.700520833,0.458333333,medium,,,,,,,unmatched,0.125000;0.458333,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:60:466.750000:1,RH,60,466.750000,m.117 beat 3.750,1,0.125,1.630208333,1.505208333,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:61:452.125000:3,RH,61,452.125000,m.114 beat 1.125,3,0.125,0.125,0.0,0.208333333,normal,,,,,,,unmatched,0.125000;0.208333,key-release-grid+pedal-acoustic-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:62:452.333333:3,RH,62,452.333333,m.114 beat 1.333,3,0.125,0.125,0.0,0.166666667,normal,,,,,,,unmatched,0.125000;0.166667,key-release-grid+pedal-acoustic-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:62:466.750000:1,RH,62,466.750000,m.117 beat 3.750,1,0.125,1.630208333,1.505208333,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:63:452.500000:3,RH,63,452.500000,m.114 beat 1.500,3,0.125,0.125,0.0,0.25,normal,,,,,,,unmatched,0.125000;0.250000,key-release-grid+pedal-acoustic-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:64:452.125000:3,RH,64,452.125000,m.114 beat 1.125,3,0.125,0.125,0.0,0.208333333,normal,,,,,,,unmatched,0.125000;0.208333,key-release-grid+pedal-acoustic-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:64:452.750000:3,RH,64,452.750000,m.114 beat 1.750,3,0.125,6.518229167,6.393229167,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:64:466.875000:1,RH,64,466.875000,m.117 beat 3.875,1,0.125,1.505208333,1.380208333,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:65:452.875000:3,RH,65,452.875000,m.114 beat 1.875,3,0.125,6.393229167,6.268229167,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:65:453.125000:3,RH,65,453.125000,m.114 beat 2.125,3,0.125,6.143229167,6.018229167,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:65:466.875000:1,RH,65,466.875000,m.117 beat 3.875,1,0.125,1.505208333,1.380208333,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:66:452.500000:3,RH,66,452.500000,m.114 beat 1.500,3,0.125,0.125,0.0,0.25,normal,P1,1,434.25,0.25,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid+pedal-acoustic-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:66:453.250000:3,RH,66,453.250000,m.114 beat 2.250,3,0.125,6.018229167,5.893229167,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:66:453.500000:3,RH,66,453.500000,m.114 beat 2.500,3,0.125,5.768229167,5.643229167,0.166666667,medium,,,,,,,unmatched,0.125000;0.166667,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:67:453.666667:3,RH,67,453.666667,m.114 beat 2.667,3,0.125,5.6015625,5.4765625,0.208333333,medium,,,,,,,unmatched,0.125000;0.208333,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:67:453.875000:3,RH,67,453.875000,m.114 beat 2.875,3,0.125,5.393229167,5.268229167,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:67:466.875000:1,RH,67,466.875000,m.117 beat 3.875,1,0.125,1.505208333,1.380208333,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:68:452.875000:3,RH,68,452.875000,m.114 beat 1.875,3,0.125,6.393229167,6.268229167,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:68:454.125000:3,RH,68,454.125000,m.114 beat 3.125,3,0.125,5.143229167,5.018229167,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:68:454.250000:3,RH,68,454.250000,m.114 beat 3.250,3,0.25,5.018229167,4.768229167,0.25,medium,,,,,,,unmatched,0.250000,key-release-grid+next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:69:453.250000:3,RH,69,453.250000,m.114 beat 2.250,3,0.125,6.018229167,5.893229167,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:69:454.500000:3,RH,69,454.500000,m.114 beat 3.500,3,0.166666667,4.768229167,4.6015625,0.166666667,medium,,,,,,,unmatched,0.125000;0.166667,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:69:454.666667:3,RH,69,454.666667,m.114 beat 3.667,3,0.125,4.6015625,4.4765625,0.208333333,medium,,,,,,,unmatched,0.125000;0.208333,key-release-grid;next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:69:467.000000:1,RH,69,467.000000,m.117 beat 4.000,1,0.125,1.380208333,1.255208333,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Prokofiev_Toccata_114,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:70:453.666667:3,RH,70,453.666667,m.114 beat 2.667,3,0.125,5.6015625,5.4765625,0.208333333,medium,,,,,,,unmatched,0.125000;0.208333,key-release-grid;next-voice-onset,,,,,,
