pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
78,81,2,209.75,0.4375,0.25,2.029166667,1.779166667,0.25,0.25,0.0,1.779166667,0,0,1,0.749561148,key-release-grid+next-voice-onset,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:78:209.750000:2,medium,1,reference-score,labeled,external,P1,1,293.25,0.25,0,0,,,,,,
75,89,2,210.0,0.5,0.125,1.779166667,1.654166667,0.125,0.125,0.0,1.654166667,0,0,1,0.754345154,key-release-grid+next-voice-onset,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:75:210.000000:2,medium,1,reference-score,labeled,external,P1,1,293.5,0.25,0,0,,,,,,
69,85,2,210.125,0.53125,0.125,1.654166667,1.529166667,0.208333333,0.125,0.0,1.529166667,0,0,0,0.739903375,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:69:210.125000:2,medium,,,ambiguous-candidate,external,P1,1,293.75,0.25,0,0,,,,,,
69,85,2,210.125,0.53125,0.125,1.654166667,1.529166667,0.208333333,0.208333333,0.083333333,1.445833334,0,0,1,0.656637258,next-voice-onset,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:69:210.125000:2,medium,,,ambiguous-candidate,external,P1,1,293.75,0.25,0,0,,,,,,
73,92,2,210.333333333,0.583333333,0.375,1.445833333,1.070833333,0.666666667,0.375,0.0,1.070833333,0,0,0,0.769162646,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:73:210.333333:2,medium,,,ambiguous-candidate,external,P1,1,294.0,0.25,0,0,,,,,,
73,92,2,210.333333333,0.583333333,0.375,1.445833333,1.070833333,0.666666667,0.333333333,0.041666667,1.1125,0,0,0,0.709820634,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:73:210.333333:2,medium,,,ambiguous-candidate,external,P1,1,294.0,0.25,0,0,,,,,,
73,92,2,210.333333333,0.583333333,0.375,1.445833333,1.070833333,0.666666667,0.5,0.125,0.945833333,0,0,0,0.625516079,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:73:210.333333:2,medium,,,ambiguous-candidate,external,P1,1,294.0,0.25,0,0,,,,,,
73,92,2,210.333333333,0.583333333,0.375,1.445833333,1.070833333,0.666666667,0.666666667,0.291666667,0.779166666,0,0,1,0.508771068,next-voice-onset,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:73:210.333333:2,medium,,,ambiguous-candidate,external,P1,1,294.0,0.25,0,0,,,,,,
74,43,1,210.375,0.59375,0.125,1.404166667,1.279166667,0.25,0.125,0.0,1.279166667,0,0,0,0.753863923,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:74:210.375000:1,medium,,,unmatched,external,,,,,,,,,,,,
74,43,1,210.375,0.59375,0.125,1.404166667,1.279166667,0.25,0.25,0.125,1.154166667,0,0,1,0.627741498,next-voice-onset,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:74:210.375000:1,medium,,,unmatched,external,,,,,,,,,,,,
63,85,1,210.625,0.65625,0.333333333,1.154166667,0.820833333,0.75,0.333333333,0.0,0.820833334,0,0,0,0.793359807,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:63:210.625000:1,medium,,,ambiguous-candidate,external,P1,1,294.5,0.25,0,0,,,,,,
63,85,1,210.625,0.65625,0.333333333,1.154166667,0.820833333,0.75,0.375,0.041666667,0.779166667,0,0,0,0.742177556,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:63:210.625000:1,medium,,,ambiguous-candidate,external,P1,1,294.5,0.25,0,0,,,,,,
63,85,1,210.625,0.65625,0.333333333,1.154166667,0.820833333,0.75,0.25,0.083333333,0.904166667,0,0,0,0.677012654,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:63:210.625000:1,medium,,,ambiguous-candidate,external,P1,1,294.5,0.25,0,0,,,,,,
63,85,1,210.625,0.65625,0.333333333,1.154166667,0.820833333,0.75,0.75,0.416666667,0.404166667,0,0,1,0.478143045,next-voice-onset,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:63:210.625000:1,medium,,,ambiguous-candidate,external,P1,1,294.5,0.25,0,0,,,,,,
66,35,3,210.625,0.65625,0.125,1.154166667,1.029166667,0.125,0.125,0.0,1.029166667,0,0,1,0.792708691,key-release-grid+next-voice-onset,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:66:210.625000:3,medium,1,reference-score,labeled,external,P1,1,294.25,0.25,0,0,,,,,,
67,56,3,210.625,0.65625,0.125,1.154166667,1.029166667,0.125,0.125,0.0,1.029166667,0,0,1,0.792708691,key-release-grid+next-voice-onset,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:67:210.625000:3,medium,,,unmatched,external,,,,,,,,,,,,
70,24,3,210.625,0.65625,0.125,1.154166667,1.029166667,0.125,0.125,0.0,1.029166667,0,0,1,0.792708691,key-release-grid+next-voice-onset,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:70:210.625000:3,medium,,,unmatched,external,,,,,,,,,,,,
64,23,3,210.75,0.6875,0.125,1.029166667,0.904166667,0.5,0.125,0.0,0.904166667,0,0,0,0.784475446,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:64:210.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
64,23,3,210.75,0.6875,0.125,1.029166667,0.904166667,0.5,0.5,0.375,0.529166667,0,0,1,0.483140459,next-voice-onset,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:64:210.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
72,94,2,211.0,0.75,0.333333333,0.779166667,0.445833333,1.5,0.333333333,0.0,0.445833334,0,0,0,0.846417322,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:72:211.000000:2,medium,,,ambiguous-candidate,external,P1,1,295.0,0.25,0,0,,,,,,
72,94,2,211.0,0.75,0.333333333,0.779166667,0.445833333,1.5,0.375,0.041666667,0.404166667,0,0,0,0.797955389,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:72:211.000000:2,medium,,,ambiguous-candidate,external,P1,1,295.0,0.25,0,0,,,,,,
72,94,2,211.0,0.75,0.333333333,0.779166667,0.445833333,1.5,0.25,0.083333333,0.529166667,0,0,0,0.72502108,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:72:211.000000:2,medium,,,ambiguous-candidate,external,P1,1,295.0,0.25,0,0,,,,,,
72,94,2,211.0,0.75,0.333333333,0.779166667,0.445833333,1.5,0.666666667,0.333333334,0.1125,0,0,0,0.577820961,pedal-acoustic-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:72:211.000000:2,medium,,,ambiguous-candidate,external,P1,1,295.0,0.25,0,0,,,,,,
72,94,2,211.0,0.75,0.333333333,0.779166667,0.445833333,1.5,0.75,0.416666667,0.029166667,0,0,0,0.5456201,pedal-acoustic-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:72:211.000000:2,medium,,,ambiguous-candidate,external,P1,1,295.0,0.25,0,0,,,,,,
72,94,2,211.0,0.75,0.333333333,0.779166667,0.445833333,1.5,1.0,0.666666667,0.220833333,0,1,0,0.416319484,barline,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:72:211.000000:2,medium,,,ambiguous-candidate,external,P1,1,295.0,0.25,0,0,,,,,,
72,94,2,211.0,0.75,0.333333333,0.779166667,0.445833333,1.5,1.5,1.166666667,0.720833333,1,0,1,0.181895477,next-voice-onset,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:72:211.000000:2,medium,,,ambiguous-candidate,external,P1,1,295.0,0.25,0,0,,,,,,
66,86,3,211.25,0.8125,0.5,0.529166667,0.029166667,1.0,0.5,0.0,0.029166667,0,0,0,0.941401354,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:66:211.250000:3,normal,,,reference-duration-not-candidate,external,P1,1,295.25,0.25,0,0,,,,,,
66,86,3,211.25,0.8125,0.5,0.529166667,0.029166667,1.0,0.666666667,0.166666667,0.1375,0,0,0,0.713545343,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:66:211.250000:3,normal,,,reference-duration-not-candidate,external,P1,1,295.25,0.25,0,0,,,,,,
66,86,3,211.25,0.8125,0.5,0.529166667,0.029166667,1.0,0.75,0.25,0.220833333,0,1,0,0.656372949,barline,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:66:211.250000:3,normal,,,reference-duration-not-candidate,external,P1,1,295.25,0.25,0,0,,,,,,
66,86,3,211.25,0.8125,0.5,0.529166667,0.029166667,1.0,1.0,0.5,0.470833333,1,0,1,0.395169715,next-voice-onset,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:66:211.250000:3,normal,,,reference-duration-not-candidate,external,P1,1,295.25,0.25,0,0,,,,,,
63,88,1,211.375,0.84375,0.333333333,0.404166667,0.070833333,0.75,0.333333333,0.0,0.070833334,0,0,0,0.929628071,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:63:211.375000:1,normal,,,ambiguous-candidate,external,P1,1,295.5,0.25,0,0,,,,,,
63,88,1,211.375,0.84375,0.333333333,0.404166667,0.070833333,0.75,0.375,0.041666667,0.029166667,0,0,0,0.885432444,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:63:211.375000:1,normal,,,ambiguous-candidate,external,P1,1,295.5,0.25,0,0,,,,,,
63,88,1,211.375,0.84375,0.333333333,0.404166667,0.070833333,0.75,0.25,0.083333333,0.154166667,0,0,0,0.800313279,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:63:211.375000:1,normal,,,ambiguous-candidate,external,P1,1,295.5,0.25,0,0,,,,,,
63,88,1,211.375,0.84375,0.333333333,0.404166667,0.070833333,0.75,0.5,0.166666667,0.095833333,0,0,0,0.724413453,pedal-acoustic-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:63:211.375000:1,normal,,,ambiguous-candidate,external,P1,1,295.5,0.25,0,0,,,,,,
63,88,1,211.375,0.84375,0.333333333,0.404166667,0.070833333,0.75,0.625,0.291666667,0.220833333,0,1,0,0.622426089,barline,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:63:211.375000:1,normal,,,ambiguous-candidate,external,P1,1,295.5,0.25,0,0,,,,,,
63,88,1,211.375,0.84375,0.333333333,0.404166667,0.070833333,0.75,0.75,0.416666667,0.345833333,1,0,1,0.46080898,next-voice-onset,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:63:211.375000:1,normal,,,ambiguous-candidate,external,P1,1,295.5,0.25,0,0,,,,,,
62,76,1,212.125,0.03125,0.25,2.41875,2.16875,1.5,0.25,0.0,2.16875,0,0,0,0.718522032,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:62:212.125000:1,medium,,,ambiguous-candidate,external,P1,1,296.5,0.25,0,0,,,,,,
62,76,1,212.125,0.03125,0.25,2.41875,2.16875,1.5,0.333333333,0.083333333,2.085416667,0,0,0,0.613007218,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:62:212.125000:1,medium,,,ambiguous-candidate,external,P1,1,296.5,0.25,0,0,,,,,,
62,76,1,212.125,0.03125,0.25,2.41875,2.16875,1.5,1.5,1.25,0.91875,0,0,1,0.160469485,next-voice-onset,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:62:212.125000:1,medium,,,ambiguous-candidate,external,P1,1,296.5,0.25,0,0,,,,,,
65,75,3,212.25,0.0625,0.125,2.29375,2.16875,0.625,0.125,0.0,2.16875,0,0,0,0.718522032,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:65:212.250000:3,medium,1,reference-score,labeled,external,P1,1,296.75,0.25,0,0,,,,,,
65,75,3,212.25,0.0625,0.125,2.29375,2.16875,0.625,0.625,0.5,1.66875,0,0,1,0.311264951,next-voice-onset,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:65:212.250000:3,medium,0,reference-score,labeled,external,P1,1,296.75,0.25,0,0,,,,,,
72,84,2,212.5,0.125,0.125,2.04375,1.91875,0.125,0.125,0.0,1.91875,0,0,1,0.745002127,key-release-grid+next-voice-onset,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:72:212.500000:2,medium,1,reference-score,labeled,external,P1,1,297.0,0.25,0,0,,,,,,
68,84,2,212.625,0.15625,0.125,1.91875,1.79375,0.125,0.125,0.0,1.79375,0,0,1,0.749048328,key-release-grid+next-voice-onset,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:68:212.625000:2,medium,1,reference-score,labeled,external,P1,1,297.25,0.25,0,0,,,,,,
75,80,2,212.75,0.1875,0.333333333,1.79375,1.460416667,0.625,0.333333333,0.0,1.460416667,0,0,0,0.743335013,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:75:212.750000:2,medium,,,unmatched,external,,,,,,,,,,,,
75,80,2,212.75,0.1875,0.333333333,1.79375,1.460416667,0.625,0.375,0.041666667,1.41875,0,0,0,0.689587936,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:75:212.750000:2,medium,,,unmatched,external,,,,,,,,,,,,
75,80,2,212.75,0.1875,0.333333333,1.79375,1.460416667,0.625,0.25,0.083333333,1.54375,0,0,0,0.631748349,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:75:212.750000:2,medium,,,unmatched,external,,,,,,,,,,,,
75,80,2,212.75,0.1875,0.333333333,1.79375,1.460416667,0.625,0.625,0.291666667,1.16875,0,0,1,0.472119912,next-voice-onset,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:75:212.750000:2,medium,,,unmatched,external,,,,,,,,,,,,
74,80,3,212.875,0.21875,0.125,1.66875,1.54375,0.125,0.125,0.0,1.54375,0,0,1,0.759211141,key-release-grid+next-voice-onset,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:74:212.875000:3,medium,1,reference-score,labeled,external,P1,1,297.5,0.25,0,0,,,,,,
77,81,3,213.0,0.25,0.125,1.54375,1.41875,0.125,0.125,0.0,1.41875,0,0,1,0.765556846,key-release-grid+next-voice-onset,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:77:213.000000:3,medium,1,reference-score,labeled,external,P1,1,297.75,0.25,0,0,,,,,,
84,91,3,213.125,0.28125,0.125,1.41875,1.29375,0.125,0.125,0.0,1.29375,0,0,1,0.772929504,key-release-grid+next-voice-onset,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:84:213.125000:3,medium,1,reference-score,labeled,external,P1,1,298.0,0.25,0,0,,,,,,
80,84,3,213.25,0.3125,0.125,1.29375,1.16875,0.125,0.125,0.0,1.16875,0,0,1,0.78149531,key-release-grid+next-voice-onset,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:80:213.250000:3,medium,1,reference-score,labeled,external,P1,1,298.25,0.25,0,0,,,,,,
87,80,2,213.375,0.34375,0.333333333,1.16875,0.835416667,0.375,0.333333333,0.0,0.835416667,0,0,0,0.791740223,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:87:213.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
87,80,2,213.375,0.34375,0.333333333,1.16875,0.835416667,0.375,0.375,0.041666667,0.79375,0,0,1,0.760474934,key-release-grid+next-voice-onset,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:87:213.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
87,80,2,213.375,0.34375,0.333333333,1.16875,0.835416667,0.375,0.25,0.083333333,0.91875,0,0,0,0.675547194,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:87:213.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
82,29,3,213.375,0.34375,0.125,1.16875,1.04375,0.125,0.125,0.0,1.04375,0,0,1,0.791447357,key-release-grid+next-voice-onset,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:82:213.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
86,88,3,213.5,0.375,0.25,1.04375,0.79375,0.625,0.25,0.0,0.79375,0,0,0,0.796443845,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:86:213.500000:3,medium,,,ambiguous-candidate,external,P1,1,298.5,0.25,0,0,,,,,,
86,88,3,213.5,0.375,0.25,1.04375,0.79375,0.625,0.333333333,0.083333333,0.710416667,0,0,0,0.69912414,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:86:213.500000:3,medium,,,ambiguous-candidate,external,P1,1,298.5,0.25,0,0,,,,,,
86,88,3,213.5,0.375,0.25,1.04375,0.79375,0.625,0.625,0.375,0.41875,0,0,1,0.501910644,next-voice-onset,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:86:213.500000:3,medium,,,ambiguous-candidate,external,P1,1,298.5,0.25,0,0,,,,,,
89,91,1,213.625,0.40625,0.25,0.91875,0.66875,0.375,0.25,0.0,0.66875,0,0,0,0.812051761,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:89:213.625000:1,medium,,,ambiguous-candidate,external,P1,1,298.75,0.25,0,0,,,,,,
89,91,1,213.625,0.40625,0.25,0.91875,0.66875,0.375,0.333333333,0.083333333,0.585416667,0,0,0,0.716373556,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:89:213.625000:1,medium,,,ambiguous-candidate,external,P1,1,298.75,0.25,0,0,,,,,,
89,91,1,213.625,0.40625,0.25,0.91875,0.66875,0.375,0.375,0.125,0.54375,0,0,1,0.695346121,next-voice-onset,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:89:213.625000:1,medium,,,ambiguous-candidate,external,P1,1,298.75,0.25,0,0,,,,,,
96,99,2,213.75,0.4375,0.25,0.79375,0.54375,0.75,0.25,0.0,0.54375,0,0,0,0.830185573,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:96:213.750000:2,medium,,,ambiguous-candidate,external,P1,1,299.0,0.25,0,0,,,,,,
96,99,2,213.75,0.4375,0.25,0.79375,0.54375,0.75,0.333333333,0.083333333,0.460416667,0,0,0,0.736414517,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:96:213.750000:2,medium,,,ambiguous-candidate,external,P1,1,299.0,0.25,0,0,,,,,,
96,99,2,213.75,0.4375,0.25,0.79375,0.54375,0.75,0.666666667,0.416666667,0.127083333,0,0,0,0.518858469,pedal-acoustic-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:96:213.750000:2,medium,,,ambiguous-candidate,external,P1,1,299.0,0.25,0,0,,,,,,
96,99,2,213.75,0.4375,0.25,0.79375,0.54375,0.75,0.75,0.5,0.04375,0,0,1,0.514729189,next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:96:213.750000:2,medium,,,ambiguous-candidate,external,P1,1,299.0,0.25,0,0,,,,,,
89,78,1,214.0,0.5,0.125,0.54375,0.41875,0.25,0.125,0.0,0.41875,0,0,0,0.851254057,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:89:214.000000:1,medium,,,ambiguous-candidate,external,P1,1,299.25,0.25,0,0,,,,,,
89,78,1,214.0,0.5,0.125,0.54375,0.41875,0.25,0.25,0.125,0.29375,0,0,1,0.740892691,next-voice-onset,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:89:214.000000:1,medium,,,ambiguous-candidate,external,P1,1,299.25,0.25,0,0,,,,,,
86,75,3,214.125,0.53125,0.375,0.41875,0.04375,0.541666667,0.375,0.0,0.04375,0,0,0,0.93721358,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:86:214.125000:3,normal,,,ambiguous-candidate,external,P1,1,299.5,0.25,0,0,,,,,,
86,75,3,214.125,0.53125,0.375,0.41875,0.04375,0.541666667,0.333333333,0.041666667,0.085416667,0,0,0,0.869675627,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:86:214.125000:3,normal,,,ambiguous-candidate,external,P1,1,299.5,0.25,0,0,,,,,,
86,75,3,214.125,0.53125,0.375,0.41875,0.04375,0.541666667,0.5,0.125,0.08125,0,0,0,0.771936134,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:86:214.125000:3,normal,,,ambiguous-candidate,external,P1,1,299.5,0.25,0,0,,,,,,
86,75,3,214.125,0.53125,0.375,0.41875,0.04375,0.541666667,0.541666667,0.166666667,0.122916667,0,0,1,0.737287527,next-voice-onset,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:86:214.125000:3,normal,,,ambiguous-candidate,external,P1,1,299.5,0.25,0,0,,,,,,
80,84,1,214.25,0.5625,0.125,0.29375,0.16875,0.625,0.125,0.0,0.16875,0,0,0,0.904171621,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:80:214.250000:1,normal,,,ambiguous-candidate,external,P1,1,299.75,0.25,0,0,,,,,,
80,84,1,214.25,0.5625,0.125,0.29375,0.16875,0.625,0.25,0.125,0.04375,0,0,0,0.782374128,pedal-acoustic-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:80:214.250000:1,normal,,,ambiguous-candidate,external,P1,1,299.75,0.25,0,0,,,,,,
80,84,1,214.25,0.5625,0.125,0.29375,0.16875,0.625,0.333333333,0.208333333,0.039583333,0,0,0,0.69987106,pedal-acoustic-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:80:214.250000:1,normal,,,ambiguous-candidate,external,P1,1,299.75,0.25,0,0,,,,,,
80,84,1,214.25,0.5625,0.125,0.29375,0.16875,0.625,0.625,0.5,0.33125,0,0,1,0.445515094,next-voice-onset,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:80:214.250000:1,normal,,,ambiguous-candidate,external,P1,1,299.75,0.25,0,0,,,,,,
95,100,2,214.5,0.625,0.25,3.095833333,2.845833333,-1.0,0.25,0.0,2.845833333,0,0,0,0.708219102,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:95:214.500000:2,medium,,,ambiguous-candidate,external,P1,1,300.0,0.25,0,0,,,,,,
95,100,2,214.5,0.625,0.25,3.095833333,2.845833333,-1.0,0.333333333,0.083333333,2.7625,0,0,0,0.60162072,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:95:214.500000:2,medium,,,ambiguous-candidate,external,P1,1,300.0,0.25,0,0,,,,,,
95,100,2,214.5,0.625,0.25,3.095833333,2.845833333,-1.0,3.125,2.875,0.029166667,1,0,0,0.229441435,pedal-acoustic-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:95:214.500000:2,medium,,,ambiguous-candidate,external,P1,1,300.0,0.25,0,0,,,,,,
95,100,2,214.5,0.625,0.25,3.095833333,2.845833333,-1.0,3.0,2.75,0.095833333,1,0,0,0.212558399,pedal-acoustic-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:95:214.500000:2,medium,,,ambiguous-candidate,external,P1,1,300.0,0.25,0,0,,,,,,
95,100,2,214.5,0.625,0.25,3.095833333,2.845833333,-1.0,1.5,1.25,1.595833333,0,1,0,0.134294957,barline,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:95:214.500000:2,medium,,,ambiguous-candidate,external,P1,1,300.0,0.25,0,0,,,,,,
89,80,3,214.666666667,0.666666667,0.25,2.929166667,2.679166667,0.666666667,0.25,0.0,2.679166667,0,0,0,0.710038833,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:89:214.666667:3,medium,,,ambiguous-candidate,external,P1,1,300.25,0.25,0,0,,,,,,
89,80,3,214.666666667,0.666666667,0.25,2.929166667,2.679166667,0.666666667,0.333333333,0.083333333,2.595833334,0,0,0,0.603631835,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:89:214.666667:3,medium,,,ambiguous-candidate,external,P1,1,300.25,0.25,0,0,,,,,,
89,80,3,214.666666667,0.666666667,0.25,2.929166667,2.679166667,0.666666667,0.666666667,0.416666667,2.2625,0,0,1,0.340769984,next-voice-onset,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:89:214.666667:3,medium,,,ambiguous-candidate,external,P1,1,300.25,0.25,0,0,,,,,,
86,81,1,214.875,0.71875,0.125,2.720833333,2.595833333,0.125,0.125,0.0,2.595833333,0,0,1,0.731094627,key-release-grid+next-voice-onset,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:86:214.875000:1,medium,1,reference-score,labeled,external,P1,1,300.5,0.25,0,0,,,,,,
79,83,1,215.0,0.75,0.125,2.595833333,2.470833333,0.125,0.125,0.0,2.470833333,0,0,1,0.732890117,key-release-grid+next-voice-onset,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:79:215.000000:1,medium,1,reference-score,labeled,external,P1,1,300.75,0.25,0,0,,,,,,
83,96,1,215.125,0.78125,0.25,2.470833333,2.220833333,0.375,0.25,0.0,2.220833333,0,0,0,0.717399838,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:83:215.125000:1,medium,,,ambiguous-candidate,external,P1,1,301.0,0.25,0,0,,,,,,
83,96,1,215.125,0.78125,0.25,2.470833333,2.220833333,0.375,0.333333333,0.083333333,2.1375,0,0,0,0.611767003,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:83:215.125000:1,medium,,,ambiguous-candidate,external,P1,1,301.0,0.25,0,0,,,,,,
83,96,1,215.125,0.78125,0.25,2.470833333,2.220833333,0.375,0.375,0.125,2.095833333,0,0,1,0.585376276,next-voice-onset,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:83:215.125000:1,medium,,,ambiguous-candidate,external,P1,1,301.0,0.25,0,0,,,,,,
