pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
85,70,2,161.5,0.75,0.25,6.473958333,6.223958333,0.5,0.333333333,0.083333333,6.140625,0,0,0,0.592694872,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:85:161.500000:2,medium,,,unmatched,external,,,,,,,,,,,,
85,70,2,161.5,0.75,0.25,6.473958333,6.223958333,0.5,0.5,0.25,5.973958333,0,1,1,0.484764033,barline+next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:85:161.500000:2,medium,,,unmatched,external,,,,,,,,,,,,
61,74,3,161.5,0.75,0.25,6.473958333,6.223958333,0.5,0.25,0.0,6.223958333,0,0,0,0.70014266,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:61:161.500000:3,medium,0,reference-score,labeled,external,P1,5,157.0,0.5,0,0,,,,,,
61,74,3,161.5,0.75,0.25,6.473958333,6.223958333,0.5,0.333333333,0.083333333,6.140625,0,0,0,0.592694872,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:61:161.500000:3,medium,0,reference-score,labeled,external,P1,5,157.0,0.5,0,0,,,,,,
61,74,3,161.5,0.75,0.25,6.473958333,6.223958333,0.5,0.5,0.25,5.973958333,0,1,1,0.484764033,barline+next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:61:161.500000:3,medium,1,reference-score,labeled,external,P1,5,157.0,0.5,0,0,,,,,,
64,77,3,161.5,0.75,0.25,6.473958333,6.223958333,0.5,0.25,0.0,6.223958333,0,0,0,0.70014266,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:64:161.500000:3,medium,,,unmatched,external,,,,,,,,,,,,
64,77,3,161.5,0.75,0.25,6.473958333,6.223958333,0.5,0.333333333,0.083333333,6.140625,0,0,0,0.592694872,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:64:161.500000:3,medium,,,unmatched,external,,,,,,,,,,,,
64,77,3,161.5,0.75,0.25,6.473958333,6.223958333,0.5,0.5,0.25,5.973958333,0,1,1,0.484764033,barline+next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:64:161.500000:3,medium,,,unmatched,external,,,,,,,,,,,,
79,94,1,162.0,0.0,0.125,5.973958333,5.848958333,0.333333333,0.125,0.0,5.848958333,0,0,0,0.700223736,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:79:162.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
79,94,1,162.0,0.0,0.125,5.973958333,5.848958333,0.333333333,0.333333333,0.208333333,5.640625,0,0,1,0.481755724,next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:79:162.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
82,75,2,162.0,0.0,0.125,5.973958333,5.848958333,0.333333333,0.125,0.0,5.848958333,0,0,0,0.700223736,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:82:162.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
82,75,2,162.0,0.0,0.125,5.973958333,5.848958333,0.333333333,0.333333333,0.208333333,5.640625,0,0,1,0.481755724,next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:82:162.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
85,74,2,162.0,0.0,0.125,5.973958333,5.848958333,0.333333333,0.125,0.0,5.848958333,0,0,0,0.700223736,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:85:162.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
85,74,2,162.0,0.0,0.125,5.973958333,5.848958333,0.333333333,0.333333333,0.208333333,5.640625,0,0,1,0.481755724,next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:85:162.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
91,92,2,162.0,0.0,0.125,5.973958333,5.848958333,0.333333333,0.125,0.0,5.848958333,0,0,0,0.700223736,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:91:162.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
91,92,2,162.0,0.0,0.125,5.973958333,5.848958333,0.333333333,0.333333333,0.208333333,5.640625,0,0,1,0.481755724,next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:91:162.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
61,72,3,162.0,0.0,0.125,5.973958333,5.848958333,0.333333333,0.125,0.0,5.848958333,0,0,0,0.700223736,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:61:162.000000:3,medium,,,reference-duration-not-candidate,external,P1,5,157.5,0.5,0,0,,,,,,
61,72,3,162.0,0.0,0.125,5.973958333,5.848958333,0.333333333,0.333333333,0.208333333,5.640625,0,0,1,0.481755724,next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:61:162.000000:3,medium,,,reference-duration-not-candidate,external,P1,5,157.5,0.5,0,0,,,,,,
64,78,3,162.0,0.0,0.125,5.973958333,5.848958333,0.333333333,0.125,0.0,5.848958333,0,0,0,0.700223736,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:64:162.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
64,78,3,162.0,0.0,0.125,5.973958333,5.848958333,0.333333333,0.333333333,0.208333333,5.640625,0,0,1,0.481755724,next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:64:162.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
79,100,1,162.333333333,0.166666667,0.125,5.640625,5.515625,0.333333333,0.125,0.0,5.515625,0,0,0,0.700333775,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:79:162.333333:1,medium,,,unmatched,external,,,,,,,,,,,,
79,100,1,162.333333333,0.166666667,0.125,5.640625,5.515625,0.333333333,0.333333333,0.208333333,5.307291667,0,0,1,0.481897017,next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:79:162.333333:1,medium,,,unmatched,external,,,,,,,,,,,,
82,87,2,162.333333333,0.166666667,0.125,5.640625,5.515625,0.333333333,0.125,0.0,5.515625,0,0,0,0.700333775,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:82:162.333333:2,medium,,,unmatched,external,,,,,,,,,,,,
82,87,2,162.333333333,0.166666667,0.125,5.640625,5.515625,0.333333333,0.333333333,0.208333333,5.307291667,0,0,1,0.481897017,next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:82:162.333333:2,medium,,,unmatched,external,,,,,,,,,,,,
85,81,2,162.333333333,0.166666667,0.125,5.640625,5.515625,0.333333333,0.125,0.0,5.515625,0,0,0,0.700333775,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:85:162.333333:2,medium,,,unmatched,external,,,,,,,,,,,,
85,81,2,162.333333333,0.166666667,0.125,5.640625,5.515625,0.333333333,0.333333333,0.208333333,5.307291667,0,0,1,0.481897017,next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:85:162.333333:2,medium,,,unmatched,external,,,,,,,,,,,,
91,100,2,162.333333333,0.166666667,0.125,5.640625,5.515625,0.333333333,0.125,0.0,5.515625,0,0,0,0.700333775,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:91:162.333333:2,medium,,,unmatched,external,,,,,,,,,,,,
91,100,2,162.333333333,0.166666667,0.125,5.640625,5.515625,0.333333333,0.333333333,0.208333333,5.307291667,0,0,1,0.481897017,next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:91:162.333333:2,medium,,,unmatched,external,,,,,,,,,,,,
61,74,3,162.333333333,0.166666667,0.125,5.640625,5.515625,0.333333333,0.125,0.0,5.515625,0,0,0,0.700333775,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:61:162.333333:3,medium,,,reference-duration-not-candidate,external,P1,5,158.0,0.5,0,0,,,,,,
61,74,3,162.333333333,0.166666667,0.125,5.640625,5.515625,0.333333333,0.333333333,0.208333333,5.307291667,0,0,1,0.481897017,next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:61:162.333333:3,medium,,,reference-duration-not-candidate,external,P1,5,158.0,0.5,0,0,,,,,,
64,76,3,162.333333333,0.166666667,0.125,5.640625,5.515625,0.333333333,0.125,0.0,5.515625,0,0,0,0.700333775,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:64:162.333333:3,medium,,,unmatched,external,,,,,,,,,,,,
64,76,3,162.333333333,0.166666667,0.125,5.640625,5.515625,0.333333333,0.333333333,0.208333333,5.307291667,0,0,1,0.481897017,next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:64:162.333333:3,medium,,,unmatched,external,,,,,,,,,,,,
79,99,1,162.666666667,0.333333333,0.125,5.307291667,5.182291667,0.458333333,0.125,0.0,5.182291667,0,0,0,0.700497933,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:79:162.666667:1,medium,,,unmatched,external,,,,,,,,,,,,
79,99,1,162.666666667,0.333333333,0.125,5.307291667,5.182291667,0.458333333,0.458333333,0.333333333,4.848958334,0,0,1,0.380134813,next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:79:162.666667:1,medium,,,unmatched,external,,,,,,,,,,,,
82,86,2,162.666666667,0.333333333,0.125,5.307291667,5.182291667,0.458333333,0.125,0.0,5.182291667,0,0,0,0.700497933,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:82:162.666667:2,medium,,,unmatched,external,,,,,,,,,,,,
82,86,2,162.666666667,0.333333333,0.125,5.307291667,5.182291667,0.458333333,0.458333333,0.333333333,4.848958334,0,0,1,0.380134813,next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:82:162.666667:2,medium,,,unmatched,external,,,,,,,,,,,,
85,80,2,162.666666667,0.333333333,0.125,5.307291667,5.182291667,0.458333333,0.125,0.0,5.182291667,0,0,0,0.700497933,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:85:162.666667:2,medium,,,unmatched,external,,,,,,,,,,,,
85,80,2,162.666666667,0.333333333,0.125,5.307291667,5.182291667,0.458333333,0.458333333,0.333333333,4.848958334,0,0,1,0.380134813,next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:85:162.666667:2,medium,,,unmatched,external,,,,,,,,,,,,
91,94,2,162.666666667,0.333333333,0.125,5.307291667,5.182291667,0.458333333,0.125,0.0,5.182291667,0,0,0,0.700497933,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:91:162.666667:2,medium,,,unmatched,external,,,,,,,,,,,,
91,94,2,162.666666667,0.333333333,0.125,5.307291667,5.182291667,0.458333333,0.458333333,0.333333333,4.848958334,0,0,1,0.380134813,next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:91:162.666667:2,medium,,,unmatched,external,,,,,,,,,,,,
61,66,3,162.666666667,0.333333333,0.125,5.307291667,5.182291667,0.458333333,0.125,0.0,5.182291667,0,0,0,0.700497933,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:61:162.666667:3,medium,0,reference-score,labeled,external,P1,5,158.5,0.5,0,0,,,,,,
61,66,3,162.666666667,0.333333333,0.125,5.307291667,5.182291667,0.458333333,0.458333333,0.333333333,4.848958334,0,0,1,0.380134813,next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:61:162.666667:3,medium,1,reference-score,labeled,external,P1,5,158.5,0.5,0,0,,,,,,
64,76,3,162.666666667,0.333333333,0.125,5.307291667,5.182291667,0.458333333,0.125,0.0,5.182291667,0,0,0,0.700497933,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:64:162.666667:3,medium,,,unmatched,external,,,,,,,,,,,,
64,76,3,162.666666667,0.333333333,0.125,5.307291667,5.182291667,0.458333333,0.458333333,0.333333333,4.848958334,0,0,1,0.380134813,next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:64:162.666667:3,medium,,,unmatched,external,,,,,,,,,,,,
79,99,1,163.125,0.5625,0.125,4.848958333,4.723958333,0.375,0.125,0.0,4.723958333,0,0,0,0.700863044,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:79:163.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
79,99,1,163.125,0.5625,0.125,4.848958333,4.723958333,0.375,0.375,0.25,4.473958333,0,0,1,0.44573645,next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:79:163.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
85,94,1,163.125,0.5625,0.125,4.848958333,4.723958333,0.375,0.125,0.0,4.723958333,0,0,0,0.700863044,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:85:163.125000:1,medium,0,reference-score,labeled,external,P1,1,159.0,0.5,0,0,,,,,,
85,94,1,163.125,0.5625,0.125,4.848958333,4.723958333,0.375,0.375,0.25,4.473958333,0,0,1,0.44573645,next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:85:163.125000:1,medium,1,reference-score,labeled,external,P1,1,159.0,0.5,0,0,,,,,,
82,93,2,163.125,0.5625,0.25,4.848958333,4.598958333,0.375,0.25,0.0,4.598958333,0,0,0,0.701002715,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:82:163.125000:2,medium,0,reference-score,labeled,external,P1,1,159.0,0.5,0,0,,,,,,
82,93,2,163.125,0.5625,0.25,4.848958333,4.598958333,0.375,0.333333333,0.083333333,4.515625,0,0,0,0.593645379,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:82:163.125000:2,medium,0,reference-score,labeled,external,P1,1,159.0,0.5,0,0,,,,,,
82,93,2,163.125,0.5625,0.25,4.848958333,4.598958333,0.375,0.375,0.125,4.473958333,0,0,1,0.566325536,next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:82:163.125000:2,medium,1,reference-score,labeled,external,P1,1,159.0,0.5,0,0,,,,,,
91,96,2,163.125,0.5625,0.25,4.848958333,4.598958333,0.375,0.25,0.0,4.598958333,0,0,0,0.701002715,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:91:163.125000:2,medium,,,unmatched,external,,,,,,,,,,,,
91,96,2,163.125,0.5625,0.25,4.848958333,4.598958333,0.375,0.333333333,0.083333333,4.515625,0,0,0,0.593645379,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:91:163.125000:2,medium,,,unmatched,external,,,,,,,,,,,,
91,96,2,163.125,0.5625,0.25,4.848958333,4.598958333,0.375,0.375,0.125,4.473958333,0,0,1,0.566325536,next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:91:163.125000:2,medium,,,unmatched,external,,,,,,,,,,,,
61,73,3,163.125,0.5625,0.125,4.848958333,4.723958333,0.375,0.125,0.0,4.723958333,0,0,0,0.700863044,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:61:163.125000:3,medium,0,reference-score,labeled,external,P1,5,159.0,0.5,0,0,,,,,,
61,73,3,163.125,0.5625,0.125,4.848958333,4.723958333,0.375,0.375,0.25,4.473958333,0,0,1,0.44573645,next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:61:163.125000:3,medium,1,reference-score,labeled,external,P1,5,159.0,0.5,0,0,,,,,,
64,76,3,163.125,0.5625,0.125,4.848958333,4.723958333,0.375,0.125,0.0,4.723958333,0,0,0,0.700863044,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:64:163.125000:3,medium,0,reference-score,labeled,external,P1,5,159.0,0.5,0,0,,,,,,
64,76,3,163.125,0.5625,0.125,4.848958333,4.723958333,0.375,0.375,0.25,4.473958333,0,0,1,0.44573645,next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:64:163.125000:3,medium,1,reference-score,labeled,external,P1,5,159.0,0.5,0,0,,,,,,
79,93,1,163.5,0.75,0.25,4.473958333,4.223958333,0.5,0.25,0.0,4.223958333,0,0,0,0.70157257,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:79:163.500000:1,medium,0,reference-score,labeled,external,P1,1,159.5,0.5,0,0,,,,,,
79,93,1,163.5,0.75,0.25,4.473958333,4.223958333,0.5,0.333333333,0.083333333,4.140625,0,0,0,0.594275166,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:79:163.500000:1,medium,0,reference-score,labeled,external,P1,1,159.5,0.5,0,0,,,,,,
79,93,1,163.5,0.75,0.25,4.473958333,4.223958333,0.5,0.5,0.25,3.973958333,0,1,1,0.486694209,barline+next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:79:163.500000:1,medium,1,reference-score,labeled,external,P1,1,159.5,0.5,0,0,,,,,,
82,92,2,163.5,0.75,0.25,4.473958333,4.223958333,0.5,0.25,0.0,4.223958333,0,0,0,0.70157257,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:82:163.500000:2,medium,0,reference-score,labeled,external,P1,1,159.5,0.5,0,0,,,,,,
82,92,2,163.5,0.75,0.25,4.473958333,4.223958333,0.5,0.333333333,0.083333333,4.140625,0,0,0,0.594275166,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:82:163.500000:2,medium,0,reference-score,labeled,external,P1,1,159.5,0.5,0,0,,,,,,
82,92,2,163.5,0.75,0.25,4.473958333,4.223958333,0.5,0.5,0.25,3.973958333,0,1,1,0.486694209,barline+next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:82:163.500000:2,medium,1,reference-score,labeled,external,P1,1,159.5,0.5,0,0,,,,,,
85,86,2,163.5,0.75,0.25,4.473958333,4.223958333,0.5,0.25,0.0,4.223958333,0,0,0,0.70157257,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:85:163.500000:2,medium,0,reference-score,labeled,external,P1,1,159.5,0.5,0,0,,,,,,
85,86,2,163.5,0.75,0.25,4.473958333,4.223958333,0.5,0.333333333,0.083333333,4.140625,0,0,0,0.594275166,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:85:163.500000:2,medium,0,reference-score,labeled,external,P1,1,159.5,0.5,0,0,,,,,,
85,86,2,163.5,0.75,0.25,4.473958333,4.223958333,0.5,0.5,0.25,3.973958333,0,1,1,0.486694209,barline+next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:85:163.500000:2,medium,1,reference-score,labeled,external,P1,1,159.5,0.5,0,0,,,,,,
91,98,2,163.5,0.75,0.25,4.473958333,4.223958333,0.5,0.25,0.0,4.223958333,0,0,0,0.70157257,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:91:163.500000:2,medium,0,reference-score,labeled,external,P1,1,159.5,0.5,0,0,,,,,,
91,98,2,163.5,0.75,0.25,4.473958333,4.223958333,0.5,0.333333333,0.083333333,4.140625,0,0,0,0.594275166,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:91:163.500000:2,medium,0,reference-score,labeled,external,P1,1,159.5,0.5,0,0,,,,,,
91,98,2,163.5,0.75,0.25,4.473958333,4.223958333,0.5,0.5,0.25,3.973958333,0,1,1,0.486694209,barline+next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:91:163.500000:2,medium,1,reference-score,labeled,external,P1,1,159.5,0.5,0,0,,,,,,
61,72,3,163.5,0.75,0.125,4.473958333,4.348958333,0.5,0.125,0.0,4.348958333,0,0,0,0.701353523,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:61:163.500000:3,medium,0,reference-score,labeled,external,P1,5,159.5,0.5,0,0,,,,,,
61,72,3,163.5,0.75,0.125,4.473958333,4.348958333,0.5,0.5,0.375,3.973958333,0,1,1,0.392779334,barline+next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:61:163.500000:3,medium,1,reference-score,labeled,external,P1,5,159.5,0.5,0,0,,,,,,
64,74,3,163.5,0.75,0.125,4.473958333,4.348958333,0.5,0.125,0.0,4.348958333,0,0,0,0.701353523,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:64:163.500000:3,medium,0,reference-score,labeled,external,P1,5,159.5,0.5,0,0,,,,,,
64,74,3,163.5,0.75,0.125,4.473958333,4.348958333,0.5,0.5,0.375,3.973958333,0,1,1,0.392779334,barline+next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:64:163.500000:3,medium,1,reference-score,labeled,external,P1,5,159.5,0.5,0,0,,,,,,
79,89,1,164.0,0.0,0.25,3.973958333,3.723958333,0.5,0.25,0.0,3.723958333,0,0,0,0.702865408,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:79:164.000000:1,medium,0,reference-score,labeled,external,P1,1,160.0,0.5,0,0,,,,,,
79,89,1,164.0,0.0,0.25,3.973958333,3.723958333,0.5,0.333333333,0.083333333,3.640625,0,0,0,0.595703974,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:79:164.000000:1,medium,0,reference-score,labeled,external,P1,1,160.0,0.5,0,0,,,,,,
79,89,1,164.0,0.0,0.25,3.973958333,3.723958333,0.5,0.5,0.25,3.473958333,0,0,1,0.448439359,next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:79:164.000000:1,medium,1,reference-score,labeled,external,P1,1,160.0,0.5,0,0,,,,,,
82,82,2,164.0,0.0,0.25,3.973958333,3.723958333,0.5,0.25,0.0,3.723958333,0,0,0,0.702865408,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:82:164.000000:2,medium,0,reference-score,labeled,external,P1,1,160.0,0.5,0,0,,,,,,
82,82,2,164.0,0.0,0.25,3.973958333,3.723958333,0.5,0.333333333,0.083333333,3.640625,0,0,0,0.595703974,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:82:164.000000:2,medium,0,reference-score,labeled,external,P1,1,160.0,0.5,0,0,,,,,,
82,82,2,164.0,0.0,0.25,3.973958333,3.723958333,0.5,0.5,0.25,3.473958333,0,0,1,0.448439359,next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:82:164.000000:2,medium,1,reference-score,labeled,external,P1,1,160.0,0.5,0,0,,,,,,
85,80,2,164.0,0.0,0.25,3.973958333,3.723958333,0.5,0.25,0.0,3.723958333,0,0,0,0.702865408,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:85:164.000000:2,medium,0,reference-score,labeled,external,P1,1,160.0,0.5,0,0,,,,,,
85,80,2,164.0,0.0,0.25,3.973958333,3.723958333,0.5,0.333333333,0.083333333,3.640625,0,0,0,0.595703974,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:85:164.000000:2,medium,0,reference-score,labeled,external,P1,1,160.0,0.5,0,0,,,,,,
85,80,2,164.0,0.0,0.25,3.973958333,3.723958333,0.5,0.5,0.25,3.473958333,0,0,1,0.448439359,next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:85:164.000000:2,medium,1,reference-score,labeled,external,P1,1,160.0,0.5,0,0,,,,,,
91,85,2,164.0,0.0,0.25,3.973958333,3.723958333,0.5,0.25,0.0,3.723958333,0,0,0,0.702865408,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:91:164.000000:2,medium,0,reference-score,labeled,external,P1,1,160.0,0.5,0,0,,,,,,
91,85,2,164.0,0.0,0.25,3.973958333,3.723958333,0.5,0.333333333,0.083333333,3.640625,0,0,0,0.595703974,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:91:164.000000:2,medium,0,reference-score,labeled,external,P1,1,160.0,0.5,0,0,,,,,,
91,85,2,164.0,0.0,0.25,3.973958333,3.723958333,0.5,0.5,0.25,3.473958333,0,0,1,0.448439359,next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:91:164.000000:2,medium,1,reference-score,labeled,external,P1,1,160.0,0.5,0,0,,,,,,
61,59,3,164.0,0.0,0.125,3.973958333,3.848958333,0.5,0.125,0.0,3.848958333,0,0,0,0.70246628,key-release-grid,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:61:164.000000:3,medium,0,reference-score,labeled,external,P1,5,160.0,0.5,0,0,,,,,,
61,59,3,164.0,0.0,0.125,3.973958333,3.848958333,0.5,0.5,0.375,3.473958333,0,0,1,0.354524484,next-voice-onset,BeethovenPiano_Sonatas_27-1,RH,BeethovenPiano_Sonatas_27-1:RH:61:164.000000:3,medium,1,reference-score,labeled,external,P1,5,160.0,0.5,0,0,,,,,,
