pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
63,71,1,168.25,0.083333333,0.375,0.375,0.0,4.083333333,2.75,2.375,2.375,0,1,0,0.060517267,barline,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:63:168.250000:1,normal,,,ambiguous-candidate,external,P1,5,152.5,0.25,0,0,,,,,,
63,71,1,168.25,0.083333333,0.375,0.375,0.0,4.083333333,4.083333333,3.708333333,3.708333333,1,0,1,0.021981205,next-voice-onset,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:63:168.250000:1,normal,,,ambiguous-candidate,external,P1,5,152.5,0.25,0,0,,,,,,
78,87,2,168.333333333,0.111111111,0.25,0.25,0.0,0.416666667,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:78:168.333333:2,normal,,,ambiguous-candidate,external,P1,1,152.5,0.25,0,0,,,,,,
78,87,2,168.333333333,0.111111111,0.25,0.25,0.0,0.416666667,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:78:168.333333:2,normal,,,ambiguous-candidate,external,P1,1,152.5,0.25,0,0,,,,,,
78,87,2,168.333333333,0.111111111,0.25,0.25,0.0,0.416666667,0.416666667,0.166666667,0.166666667,0,0,1,0.726254605,next-voice-onset,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:78:168.333333:2,normal,,,ambiguous-candidate,external,P1,1,152.5,0.25,0,0,,,,,,
65,71,3,168.5,0.166666667,0.25,0.25,0.0,0.833333333,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:65:168.500000:3,normal,,,unmatched,external,,,,,,,,,,,,
65,71,3,168.5,0.166666667,0.25,0.25,0.0,0.833333333,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:65:168.500000:3,normal,,,unmatched,external,,,,,,,,,,,,
65,71,3,168.5,0.166666667,0.25,0.25,0.0,0.833333333,0.833333333,0.583333333,0.583333333,0,0,1,0.362128583,next-voice-onset,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:65:168.500000:3,normal,,,unmatched,external,,,,,,,,,,,,
80,90,4,168.5,0.166666667,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:80:168.500000:4,normal,1,reference-score,labeled,external,P1,1,152.75,0.25,0,0,,,,,,
73,73,2,168.75,0.25,0.125,0.125,0.0,0.583333333,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:73:168.750000:2,normal,0,reference-score,labeled,external,P1,5,153.0,0.5,0,0,,,,,,
73,73,2,168.75,0.25,0.125,0.125,0.0,0.583333333,0.583333333,0.458333333,0.458333333,0,0,1,0.444132211,next-voice-onset,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:73:168.750000:2,normal,1,reference-score,labeled,external,P1,5,153.0,0.5,0,0,,,,,,
77,82,4,168.75,0.25,0.25,0.25,0.0,0.375,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:77:168.750000:4,normal,,,ambiguous-candidate,external,P1,1,153.0,0.25,0,0,,,,,,
77,82,4,168.75,0.25,0.25,0.25,0.0,0.375,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:77:168.750000:4,normal,,,ambiguous-candidate,external,P1,1,153.0,0.25,0,0,,,,,,
77,82,4,168.75,0.25,0.25,0.25,0.0,0.375,0.375,0.125,0.125,0,0,1,0.780337542,next-voice-onset,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:77:168.750000:4,normal,,,ambiguous-candidate,external,P1,1,153.0,0.25,0,0,,,,,,
80,83,4,169.125,0.375,0.333333333,0.333333333,0.0,0.5,0.333333333,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:80:169.125000:4,normal,,,ambiguous-candidate,external,P1,1,153.25,0.25,0,0,,,,,,
80,83,4,169.125,0.375,0.333333333,0.333333333,0.0,0.5,0.375,0.041666667,0.041666667,0,0,0,0.881838446,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:80:169.125000:4,normal,,,ambiguous-candidate,external,P1,1,153.25,0.25,0,0,,,,,,
80,83,4,169.125,0.375,0.333333333,0.333333333,0.0,0.5,0.25,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:80:169.125000:4,normal,,,ambiguous-candidate,external,P1,1,153.25,0.25,0,0,,,,,,
80,83,4,169.125,0.375,0.333333333,0.333333333,0.0,0.5,0.5,0.166666667,0.166666667,0,0,1,0.726254605,next-voice-onset,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:80:169.125000:4,normal,,,ambiguous-candidate,external,P1,1,153.25,0.25,0,0,,,,,,
75,83,2,169.333333333,0.444444444,0.25,0.25,0.0,0.541666667,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:75:169.333333:2,normal,,,ambiguous-candidate,external,P1,1,153.5,0.25,0,0,,,,,,
75,83,2,169.333333333,0.444444444,0.25,0.25,0.0,0.541666667,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:75:169.333333:2,normal,,,ambiguous-candidate,external,P1,1,153.5,0.25,0,0,,,,,,
75,83,2,169.333333333,0.444444444,0.25,0.25,0.0,0.541666667,0.541666667,0.291666667,0.291666667,0,0,1,0.586796624,next-voice-onset,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:75:169.333333:2,normal,,,ambiguous-candidate,external,P1,1,153.5,0.25,0,0,,,,,,
68,73,3,169.333333333,0.444444444,0.125,0.125,0.0,0.541666667,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:68:169.333333:3,normal,0,reference-score,labeled,external,P1,5,153.5,0.5,0,0,,,,,,
68,73,3,169.333333333,0.444444444,0.125,0.125,0.0,0.541666667,0.541666667,0.416666667,0.416666667,0,0,1,0.475851411,next-voice-onset,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:68:169.333333:3,normal,1,reference-score,labeled,external,P1,5,153.5,0.5,0,0,,,,,,
80,80,4,169.625,0.541666667,0.25,0.25,0.0,0.625,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:80:169.625000:4,normal,,,ambiguous-candidate,external,P1,1,153.75,0.25,0,0,,,,,,
80,80,4,169.625,0.541666667,0.25,0.25,0.0,0.625,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:80:169.625000:4,normal,,,ambiguous-candidate,external,P1,1,153.75,0.25,0,0,,,,,,
80,80,4,169.625,0.541666667,0.25,0.25,0.0,0.625,0.625,0.375,0.375,0,0,1,0.510063625,next-voice-onset,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:80:169.625000:4,normal,,,ambiguous-candidate,external,P1,1,153.75,0.25,0,0,,,,,,
73,67,2,169.875,0.625,0.375,0.80625,0.43125,0.625,0.375,0.0,0.43125,0,0,0,0.849002177,key-release-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:73:169.875000:2,medium,,,ambiguous-candidate,external,P1,1,154.0,0.25,0,0,,,,,,
73,67,2,169.875,0.625,0.375,0.80625,0.43125,0.625,0.333333333,0.041666667,0.472916667,0,0,0,0.785766345,key-release-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:73:169.875000:2,medium,,,ambiguous-candidate,external,P1,1,154.0,0.25,0,0,,,,,,
73,67,2,169.875,0.625,0.375,0.80625,0.43125,0.625,0.5,0.125,0.30625,0,0,0,0.71827638,key-release-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:73:169.875000:2,medium,,,ambiguous-candidate,external,P1,1,154.0,0.25,0,0,,,,,,
73,67,2,169.875,0.625,0.375,0.80625,0.43125,0.625,0.625,0.25,0.18125,0,0,1,0.645703363,next-voice-onset,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:73:169.875000:2,medium,,,ambiguous-candidate,external,P1,1,154.0,0.25,0,0,,,,,,
65,64,3,169.875,0.625,0.625,0.80625,0.18125,0.625,0.625,0.0,0.18125,0,0,1,0.921131901,key-release-grid+next-voice-onset,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:65:169.875000:3,normal,,,ambiguous-candidate,external,P1,5,154.0,0.5,0,0,,,,,,
65,64,3,169.875,0.625,0.625,0.80625,0.18125,0.625,0.5,0.125,0.30625,0,0,0,0.71827638,key-release-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:65:169.875000:3,normal,,,ambiguous-candidate,external,P1,5,154.0,0.5,0,0,,,,,,
80,78,4,170.25,0.75,0.25,0.43125,0.18125,2.083333333,0.25,0.0,0.18125,0,0,0,0.901131901,key-release-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:80:170.250000:4,normal,,,ambiguous-candidate,external,P1,1,154.25,0.25,0,0,,,,,,
80,78,4,170.25,0.75,0.25,0.43125,0.18125,2.083333333,0.333333333,0.083333333,0.097916667,0,0,0,0.814822336,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:80:170.250000:4,normal,,,ambiguous-candidate,external,P1,1,154.25,0.25,0,0,,,,,,
80,78,4,170.25,0.75,0.25,0.43125,0.18125,2.083333333,0.375,0.125,0.05625,0,0,0,0.778842478,pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:80:170.250000:4,normal,,,ambiguous-candidate,external,P1,1,154.25,0.25,0,0,,,,,,
80,78,4,170.25,0.75,0.25,0.43125,0.18125,2.083333333,0.5,0.25,0.06875,0,0,0,0.654774321,pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:80:170.250000:4,normal,,,ambiguous-candidate,external,P1,1,154.25,0.25,0,0,,,,,,
80,78,4,170.25,0.75,0.25,0.43125,0.18125,2.083333333,0.75,0.5,0.31875,0,1,0,0.468054082,barline,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:80:170.250000:4,normal,,,ambiguous-candidate,external,P1,1,154.25,0.25,0,0,,,,,,
80,78,4,170.25,0.75,0.25,0.43125,0.18125,2.083333333,2.083333333,1.833333333,1.652083333,1,0,1,0.068112364,next-voice-onset,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:80:170.250000:4,normal,,,ambiguous-candidate,external,P1,1,154.25,0.25,0,0,,,,,,
72,76,2,170.5,0.833333333,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:72:170.500000:2,normal,1,reference-score,labeled,external,P1,1,154.5,0.25,0,0,,,,,,
63,68,3,170.5,0.833333333,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:63:170.500000:3,high,1,reference-score,labeled,external,P1,5,154.5,0.25,0,0,,,,,,
70,80,2,170.75,0.916666667,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0,1,1,0.999,barline+key-release-grid+next-voice-onset+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:70:170.750000:2,normal,1,reference-score,labeled,external,P1,1,154.75,0.25,0,0,,,,,,
61,63,3,170.75,0.916666667,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0,1,1,0.999,barline+key-release-grid+next-voice-onset+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:61:170.750000:3,normal,1,reference-score,labeled,external,P1,5,154.75,0.25,0,0,,,,,,
72,79,2,171.0,0.0,0.125,0.125,0.0,0.25,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:72:171.000000:2,normal,,,ambiguous-candidate,external,P1,1,155.0,0.25,0,0,,,,,,
72,79,2,171.0,0.0,0.125,0.125,0.0,0.25,0.25,0.125,0.125,0,0,1,0.780337542,next-voice-onset,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:72:171.000000:2,normal,,,ambiguous-candidate,external,P1,1,155.0,0.25,0,0,,,,,,
63,72,3,171.0,0.0,0.25,0.25,0.0,0.5,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:63:171.000000:3,normal,,,ambiguous-candidate,external,P1,5,155.0,0.25,0,0,,,,,,
63,72,3,171.0,0.0,0.25,0.25,0.0,0.5,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:63:171.000000:3,normal,,,ambiguous-candidate,external,P1,5,155.0,0.25,0,0,,,,,,
63,72,3,171.0,0.0,0.25,0.25,0.0,0.5,0.5,0.25,0.25,0,0,1,0.629776017,next-voice-onset,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:63:171.000000:3,normal,,,ambiguous-candidate,external,P1,5,155.0,0.25,0,0,,,,,,
75,75,2,171.25,0.083333333,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:75:171.250000:2,normal,1,reference-score,labeled,external,P1,1,155.25,0.25,0,0,,,,,,
77,71,2,171.5,0.166666667,0.25,0.25,0.0,0.375,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:77:171.500000:2,normal,,,ambiguous-candidate,external,P1,1,155.5,0.25,0,0,,,,,,
77,71,2,171.5,0.166666667,0.25,0.25,0.0,0.375,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:77:171.500000:2,normal,,,ambiguous-candidate,external,P1,1,155.5,0.25,0,0,,,,,,
77,71,2,171.5,0.166666667,0.25,0.25,0.0,0.375,0.375,0.125,0.125,0,0,1,0.780337542,next-voice-onset,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:77:171.500000:2,normal,,,ambiguous-candidate,external,P1,1,155.5,0.25,0,0,,,,,,
60,65,3,171.5,0.166666667,0.333333333,0.333333333,0.0,0.375,0.333333333,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:60:171.500000:3,normal,,,unmatched,external,,,,,,,,,,,,
60,65,3,171.5,0.166666667,0.333333333,0.333333333,0.0,0.375,0.375,0.041666667,0.041666667,0,0,1,0.901838446,key-release-grid+next-voice-onset+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:60:171.500000:3,normal,,,unmatched,external,,,,,,,,,,,,
60,65,3,171.5,0.166666667,0.333333333,0.333333333,0.0,0.375,0.25,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:60:171.500000:3,normal,,,unmatched,external,,,,,,,,,,,,
78,77,2,171.875,0.291666667,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:78:171.875000:2,normal,1,reference-score,labeled,external,P1,1,155.75,0.25,0,0,,,,,,
63,77,3,171.875,0.291666667,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:63:171.875000:3,normal,1,reference-score,labeled,external,P1,5,155.75,0.25,0,0,,,,,,
80,81,2,172.125,0.375,0.375,0.375,0.0,0.75,0.375,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:80:172.125000:2,normal,,,ambiguous-candidate,external,P1,1,156.0,0.25,0,0,,,,,,
80,81,2,172.125,0.375,0.375,0.375,0.0,0.75,0.333333333,0.041666667,0.041666667,0,0,0,0.881838446,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:80:172.125000:2,normal,,,ambiguous-candidate,external,P1,1,156.0,0.25,0,0,,,,,,
80,81,2,172.125,0.375,0.375,0.375,0.0,0.75,0.5,0.125,0.125,0,0,0,0.760337542,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:80:172.125000:2,normal,,,ambiguous-candidate,external,P1,1,156.0,0.25,0,0,,,,,,
80,81,2,172.125,0.375,0.375,0.375,0.0,0.75,0.75,0.375,0.375,0,0,1,0.510063625,next-voice-onset,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:80:172.125000:2,normal,,,ambiguous-candidate,external,P1,1,156.0,0.25,0,0,,,,,,
65,82,3,172.125,0.375,0.25,0.25,0.0,0.75,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:65:172.125000:3,normal,,,ambiguous-candidate,external,P1,5,156.0,0.25,0,0,,,,,,
65,82,3,172.125,0.375,0.25,0.25,0.0,0.75,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:65:172.125000:3,normal,,,ambiguous-candidate,external,P1,5,156.0,0.25,0,0,,,,,,
65,82,3,172.125,0.375,0.25,0.25,0.0,0.75,0.75,0.5,0.5,0,0,1,0.414718518,next-voice-onset,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:65:172.125000:3,normal,,,ambiguous-candidate,external,P1,5,156.0,0.25,0,0,,,,,,
63,82,1,172.333333333,0.444444444,0.25,0.25,0.0,0.291666667,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:63:172.333333:1,normal,,,ambiguous-candidate,external,P1,5,156.25,0.25,0,0,,,,,,
63,82,1,172.333333333,0.444444444,0.25,0.25,0.0,0.291666667,0.291666667,0.041666667,0.041666667,0,0,1,0.901838446,next-voice-onset,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:63:172.333333:1,normal,,,ambiguous-candidate,external,P1,5,156.25,0.25,0,0,,,,,,
78,77,4,172.333333333,0.444444444,0.25,0.25,0.0,0.291666667,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:78:172.333333:4,normal,,,ambiguous-candidate,external,P1,1,156.25,0.25,0,0,,,,,,
78,77,4,172.333333333,0.444444444,0.25,0.25,0.0,0.291666667,0.291666667,0.041666667,0.041666667,0,0,1,0.901838446,next-voice-onset,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:78:172.333333:4,normal,,,ambiguous-candidate,external,P1,1,156.25,0.25,0,0,,,,,,
61,82,1,172.625,0.541666667,0.333333333,0.333333333,0.0,2.708333333,0.333333333,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:61:172.625000:1,normal,,,ambiguous-candidate,external,P1,5,156.5,0.25,0,0,,,,,,
61,82,1,172.625,0.541666667,0.333333333,0.333333333,0.0,2.708333333,0.375,0.041666667,0.041666667,0,0,0,0.881838446,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:61:172.625000:1,normal,,,ambiguous-candidate,external,P1,5,156.5,0.25,0,0,,,,,,
61,82,1,172.625,0.541666667,0.333333333,0.333333333,0.0,2.708333333,0.25,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:61:172.625000:1,normal,,,ambiguous-candidate,external,P1,5,156.5,0.25,0,0,,,,,,
61,82,1,172.625,0.541666667,0.333333333,0.333333333,0.0,2.708333333,1.375,1.041666667,1.041666667,0,1,0,0.198786329,barline,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:61:172.625000:1,normal,,,ambiguous-candidate,external,P1,5,156.5,0.25,0,0,,,,,,
61,82,1,172.625,0.541666667,0.333333333,0.333333333,0.0,2.708333333,2.708333333,2.375,2.375,1,0,1,0.038157725,next-voice-onset,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:61:172.625000:1,normal,,,ambiguous-candidate,external,P1,5,156.5,0.25,0,0,,,,,,
77,73,4,172.625,0.541666667,0.25,0.25,0.0,0.5,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:77:172.625000:4,normal,,,ambiguous-candidate,external,P1,1,156.5,0.25,0,0,,,,,,
77,73,4,172.625,0.541666667,0.25,0.25,0.0,0.5,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:77:172.625000:4,normal,,,ambiguous-candidate,external,P1,1,156.5,0.25,0,0,,,,,,
77,73,4,172.625,0.541666667,0.25,0.25,0.0,0.5,0.5,0.25,0.25,0,0,1,0.629776017,next-voice-onset,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:77:172.625000:4,normal,,,ambiguous-candidate,external,P1,1,156.5,0.25,0,0,,,,,,
80,82,2,172.875,0.625,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:80:172.875000:2,normal,1,reference-score,labeled,external,P1,1,156.75,0.25,0,0,,,,,,
63,79,3,172.875,0.625,0.25,0.25,0.0,1.375,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:63:172.875000:3,normal,,,ambiguous-candidate,external,P1,5,156.75,0.25,0,0,,,,,,
63,79,3,172.875,0.625,0.25,0.25,0.0,1.375,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:63:172.875000:3,normal,,,ambiguous-candidate,external,P1,5,156.75,0.25,0,0,,,,,,
63,79,3,172.875,0.625,0.25,0.25,0.0,1.375,1.125,0.875,0.875,0,1,0,0.249126198,barline,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:63:172.875000:3,normal,,,ambiguous-candidate,external,P1,5,156.75,0.25,0,0,,,,,,
63,79,3,172.875,0.625,0.25,0.25,0.0,1.375,1.375,1.125,1.125,1,0,1,0.149353988,next-voice-onset,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:63:172.875000:3,normal,,,ambiguous-candidate,external,P1,5,156.75,0.25,0,0,,,,,,
75,84,2,173.125,0.708333333,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:75:173.125000:2,normal,1,reference-score,labeled,external,P1,1,157.0,0.25,0,0,,,,,,
72,83,4,173.125,0.708333333,0.125,0.125,0.0,0.541666667,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:72:173.125000:4,normal,0,reference-score,labeled,external,P1,5,157.0,0.5,0,0,,,,,,
72,83,4,173.125,0.708333333,0.125,0.125,0.0,0.541666667,0.541666667,0.416666667,0.416666667,0,0,1,0.475851411,next-voice-onset,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:72:173.125000:4,normal,1,reference-score,labeled,external,P1,5,157.0,0.5,0,0,,,,,,
80,80,2,173.375,0.791666667,0.25,0.25,0.0,0.291666667,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:80:173.375000:2,normal,,,ambiguous-candidate,external,P1,1,157.25,0.25,0,0,,,,,,
80,80,2,173.375,0.791666667,0.25,0.25,0.0,0.291666667,0.291666667,0.041666667,0.041666667,0,0,1,0.901838446,next-voice-onset,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:80:173.375000:2,normal,,,ambiguous-candidate,external,P1,1,157.25,0.25,0,0,,,,,,
73,77,2,173.666666667,0.888888889,0.25,0.25,0.0,0.333333333,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:73:173.666667:2,normal,,,ambiguous-candidate,external,P1,1,157.5,0.25,0,0,,,,,,
73,77,2,173.666666667,0.888888889,0.25,0.25,0.0,0.333333333,0.333333333,0.083333333,0.083333333,0,1,1,0.878746562,barline+key-release-grid+next-voice-onset+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:73:173.666667:2,normal,,,ambiguous-candidate,external,P1,1,157.5,0.25,0,0,,,,,,
68,79,4,173.666666667,0.888888889,0.125,0.125,0.0,0.583333333,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:68:173.666667:4,normal,0,reference-score,labeled,external,P1,5,157.5,0.5,0,0,,,,,,
68,79,4,173.666666667,0.888888889,0.125,0.125,0.0,0.583333333,0.333333333,0.208333333,0.208333333,0,1,0,0.696168637,barline,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:68:173.666667:4,normal,0,reference-score,labeled,external,P1,5,157.5,0.5,0,0,,,,,,
68,79,4,173.666666667,0.888888889,0.125,0.125,0.0,0.583333333,0.583333333,0.458333333,0.458333333,1,0,1,0.418267964,next-voice-onset,BachFugue_bwv_848,RH,BachFugue_bwv_848:RH:68:173.666667:4,normal,1,reference-score,labeled,external,P1,5,157.5,0.5,0,0,,,,,,
