segment_id,piece,composer,title,event_id,hand,pitch,onset_ql,onset_location,voice,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,review_priority,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,auto_label_status,candidate_durations,candidate_sources,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision,review_class,review_note
Bach_Fugue_bwv_848_55,BachFugue_bwv_848,Bach,Fugue_bwv_848,BachFugue_bwv_848:RH:80:167.333333:2,RH,80,167.333333,m.56 beat 3.333,2,0.166666667,0.166666667,0.0,0.166666667,normal,P1,2,151.625,0.125,0,0,ambiguous-candidate,0.125000;0.166667,key-release-grid+pedal-acoustic-grid;next-voice-onset,,,,,,
Bach_Fugue_bwv_848_55,BachFugue_bwv_848,Bach,Fugue_bwv_848,BachFugue_bwv_848:RH:80:167.500000:2,RH,80,167.500000,m.56 beat 3.500,2,0.125,0.125,0.0,0.375,normal,P1,2,151.875,0.125,0,0,labeled,0.125000;0.375000,key-release-grid+pedal-acoustic-grid;next-voice-onset,,,,,,
Bach_Fugue_bwv_848_55,BachFugue_bwv_848,Bach,Fugue_bwv_848,BachFugue_bwv_848:RH:80:167.875000:2,RH,80,167.875000,m.56 beat 3.875,2,0.125,0.13125,0.00625,0.125,normal,P1,1,152.25,0.25,0,0,labeled,0.125000,barline+key-release-grid+next-voice-onset+pedal-acoustic-grid,,,,,,
Bach_Fugue_bwv_848_55,BachFugue_bwv_848,Bach,Fugue_bwv_848,BachFugue_bwv_848:RH:80:168.000000:2,RH,80,168.000000,m.57 beat 1.000,2,0.25,0.25,0.0,0.333333333,normal,P1,1,152.25,0.25,0,0,ambiguous-candidate,0.250000;0.333333,key-release-grid+next-voice-onset+pedal-acoustic-grid;key-release-grid+pedal-acoustic-grid,,,,,,
Bach_Fugue_bwv_848_55,BachFugue_bwv_848,Bach,Fugue_bwv_848,BachFugue_bwv_848:RH:80:168.500000:4,RH,80,168.500000,m.57 beat 1.500,4,0.25,0.25,0.0,0.25,normal,P1,1,152.75,0.25,0,0,labeled,0.250000,key-release-grid+next-voice-onset+pedal-acoustic-grid,,,,,,
Bach_Fugue_bwv_848_55,BachFugue_bwv_848,Bach,Fugue_bwv_848,BachFugue_bwv_848:RH:80:169.125000:4,RH,80,169.125000,m.57 beat 2.125,4,0.333333333,0.333333333,0.0,0.5,normal,P1,1,153.25,0.25,0,0,ambiguous-candidate,0.250000;0.333333;0.375000;0.500000,key-release-grid+pedal-acoustic-grid;next-voice-onset,,,,,,
Bach_Fugue_bwv_848_55,BachFugue_bwv_848,Bach,Fugue_bwv_848,BachFugue_bwv_848:RH:80:169.625000:4,RH,80,169.625000,m.57 beat 2.625,4,0.25,0.25,0.0,0.625,normal,P1,1,153.75,0.25,0,0,ambiguous-candidate,0.250000;0.333333;0.625000,key-release-grid+pedal-acoustic-grid;next-voice-onset,,,,,,
Bach_Fugue_bwv_848_55,BachFugue_bwv_848,Bach,Fugue_bwv_848,BachFugue_bwv_848:RH:80:170.250000:4,RH,80,170.250000,m.57 beat 3.250,4,0.25,0.43125,0.18125,2.083333333,normal,P1,1,154.25,0.25,0,0,ambiguous-candidate,0.250000;0.333333;0.375000;0.500000;0.750000;2.083333,barline;key-release-grid;key-release-grid+pedal-acoustic-grid;next-voice-onset;pedal-acoustic-grid,,,,,,
Bach_Fugue_bwv_848_55,BachFugue_bwv_848,Bach,Fugue_bwv_848,BachFugue_bwv_848:RH:80:172.125000:2,RH,80,172.125000,m.58 beat 2.125,2,0.375,0.375,0.0,0.75,normal,P1,1,156.0,0.25,0,0,ambiguous-candidate,0.333333;0.375000;0.500000;0.750000,key-release-grid+pedal-acoustic-grid;next-voice-onset,,,,,,
Bach_Fugue_bwv_848_55,BachFugue_bwv_848,Bach,Fugue_bwv_848,BachFugue_bwv_848:RH:80:172.875000:2,RH,80,172.875000,m.58 beat 2.875,2,0.25,0.25,0.0,0.25,normal,P1,1,156.75,0.25,0,0,labeled,0.250000,key-release-grid+next-voice-onset+pedal-acoustic-grid,,,,,,
Bach_Fugue_bwv_848_55,BachFugue_bwv_848,Bach,Fugue_bwv_848,BachFugue_bwv_848:RH:80:173.375000:2,RH,80,173.375000,m.58 beat 3.375,2,0.25,0.25,0.0,0.291666667,normal,P1,1,157.25,0.25,0,0,ambiguous-candidate,0.250000;0.291667,key-release-grid+pedal-acoustic-grid;next-voice-onset,,,,,,
Bach_Fugue_bwv_848_55,BachFugue_bwv_848,Bach,Fugue_bwv_848,BachFugue_bwv_848:RH:82:165.875000:3,RH,82,165.875000,m.56 beat 1.875,3,0.125,0.125,0.0,0.125,normal,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset+pedal-acoustic-grid,,,,,,
Bach_Fugue_bwv_848_55,BachFugue_bwv_848,Bach,Fugue_bwv_848,BachFugue_bwv_848:RH:82:166.125000:3,RH,82,166.125000,m.56 beat 2.125,3,0.125,0.125,0.0,0.208333333,normal,P1,2,150.5,0.125,0,0,ambiguous-candidate,0.125000;0.208333,key-release-grid+pedal-acoustic-grid;next-voice-onset,,,,,,
Bach_Fugue_bwv_848_55,BachFugue_bwv_848,Bach,Fugue_bwv_848,BachFugue_bwv_848:RH:82:166.375000:2,RH,82,166.375000,m.56 beat 2.375,2,0.125,0.125,0.0,0.291666667,normal,P1,2,150.75,0.125,0,0,labeled,0.125000;0.291667,key-release-grid+pedal-acoustic-grid;next-voice-onset,,,,,,
Bach_Fugue_bwv_848_55,BachFugue_bwv_848,Bach,Fugue_bwv_848,BachFugue_bwv_848:RH:82:166.666667:2,RH,82,166.666667,m.56 beat 2.667,2,0.125,0.125,0.0,0.333333333,normal,P1,2,151.0,0.125,0,0,labeled,0.125000;0.333333,key-release-grid+pedal-acoustic-grid;next-voice-onset,,,,,,
Bach_Fugue_bwv_848_55,BachFugue_bwv_848,Bach,Fugue_bwv_848,BachFugue_bwv_848:RH:82:167.000000:2,RH,82,167.000000,m.56 beat 3.000,2,0.125,0.125,0.0,0.125,normal,P1,2,151.25,0.125,0,0,labeled,0.125000,key-release-grid+next-voice-onset+pedal-acoustic-grid,,,,,,
Bach_Fugue_bwv_848_55,BachFugue_bwv_848,Bach,Fugue_bwv_848,BachFugue_bwv_848:RH:82:167.125000:2,RH,82,167.125000,m.56 beat 3.125,2,0.125,0.125,0.0,0.208333333,normal,P1,2,151.5,0.125,0,0,ambiguous-candidate,0.125000;0.208333,key-release-grid+pedal-acoustic-grid;next-voice-onset,,,,,,
Bach_Fugue_bwv_848_55,BachFugue_bwv_848,Bach,Fugue_bwv_848,BachFugue_bwv_848:RH:82:167.375000:4,RH,82,167.375000,m.56 beat 3.375,4,0.125,0.125,0.0,0.291666667,normal,P1,2,151.75,0.125,0,0,labeled,0.125000;0.291667,key-release-grid+pedal-acoustic-grid;next-voice-onset,,,,,,
Bach_Fugue_bwv_848_55,BachFugue_bwv_848,Bach,Fugue_bwv_848,BachFugue_bwv_848:RH:82:167.666667:4,RH,82,167.666667,m.56 beat 3.667,4,0.125,0.339583333,0.214583333,0.833333333,normal,,,,,,,unmatched,0.125000;0.250000;0.333333;0.375000;0.833333,barline+pedal-acoustic-grid;key-release-grid;next-voice-onset;pedal-acoustic-grid,,,,,,
