pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
62,65,2,1014.0,0.5,0.375,2.838541667,2.463541667,1.0,0.333333333,0.041666667,2.505208334,0,0,0,0.656400307,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:62:1014.000000:2,medium,,,reference-duration-not-candidate,external,P1,5,1788.0,3.0,0,0,,,,,,
62,65,2,1014.0,0.5,0.375,2.838541667,2.463541667,1.0,0.5,0.125,2.338541667,0,0,0,0.560268344,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:62:1014.000000:2,medium,,,reference-duration-not-candidate,external,P1,5,1788.0,3.0,0,0,,,,,,
62,65,2,1014.0,0.5,0.375,2.838541667,2.463541667,1.0,1.0,0.625,1.838541667,0,0,1,0.248081557,next-voice-onset,ChopinScherzos_20,RH,ChopinScherzos_20:RH:62:1014.000000:2,medium,,,reference-duration-not-candidate,external,P1,5,1788.0,3.0,0,0,,,,,,
65,94,3,1014.0,0.5,0.333333333,2.838541667,2.505208333,1.0,0.333333333,0.0,2.505208334,0,0,0,0.712369217,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:65:1014.000000:3,medium,,,reference-duration-not-candidate,external,P1,5,1788.0,3.0,0,0,,,,,,
65,94,3,1014.0,0.5,0.333333333,2.838541667,2.505208333,1.0,0.375,0.041666667,2.463541667,0,0,0,0.657034491,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:65:1014.000000:3,medium,,,reference-duration-not-candidate,external,P1,5,1788.0,3.0,0,0,,,,,,
65,94,3,1014.0,0.5,0.333333333,2.838541667,2.505208333,1.0,0.25,0.083333333,2.588541667,0,0,0,0.603729339,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:65:1014.000000:3,medium,,,reference-duration-not-candidate,external,P1,5,1788.0,3.0,0,0,,,,,,
65,94,3,1014.0,0.5,0.333333333,2.838541667,2.505208333,1.0,1.0,0.666666667,1.838541667,0,0,1,0.232046196,next-voice-onset,ChopinScherzos_20,RH,ChopinScherzos_20:RH:65:1014.000000:3,medium,,,reference-duration-not-candidate,external,P1,5,1788.0,3.0,0,0,,,,,,
83,76,4,1014.0,0.5,0.333333333,2.838541667,2.505208333,1.0,0.333333333,0.0,2.505208334,0,0,0,0.712369217,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:83:1014.000000:4,medium,,,reference-duration-not-candidate,external,P1,1,1788.0,3.0,0,0,,,,,,
83,76,4,1014.0,0.5,0.333333333,2.838541667,2.505208333,1.0,0.375,0.041666667,2.463541667,0,0,0,0.657034491,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:83:1014.000000:4,medium,,,reference-duration-not-candidate,external,P1,1,1788.0,3.0,0,0,,,,,,
83,76,4,1014.0,0.5,0.333333333,2.838541667,2.505208333,1.0,0.25,0.083333333,2.588541667,0,0,0,0.603729339,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:83:1014.000000:4,medium,,,reference-duration-not-candidate,external,P1,1,1788.0,3.0,0,0,,,,,,
83,76,4,1014.0,0.5,0.333333333,2.838541667,2.505208333,1.0,1.0,0.666666667,1.838541667,0,0,1,0.232046196,next-voice-onset,ChopinScherzos_20,RH,ChopinScherzos_20:RH:83:1014.000000:4,medium,,,reference-duration-not-candidate,external,P1,1,1788.0,3.0,0,0,,,,,,
86,89,4,1014.0,0.5,0.333333333,2.838541667,2.505208333,1.0,0.333333333,0.0,2.505208334,0,0,0,0.712369217,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:86:1014.000000:4,medium,,,reference-duration-not-candidate,external,P1,1,1788.0,3.0,0,0,,,,,,
86,89,4,1014.0,0.5,0.333333333,2.838541667,2.505208333,1.0,0.375,0.041666667,2.463541667,0,0,0,0.657034491,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:86:1014.000000:4,medium,,,reference-duration-not-candidate,external,P1,1,1788.0,3.0,0,0,,,,,,
86,89,4,1014.0,0.5,0.333333333,2.838541667,2.505208333,1.0,0.25,0.083333333,2.588541667,0,0,0,0.603729339,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:86:1014.000000:4,medium,,,reference-duration-not-candidate,external,P1,1,1788.0,3.0,0,0,,,,,,
86,89,4,1014.0,0.5,0.333333333,2.838541667,2.505208333,1.0,1.0,0.666666667,1.838541667,0,0,1,0.232046196,next-voice-onset,ChopinScherzos_20,RH,ChopinScherzos_20:RH:86:1014.000000:4,medium,,,reference-duration-not-candidate,external,P1,1,1788.0,3.0,0,0,,,,,,
67,87,5,1014.0,0.5,0.25,2.838541667,2.588541667,1.125,0.25,0.0,2.588541667,0,0,0,0.711192131,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:67:1014.000000:5,medium,,,reference-duration-not-candidate,external,P1,5,1788.0,3.0,0,0,,,,,,
67,87,5,1014.0,0.5,0.25,2.838541667,2.588541667,1.125,0.333333333,0.083333333,2.505208334,0,0,0,0.604906425,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:67:1014.000000:5,medium,,,reference-duration-not-candidate,external,P1,5,1788.0,3.0,0,0,,,,,,
67,87,5,1014.0,0.5,0.25,2.838541667,2.588541667,1.125,1.125,0.875,1.713541667,0,0,1,0.173624965,next-voice-onset,ChopinScherzos_20,RH,ChopinScherzos_20:RH:67:1014.000000:5,medium,,,reference-duration-not-candidate,external,P1,5,1788.0,3.0,0,0,,,,,,
84,40,6,1014.0,0.5,0.125,2.838541667,2.713541667,1.0,0.125,0.0,2.713541667,0,0,0,0.709633156,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:84:1014.000000:6,medium,,,unmatched,external,,,,,,,,,,,,
84,40,6,1014.0,0.5,0.125,2.838541667,2.713541667,1.0,1.0,0.875,1.838541667,0,0,1,0.16916996,next-voice-onset,ChopinScherzos_20,RH,ChopinScherzos_20:RH:84:1014.000000:6,medium,,,unmatched,external,,,,,,,,,,,,
77,96,7,1014.0,0.5,0.25,2.838541667,2.588541667,1.0,0.25,0.0,2.588541667,0,0,0,0.711192131,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:77:1014.000000:7,medium,,,reference-duration-not-candidate,external,P1,1,1788.0,3.0,0,0,,,,,,
77,96,7,1014.0,0.5,0.25,2.838541667,2.588541667,1.0,0.333333333,0.083333333,2.505208334,0,0,0,0.604906425,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:77:1014.000000:7,medium,,,reference-duration-not-candidate,external,P1,1,1788.0,3.0,0,0,,,,,,
77,96,7,1014.0,0.5,0.25,2.838541667,2.588541667,1.0,1.0,0.75,1.838541667,0,0,1,0.203719312,next-voice-onset,ChopinScherzos_20,RH,ChopinScherzos_20:RH:77:1014.000000:7,medium,,,reference-duration-not-candidate,external,P1,1,1788.0,3.0,0,0,,,,,,
79,95,7,1014.0,0.5,0.25,2.838541667,2.588541667,1.0,0.25,0.0,2.588541667,0,0,0,0.711192131,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:79:1014.000000:7,medium,,,reference-duration-not-candidate,external,P1,1,1788.0,3.0,0,0,,,,,,
79,95,7,1014.0,0.5,0.25,2.838541667,2.588541667,1.0,0.333333333,0.083333333,2.505208334,0,0,0,0.604906425,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:79:1014.000000:7,medium,,,reference-duration-not-candidate,external,P1,1,1788.0,3.0,0,0,,,,,,
79,95,7,1014.0,0.5,0.25,2.838541667,2.588541667,1.0,1.0,0.75,1.838541667,0,0,1,0.203719312,next-voice-onset,ChopinScherzos_20,RH,ChopinScherzos_20:RH:79:1014.000000:7,medium,,,reference-duration-not-candidate,external,P1,1,1788.0,3.0,0,0,,,,,,
88,57,8,1014.0,0.5,0.25,2.838541667,2.588541667,1.0,0.25,0.0,2.588541667,0,0,0,0.711192131,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:88:1014.000000:8,medium,,,unmatched,external,,,,,,,,,,,,
88,57,8,1014.0,0.5,0.25,2.838541667,2.588541667,1.0,0.333333333,0.083333333,2.505208334,0,0,0,0.604906425,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:88:1014.000000:8,medium,,,unmatched,external,,,,,,,,,,,,
88,57,8,1014.0,0.5,0.25,2.838541667,2.588541667,1.0,1.0,0.75,1.838541667,0,0,1,0.203719312,next-voice-onset,ChopinScherzos_20,RH,ChopinScherzos_20:RH:88:1014.000000:8,medium,,,unmatched,external,,,,,,,,,,,,
89,68,8,1014.0,0.5,0.25,2.838541667,2.588541667,1.0,0.25,0.0,2.588541667,0,0,0,0.711192131,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:89:1014.000000:8,medium,,,unmatched,external,,,,,,,,,,,,
89,68,8,1014.0,0.5,0.25,2.838541667,2.588541667,1.0,0.333333333,0.083333333,2.505208334,0,0,0,0.604906425,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:89:1014.000000:8,medium,,,unmatched,external,,,,,,,,,,,,
89,68,8,1014.0,0.5,0.25,2.838541667,2.588541667,1.0,1.0,0.75,1.838541667,0,0,1,0.203719312,next-voice-onset,ChopinScherzos_20,RH,ChopinScherzos_20:RH:89:1014.000000:8,medium,,,unmatched,external,,,,,,,,,,,,
91,83,8,1014.0,0.5,0.25,2.838541667,2.588541667,1.0,0.25,0.0,2.588541667,0,0,0,0.711192131,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:91:1014.000000:8,medium,,,reference-duration-not-candidate,external,P1,1,1788.0,3.0,0,0,,,,,,
91,83,8,1014.0,0.5,0.25,2.838541667,2.588541667,1.0,0.333333333,0.083333333,2.505208334,0,0,0,0.604906425,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:91:1014.000000:8,medium,,,reference-duration-not-candidate,external,P1,1,1788.0,3.0,0,0,,,,,,
91,83,8,1014.0,0.5,0.25,2.838541667,2.588541667,1.0,1.0,0.75,1.838541667,0,0,1,0.203719312,next-voice-onset,ChopinScherzos_20,RH,ChopinScherzos_20:RH:91:1014.000000:8,medium,,,reference-duration-not-candidate,external,P1,1,1788.0,3.0,0,0,,,,,,
62,64,2,1015.0,0.75,0.333333333,1.838541667,1.505208333,1.0,0.333333333,0.0,1.505208334,0,0,0,0.741067248,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:62:1015.000000:2,medium,,,reference-duration-not-candidate,external,P1,5,1791.0,3.0,0,0,,,,,,
62,64,2,1015.0,0.75,0.333333333,1.838541667,1.505208333,1.0,0.375,0.041666667,1.463541667,0,0,0,0.687203901,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:62:1015.000000:2,medium,,,reference-duration-not-candidate,external,P1,5,1791.0,3.0,0,0,,,,,,
62,64,2,1015.0,0.75,0.333333333,1.838541667,1.505208333,1.0,0.25,0.083333333,1.588541667,0,0,0,0.62969639,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:62:1015.000000:2,medium,,,reference-duration-not-candidate,external,P1,5,1791.0,3.0,0,0,,,,,,
62,64,2,1015.0,0.75,0.333333333,1.838541667,1.505208333,1.0,1.0,0.666666667,0.838541667,0,1,1,0.335914838,barline+next-voice-onset,ChopinScherzos_20,RH,ChopinScherzos_20:RH:62:1015.000000:2,medium,,,reference-duration-not-candidate,external,P1,5,1791.0,3.0,0,0,,,,,,
65,91,3,1015.0,0.75,0.25,1.838541667,1.588541667,1.0,0.25,0.0,1.588541667,0,0,0,0.737159183,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:65:1015.000000:3,medium,,,reference-duration-not-candidate,external,P1,5,1791.0,3.0,0,0,,,,,,
65,91,3,1015.0,0.75,0.25,1.838541667,1.588541667,1.0,0.333333333,0.083333333,1.505208334,0,0,0,0.633604456,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:65:1015.000000:3,medium,,,reference-duration-not-candidate,external,P1,5,1791.0,3.0,0,0,,,,,,
65,91,3,1015.0,0.75,0.25,1.838541667,1.588541667,1.0,1.0,0.75,0.838541667,0,1,1,0.307587953,barline+next-voice-onset,ChopinScherzos_20,RH,ChopinScherzos_20:RH:65:1015.000000:3,medium,,,reference-duration-not-candidate,external,P1,5,1791.0,3.0,0,0,,,,,,
67,95,3,1015.0,0.75,0.25,1.838541667,1.588541667,1.0,0.25,0.0,1.588541667,0,0,0,0.737159183,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:67:1015.000000:3,medium,,,reference-duration-not-candidate,external,P1,5,1791.0,3.0,0,0,,,,,,
67,95,3,1015.0,0.75,0.25,1.838541667,1.588541667,1.0,0.333333333,0.083333333,1.505208334,0,0,0,0.633604456,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:67:1015.000000:3,medium,,,reference-duration-not-candidate,external,P1,5,1791.0,3.0,0,0,,,,,,
67,95,3,1015.0,0.75,0.25,1.838541667,1.588541667,1.0,1.0,0.75,0.838541667,0,1,1,0.307587953,barline+next-voice-onset,ChopinScherzos_20,RH,ChopinScherzos_20:RH:67:1015.000000:3,medium,,,reference-duration-not-candidate,external,P1,5,1791.0,3.0,0,0,,,,,,
79,87,4,1015.0,0.75,0.25,1.838541667,1.588541667,1.0,0.25,0.0,1.588541667,0,0,0,0.737159183,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:79:1015.000000:4,medium,,,reference-duration-not-candidate,external,P1,1,1791.0,3.0,0,0,,,,,,
79,87,4,1015.0,0.75,0.25,1.838541667,1.588541667,1.0,0.333333333,0.083333333,1.505208334,0,0,0,0.633604456,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:79:1015.000000:4,medium,,,reference-duration-not-candidate,external,P1,1,1791.0,3.0,0,0,,,,,,
79,87,4,1015.0,0.75,0.25,1.838541667,1.588541667,1.0,1.0,0.75,0.838541667,0,1,1,0.307587953,barline+next-voice-onset,ChopinScherzos_20,RH,ChopinScherzos_20:RH:79:1015.000000:4,medium,,,reference-duration-not-candidate,external,P1,1,1791.0,3.0,0,0,,,,,,
83,82,4,1015.0,0.75,0.25,1.838541667,1.588541667,1.0,0.25,0.0,1.588541667,0,0,0,0.737159183,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:83:1015.000000:4,medium,,,reference-duration-not-candidate,external,P1,1,1791.0,3.0,0,0,,,,,,
83,82,4,1015.0,0.75,0.25,1.838541667,1.588541667,1.0,0.333333333,0.083333333,1.505208334,0,0,0,0.633604456,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:83:1015.000000:4,medium,,,reference-duration-not-candidate,external,P1,1,1791.0,3.0,0,0,,,,,,
83,82,4,1015.0,0.75,0.25,1.838541667,1.588541667,1.0,1.0,0.75,0.838541667,0,1,1,0.307587953,barline+next-voice-onset,ChopinScherzos_20,RH,ChopinScherzos_20:RH:83:1015.000000:4,medium,,,reference-duration-not-candidate,external,P1,1,1791.0,3.0,0,0,,,,,,
89,70,6,1015.0,0.75,0.125,1.838541667,1.713541667,0.125,0.125,0.0,1.713541667,0,0,1,0.751983205,key-release-grid+next-voice-onset,ChopinScherzos_20,RH,ChopinScherzos_20:RH:89:1015.000000:6,medium,,,unmatched,external,,,,,,,,,,,,
91,94,6,1015.0,0.75,0.125,1.838541667,1.713541667,0.125,0.125,0.0,1.713541667,0,0,1,0.751983205,key-release-grid+next-voice-onset,ChopinScherzos_20,RH,ChopinScherzos_20:RH:91:1015.000000:6,medium,,,reference-duration-not-candidate,external,P1,1,1791.0,3.0,0,0,,,,,,
77,93,7,1015.0,0.75,0.125,1.838541667,1.713541667,0.125,0.125,0.0,1.713541667,0,0,1,0.751983205,key-release-grid+next-voice-onset,ChopinScherzos_20,RH,ChopinScherzos_20:RH:77:1015.000000:7,medium,,,reference-duration-not-candidate,external,P1,1,1791.0,3.0,0,0,,,,,,
86,87,8,1015.0,0.75,0.25,1.838541667,1.588541667,2.0,0.25,0.0,1.588541667,0,0,0,0.737159183,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:86:1015.000000:8,medium,,,reference-duration-not-candidate,external,P1,1,1791.0,3.0,0,0,,,,,,
86,87,8,1015.0,0.75,0.25,1.838541667,1.588541667,2.0,0.333333333,0.083333333,1.505208334,0,0,0,0.633604456,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:86:1015.000000:8,medium,,,reference-duration-not-candidate,external,P1,1,1791.0,3.0,0,0,,,,,,
86,87,8,1015.0,0.75,0.25,1.838541667,1.588541667,2.0,1.0,0.75,0.838541667,0,1,0,0.287587953,barline,ChopinScherzos_20,RH,ChopinScherzos_20:RH:86:1015.000000:8,medium,,,reference-duration-not-candidate,external,P1,1,1791.0,3.0,0,0,,,,,,
86,87,8,1015.0,0.75,0.25,1.838541667,1.588541667,2.0,1.875,1.625,0.036458333,1,0,0,0.25092398,pedal-acoustic-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:86:1015.000000:8,medium,,,reference-duration-not-candidate,external,P1,1,1791.0,3.0,0,0,,,,,,
86,87,8,1015.0,0.75,0.25,1.838541667,1.588541667,2.0,1.75,1.5,0.088541667,1,0,0,0.244530011,pedal-acoustic-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:86:1015.000000:8,medium,,,reference-duration-not-candidate,external,P1,1,1791.0,3.0,0,0,,,,,,
86,87,8,1015.0,0.75,0.25,1.838541667,1.588541667,2.0,2.0,1.75,0.161458333,1,0,1,0.232713905,next-voice-onset+pedal-acoustic-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:86:1015.000000:8,medium,,,reference-duration-not-candidate,external,P1,1,1791.0,3.0,0,0,,,,,,
61,17,5,1015.125,0.78125,0.125,1.713541667,1.588541667,-1.0,0.125,0.0,1.588541667,0,0,0,0.737159183,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:61:1015.125000:5,medium,,,unmatched,external,,,,,,,,,,,,
61,17,5,1015.125,0.78125,0.125,1.713541667,1.588541667,-1.0,0.875,0.75,0.838541667,0,1,0,0.287587953,barline,ChopinScherzos_20,RH,ChopinScherzos_20:RH:61:1015.125000:5,medium,,,unmatched,external,,,,,,,,,,,,
61,17,5,1015.125,0.78125,0.125,1.713541667,1.588541667,-1.0,1.666666667,1.541666667,0.046875,1,0,0,0.252760292,pedal-acoustic-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:61:1015.125000:5,medium,,,unmatched,external,,,,,,,,,,,,
61,17,5,1015.125,0.78125,0.125,1.713541667,1.588541667,-1.0,1.75,1.625,0.036458333,1,0,0,0.25092398,pedal-acoustic-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:61:1015.125000:5,medium,,,unmatched,external,,,,,,,,,,,,
88,45,6,1015.125,0.78125,0.125,1.713541667,1.588541667,0.875,0.125,0.0,1.588541667,0,0,0,0.737159183,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:88:1015.125000:6,medium,,,unmatched,external,,,,,,,,,,,,
88,45,6,1015.125,0.78125,0.125,1.713541667,1.588541667,0.875,0.875,0.75,0.838541667,0,1,1,0.307587953,barline+next-voice-onset,ChopinScherzos_20,RH,ChopinScherzos_20:RH:88:1015.125000:6,medium,,,unmatched,external,,,,,,,,,,,,
81,14,7,1015.125,0.78125,0.125,1.713541667,1.588541667,0.875,0.125,0.0,1.588541667,0,0,0,0.737159183,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:81:1015.125000:7,medium,,,unmatched,external,,,,,,,,,,,,
81,14,7,1015.125,0.78125,0.125,1.713541667,1.588541667,0.875,0.875,0.75,0.838541667,0,1,1,0.307587953,barline+next-voice-onset,ChopinScherzos_20,RH,ChopinScherzos_20:RH:81:1015.125000:7,medium,,,unmatched,external,,,,,,,,,,,,
84,3,7,1015.125,0.78125,0.125,1.713541667,1.588541667,0.875,0.125,0.0,1.588541667,0,0,0,0.737159183,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:84:1015.125000:7,medium,,,unmatched,external,,,,,,,,,,,,
84,3,7,1015.125,0.78125,0.125,1.713541667,1.588541667,0.875,0.875,0.75,0.838541667,0,1,1,0.307587953,barline+next-voice-onset,ChopinScherzos_20,RH,ChopinScherzos_20:RH:84:1015.125000:7,medium,,,unmatched,external,,,,,,,,,,,,
62,68,2,1016.0,0.0,0.25,0.838541667,0.588541667,1.0,0.25,0.0,0.588541667,0,0,0,0.823372831,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:62:1016.000000:2,medium,,,reference-duration-not-candidate,external,P1,5,1794.0,3.0,0,0,,,,,,
62,68,2,1016.0,0.0,0.25,0.838541667,0.588541667,1.0,0.333333333,0.083333333,0.505208334,0,0,0,0.728885273,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:62:1016.000000:2,medium,,,reference-duration-not-candidate,external,P1,5,1794.0,3.0,0,0,,,,,,
62,68,2,1016.0,0.0,0.25,0.838541667,0.588541667,1.0,0.75,0.5,0.088541667,0,0,0,0.482315564,pedal-acoustic-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:62:1016.000000:2,medium,,,reference-duration-not-candidate,external,P1,5,1794.0,3.0,0,0,,,,,,
62,68,2,1016.0,0.0,0.25,0.838541667,0.588541667,1.0,0.875,0.625,0.036458333,0,0,0,0.439851664,pedal-acoustic-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:62:1016.000000:2,medium,,,reference-duration-not-candidate,external,P1,5,1794.0,3.0,0,0,,,,,,
62,68,2,1016.0,0.0,0.25,0.838541667,0.588541667,1.0,1.0,0.75,0.161458333,0,0,1,0.382157073,next-voice-onset+pedal-acoustic-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:62:1016.000000:2,medium,,,reference-duration-not-candidate,external,P1,5,1794.0,3.0,0,0,,,,,,
65,88,3,1016.0,0.0,0.125,0.838541667,0.713541667,1.0,0.125,0.0,0.713541667,0,0,0,0.80618798,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:65:1016.000000:3,medium,,,reference-duration-not-candidate,external,P1,5,1794.0,3.0,0,0,,,,,,
65,88,3,1016.0,0.0,0.125,0.838541667,0.713541667,1.0,0.75,0.625,0.088541667,0,0,0,0.425353313,pedal-acoustic-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:65:1016.000000:3,medium,,,reference-duration-not-candidate,external,P1,5,1794.0,3.0,0,0,,,,,,
65,88,3,1016.0,0.0,0.125,0.838541667,0.713541667,1.0,0.875,0.75,0.036458333,0,0,0,0.395489419,pedal-acoustic-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:65:1016.000000:3,medium,,,reference-duration-not-candidate,external,P1,5,1794.0,3.0,0,0,,,,,,
65,88,3,1016.0,0.0,0.125,0.838541667,0.713541667,1.0,1.0,0.875,0.161458333,0,0,1,0.347607722,next-voice-onset+pedal-acoustic-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:65:1016.000000:3,medium,,,reference-duration-not-candidate,external,P1,5,1794.0,3.0,0,0,,,,,,
67,86,3,1016.0,0.0,0.125,0.838541667,0.713541667,1.0,0.125,0.0,0.713541667,0,0,0,0.80618798,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:67:1016.000000:3,medium,,,reference-duration-not-candidate,external,P1,5,1794.0,3.0,0,0,,,,,,
67,86,3,1016.0,0.0,0.125,0.838541667,0.713541667,1.0,0.75,0.625,0.088541667,0,0,0,0.425353313,pedal-acoustic-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:67:1016.000000:3,medium,,,reference-duration-not-candidate,external,P1,5,1794.0,3.0,0,0,,,,,,
67,86,3,1016.0,0.0,0.125,0.838541667,0.713541667,1.0,0.875,0.75,0.036458333,0,0,0,0.395489419,pedal-acoustic-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:67:1016.000000:3,medium,,,reference-duration-not-candidate,external,P1,5,1794.0,3.0,0,0,,,,,,
67,86,3,1016.0,0.0,0.125,0.838541667,0.713541667,1.0,1.0,0.875,0.161458333,0,0,1,0.347607722,next-voice-onset+pedal-acoustic-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:67:1016.000000:3,medium,,,reference-duration-not-candidate,external,P1,5,1794.0,3.0,0,0,,,,,,
77,87,4,1016.0,0.0,0.125,0.838541667,0.713541667,20.625,0.125,0.0,0.713541667,0,0,0,0.80618798,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:77:1016.000000:4,medium,,,reference-duration-not-candidate,external,P1,1,1794.0,3.0,0,0,,,,,,
77,87,4,1016.0,0.0,0.125,0.838541667,0.713541667,20.625,0.75,0.625,0.088541667,0,0,0,0.425353313,pedal-acoustic-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:77:1016.000000:4,medium,,,reference-duration-not-candidate,external,P1,1,1794.0,3.0,0,0,,,,,,
77,87,4,1016.0,0.0,0.125,0.838541667,0.713541667,20.625,0.875,0.75,0.036458333,0,0,0,0.395489419,pedal-acoustic-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:77:1016.000000:4,medium,,,reference-duration-not-candidate,external,P1,1,1794.0,3.0,0,0,,,,,,
77,87,4,1016.0,0.0,0.125,0.838541667,0.713541667,20.625,1.0,0.875,0.161458333,0,0,0,0.327607722,pedal-acoustic-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:77:1016.000000:4,medium,,,reference-duration-not-candidate,external,P1,1,1794.0,3.0,0,0,,,,,,
77,87,4,1016.0,0.0,0.125,0.838541667,0.713541667,20.625,4.0,3.875,3.161458333,0,1,0,0.045929277,barline,ChopinScherzos_20,RH,ChopinScherzos_20:RH:77:1016.000000:4,medium,,,reference-duration-not-candidate,external,P1,1,1794.0,3.0,0,0,,,,,,
77,87,4,1016.0,0.0,0.125,0.838541667,0.713541667,20.625,20.625,20.5,19.786458333,1,0,1,0.018835291,next-voice-onset,ChopinScherzos_20,RH,ChopinScherzos_20:RH:77:1016.000000:4,medium,,,reference-duration-not-candidate,external,P1,1,1794.0,3.0,0,0,,,,,,
79,87,4,1016.0,0.0,0.125,0.838541667,0.713541667,20.625,0.125,0.0,0.713541667,0,0,0,0.80618798,key-release-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:79:1016.000000:4,medium,,,reference-duration-not-candidate,external,P1,1,1794.0,3.0,0,0,,,,,,
79,87,4,1016.0,0.0,0.125,0.838541667,0.713541667,20.625,0.75,0.625,0.088541667,0,0,0,0.425353313,pedal-acoustic-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:79:1016.000000:4,medium,,,reference-duration-not-candidate,external,P1,1,1794.0,3.0,0,0,,,,,,
79,87,4,1016.0,0.0,0.125,0.838541667,0.713541667,20.625,0.875,0.75,0.036458333,0,0,0,0.395489419,pedal-acoustic-grid,ChopinScherzos_20,RH,ChopinScherzos_20:RH:79:1016.000000:4,medium,,,reference-duration-not-candidate,external,P1,1,1794.0,3.0,0,0,,,,,,
