pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
77,79,2,10.125,0.53125,0.125,1.135416667,1.010416667,2.125,1.0,0.875,0.135416667,0,0,0,0.334145783,pedal-acoustic-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:77:10.125000:2,medium,0,reference-score,labeled,external,P1,1,10.75,0.25,0,0,,,,,,
77,79,2,10.125,0.53125,0.125,1.135416667,1.010416667,2.125,1.25,1.125,0.114583333,0,0,0,0.291663045,pedal-acoustic-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:77:10.125000:2,medium,0,reference-score,labeled,external,P1,1,10.75,0.25,0,0,,,,,,
77,79,2,10.125,0.53125,0.125,1.135416667,1.010416667,2.125,1.875,1.75,0.739583333,0,1,0,0.164059088,barline,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:77:10.125000:2,medium,0,reference-score,labeled,external,P1,1,10.75,0.25,0,0,,,,,,
77,79,2,10.125,0.53125,0.125,1.135416667,1.010416667,2.125,2.125,2.0,0.989583333,1,0,1,0.102715093,next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:77:10.125000:2,medium,0,reference-score,labeled,external,P1,1,10.75,0.25,0,0,,,,,,
65,65,1,10.333333333,0.583333333,0.125,0.927083333,0.802083333,0.291666667,0.125,0.0,0.802083333,0,0,0,0.795484212,key-release-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:65:10.333333:1,medium,,,ambiguous-candidate,external,P1,1,11.25,0.25,0,0,,,,,,
65,65,1,10.333333333,0.583333333,0.125,0.927083333,0.802083333,0.291666667,0.291666667,0.166666667,0.635416666,0,0,1,0.638196597,next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:65:10.333333:1,medium,,,ambiguous-candidate,external,P1,1,11.25,0.25,0,0,,,,,,
65,57,1,10.625,0.65625,0.125,0.635416667,0.510416667,0.125,0.125,0.0,0.510416667,0,0,1,0.855498547,key-release-grid+next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:65:10.625000:1,medium,1,reference-score,labeled,external,P1,1,11.5,0.25,0,0,,,,,,
60,70,1,10.75,0.6875,0.125,0.510416667,0.385416667,1.0,0.125,0.0,0.385416667,0,0,0,0.857426852,key-release-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:60:10.750000:1,medium,1,reference-score,labeled,external,P1,1,11.75,0.25,0,0,,,,,,
60,70,1,10.75,0.6875,0.125,0.510416667,0.385416667,1.0,0.5,0.375,0.010416667,0,0,0,0.577551037,pedal-acoustic-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:60:10.750000:1,medium,0,reference-score,labeled,external,P1,1,11.75,0.25,0,0,,,,,,
60,70,1,10.75,0.6875,0.125,0.510416667,0.385416667,1.0,0.666666667,0.541666667,0.15625,0,0,0,0.444183077,pedal-acoustic-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:60:10.750000:1,medium,0,reference-score,labeled,external,P1,1,11.75,0.25,0,0,,,,,,
60,70,1,10.75,0.6875,0.125,0.510416667,0.385416667,1.0,1.0,0.875,0.489583333,0,0,1,0.28057047,next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:60:10.750000:1,medium,0,reference-score,labeled,external,P1,1,11.75,0.25,0,0,,,,,,
63,60,1,11.75,0.9375,0.125,2.466666667,2.341666667,0.25,0.125,0.0,2.341666667,0,0,0,0.715051248,key-release-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:63:11.750000:1,medium,,,ambiguous-candidate,external,P1,1,12.75,0.25,0,0,,,,,,
63,60,1,11.75,0.9375,0.125,2.466666667,2.341666667,0.25,0.25,0.125,2.216666667,0,1,1,0.622647604,barline+next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:63:11.750000:1,medium,,,ambiguous-candidate,external,P1,1,12.75,0.25,0,0,,,,,,
63,75,1,12.0,0.0,0.125,2.216666667,2.091666667,0.125,0.125,0.0,2.091666667,0,0,1,0.74031706,key-release-grid+next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:63:12.000000:1,medium,1,reference-score,labeled,external,P1,1,12.75,0.25,0,0,,,,,,
67,62,1,12.125,0.03125,0.125,2.091666667,1.966666667,0.125,0.125,0.0,1.966666667,0,0,1,0.743605056,key-release-grid+next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:67:12.125000:1,medium,1,reference-score,labeled,external,P1,1,13.0,0.25,0,0,,,,,,
60,60,1,12.25,0.0625,0.125,1.966666667,1.841666667,0.25,0.125,0.0,1.841666667,0,0,0,0.727425162,key-release-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:60:12.250000:1,medium,,,ambiguous-candidate,external,P1,5,13.25,0.25,0,0,,,,,,
60,60,1,12.25,0.0625,0.125,1.966666667,1.841666667,0.25,0.25,0.125,1.716666667,0,0,1,0.597024041,next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:60:12.250000:1,medium,,,ambiguous-candidate,external,P1,5,13.25,0.25,0,0,,,,,,
75,66,2,12.25,0.0625,0.125,1.966666667,1.841666667,0.25,0.125,0.0,1.841666667,0,0,0,0.727425162,key-release-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:75:12.250000:2,medium,,,ambiguous-candidate,external,P1,1,13.25,0.25,0,0,,,,,,
75,66,2,12.25,0.0625,0.125,1.966666667,1.841666667,0.25,0.25,0.125,1.716666667,0,0,1,0.597024041,next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:75:12.250000:2,medium,,,ambiguous-candidate,external,P1,1,13.25,0.25,0,0,,,,,,
60,63,1,12.5,0.125,0.125,1.716666667,1.591666667,0.5,0.125,0.0,1.591666667,0,0,0,0.737020097,key-release-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:60:12.500000:1,medium,1,reference-score,labeled,external,P1,5,13.5,0.25,0,0,,,,,,
60,63,1,12.5,0.125,0.125,1.716666667,1.591666667,0.5,0.5,0.375,1.216666667,0,0,1,0.408715656,next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:60:12.500000:1,medium,0,reference-score,labeled,external,P1,5,13.5,0.25,0,0,,,,,,
67,61,1,12.5,0.125,0.125,1.716666667,1.591666667,0.5,0.125,0.0,1.591666667,0,0,0,0.737020097,key-release-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:67:12.500000:1,medium,1,reference-score,labeled,external,P1,5,13.75,0.25,0,0,,,,,,
67,61,1,12.5,0.125,0.125,1.716666667,1.591666667,0.5,0.5,0.375,1.216666667,0,0,1,0.408715656,next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:67:12.500000:1,medium,0,reference-score,labeled,external,P1,5,13.75,0.25,0,0,,,,,,
75,79,2,12.5,0.125,0.125,1.716666667,1.591666667,0.125,0.125,0.0,1.591666667,0,0,1,0.757020097,key-release-grid+next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:75:12.500000:2,medium,1,reference-score,labeled,external,P1,1,13.5,0.25,0,0,,,,,,
79,78,2,12.625,0.15625,0.125,1.591666667,1.466666667,0.125,0.125,0.0,1.466666667,0,0,1,0.763011216,key-release-grid+next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:79:12.625000:2,medium,1,reference-score,labeled,external,P1,1,13.75,0.25,0,0,,,,,,
72,78,2,12.75,0.1875,0.125,1.466666667,1.341666667,0.125,0.125,0.0,1.341666667,0,0,1,0.769971903,key-release-grid+next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:72:12.750000:2,medium,1,reference-score,labeled,external,P1,5,14.0,0.25,0,0,,,,,,
87,89,2,12.75,0.1875,0.125,1.466666667,1.341666667,0.125,0.125,0.0,1.341666667,0,0,1,0.769971903,key-release-grid+next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:87:12.750000:2,medium,1,reference-score,labeled,external,P1,1,14.0,0.25,0,0,,,,,,
67,66,2,12.875,0.21875,0.125,1.341666667,1.216666667,0.375,0.125,0.0,1.216666667,0,0,0,0.758059069,key-release-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:67:12.875000:2,medium,,,ambiguous-candidate,external,P1,5,14.25,0.25,0,0,,,,,,
67,66,2,12.875,0.21875,0.125,1.341666667,1.216666667,0.375,0.375,0.25,0.966666667,0,0,1,0.522943007,next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:67:12.875000:2,medium,,,ambiguous-candidate,external,P1,5,14.25,0.25,0,0,,,,,,
75,76,2,12.875,0.21875,0.125,1.341666667,1.216666667,0.375,0.125,0.0,1.216666667,0,0,0,0.758059069,key-release-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:75:12.875000:2,medium,,,ambiguous-candidate,external,P1,1,14.5,0.25,0,0,,,,,,
75,76,2,12.875,0.21875,0.125,1.341666667,1.216666667,0.375,0.375,0.25,0.966666667,0,0,1,0.522943007,next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:75:12.875000:2,medium,,,ambiguous-candidate,external,P1,1,14.5,0.25,0,0,,,,,,
79,63,2,12.875,0.21875,0.125,1.341666667,1.216666667,0.375,0.125,0.0,1.216666667,0,0,0,0.758059069,key-release-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:79:12.875000:2,medium,,,ambiguous-candidate,external,P1,1,14.25,0.25,0,0,,,,,,
79,63,2,12.875,0.21875,0.125,1.341666667,1.216666667,0.375,0.375,0.25,0.966666667,0,0,1,0.522943007,next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:79:12.875000:2,medium,,,ambiguous-candidate,external,P1,1,14.25,0.25,0,0,,,,,,
60,48,1,13.0,0.25,0.125,1.216666667,1.091666667,0.25,0.125,0.0,1.091666667,0,0,0,0.767455014,key-release-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:60:13.000000:1,medium,,,ambiguous-candidate,external,P1,5,14.5,0.25,0,0,,,,,,
60,48,1,13.0,0.25,0.125,1.216666667,1.091666667,0.25,0.25,0.125,0.966666667,0,0,1,0.643532093,next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:60:13.000000:1,medium,,,ambiguous-candidate,external,P1,5,14.5,0.25,0,0,,,,,,
60,68,1,13.25,0.3125,0.125,0.966666667,0.841666667,0.125,0.125,0.0,0.841666667,0,0,1,0.811054745,key-release-grid+next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:60:13.250000:1,medium,1,reference-score,labeled,external,P1,5,14.75,0.25,0,0,,,,,,
75,79,2,13.25,0.3125,0.125,0.966666667,0.841666667,1.875,0.125,0.0,0.841666667,0,0,0,0.791054745,key-release-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:75:13.250000:2,medium,1,reference-score,labeled,external,P1,1,14.75,0.25,0,0,,,,,,
75,79,2,13.25,0.3125,0.125,0.966666667,0.841666667,1.875,1.0,0.875,0.033333333,0,0,0,0.36183912,pedal-acoustic-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:75:13.250000:2,medium,0,reference-score,labeled,external,P1,1,14.75,0.25,0,0,,,,,,
75,79,2,13.25,0.3125,0.125,0.966666667,0.841666667,1.875,1.875,1.75,0.908333333,0,0,1,0.125192292,next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:75:13.250000:2,medium,0,reference-score,labeled,external,P1,1,14.75,0.25,0,0,,,,,,
67,8,1,13.375,0.34375,0.125,0.841666667,0.716666667,0.125,0.125,0.0,0.716666667,0,0,1,0.825790521,key-release-grid+next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:67:13.375000:1,medium,1,reference-score,labeled,external,P1,1,15.0,0.25,0,0,,,,,,
63,73,1,13.5,0.375,0.166666667,0.716666667,0.55,0.166666667,0.166666667,0.0,0.55,0,0,1,0.849212834,next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:63:13.500000:1,medium,,,ambiguous-candidate,external,P1,1,15.25,0.25,0,0,,,,,,
63,73,1,13.5,0.375,0.166666667,0.716666667,0.55,0.166666667,0.125,0.041666667,0.591666667,0,0,0,0.766942139,key-release-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:63:13.500000:1,medium,,,ambiguous-candidate,external,P1,1,15.25,0.25,0,0,,,,,,
63,71,1,13.666666667,0.416666667,0.125,0.55,0.425,0.958333333,0.125,0.0,0.425,0,0,0,0.850123895,key-release-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:63:13.666667:1,medium,1,reference-score,labeled,external,P1,1,15.5,0.25,0,0,,,,,,
63,71,1,13.666666667,0.416666667,0.125,0.55,0.425,0.958333333,0.5,0.375,0.05,0,0,0,0.56609772,pedal-acoustic-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:63:13.666667:1,medium,0,reference-score,labeled,external,P1,1,15.5,0.25,0,0,,,,,,
63,71,1,13.666666667,0.416666667,0.125,0.55,0.425,0.958333333,0.666666667,0.541666667,0.116666667,0,0,0,0.454265356,pedal-acoustic-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:63:13.666667:1,medium,0,reference-score,labeled,external,P1,1,15.5,0.25,0,0,,,,,,
63,71,1,13.666666667,0.416666667,0.125,0.55,0.425,0.958333333,0.958333333,0.833333333,0.408333333,0,0,1,0.305369521,next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:63:13.666667:1,medium,0,reference-score,labeled,external,P1,1,15.5,0.25,0,0,,,,,,
62,74,1,14.625,0.65625,0.125,2.566666667,2.441666667,0.25,0.125,0.0,2.441666667,0,0,0,0.71334926,key-release-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:62:14.625000:1,medium,,,ambiguous-candidate,external,P1,1,16.5,0.25,0,0,,,,,,
62,74,1,14.625,0.65625,0.125,2.566666667,2.441666667,0.25,0.25,0.125,2.316666667,0,0,1,0.580670175,next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:62:14.625000:1,medium,,,ambiguous-candidate,external,P1,1,16.5,0.25,0,0,,,,,,
62,77,1,14.875,0.71875,0.125,2.316666667,2.191666667,0.125,0.125,0.0,2.191666667,0,0,1,0.738019616,key-release-grid+next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:62:14.875000:1,medium,1,reference-score,labeled,external,P1,1,16.75,0.25,0,0,,,,,,
68,75,1,15.0,0.75,0.125,2.191666667,2.066666667,0.125,0.125,0.0,2.066666667,0,0,1,0.740935806,key-release-grid+next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:68:15.000000:1,medium,1,reference-score,labeled,external,P1,1,17.0,0.25,0,0,,,,,,
60,66,1,15.125,0.78125,0.125,2.066666667,1.941666667,0.25,0.125,0.0,1.941666667,0,0,0,0.724323937,key-release-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:60:15.125000:1,medium,,,ambiguous-candidate,external,P1,5,17.25,0.25,0,0,,,,,,
60,66,1,15.125,0.78125,0.125,2.066666667,1.941666667,0.25,0.25,0.125,1.816666667,0,0,1,0.593420931,next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:60:15.125000:1,medium,,,ambiguous-candidate,external,P1,5,17.25,0.25,0,0,,,,,,
74,74,2,15.125,0.78125,0.125,2.066666667,1.941666667,0.25,0.125,0.0,1.941666667,0,0,0,0.724323937,key-release-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:74:15.125000:2,medium,,,ambiguous-candidate,external,P1,1,17.25,0.25,0,0,,,,,,
74,74,2,15.125,0.78125,0.125,2.066666667,1.941666667,0.25,0.25,0.125,1.816666667,0,0,1,0.593420931,next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:74:15.125000:2,medium,,,ambiguous-candidate,external,P1,1,17.25,0.25,0,0,,,,,,
60,54,1,15.375,0.84375,0.125,1.816666667,1.691666667,0.125,0.125,0.0,1.691666667,0,0,1,0.75283388,key-release-grid+next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:60:15.375000:1,medium,1,reference-score,labeled,external,P1,5,17.5,0.25,0,0,,,,,,
74,71,2,15.375,0.84375,0.125,1.816666667,1.691666667,0.125,0.125,0.0,1.691666667,0,0,1,0.75283388,key-release-grid+next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:74:15.375000:2,medium,1,reference-score,labeled,external,P1,1,17.5,0.25,0,0,,,,,,
65,53,1,15.5,0.875,0.125,1.691666667,1.566666667,0.125,0.125,0.0,1.566666667,0,0,1,0.758147526,key-release-grid+next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:65:15.500000:1,medium,1,reference-score,labeled,external,P1,5,17.75,0.25,0,0,,,,,,
80,82,2,15.5,0.875,0.125,1.691666667,1.566666667,0.125,0.125,0.0,1.566666667,0,0,1,0.758147526,key-release-grid+next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:80:15.500000:2,medium,1,reference-score,labeled,external,P1,1,17.75,0.25,0,0,,,,,,
72,75,1,15.625,0.90625,0.125,1.566666667,1.441666667,0.125,0.125,0.0,1.441666667,0,0,1,0.764321102,key-release-grid+next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:72:15.625000:1,medium,1,reference-score,labeled,external,P1,5,18.0,0.25,0,0,,,,,,
86,85,2,15.625,0.90625,0.125,1.566666667,1.441666667,0.125,0.125,0.0,1.441666667,0,0,1,0.764321102,key-release-grid+next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:86:15.625000:2,medium,1,reference-score,labeled,external,P1,1,18.0,0.25,0,0,,,,,,
65,69,1,15.75,0.9375,0.125,1.441666667,1.316666667,0.375,0.125,0.0,1.316666667,0,0,0,0.751493775,key-release-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:65:15.750000:1,medium,,,ambiguous-candidate,external,P1,5,18.25,0.25,0,0,,,,,,
65,69,1,15.75,0.9375,0.125,1.441666667,1.316666667,0.375,0.25,0.125,1.191666667,0,1,0,0.644987779,barline,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:65:15.750000:1,medium,,,ambiguous-candidate,external,P1,5,18.25,0.25,0,0,,,,,,
65,69,1,15.75,0.9375,0.125,1.441666667,1.316666667,0.375,0.375,0.25,1.066666667,1,0,1,0.484143052,next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:65:15.750000:1,medium,,,ambiguous-candidate,external,P1,5,18.25,0.25,0,0,,,,,,
80,65,2,15.75,0.9375,0.125,1.441666667,1.316666667,0.125,0.125,0.0,1.316666667,0,0,1,0.771493775,key-release-grid+next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:80:15.750000:2,medium,1,reference-score,labeled,external,P1,1,18.25,0.25,0,0,,,,,,
74,65,2,15.875,0.96875,0.125,1.316666667,1.191666667,0.25,0.125,0.0,1.191666667,0,1,0,0.799827231,barline+key-release-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:74:15.875000:2,medium,,,ambiguous-candidate,external,P1,1,18.5,0.25,0,0,,,,,,
74,65,2,15.875,0.96875,0.125,1.316666667,1.191666667,0.25,0.25,0.125,1.066666667,1,0,1,0.597709577,next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:74:15.875000:2,medium,,,ambiguous-candidate,external,P1,1,18.5,0.25,0,0,,,,,,
60,31,1,16.125,0.03125,0.125,1.066666667,0.941666667,0.25,0.125,0.0,0.941666667,0,0,0,0.780758314,key-release-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:60:16.125000:1,medium,,,ambiguous-candidate,external,P1,5,18.75,0.25,0,0,,,,,,
60,31,1,16.125,0.03125,0.125,1.066666667,0.941666667,0.25,0.25,0.125,0.816666667,0,0,1,0.658988323,next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:60:16.125000:1,medium,,,ambiguous-candidate,external,P1,5,18.75,0.25,0,0,,,,,,
74,72,2,16.125,0.03125,0.125,1.066666667,0.941666667,0.125,0.125,0.0,0.941666667,0,0,1,0.800758314,key-release-grid+next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:74:16.125000:2,medium,1,reference-score,labeled,external,P1,1,18.75,0.25,0,0,,,,,,
68,67,2,16.25,0.0625,0.125,0.941666667,0.816666667,2.416666667,0.125,0.0,0.816666667,0,0,0,0.793827775,key-release-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:68:16.250000:2,medium,1,reference-score,labeled,external,P1,1,19.0,0.25,0,0,,,,,,
68,67,2,16.25,0.0625,0.125,0.941666667,0.816666667,2.416666667,1.0,0.875,0.058333333,0,0,0,0.354740215,pedal-acoustic-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:68:16.250000:2,medium,0,reference-score,labeled,external,P1,1,19.0,0.25,0,0,,,,,,
68,67,2,16.25,0.0625,0.125,0.941666667,0.816666667,2.416666667,2.416666667,2.291666667,1.475,0,0,1,0.069737786,next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:68:16.250000:2,medium,0,reference-score,labeled,external,P1,1,19.0,0.25,0,0,,,,,,
62,67,1,16.375,0.09375,0.125,0.816666667,0.691666667,0.291666667,0.125,0.0,0.691666667,0,0,0,0.809012322,key-release-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:62:16.375000:1,medium,,,ambiguous-candidate,external,P1,1,19.25,0.25,0,0,,,,,,
62,67,1,16.375,0.09375,0.125,0.816666667,0.691666667,0.291666667,0.291666667,0.166666667,0.525,0,0,1,0.654719867,next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:62:16.375000:1,medium,,,ambiguous-candidate,external,P1,1,19.25,0.25,0,0,,,,,,
62,60,1,16.666666667,0.166666667,0.125,0.525,0.4,1.0,0.125,0.0,0.4,0,0,0,0.854695848,key-release-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:62:16.666667:1,medium,1,reference-score,labeled,external,P1,1,19.5,0.25,0,0,,,,,,
62,60,1,16.666666667,0.166666667,0.125,0.525,0.4,1.0,0.5,0.375,0.025,0,0,0,0.57326797,pedal-acoustic-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:62:16.666667:1,medium,0,reference-score,labeled,external,P1,1,19.5,0.25,0,0,,,,,,
62,60,1,16.666666667,0.166666667,0.125,0.525,0.4,1.0,0.666666667,0.541666667,0.141666667,0,0,0,0.447842001,pedal-acoustic-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:62:16.666667:1,medium,0,reference-score,labeled,external,P1,1,19.5,0.25,0,0,,,,,,
62,60,1,16.666666667,0.166666667,0.125,0.525,0.4,1.0,1.0,0.875,0.475,0,0,1,0.28302312,next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:62:16.666667:1,medium,0,reference-score,labeled,external,P1,1,19.5,0.25,0,0,,,,,,
63,61,1,17.666666667,0.416666667,0.125,2.839583333,2.714583333,0.333333333,0.125,0.0,2.714583333,0,0,0,0.709621122,key-release-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:63:17.666667:1,medium,,,ambiguous-candidate,external,P1,1,20.75,0.25,0,0,,,,,,
63,61,1,17.666666667,0.416666667,0.125,2.839583333,2.714583333,0.333333333,0.333333333,0.208333333,2.50625,0,0,1,0.493822207,next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:63:17.666667:1,medium,,,ambiguous-candidate,external,P1,1,20.75,0.25,0,0,,,,,,
63,61,1,18.0,0.5,0.125,2.50625,2.38125,0.125,0.125,0.0,2.38125,0,0,1,0.734353028,key-release-grid+next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:63:18.000000:1,medium,1,reference-score,labeled,external,P1,1,20.75,0.25,0,0,,,,,,
68,72,1,18.125,0.53125,0.125,2.38125,2.25625,0.125,0.125,0.0,2.25625,0,0,1,0.736675839,key-release-grid+next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:68:18.125000:1,medium,1,reference-score,labeled,external,P1,1,21.0,0.25,0,0,,,,,,
75,66,1,18.25,0.5625,0.125,2.25625,2.13125,0.25,0.125,0.0,2.13125,0,0,0,0.719374561,key-release-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:75:18.250000:1,medium,,,ambiguous-candidate,external,P1,1,21.25,0.25,0,0,,,,,,
75,66,1,18.25,0.5625,0.125,2.25625,2.13125,0.25,0.25,0.125,2.00625,0,0,1,0.587670577,next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:75:18.250000:1,medium,,,ambiguous-candidate,external,P1,1,21.25,0.25,0,0,,,,,,
60,48,1,18.5,0.625,0.125,2.00625,1.88125,0.125,0.125,0.0,1.88125,0,0,1,0.746152922,key-release-grid+next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:60:18.500000:1,medium,1,reference-score,labeled,external,P1,5,21.5,0.25,0,0,,,,,,
65,55,1,18.5,0.625,0.125,2.00625,1.88125,0.125,0.125,0.0,1.88125,0,0,1,0.746152922,key-release-grid+next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:65:18.500000:1,medium,,,unmatched,external,,,,,,,,,,,,
75,67,1,18.5,0.625,0.125,2.00625,1.88125,0.125,0.125,0.0,1.88125,0,0,1,0.746152922,key-release-grid+next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:75:18.500000:1,medium,1,reference-score,labeled,external,P1,1,21.5,0.25,0,0,,,,,,
80,72,1,18.625,0.65625,0.125,1.88125,1.75625,0.125,0.125,0.0,1.75625,0,0,1,0.75038536,key-release-grid+next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:80:18.625000:1,medium,1,reference-score,labeled,external,P1,1,21.75,0.25,0,0,,,,,,
