segment_id,piece,composer,title,event_id,hand,pitch,onset_ql,onset_location,voice,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,review_priority,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,auto_label_status,candidate_durations,candidate_sources,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision,review_class,review_note
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:LH:55:4.750000:4,LH,55,4.750000,m.2 beat 1.750,4,0.125,0.3625,0.2375,0.375,normal,P1,1,3.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid;P1.5-extended,no,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:LH:56:10.250000:3,LH,56,10.250000,m.3 beat 3.250,3,0.125,1.010416667,0.885416667,0.875,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.875000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:LH:56:14.500000:3,LH,56,14.500000,m.4 beat 3.500,3,0.125,2.691666667,2.566666667,0.5,medium,P1,1,16.25,0.25,0,0,labeled,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:LH:56:16.875000:2,LH,56,16.875000,m.5 beat 1.875,2,0.125,0.316666667,0.191666667,0.125,normal,P1,1,19.75,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,no,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:LH:56:17.500000:3,LH,56,17.500000,m.5 beat 2.500,3,0.125,3.00625,2.88125,0.5,medium,P1,1,20.25,0.25,0,0,labeled,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:LH:56:5.500000:4,LH,56,5.500000,m.2 beat 2.500,4,0.125,2.595833333,2.470833333,0.375,medium,P1,1,4.25,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:LH:56:7.750000:3,LH,56,7.750000,m.2 beat 4.750,3,0.333333333,0.345833333,0.0125,1.25,normal,P1,1,7.75,0.25,0,0,ambiguous-candidate,0.166667;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.500000;0.666667;0.666667;1.000000;1.000000;1.250000,barline+key-release-grid+pedal-acoustic-grid;key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,no,hold,none,0.25,,key duration 0.333 exceeds notation 0.25 (pedal/sustain hold); score convention kept
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:LH:56:9.000000:3,LH,56,9.000000,m.3 beat 2.000,3,0.125,2.260416667,2.135416667,1.25,medium,P1,5,9.0,0.25,0,0,labeled,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;1.000000;1.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:LH:59:18.125000:3,LH,59,18.125000,m.5 beat 3.125,3,0.125,2.38125,2.25625,1.125,medium,P1,5,21.25,0.25,0,0,labeled,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;1.000000;1.125000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:LH:59:19.250000:3,LH,59,19.250000,m.5 beat 4.250,3,0.125,1.25625,1.13125,0.25,medium,P1,5,22.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:60:10.125000:1,RH,60,10.125000,m.3 beat 3.125,1,0.125,1.135416667,1.010416667,0.208333333,medium,P1,5,10.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.208333,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:60:10.750000:1,RH,60,10.750000,m.3 beat 3.750,1,0.125,0.510416667,0.385416667,1.0,medium,P1,1,11.75,0.25,0,0,labeled,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.666667;1.000000,key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:60:12.250000:1,RH,60,12.250000,m.4 beat 1.250,1,0.125,1.966666667,1.841666667,0.25,medium,P1,5,13.25,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:60:12.500000:1,RH,60,12.500000,m.4 beat 1.500,1,0.125,1.716666667,1.591666667,0.5,medium,P1,5,13.5,0.25,0,0,labeled,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:60:13.000000:1,RH,60,13.000000,m.4 beat 2.000,1,0.125,1.216666667,1.091666667,0.25,medium,P1,5,14.5,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:60:13.250000:1,RH,60,13.250000,m.4 beat 2.250,1,0.125,0.966666667,0.841666667,0.125,medium,P1,5,14.75,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:60:15.125000:1,RH,60,15.125000,m.4 beat 4.125,1,0.125,2.066666667,1.941666667,0.25,medium,P1,5,17.25,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:60:15.375000:1,RH,60,15.375000,m.4 beat 4.375,1,0.125,1.816666667,1.691666667,0.125,medium,P1,5,17.5,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:60:16.125000:1,RH,60,16.125000,m.5 beat 1.125,1,0.125,1.066666667,0.941666667,0.25,medium,P1,5,18.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:60:18.500000:1,RH,60,18.500000,m.5 beat 3.500,1,0.125,2.00625,1.88125,0.125,medium,P1,5,21.5,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:60:19.000000:2,RH,60,19.000000,m.5 beat 4.000,2,0.125,1.50625,1.38125,0.625,medium,P1,5,22.5,0.25,0,0,labeled,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.625000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:60:4.125000:1,RH,60,4.125000,m.2 beat 1.125,1,0.125,0.9875,0.8625,0.25,medium,P1,5,2.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,uncertain,uncertain,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:60:5.875000:1,RH,60,5.875000,m.2 beat 2.875,1,0.125,2.220833333,2.095833333,0.25,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:60:6.125000:1,RH,60,6.125000,m.2 beat 3.125,1,0.125,1.970833333,1.845833333,0.25,medium,P1,5,5.25,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:60:6.375000:1,RH,60,6.375000,m.2 beat 3.375,1,0.125,1.720833333,1.595833333,0.125,medium,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:60:7.000000:1,RH,60,7.000000,m.2 beat 4.000,1,0.125,1.095833333,0.970833333,0.375,medium,P1,5,6.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:60:8.500000:1,RH,60,8.500000,m.3 beat 1.500,1,0.125,2.760416667,2.635416667,0.166666667,medium,,,,,,,unmatched,0.062500;0.125000;0.166667,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:60:9.125000:1,RH,60,9.125000,m.3 beat 2.125,1,0.125,2.135416667,2.010416667,0.25,medium,P1,5,9.25,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:60:9.375000:1,RH,60,9.375000,m.3 beat 2.375,1,0.125,1.885416667,1.760416667,0.125,medium,P1,5,9.5,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:60:9.875000:1,RH,60,9.875000,m.3 beat 2.875,1,0.125,1.385416667,1.260416667,0.25,medium,P1,5,10.5,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:62:14.625000:1,RH,62,14.625000,m.4 beat 3.625,1,0.125,2.566666667,2.441666667,0.25,medium,P1,1,16.5,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:62:14.875000:1,RH,62,14.875000,m.4 beat 3.875,1,0.125,2.316666667,2.191666667,0.125,medium,P1,1,16.75,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:62:16.375000:1,RH,62,16.375000,m.5 beat 1.375,1,0.125,0.816666667,0.691666667,0.291666667,medium,P1,1,19.25,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:62:16.666667:1,RH,62,16.666667,m.5 beat 1.667,1,0.125,0.525,0.4,1.0,medium,P1,1,19.5,0.25,0,0,labeled,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.666667;1.000000,key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:62:5.500000:1,RH,62,5.500000,m.2 beat 2.500,1,0.125,2.595833333,2.470833333,0.375,medium,P1,1,4.5,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:62:5.875000:1,RH,62,5.875000,m.2 beat 2.875,1,0.125,2.220833333,2.095833333,0.25,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:62:7.375000:1,RH,62,7.375000,m.2 beat 4.375,1,0.125,0.720833333,0.595833333,0.291666667,medium,P1,1,7.25,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:62:7.666667:1,RH,62,7.666667,m.2 beat 4.667,1,0.125,0.429166667,0.304166667,0.833333333,medium,P1,1,7.5,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.833333,barline+pedal-acoustic-grid;key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:63:11.750000:1,RH,63,11.750000,m.3 beat 4.750,1,0.125,2.466666667,2.341666667,0.25,medium,P1,1,12.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,barline+next-voice-onset;key-release-grid;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:63:12.000000:1,RH,63,12.000000,m.4 beat 1.000,1,0.125,2.216666667,2.091666667,0.125,medium,P1,1,12.75,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:63:13.500000:1,RH,63,13.500000,m.4 beat 2.500,1,0.166666667,0.716666667,0.55,0.166666667,medium,P1,1,15.25,0.25,0,0,ambiguous-candidate,0.083333;0.083333;0.125000;0.166667,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:63:13.666667:1,RH,63,13.666667,m.4 beat 2.667,1,0.125,0.55,0.425,0.958333333,medium,P1,1,15.5,0.25,0,0,labeled,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.666667;0.958333,key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:63:17.666667:1,RH,63,17.666667,m.5 beat 2.667,1,0.125,2.839583333,2.714583333,0.333333333,medium,P1,1,20.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:63:18.000000:1,RH,63,18.000000,m.5 beat 3.000,1,0.125,2.50625,2.38125,0.125,medium,P1,1,20.75,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:63:19.625000:2,RH,63,19.625000,m.5 beat 4.625,2,0.125,0.88125,0.75625,0.25,medium,P1,1,23.25,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:63:19.875000:2,RH,63,19.875000,m.5 beat 4.875,2,0.125,0.63125,0.50625,1.25,medium,P1,1,23.5,0.25,0,0,labeled,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.625000;0.666667;0.750000;1.000000;1.250000,barline+key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,uncertain,uncertain,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:63:4.375000:1,RH,63,4.375000,m.2 beat 1.375,1,0.125,0.7375,0.6125,0.25,medium,P1,1,3.25,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:63:4.625000:1,RH,63,4.625000,m.2 beat 1.625,1,0.125,0.4875,0.3625,0.875,medium,P1,1,3.5,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.875000,key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:65:10.333333:1,RH,65,10.333333,m.3 beat 3.333,1,0.125,0.927083333,0.802083333,0.291666667,medium,P1,1,11.25,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:65:10.625000:1,RH,65,10.625000,m.3 beat 3.625,1,0.125,0.635416667,0.510416667,0.125,medium,P1,1,11.5,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:65:15.500000:1,RH,65,15.500000,m.4 beat 4.500,1,0.125,1.691666667,1.566666667,0.125,medium,P1,5,17.75,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:65:15.750000:1,RH,65,15.750000,m.4 beat 4.750,1,0.125,1.441666667,1.316666667,0.375,medium,P1,5,18.25,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,barline;key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_25_12_2,ChopinEtudes_op_25_12,Chopin,Etudes_op_25_12,ChopinEtudes_op_25_12:RH:65:18.500000:1,RH,65,18.500000,m.5 beat 3.500,1,0.125,2.00625,1.88125,0.125,medium,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
