pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
64,82,4,436.75,0.1875,0.25,0.520833333,0.270833333,0.5,0.5,0.25,0.020833333,0,0,1,0.68839894,next-voice-onset+pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:64:436.750000:4,high,,,unmatched,external,,,,,,,,,,,,
71,79,1,437.0,0.25,0.125,0.270833333,0.145833333,0.5,0.125,0.0,0.145833333,0,0,0,0.909864255,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:71:437.000000:1,normal,,,unmatched,external,,,,,,,,,,,,
71,79,1,437.0,0.25,0.125,0.270833333,0.145833333,0.5,0.25,0.125,0.020833333,0,0,0,0.788988026,pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:71:437.000000:1,normal,,,unmatched,external,,,,,,,,,,,,
71,79,1,437.0,0.25,0.125,0.270833333,0.145833333,0.5,0.333333333,0.208333333,0.0625,0,0,0,0.693404313,pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:71:437.000000:1,normal,,,unmatched,external,,,,,,,,,,,,
71,79,1,437.0,0.25,0.125,0.270833333,0.145833333,0.5,0.5,0.375,0.229166667,0,0,1,0.540549618,next-voice-onset,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:71:437.000000:1,normal,,,unmatched,external,,,,,,,,,,,,
76,74,2,437.0,0.25,0.125,0.270833333,0.145833333,0.5,0.125,0.0,0.145833333,0,0,0,0.909864255,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:76:437.000000:2,normal,,,unmatched,external,,,,,,,,,,,,
76,74,2,437.0,0.25,0.125,0.270833333,0.145833333,0.5,0.25,0.125,0.020833333,0,0,0,0.788988026,pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:76:437.000000:2,normal,,,unmatched,external,,,,,,,,,,,,
76,74,2,437.0,0.25,0.125,0.270833333,0.145833333,0.5,0.333333333,0.208333333,0.0625,0,0,0,0.693404313,pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:76:437.000000:2,normal,,,unmatched,external,,,,,,,,,,,,
76,74,2,437.0,0.25,0.125,0.270833333,0.145833333,0.5,0.5,0.375,0.229166667,0,0,1,0.540549618,next-voice-onset,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:76:437.000000:2,normal,,,unmatched,external,,,,,,,,,,,,
63,96,4,437.25,0.3125,0.333333333,0.778645833,0.4453125,0.5,0.333333333,0.0,0.4453125,0,0,0,0.846508862,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:63:437.250000:4,high,,,unmatched,external,,,,,,,,,,,,
63,96,4,437.25,0.3125,0.333333333,0.778645833,0.4453125,0.5,0.375,0.041666667,0.403645833,0,0,0,0.798051622,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:63:437.250000:4,high,,,unmatched,external,,,,,,,,,,,,
63,96,4,437.25,0.3125,0.333333333,0.778645833,0.4453125,0.5,0.25,0.083333333,0.528645833,0,0,0,0.725103908,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:63:437.250000:4,high,,,unmatched,external,,,,,,,,,,,,
63,96,4,437.25,0.3125,0.333333333,0.778645833,0.4453125,0.5,0.5,0.166666667,0.278645833,0,0,1,0.700518245,next-voice-onset,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:63:437.250000:4,high,,,unmatched,external,,,,,,,,,,,,
66,76,1,437.5,0.375,0.333333333,0.528645833,0.1953125,0.5,0.333333333,0.0,0.1953125,0,0,0,0.897766278,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:66:437.500000:1,normal,,,unmatched,external,,,,,,,,,,,,
66,76,1,437.5,0.375,0.333333333,0.528645833,0.1953125,0.5,0.375,0.041666667,0.153645833,0,0,0,0.851937061,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:66:437.500000:1,normal,,,unmatched,external,,,,,,,,,,,,
66,76,1,437.5,0.375,0.333333333,0.528645833,0.1953125,0.5,0.25,0.083333333,0.278645833,0,0,0,0.771483536,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:66:437.500000:1,normal,,,unmatched,external,,,,,,,,,,,,
66,76,1,437.5,0.375,0.333333333,0.528645833,0.1953125,0.5,0.5,0.166666667,0.028645833,0,0,1,0.763124194,next-voice-onset+pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:66:437.500000:1,normal,,,unmatched,external,,,,,,,,,,,,
71,57,2,437.5,0.375,0.25,0.528645833,0.278645833,0.5,0.25,0.0,0.278645833,0,0,0,0.878946328,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:71:437.500000:2,medium,,,unmatched,external,,,,,,,,,,,,
71,57,2,437.5,0.375,0.25,0.528645833,0.278645833,0.5,0.333333333,0.083333333,0.1953125,0,0,0,0.790303486,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:71:437.500000:2,medium,,,unmatched,external,,,,,,,,,,,,
71,57,2,437.5,0.375,0.25,0.528645833,0.278645833,0.5,0.5,0.25,0.028645833,0,0,1,0.686123739,next-voice-onset+pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:71:437.500000:2,medium,,,unmatched,external,,,,,,,,,,,,
75,83,3,437.5,0.375,0.125,0.528645833,0.403645833,0.5,0.125,0.0,0.403645833,0,0,0,0.854020532,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:75:437.500000:3,medium,,,unmatched,external,,,,,,,,,,,,
75,83,3,437.5,0.375,0.125,0.528645833,0.403645833,0.5,0.5,0.375,0.028645833,0,0,1,0.592208864,next-voice-onset+pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:75:437.500000:3,medium,,,unmatched,external,,,,,,,,,,,,
62,90,4,437.75,0.4375,0.333333333,0.333333333,-0.0,0.583333333,0.333333333,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:62:437.750000:4,normal,,,unmatched,external,,,,,,,,,,,,
62,90,4,437.75,0.4375,0.333333333,0.333333333,-0.0,0.583333333,0.375,0.041666667,0.041666667,0,0,0,0.881838446,key-release-grid+pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:62:437.750000:4,normal,,,unmatched,external,,,,,,,,,,,,
62,90,4,437.75,0.4375,0.333333333,0.333333333,-0.0,0.583333333,0.25,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:62:437.750000:4,normal,,,unmatched,external,,,,,,,,,,,,
62,90,4,437.75,0.4375,0.333333333,0.333333333,-0.0,0.583333333,0.583333333,0.25,0.25,0,0,1,0.629776017,next-voice-onset,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:62:437.750000:4,normal,,,unmatched,external,,,,,,,,,,,,
67,79,1,438.0,0.5,0.333333333,0.817708333,0.484375,0.625,0.333333333,0.0,0.484375,0,0,0,0.839799733,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:67:438.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
67,79,1,438.0,0.5,0.333333333,0.817708333,0.484375,0.625,0.375,0.041666667,0.442708333,0,0,0,0.790998508,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:67:438.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
67,79,1,438.0,0.5,0.333333333,0.817708333,0.484375,0.625,0.25,0.083333333,0.567708333,0,0,0,0.719033237,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:67:438.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
67,79,1,438.0,0.5,0.333333333,0.817708333,0.484375,0.625,0.625,0.291666667,0.192708333,0,0,1,0.609009866,next-voice-onset,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:67:438.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
71,69,2,438.0,0.5,0.375,0.817708333,0.442708333,0.625,0.375,0.0,0.442708333,0,0,0,0.846967418,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:71:438.000000:2,medium,,,ambiguous-candidate,external,P1,1,742.5,0.5,0,0,,,,,,
71,69,2,438.0,0.5,0.375,0.817708333,0.442708333,0.625,0.333333333,0.041666667,0.484375,0,0,0,0.783830823,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:71:438.000000:2,medium,,,ambiguous-candidate,external,P1,1,742.5,0.5,0,0,,,,,,
71,69,2,438.0,0.5,0.375,0.817708333,0.442708333,0.625,0.5,0.125,0.317708333,0,0,0,0.715912327,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:71:438.000000:2,medium,,,ambiguous-candidate,external,P1,1,742.5,0.5,0,0,,,,,,
71,69,2,438.0,0.5,0.375,0.817708333,0.442708333,0.625,0.625,0.25,0.192708333,0,0,1,0.642956726,next-voice-onset,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:71:438.000000:2,medium,,,ambiguous-candidate,external,P1,1,742.5,0.5,0,0,,,,,,
74,80,3,438.0,0.5,0.375,0.817708333,0.442708333,0.625,0.375,0.0,0.442708333,0,0,0,0.846967418,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:74:438.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
74,80,3,438.0,0.5,0.375,0.817708333,0.442708333,0.625,0.333333333,0.041666667,0.484375,0,0,0,0.783830823,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:74:438.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
74,80,3,438.0,0.5,0.375,0.817708333,0.442708333,0.625,0.5,0.125,0.317708333,0,0,0,0.715912327,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:74:438.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
74,80,3,438.0,0.5,0.375,0.817708333,0.442708333,0.625,0.625,0.25,0.192708333,0,0,1,0.642956726,next-voice-onset,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:74:438.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
62,84,4,438.333333333,0.583333333,0.25,0.484375,0.234375,0.541666667,0.25,0.0,0.234375,0,0,0,0.8887099,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:62:438.333333:4,normal,,,unmatched,external,,,,,,,,,,,,
62,84,4,438.333333333,0.583333333,0.25,0.484375,0.234375,0.541666667,0.333333333,0.083333333,0.151041667,0,0,0,0.801093902,key-release-grid+pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:62:438.333333:4,normal,,,unmatched,external,,,,,,,,,,,,
62,84,4,438.333333333,0.583333333,0.25,0.484375,0.234375,0.541666667,0.5,0.25,0.015625,0,0,0,0.669927634,pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:62:438.333333:4,normal,,,unmatched,external,,,,,,,,,,,,
62,84,4,438.333333333,0.583333333,0.25,0.484375,0.234375,0.541666667,0.541666667,0.291666667,0.057291667,0,0,1,0.644014612,next-voice-onset,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:62:438.333333:4,normal,,,unmatched,external,,,,,,,,,,,,
67,69,1,438.625,0.65625,0.125,0.192708333,0.067708333,0.5,0.125,0.0,0.067708333,0,0,0,0.930490793,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:67:438.625000:1,normal,,,unmatched,external,,,,,,,,,,,,
67,69,1,438.625,0.65625,0.125,0.192708333,0.067708333,0.5,0.25,0.125,0.057291667,0,0,0,0.778550558,pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:67:438.625000:1,normal,,,unmatched,external,,,,,,,,,,,,
67,69,1,438.625,0.65625,0.125,0.192708333,0.067708333,0.5,0.333333333,0.208333333,0.140625,0,0,0,0.672648456,pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:67:438.625000:1,normal,,,unmatched,external,,,,,,,,,,,,
67,69,1,438.625,0.65625,0.125,0.192708333,0.067708333,0.5,0.5,0.375,0.307291667,0,0,1,0.523556159,next-voice-onset,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:67:438.625000:1,normal,,,unmatched,external,,,,,,,,,,,,
71,60,2,438.625,0.65625,0.125,0.192708333,0.067708333,0.5,0.125,0.0,0.067708333,0,0,0,0.930490793,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:71:438.625000:2,normal,0,reference-score,labeled,external,P1,1,743.5,0.5,0,0,,,,,,
71,60,2,438.625,0.65625,0.125,0.192708333,0.067708333,0.5,0.25,0.125,0.057291667,0,0,0,0.778550558,pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:71:438.625000:2,normal,0,reference-score,labeled,external,P1,1,743.5,0.5,0,0,,,,,,
71,60,2,438.625,0.65625,0.125,0.192708333,0.067708333,0.5,0.333333333,0.208333333,0.140625,0,0,0,0.672648456,pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:71:438.625000:2,normal,0,reference-score,labeled,external,P1,1,743.5,0.5,0,0,,,,,,
71,60,2,438.625,0.65625,0.125,0.192708333,0.067708333,0.5,0.5,0.375,0.307291667,0,0,1,0.523556159,next-voice-onset,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:71:438.625000:2,normal,1,reference-score,labeled,external,P1,1,743.5,0.5,0,0,,,,,,
74,73,3,438.625,0.65625,0.125,0.192708333,0.067708333,-1.0,0.125,0.0,0.067708333,0,0,0,0.930490793,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:74:438.625000:3,normal,,,unmatched,external,,,,,,,,,,,,
74,73,3,438.625,0.65625,0.125,0.192708333,0.067708333,-1.0,0.25,0.125,0.057291667,0,0,0,0.778550558,pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:74:438.625000:3,normal,,,unmatched,external,,,,,,,,,,,,
74,73,3,438.625,0.65625,0.125,0.192708333,0.067708333,-1.0,0.333333333,0.208333333,0.140625,0,0,0,0.672648456,pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:74:438.625000:3,normal,,,unmatched,external,,,,,,,,,,,,
74,73,3,438.625,0.65625,0.125,0.192708333,0.067708333,-1.0,1.375,1.25,1.182291667,0,1,0,0.157963586,barline,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:74:438.625000:3,normal,,,unmatched,external,,,,,,,,,,,,
60,90,4,438.875,0.71875,0.375,0.875,0.5,6.875,0.375,0.0,0.5,0,0,0,0.837202909,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:60:438.875000:4,medium,,,unmatched,external,,,,,,,,,,,,
60,90,4,438.875,0.71875,0.375,0.875,0.5,6.875,0.333333333,0.041666667,0.541666667,0,0,0,0.774542534,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:60:438.875000:4,medium,,,unmatched,external,,,,,,,,,,,,
60,90,4,438.875,0.71875,0.375,0.875,0.5,6.875,0.5,0.125,0.375,0,0,0,0.704567586,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:60:438.875000:4,medium,,,unmatched,external,,,,,,,,,,,,
60,90,4,438.875,0.71875,0.375,0.875,0.5,6.875,0.875,0.5,0.0,0,0,0,0.507515609,pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:60:438.875000:4,medium,,,unmatched,external,,,,,,,,,,,,
60,90,4,438.875,0.71875,0.375,0.875,0.5,6.875,1.0,0.625,0.125,0,0,0,0.415730352,pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:60:438.875000:4,medium,,,unmatched,external,,,,,,,,,,,,
60,90,4,438.875,0.71875,0.375,0.875,0.5,6.875,1.125,0.75,0.25,0,1,0,0.381395667,barline,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:60:438.875000:4,medium,,,unmatched,external,,,,,,,,,,,,
60,90,4,438.875,0.71875,0.375,0.875,0.5,6.875,6.875,6.5,6.0,1,0,1,0.019012558,next-voice-onset,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:60:438.875000:4,medium,,,unmatched,external,,,,,,,,,,,,
67,75,1,439.125,0.78125,0.125,0.625,0.5,0.625,0.125,0.0,0.5,0,0,0,0.837202909,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:67:439.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
67,75,1,439.125,0.78125,0.125,0.625,0.5,0.625,0.5,0.375,0.125,0,0,0,0.545833581,pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:67:439.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
67,75,1,439.125,0.78125,0.125,0.625,0.5,0.625,0.625,0.5,0.0,0,0,1,0.527515609,next-voice-onset+pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:67:439.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
72,72,2,439.125,0.78125,0.125,0.625,0.5,0.625,0.125,0.0,0.5,0,0,0,0.837202909,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:72:439.125000:2,medium,,,unmatched,external,,,,,,,,,,,,
72,72,2,439.125,0.78125,0.125,0.625,0.5,0.625,0.5,0.375,0.125,0,0,0,0.545833581,pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:72:439.125000:2,medium,,,unmatched,external,,,,,,,,,,,,
72,72,2,439.125,0.78125,0.125,0.625,0.5,0.625,0.625,0.5,0.0,0,0,1,0.527515609,next-voice-onset+pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:72:439.125000:2,medium,,,unmatched,external,,,,,,,,,,,,
64,76,1,439.75,0.9375,0.25,1.239583333,0.989583333,0.625,0.25,0.0,0.989583333,0,1,0,0.816245692,barline+key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:64:439.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
64,76,1,439.75,0.9375,0.25,1.239583333,0.989583333,0.625,0.333333333,0.083333333,0.90625,1,0,0,0.637387865,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:64:439.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
64,76,1,439.75,0.9375,0.25,1.239583333,0.989583333,0.625,0.625,0.375,0.614583333,1,0,1,0.44284936,next-voice-onset,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:64:439.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
66,66,2,439.75,0.9375,0.125,0.125,0.0,0.625,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:66:439.750000:2,normal,,,unmatched,external,,,,,,,,,,,,
66,66,2,439.75,0.9375,0.125,0.125,0.0,0.625,0.25,0.125,0.125,0,1,0,0.800337542,barline,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:66:439.750000:2,normal,,,unmatched,external,,,,,,,,,,,,
66,66,2,439.75,0.9375,0.125,0.125,0.0,0.625,0.625,0.5,0.5,1,0,1,0.390567192,next-voice-onset,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:66:439.750000:2,normal,,,unmatched,external,,,,,,,,,,,,
71,72,2,439.75,0.9375,0.125,0.125,0.0,0.625,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:71:439.750000:2,normal,0,reference-score,labeled,external,P1,1,745.5,0.5,0,0,,,,,,
71,72,2,439.75,0.9375,0.125,0.125,0.0,0.625,0.25,0.125,0.125,0,1,0,0.800337542,barline,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:71:439.750000:2,normal,0,reference-score,labeled,external,P1,1,745.5,0.5,0,0,,,,,,
71,72,2,439.75,0.9375,0.125,0.125,0.0,0.625,0.625,0.5,0.5,1,0,1,0.390567192,next-voice-onset,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:71:439.750000:2,normal,1,reference-score,labeled,external,P1,1,745.5,0.5,0,0,,,,,,
61,76,1,440.375,0.09375,0.125,0.614583333,0.489583333,0.5,0.125,0.0,0.489583333,0,0,0,0.838928709,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:61:440.375000:1,medium,,,unmatched,external,,,,,,,,,,,,
61,76,1,440.375,0.09375,0.125,0.614583333,0.489583333,0.5,0.5,0.375,0.114583333,0,0,1,0.568540175,next-voice-onset+pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:61:440.375000:1,medium,,,unmatched,external,,,,,,,,,,,,
66,79,2,440.375,0.09375,0.125,0.614583333,0.489583333,1.0,0.125,0.0,0.489583333,0,0,0,0.838928709,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:66:440.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
66,79,2,440.375,0.09375,0.125,0.614583333,0.489583333,1.0,0.5,0.375,0.114583333,0,0,0,0.548540175,pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:66:440.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
66,79,2,440.375,0.09375,0.125,0.614583333,0.489583333,1.0,0.625,0.5,0.010416667,0,0,0,0.504410059,pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:66:440.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
66,79,2,440.375,0.09375,0.125,0.614583333,0.489583333,1.0,0.666666667,0.541666667,0.052083334,0,0,0,0.471779063,pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:66:440.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
66,79,2,440.375,0.09375,0.125,0.614583333,0.489583333,1.0,1.0,0.875,0.385416667,0,0,1,0.299068612,next-voice-onset,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:66:440.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
70,79,2,440.375,0.09375,0.125,0.614583333,0.489583333,1.0,0.125,0.0,0.489583333,0,0,0,0.838928709,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:70:440.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
70,79,2,440.375,0.09375,0.125,0.614583333,0.489583333,1.0,0.5,0.375,0.114583333,0,0,0,0.548540175,pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:70:440.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
70,79,2,440.375,0.09375,0.125,0.614583333,0.489583333,1.0,0.625,0.5,0.010416667,0,0,0,0.504410059,pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:70:440.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
70,79,2,440.375,0.09375,0.125,0.614583333,0.489583333,1.0,0.666666667,0.541666667,0.052083334,0,0,0,0.471779063,pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:70:440.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
70,79,2,440.375,0.09375,0.125,0.614583333,0.489583333,1.0,1.0,0.875,0.385416667,0,0,1,0.299068612,next-voice-onset,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:70:440.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
61,87,1,440.875,0.21875,0.5,1.125,0.625,1.125,0.5,0.0,0.625,0,0,0,0.818091638,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:61:440.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
61,87,1,440.875,0.21875,0.5,1.125,0.625,1.125,0.666666667,0.166666667,0.458333333,0,0,0,0.64580937,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:61:440.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
61,87,1,440.875,0.21875,0.5,1.125,0.625,1.125,1.0,0.5,0.125,0,0,0,0.472692603,pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:61:440.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
61,87,1,440.875,0.21875,0.5,1.125,0.625,1.125,1.125,0.625,0.0,0,0,1,0.470553358,next-voice-onset+pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:61:440.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
66,74,2,441.375,0.34375,0.125,0.625,0.5,0.291666667,0.125,0.0,0.5,0,0,0,0.837202909,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:66:441.375000:2,medium,,,reference-duration-not-candidate,external,P1,1,747.5,0.5,0,0,,,,,,
66,74,2,441.375,0.34375,0.125,0.625,0.5,0.291666667,0.291666667,0.166666667,0.333333333,0,0,1,0.689151929,next-voice-onset,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:66:441.375000:2,medium,,,reference-duration-not-candidate,external,P1,1,747.5,0.5,0,0,,,,,,
73,74,2,441.375,0.34375,0.125,0.625,0.5,0.291666667,0.125,0.0,0.5,0,0,0,0.837202909,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:73:441.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
73,74,2,441.375,0.34375,0.125,0.625,0.5,0.291666667,0.291666667,0.166666667,0.333333333,0,0,1,0.689151929,next-voice-onset,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:73:441.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
71,81,2,441.666666667,0.416666667,0.125,0.333333333,0.208333333,0.583333333,0.125,0.0,0.208333333,0,0,0,0.894700196,key-release-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:71:441.666667:2,normal,,,unmatched,external,,,,,,,,,,,,
71,81,2,441.666666667,0.416666667,0.125,0.333333333,0.208333333,0.583333333,0.25,0.125,0.083333333,0,0,0,0.771369903,pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:71:441.666667:2,normal,,,unmatched,external,,,,,,,,,,,,
71,81,2,441.666666667,0.416666667,0.125,0.333333333,0.208333333,0.583333333,0.333333333,0.208333333,0.0,0,0,0,0.711468441,pedal-acoustic-grid,ChopinSonata_3_4th,RH,ChopinSonata_3_4th:RH:71:441.666667:2,normal,,,unmatched,external,,,,,,,,,,,,
