pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
88,84,4,294.125,0.0625,0.125,0.877604167,0.752604167,0.25,0.125,0.0,0.752604167,0,0,0,0.801325278,key-release-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:88:294.125000:4,medium,,,unmatched,external,,,,,,,,,,,,
88,84,4,294.125,0.0625,0.125,0.877604167,0.752604167,0.25,0.25,0.125,0.627604167,0,0,1,0.682883726,next-voice-onset,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:88:294.125000:4,medium,,,unmatched,external,,,,,,,,,,,,
95,104,3,294.375,0.1875,0.125,0.627604167,0.502604167,0.375,0.125,0.0,0.502604167,0,0,0,0.836774819,key-release-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:95:294.375000:3,medium,,,ambiguous-candidate,external,P1,1,254.5,0.25,0,0,,,,,,
95,104,3,294.375,0.1875,0.125,0.627604167,0.502604167,0.375,0.375,0.25,0.252604167,0,0,1,0.629198156,next-voice-onset,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:95:294.375000:3,medium,,,ambiguous-candidate,external,P1,1,254.5,0.25,0,0,,,,,,
83,91,4,294.375,0.1875,0.125,0.627604167,0.502604167,0.291666667,0.125,0.0,0.502604167,0,0,0,0.836774819,key-release-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:83:294.375000:4,medium,,,ambiguous-candidate,external,P1,1,254.5,0.25,0,0,,,,,,
83,91,4,294.375,0.1875,0.125,0.627604167,0.502604167,0.291666667,0.291666667,0.166666667,0.3359375,0,0,1,0.688629058,next-voice-onset,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:83:294.375000:4,medium,,,ambiguous-candidate,external,P1,1,254.5,0.25,0,0,,,,,,
84,91,4,294.375,0.1875,0.125,0.627604167,0.502604167,0.291666667,0.125,0.0,0.502604167,0,0,0,0.836774819,key-release-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:84:294.375000:4,medium,,,unmatched,external,,,,,,,,,,,,
84,91,4,294.375,0.1875,0.125,0.627604167,0.502604167,0.291666667,0.291666667,0.166666667,0.3359375,0,0,1,0.688629058,next-voice-onset,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:84:294.375000:4,medium,,,unmatched,external,,,,,,,,,,,,
92,44,2,294.5,0.25,0.166666667,0.502604167,0.3359375,0.166666667,0.166666667,0.0,0.3359375,0,0,1,0.887057141,next-voice-onset,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:92:294.500000:2,medium,,,ambiguous-candidate,external,P1,1,254.75,0.25,0,0,,,,,,
92,44,2,294.5,0.25,0.166666667,0.502604167,0.3359375,0.166666667,0.125,0.041666667,0.377604167,0,0,0,0.802940758,key-release-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:92:294.500000:2,medium,,,ambiguous-candidate,external,P1,1,254.75,0.25,0,0,,,,,,
92,108,2,294.666666667,0.333333333,0.125,0.3359375,0.2109375,0.333333333,0.125,0.0,0.2109375,0,0,0,0.894092707,key-release-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:92:294.666667:2,normal,,,ambiguous-candidate,external,P1,1,254.75,0.25,0,0,,,,,,
92,108,2,294.666666667,0.333333333,0.125,0.3359375,0.2109375,0.333333333,0.25,0.125,0.0859375,0,0,0,0.770664102,pedal-acoustic-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:92:294.666667:2,normal,,,ambiguous-candidate,external,P1,1,254.75,0.25,0,0,,,,,,
92,108,2,294.666666667,0.333333333,0.125,0.3359375,0.2109375,0.333333333,0.333333333,0.208333333,0.002604167,0,0,1,0.730688411,next-voice-onset+pedal-acoustic-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:92:294.666667:2,normal,,,ambiguous-candidate,external,P1,1,254.75,0.25,0,0,,,,,,
80,105,4,294.666666667,0.333333333,0.125,0.3359375,0.2109375,0.333333333,0.125,0.0,0.2109375,0,0,0,0.894092707,key-release-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:80:294.666667:4,normal,,,ambiguous-candidate,external,P1,1,254.75,0.25,0,0,,,,,,
80,105,4,294.666666667,0.333333333,0.125,0.3359375,0.2109375,0.333333333,0.25,0.125,0.0859375,0,0,0,0.770664102,pedal-acoustic-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:80:294.666667:4,normal,,,ambiguous-candidate,external,P1,1,254.75,0.25,0,0,,,,,,
80,105,4,294.666666667,0.333333333,0.125,0.3359375,0.2109375,0.333333333,0.333333333,0.208333333,0.002604167,0,0,1,0.730688411,next-voice-onset+pedal-acoustic-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:80:294.666667:4,normal,,,ambiguous-candidate,external,P1,1,254.75,0.25,0,0,,,,,,
60,62,3,294.75,0.375,0.125,0.252604167,0.127604167,0.25,0.125,0.0,0.127604167,0,0,0,0.914505615,key-release-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:60:294.750000:3,normal,,,unmatched,external,,,,,,,,,,,,
60,62,3,294.75,0.375,0.125,0.252604167,0.127604167,0.25,0.25,0.125,0.002604167,0,0,1,0.814380517,next-voice-onset+pedal-acoustic-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:60:294.750000:3,normal,,,unmatched,external,,,,,,,,,,,,
85,77,2,295.0,0.5,0.125,1.5078125,1.3828125,0.25,0.125,0.0,1.3828125,0,0,0,0.747564464,key-release-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:85:295.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
85,77,2,295.0,0.5,0.125,1.5078125,1.3828125,0.25,0.25,0.125,1.2578125,0,0,1,0.620422571,next-voice-onset,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:85:295.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
89,83,2,295.0,0.5,0.125,1.5078125,1.3828125,0.25,0.125,0.0,1.3828125,0,0,0,0.747564464,key-release-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:89:295.000000:2,medium,,,ambiguous-candidate,external,P1,1,255.0,0.25,0,0,,,,,,
89,83,2,295.0,0.5,0.125,1.5078125,1.3828125,0.25,0.25,0.125,1.2578125,0,0,1,0.620422571,next-voice-onset,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:89:295.000000:2,medium,,,ambiguous-candidate,external,P1,1,255.0,0.25,0,0,,,,,,
62,108,3,295.0,0.5,0.125,1.5078125,1.3828125,0.25,0.125,0.0,1.3828125,0,0,0,0.747564464,key-release-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:62:295.000000:3,medium,,,ambiguous-candidate,external,P1,5,255.0,0.25,0,0,,,,,,
62,108,3,295.0,0.5,0.125,1.5078125,1.3828125,0.25,0.25,0.125,1.2578125,0,0,1,0.620422571,next-voice-onset,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:62:295.000000:3,medium,,,ambiguous-candidate,external,P1,5,255.0,0.25,0,0,,,,,,
64,83,3,295.0,0.5,0.125,1.5078125,1.3828125,0.25,0.125,0.0,1.3828125,0,0,0,0.747564464,key-release-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:64:295.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
64,83,3,295.0,0.5,0.125,1.5078125,1.3828125,0.25,0.25,0.125,1.2578125,0,0,1,0.620422571,next-voice-onset,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:64:295.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
77,123,4,295.0,0.5,0.125,1.5078125,1.3828125,0.25,0.125,0.0,1.3828125,0,0,0,0.747564464,key-release-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:77:295.000000:4,medium,,,ambiguous-candidate,external,P1,1,255.0,0.25,0,0,,,,,,
77,123,4,295.0,0.5,0.125,1.5078125,1.3828125,0.25,0.25,0.125,1.2578125,0,0,1,0.620422571,next-voice-onset,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:77:295.000000:4,medium,,,ambiguous-candidate,external,P1,1,255.0,0.25,0,0,,,,,,
80,114,4,295.0,0.5,0.125,1.5078125,1.3828125,0.25,0.125,0.0,1.3828125,0,0,0,0.747564464,key-release-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:80:295.000000:4,medium,,,ambiguous-candidate,external,P1,1,255.0,0.25,0,0,,,,,,
80,114,4,295.0,0.5,0.125,1.5078125,1.3828125,0.25,0.25,0.125,1.2578125,0,0,1,0.620422571,next-voice-onset,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:80:295.000000:4,medium,,,ambiguous-candidate,external,P1,1,255.0,0.25,0,0,,,,,,
83,88,4,295.0,0.5,0.125,1.5078125,1.3828125,0.25,0.125,0.0,1.3828125,0,0,0,0.747564464,key-release-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:83:295.000000:4,medium,,,ambiguous-candidate,external,P1,1,255.0,0.25,0,0,,,,,,
83,88,4,295.0,0.5,0.125,1.5078125,1.3828125,0.25,0.25,0.125,1.2578125,0,0,1,0.620422571,next-voice-onset,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:83:295.000000:4,medium,,,ambiguous-candidate,external,P1,1,255.0,0.25,0,0,,,,,,
83,58,2,295.25,0.625,0.125,1.2578125,1.1328125,0.25,0.125,0.0,1.1328125,0,0,0,0.76420531,key-release-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:83:295.250000:2,medium,,,unmatched,external,,,,,,,,,,,,
83,58,2,295.25,0.625,0.125,1.2578125,1.1328125,0.25,0.25,0.125,1.0078125,0,0,1,0.639756476,next-voice-onset,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:83:295.250000:2,medium,,,unmatched,external,,,,,,,,,,,,
85,64,2,295.25,0.625,0.125,1.2578125,1.1328125,0.25,0.125,0.0,1.1328125,0,0,0,0.76420531,key-release-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:85:295.250000:2,medium,,,unmatched,external,,,,,,,,,,,,
85,64,2,295.25,0.625,0.125,1.2578125,1.1328125,0.25,0.25,0.125,1.0078125,0,0,1,0.639756476,next-voice-onset,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:85:295.250000:2,medium,,,unmatched,external,,,,,,,,,,,,
87,77,2,295.25,0.625,0.125,1.2578125,1.1328125,0.25,0.125,0.0,1.1328125,0,0,0,0.76420531,key-release-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:87:295.250000:2,medium,,,ambiguous-candidate,external,P1,1,255.25,0.25,0,0,,,,,,
87,77,2,295.25,0.625,0.125,1.2578125,1.1328125,0.25,0.25,0.125,1.0078125,0,0,1,0.639756476,next-voice-onset,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:87:295.250000:2,medium,,,ambiguous-candidate,external,P1,1,255.25,0.25,0,0,,,,,,
89,8,2,295.25,0.625,0.125,1.2578125,1.1328125,0.25,0.125,0.0,1.1328125,0,0,0,0.76420531,key-release-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:89:295.250000:2,medium,,,unmatched,external,,,,,,,,,,,,
89,8,2,295.25,0.625,0.125,1.2578125,1.1328125,0.25,0.25,0.125,1.0078125,0,0,1,0.639756476,next-voice-onset,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:89:295.250000:2,medium,,,unmatched,external,,,,,,,,,,,,
63,102,3,295.25,0.625,0.125,1.2578125,1.1328125,0.25,0.125,0.0,1.1328125,0,0,0,0.76420531,key-release-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:63:295.250000:3,medium,,,ambiguous-candidate,external,P1,5,255.25,0.25,0,0,,,,,,
63,102,3,295.25,0.625,0.125,1.2578125,1.1328125,0.25,0.25,0.125,1.0078125,0,0,1,0.639756476,next-voice-onset,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:63:295.250000:3,medium,,,ambiguous-candidate,external,P1,5,255.25,0.25,0,0,,,,,,
75,105,4,295.25,0.625,0.125,1.2578125,1.1328125,0.25,0.125,0.0,1.1328125,0,0,0,0.76420531,key-release-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:75:295.250000:4,medium,,,ambiguous-candidate,external,P1,1,255.25,0.25,0,0,,,,,,
75,105,4,295.25,0.625,0.125,1.2578125,1.1328125,0.25,0.25,0.125,1.0078125,0,0,1,0.639756476,next-voice-onset,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:75:295.250000:4,medium,,,ambiguous-candidate,external,P1,1,255.25,0.25,0,0,,,,,,
80,83,4,295.25,0.625,0.125,1.2578125,1.1328125,0.25,0.125,0.0,1.1328125,0,0,0,0.76420531,key-release-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:80:295.250000:4,medium,,,unmatched,external,,,,,,,,,,,,
80,83,4,295.25,0.625,0.125,1.2578125,1.1328125,0.25,0.25,0.125,1.0078125,0,0,1,0.639756476,next-voice-onset,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:80:295.250000:4,medium,,,unmatched,external,,,,,,,,,,,,
85,78,2,295.5,0.75,0.125,1.0078125,0.8828125,0.125,0.125,0.0,0.8828125,0,0,1,0.806668103,key-release-grid+next-voice-onset,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:85:295.500000:2,medium,,,unmatched,external,,,,,,,,,,,,
88,99,2,295.5,0.75,0.125,1.0078125,0.8828125,0.125,0.125,0.0,0.8828125,0,0,1,0.806668103,key-release-grid+next-voice-onset,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:88:295.500000:2,medium,1,reference-score,labeled,external,P1,1,255.5,0.25,0,0,,,,,,
64,106,3,295.5,0.75,0.125,1.0078125,0.8828125,0.25,0.125,0.0,0.8828125,0,0,0,0.786668103,key-release-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:64:295.500000:3,medium,,,ambiguous-candidate,external,P1,5,255.5,0.25,0,0,,,,,,
64,106,3,295.5,0.75,0.125,1.0078125,0.8828125,0.25,0.25,0.125,0.7578125,0,0,1,0.665854518,next-voice-onset,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:64:295.500000:3,medium,,,ambiguous-candidate,external,P1,5,255.5,0.25,0,0,,,,,,
76,109,4,295.5,0.75,0.125,1.0078125,0.8828125,0.25,0.125,0.0,0.8828125,0,0,0,0.786668103,key-release-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:76:295.500000:4,medium,,,ambiguous-candidate,external,P1,1,255.5,0.25,0,0,,,,,,
76,109,4,295.5,0.75,0.125,1.0078125,0.8828125,0.25,0.25,0.125,0.7578125,0,0,1,0.665854518,next-voice-onset,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:76:295.500000:4,medium,,,ambiguous-candidate,external,P1,1,255.5,0.25,0,0,,,,,,
86,4,2,295.625,0.8125,0.125,0.8828125,0.7578125,0.125,0.125,0.0,0.7578125,0,0,1,0.82069397,key-release-grid+next-voice-onset,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:86:295.625000:2,medium,,,unmatched,external,,,,,,,,,,,,
86,70,2,295.75,0.875,0.125,0.7578125,0.6328125,0.375,0.125,0.0,0.6328125,0,0,0,0.816989702,key-release-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:86:295.750000:2,medium,,,unmatched,external,,,,,,,,,,,,
86,70,2,295.75,0.875,0.125,0.7578125,0.6328125,0.375,0.25,0.125,0.5078125,0,1,0,0.721083191,barline,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:86:295.750000:2,medium,,,unmatched,external,,,,,,,,,,,,
86,70,2,295.75,0.875,0.125,0.7578125,0.6328125,0.375,0.375,0.25,0.3828125,1,0,1,0.567404695,next-voice-onset,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:86:295.750000:2,medium,,,unmatched,external,,,,,,,,,,,,
65,83,3,295.75,0.875,0.125,0.7578125,0.6328125,0.75,0.125,0.0,0.6328125,0,0,0,0.816989702,key-release-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:65:295.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
65,83,3,295.75,0.875,0.125,0.7578125,0.6328125,0.75,0.25,0.125,0.5078125,0,1,0,0.721083191,barline,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:65:295.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
65,83,3,295.75,0.875,0.125,0.7578125,0.6328125,0.75,0.75,0.625,0.0078125,1,0,1,0.440953517,next-voice-onset+pedal-acoustic-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:65:295.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
65,83,3,295.75,0.875,0.125,0.7578125,0.6328125,0.75,0.666666667,0.541666667,0.091145833,1,0,0,0.434176381,pedal-acoustic-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:65:295.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
74,102,4,295.75,0.875,0.125,0.7578125,0.6328125,0.625,0.125,0.0,0.6328125,0,0,0,0.816989702,key-release-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:74:295.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
74,102,4,295.75,0.875,0.125,0.7578125,0.6328125,0.625,0.25,0.125,0.5078125,0,1,0,0.721083191,barline,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:74:295.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
74,102,4,295.75,0.875,0.125,0.7578125,0.6328125,0.625,0.625,0.5,0.1328125,1,0,1,0.46210949,next-voice-onset,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:74:295.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
84,23,2,296.125,0.0625,0.125,0.3828125,0.2578125,0.25,0.125,0.0,0.2578125,0,0,0,0.883476376,key-release-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:84:296.125000:2,medium,,,ambiguous-candidate,external,P1,1,256.0,0.25,0,0,,,,,,
84,23,2,296.125,0.0625,0.125,0.3828125,0.2578125,0.25,0.25,0.125,0.1328125,0,0,1,0.778329684,next-voice-onset,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:84:296.125000:2,medium,,,ambiguous-candidate,external,P1,1,256.0,0.25,0,0,,,,,,
87,46,2,296.125,0.0625,0.125,0.3828125,0.2578125,0.25,0.125,0.0,0.2578125,0,0,0,0.883476376,key-release-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:87:296.125000:2,medium,,,ambiguous-candidate,external,P1,1,256.0,0.25,0,0,,,,,,
87,46,2,296.125,0.0625,0.125,0.3828125,0.2578125,0.25,0.25,0.125,0.1328125,0,0,1,0.778329684,next-voice-onset,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:87:296.125000:2,medium,,,ambiguous-candidate,external,P1,1,256.0,0.25,0,0,,,,,,
90,100,1,296.375,0.1875,0.333333333,1.580729167,1.247395833,1.0,0.333333333,0.0,1.247395834,0,0,0,0.755957133,key-release-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:90:296.375000:1,medium,,,ambiguous-candidate,external,P1,1,256.0,0.25,0,0,,,,,,
90,100,1,296.375,0.1875,0.333333333,1.580729167,1.247395833,1.0,0.375,0.041666667,1.205729167,0,0,0,0.702857206,key-release-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:90:296.375000:1,medium,,,ambiguous-candidate,external,P1,1,256.0,0.25,0,0,,,,,,
90,100,1,296.375,0.1875,0.333333333,1.580729167,1.247395833,1.0,0.25,0.083333333,1.330729167,0,0,0,0.643169316,key-release-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:90:296.375000:1,medium,,,ambiguous-candidate,external,P1,1,256.0,0.25,0,0,,,,,,
90,100,1,296.375,0.1875,0.333333333,1.580729167,1.247395833,1.0,1.0,0.666666667,0.580729167,0,0,1,0.329052887,next-voice-onset,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:90:296.375000:1,medium,,,ambiguous-candidate,external,P1,1,256.0,0.25,0,0,,,,,,
84,112,2,296.375,0.1875,0.25,0.25,0.0,0.625,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:84:296.375000:2,normal,,,ambiguous-candidate,external,P1,1,256.0,0.25,0,0,,,,,,
84,112,2,296.375,0.1875,0.25,0.25,0.0,0.625,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:84:296.375000:2,normal,,,ambiguous-candidate,external,P1,1,256.0,0.25,0,0,,,,,,
84,112,2,296.375,0.1875,0.25,0.25,0.0,0.625,0.625,0.375,0.375,0,0,1,0.510063625,next-voice-onset,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:84:296.375000:2,normal,,,ambiguous-candidate,external,P1,1,256.0,0.25,0,0,,,,,,
96,106,2,296.375,0.1875,0.25,0.25,0.0,0.625,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:96:296.375000:2,normal,,,ambiguous-candidate,external,P1,1,256.0,0.25,0,0,,,,,,
96,106,2,296.375,0.1875,0.25,0.25,0.0,0.625,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations,RH,LisztGran_Etudes_de_Paganini_6_Theme_and_Variations:RH:96:296.375000:2,normal,,,ambiguous-candidate,external,P1,1,256.0,0.25,0,0,,,,,,
