pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
80,81,1,269.375,0.6875,0.125,0.4375,0.3125,0.25,0.125,0.0,0.3125,0,0,0,0.87182232,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:80:269.375000:1,medium,,,ambiguous-candidate,external,P1,1,247.5,0.25,0,0,,,,,,
80,81,1,269.375,0.6875,0.125,0.4375,0.3125,0.25,0.25,0.125,0.1875,0,0,1,0.764789603,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:80:269.375000:1,medium,,,ambiguous-candidate,external,P1,1,247.5,0.25,0,0,,,,,,
92,84,1,269.375,0.6875,0.125,0.4375,0.3125,0.25,0.125,0.0,0.3125,0,0,0,0.87182232,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:92:269.375000:1,medium,,,ambiguous-candidate,external,P1,1,247.5,0.25,0,0,,,,,,
92,84,1,269.375,0.6875,0.125,0.4375,0.3125,0.25,0.25,0.125,0.1875,0,0,1,0.764789603,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:92:269.375000:1,medium,,,ambiguous-candidate,external,P1,1,247.5,0.25,0,0,,,,,,
66,64,2,269.375,0.6875,0.125,0.4375,0.3125,0.25,0.125,0.0,0.3125,0,0,0,0.87182232,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:66:269.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
66,64,2,269.375,0.6875,0.125,0.4375,0.3125,0.25,0.25,0.125,0.1875,0,0,1,0.764789603,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:66:269.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
71,75,2,269.375,0.6875,0.125,0.4375,0.3125,0.25,0.125,0.0,0.3125,0,0,0,0.87182232,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:71:269.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
71,75,2,269.375,0.6875,0.125,0.4375,0.3125,0.25,0.25,0.125,0.1875,0,0,1,0.764789603,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:71:269.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
62,82,3,269.375,0.6875,0.25,0.4375,0.1875,0.875,0.25,0.0,0.1875,0,0,0,0.899629055,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:62:269.375000:3,normal,,,unmatched,external,,,,,,,,,,,,
62,82,3,269.375,0.6875,0.25,0.4375,0.1875,0.875,0.333333333,0.083333333,0.104166667,0,0,0,0.813161433,key-release-grid+pedal-acoustic-grid,SchumannToccata,RH,SchumannToccata:RH:62:269.375000:3,normal,,,unmatched,external,,,,,,,,,,,,
62,82,3,269.375,0.6875,0.25,0.4375,0.1875,0.875,0.5,0.25,0.0625,0,0,0,0.656507333,pedal-acoustic-grid,SchumannToccata,RH,SchumannToccata:RH:62:269.375000:3,normal,,,unmatched,external,,,,,,,,,,,,
62,82,3,269.375,0.6875,0.25,0.4375,0.1875,0.875,0.625,0.375,0.1875,0,1,0,0.570285642,barline,SchumannToccata,RH,SchumannToccata:RH:62:269.375000:3,normal,,,unmatched,external,,,,,,,,,,,,
62,82,3,269.375,0.6875,0.25,0.4375,0.1875,0.875,0.875,0.625,0.4375,1,0,1,0.346985796,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:62:269.375000:3,normal,,,unmatched,external,,,,,,,,,,,,
78,84,1,269.625,0.8125,0.125,0.1875,0.0625,0.25,0.125,0.0,0.0625,0,0,0,0.931935872,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:78:269.625000:1,normal,,,ambiguous-candidate,external,P1,1,247.75,0.25,0,0,,,,,,
78,84,1,269.625,0.8125,0.125,0.1875,0.0625,0.25,0.25,0.125,0.0625,0,0,1,0.79709642,next-voice-onset+pedal-acoustic-grid,SchumannToccata,RH,SchumannToccata:RH:78:269.625000:1,normal,,,ambiguous-candidate,external,P1,1,247.75,0.25,0,0,,,,,,
90,88,1,269.625,0.8125,0.125,0.1875,0.0625,0.25,0.125,0.0,0.0625,0,0,0,0.931935872,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:90:269.625000:1,normal,,,ambiguous-candidate,external,P1,1,247.75,0.25,0,0,,,,,,
90,88,1,269.625,0.8125,0.125,0.1875,0.0625,0.25,0.25,0.125,0.0625,0,0,1,0.79709642,next-voice-onset+pedal-acoustic-grid,SchumannToccata,RH,SchumannToccata:RH:90:269.625000:1,normal,,,ambiguous-candidate,external,P1,1,247.75,0.25,0,0,,,,,,
66,91,2,269.625,0.8125,0.125,0.1875,0.0625,0.5,0.125,0.0,0.0625,0,0,0,0.931935872,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:66:269.625000:2,normal,,,ambiguous-candidate,external,P1,5,247.75,0.25,0,0,,,,,,
66,91,2,269.625,0.8125,0.125,0.1875,0.0625,0.5,0.25,0.125,0.0625,0,0,0,0.77709642,pedal-acoustic-grid,SchumannToccata,RH,SchumannToccata:RH:66:269.625000:2,normal,,,ambiguous-candidate,external,P1,5,247.75,0.25,0,0,,,,,,
66,91,2,269.625,0.8125,0.125,0.1875,0.0625,0.5,0.333333333,0.208333333,0.145833333,0,0,0,0.671332697,pedal-acoustic-grid,SchumannToccata,RH,SchumannToccata:RH:66:269.625000:2,normal,,,ambiguous-candidate,external,P1,5,247.75,0.25,0,0,,,,,,
66,91,2,269.625,0.8125,0.125,0.1875,0.0625,0.5,0.375,0.25,0.1875,0,1,0,0.664200516,barline,SchumannToccata,RH,SchumannToccata:RH:66:269.625000:2,normal,,,ambiguous-candidate,external,P1,5,247.75,0.25,0,0,,,,,,
66,91,2,269.625,0.8125,0.125,0.1875,0.0625,0.5,0.5,0.375,0.3125,1,0,1,0.492052104,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:66:269.625000:2,normal,,,ambiguous-candidate,external,P1,5,247.75,0.25,0,0,,,,,,
71,51,2,269.625,0.8125,0.125,0.1875,0.0625,0.5,0.125,0.0,0.0625,0,0,0,0.931935872,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:71:269.625000:2,normal,,,ambiguous-candidate,external,P1,5,247.75,0.25,0,0,,,,,,
71,51,2,269.625,0.8125,0.125,0.1875,0.0625,0.5,0.25,0.125,0.0625,0,0,0,0.77709642,pedal-acoustic-grid,SchumannToccata,RH,SchumannToccata:RH:71:269.625000:2,normal,,,ambiguous-candidate,external,P1,5,247.75,0.25,0,0,,,,,,
71,51,2,269.625,0.8125,0.125,0.1875,0.0625,0.5,0.333333333,0.208333333,0.145833333,0,0,0,0.671332697,pedal-acoustic-grid,SchumannToccata,RH,SchumannToccata:RH:71:269.625000:2,normal,,,ambiguous-candidate,external,P1,5,247.75,0.25,0,0,,,,,,
71,51,2,269.625,0.8125,0.125,0.1875,0.0625,0.5,0.375,0.25,0.1875,0,1,0,0.664200516,barline,SchumannToccata,RH,SchumannToccata:RH:71:269.625000:2,normal,,,ambiguous-candidate,external,P1,5,247.75,0.25,0,0,,,,,,
71,51,2,269.625,0.8125,0.125,0.1875,0.0625,0.5,0.5,0.375,0.3125,1,0,1,0.492052104,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:71:269.625000:2,normal,,,ambiguous-candidate,external,P1,5,247.75,0.25,0,0,,,,,,
76,76,1,269.875,0.9375,0.125,1.95,1.825,0.25,0.125,0.0,1.825,0,1,0,0.767979187,barline+key-release-grid,SchumannToccata,RH,SchumannToccata:RH:76:269.875000:1,medium,,,ambiguous-candidate,external,P1,1,248.0,0.25,0,0,,,,,,
76,76,1,269.875,0.9375,0.125,1.95,1.825,0.25,0.25,0.125,1.7,1,0,1,0.562862267,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:76:269.875000:1,medium,,,ambiguous-candidate,external,P1,1,248.0,0.25,0,0,,,,,,
88,76,1,269.875,0.9375,0.125,1.95,1.825,0.25,0.125,0.0,1.825,0,1,0,0.767979187,barline+key-release-grid,SchumannToccata,RH,SchumannToccata:RH:88:269.875000:1,medium,,,ambiguous-candidate,external,P1,1,248.0,0.25,0,0,,,,,,
88,76,1,269.875,0.9375,0.125,1.95,1.825,0.25,0.25,0.125,1.7,1,0,1,0.562862267,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:88:269.875000:1,medium,,,ambiguous-candidate,external,P1,1,248.0,0.25,0,0,,,,,,
76,75,1,270.125,0.0625,0.125,1.7,1.575,0.25,0.125,0.0,1.575,0,0,0,0.737767952,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:76:270.125000:1,medium,,,ambiguous-candidate,external,P1,1,248.25,0.25,0,0,,,,,,
76,75,1,270.125,0.0625,0.125,1.7,1.575,0.25,0.25,0.125,1.45,0,0,1,0.609040648,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:76:270.125000:1,medium,,,ambiguous-candidate,external,P1,1,248.25,0.25,0,0,,,,,,
88,82,1,270.125,0.0625,0.125,1.7,1.575,0.25,0.125,0.0,1.575,0,0,0,0.737767952,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:88:270.125000:1,medium,,,ambiguous-candidate,external,P1,1,248.25,0.25,0,0,,,,,,
88,82,1,270.125,0.0625,0.125,1.7,1.575,0.25,0.25,0.125,1.45,0,0,1,0.609040648,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:88:270.125000:1,medium,,,ambiguous-candidate,external,P1,1,248.25,0.25,0,0,,,,,,
69,84,2,270.125,0.0625,0.125,1.7,1.575,0.25,0.125,0.0,1.575,0,0,0,0.737767952,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:69:270.125000:2,medium,,,ambiguous-candidate,external,P1,5,248.25,0.25,0,0,,,,,,
69,84,2,270.125,0.0625,0.125,1.7,1.575,0.25,0.25,0.125,1.45,0,0,1,0.609040648,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:69:270.125000:2,medium,,,ambiguous-candidate,external,P1,5,248.25,0.25,0,0,,,,,,
64,68,3,270.25,0.125,0.125,1.575,1.45,0.125,0.125,0.0,1.45,0,0,1,0.7638801,key-release-grid+next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:64:270.250000:3,medium,1,reference-score,labeled,external,P1,5,248.25,0.25,0,0,,,,,,
76,79,1,270.375,0.1875,0.125,1.45,1.325,0.25,0.125,0.0,1.325,0,0,0,0.750981403,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:76:270.375000:1,medium,,,ambiguous-candidate,external,P1,1,248.5,0.25,0,0,,,,,,
76,79,1,270.375,0.1875,0.125,1.45,1.325,0.25,0.25,0.125,1.2,0,0,1,0.624392488,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:76:270.375000:1,medium,,,ambiguous-candidate,external,P1,1,248.5,0.25,0,0,,,,,,
88,83,1,270.375,0.1875,0.125,1.45,1.325,0.25,0.125,0.0,1.325,0,0,0,0.750981403,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:88:270.375000:1,medium,,,ambiguous-candidate,external,P1,1,248.5,0.25,0,0,,,,,,
88,83,1,270.375,0.1875,0.125,1.45,1.325,0.25,0.25,0.125,1.2,0,0,1,0.624392488,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:88:270.375000:1,medium,,,ambiguous-candidate,external,P1,1,248.5,0.25,0,0,,,,,,
69,48,2,270.375,0.1875,0.125,1.45,1.325,0.25,0.125,0.0,1.325,0,0,0,0.750981403,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:69:270.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
69,48,2,270.375,0.1875,0.125,1.45,1.325,0.25,0.25,0.125,1.2,0,0,1,0.624392488,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:69:270.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
61,88,3,270.375,0.1875,0.125,1.45,1.325,0.125,0.125,0.0,1.325,0,0,1,0.770981403,key-release-grid+next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:61:270.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
64,11,3,270.5,0.25,0.125,1.325,1.2,0.125,0.125,0.0,1.2,0,0,1,0.77923194,key-release-grid+next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:64:270.500000:3,medium,1,reference-score,labeled,external,P1,5,248.75,0.25,0,0,,,,,,
76,87,1,270.625,0.3125,0.125,1.2,1.075,0.25,0.125,0.0,1.075,0,0,0,0.768817696,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:76:270.625000:1,medium,,,ambiguous-candidate,external,P1,1,248.75,0.25,0,0,,,,,,
76,87,1,270.625,0.3125,0.125,1.2,1.075,0.25,0.25,0.125,0.95,0,0,1,0.645115304,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:76:270.625000:1,medium,,,ambiguous-candidate,external,P1,1,248.75,0.25,0,0,,,,,,
88,81,1,270.625,0.3125,0.125,1.2,1.075,0.25,0.125,0.0,1.075,0,0,0,0.768817696,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:88:270.625000:1,medium,,,ambiguous-candidate,external,P1,1,248.75,0.25,0,0,,,,,,
88,81,1,270.625,0.3125,0.125,1.2,1.075,0.25,0.25,0.125,0.95,0,0,1,0.645115304,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:88:270.625000:1,medium,,,ambiguous-candidate,external,P1,1,248.75,0.25,0,0,,,,,,
69,89,2,270.625,0.3125,0.125,1.2,1.075,0.25,0.125,0.0,1.075,0,0,0,0.768817696,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:69:270.625000:2,medium,,,ambiguous-candidate,external,P1,5,248.75,0.25,0,0,,,,,,
69,89,2,270.625,0.3125,0.125,1.2,1.075,0.25,0.25,0.125,0.95,0,0,1,0.645115304,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:69:270.625000:2,medium,,,ambiguous-candidate,external,P1,5,248.75,0.25,0,0,,,,,,
64,53,3,270.625,0.3125,0.125,1.2,1.075,0.25,0.125,0.0,1.075,0,0,0,0.768817696,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:64:270.625000:3,medium,,,ambiguous-candidate,external,P1,5,248.75,0.25,0,0,,,,,,
64,53,3,270.625,0.3125,0.125,1.2,1.075,0.25,0.25,0.125,0.95,0,0,1,0.645115304,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:64:270.625000:3,medium,,,ambiguous-candidate,external,P1,5,248.75,0.25,0,0,,,,,,
81,89,1,270.875,0.4375,0.125,0.95,0.825,0.25,0.125,0.0,0.825,0,0,0,0.792894173,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:81:270.875000:1,medium,,,ambiguous-candidate,external,P1,1,249.0,0.25,0,0,,,,,,
81,89,1,270.875,0.4375,0.125,0.95,0.825,0.25,0.25,0.125,0.7,0,0,1,0.673088179,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:81:270.875000:1,medium,,,ambiguous-candidate,external,P1,1,249.0,0.25,0,0,,,,,,
93,97,1,270.875,0.4375,0.125,0.95,0.825,0.25,0.125,0.0,0.825,0,0,0,0.792894173,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:93:270.875000:1,medium,,,ambiguous-candidate,external,P1,1,249.0,0.25,0,0,,,,,,
93,97,1,270.875,0.4375,0.125,0.95,0.825,0.25,0.25,0.125,0.7,0,0,1,0.673088179,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:93:270.875000:1,medium,,,ambiguous-candidate,external,P1,1,249.0,0.25,0,0,,,,,,
69,84,2,270.875,0.4375,0.125,0.95,0.825,0.25,0.125,0.0,0.825,0,0,0,0.792894173,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:69:270.875000:2,medium,,,ambiguous-candidate,external,P1,5,249.0,0.25,0,0,,,,,,
69,84,2,270.875,0.4375,0.125,0.95,0.825,0.25,0.25,0.125,0.7,0,0,1,0.673088179,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:69:270.875000:2,medium,,,ambiguous-candidate,external,P1,5,249.0,0.25,0,0,,,,,,
64,86,3,270.875,0.4375,0.125,0.95,0.825,0.25,0.125,0.0,0.825,0,0,0,0.792894173,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:64:270.875000:3,medium,,,ambiguous-candidate,external,P1,5,249.0,0.25,0,0,,,,,,
64,86,3,270.875,0.4375,0.125,0.95,0.825,0.25,0.25,0.125,0.7,0,0,1,0.673088179,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:64:270.875000:3,medium,,,ambiguous-candidate,external,P1,5,249.0,0.25,0,0,,,,,,
80,74,1,271.125,0.5625,0.125,0.7,0.575,0.125,0.125,0.0,0.575,0,0,1,0.845394017,key-release-grid+next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:80:271.125000:1,medium,1,reference-score,labeled,external,P1,1,249.25,0.25,0,0,,,,,,
92,96,1,271.125,0.5625,0.125,0.7,0.575,0.125,0.125,0.0,0.575,0,0,1,0.845394017,key-release-grid+next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:92:271.125000:1,medium,1,reference-score,labeled,external,P1,1,249.25,0.25,0,0,,,,,,
69,80,2,271.125,0.5625,0.625,0.7,0.075,0.75,0.625,0.0,0.075,0,0,0,0.928482796,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:69:271.125000:2,normal,,,reference-duration-not-candidate,external,P1,5,249.25,0.25,0,0,,,,,,
69,80,2,271.125,0.5625,0.625,0.7,0.075,0.75,0.666666667,0.041666667,0.033333333,0,0,0,0.88422845,key-release-grid+pedal-acoustic-grid,SchumannToccata,RH,SchumannToccata:RH:69:271.125000:2,normal,,,reference-duration-not-candidate,external,P1,5,249.25,0.25,0,0,,,,,,
69,80,2,271.125,0.5625,0.625,0.7,0.075,0.75,0.75,0.125,0.05,0,0,1,0.800601682,next-voice-onset+pedal-acoustic-grid,SchumannToccata,RH,SchumannToccata:RH:69:271.125000:2,normal,,,reference-duration-not-candidate,external,P1,5,249.25,0.25,0,0,,,,,,
69,80,2,271.125,0.5625,0.625,0.7,0.075,0.75,0.5,0.125,0.2,0,0,0,0.741817513,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:69:271.125000:2,normal,,,reference-duration-not-candidate,external,P1,5,249.25,0.25,0,0,,,,,,
64,74,3,271.125,0.5625,0.125,0.7,0.575,0.125,0.125,0.0,0.575,0,0,1,0.845394017,key-release-grid+next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:64:271.125000:3,medium,1,reference-score,labeled,external,P1,5,249.25,0.25,0,0,,,,,,
78,48,1,271.25,0.625,0.125,0.575,0.45,0.125,0.125,0.0,0.45,0,0,1,0.865687063,key-release-grid+next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:78:271.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
63,57,3,271.25,0.625,0.125,0.575,0.45,0.125,0.125,0.0,0.45,0,0,1,0.865687063,key-release-grid+next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:63:271.250000:3,medium,,,unmatched,external,,,,,,,,,,,,
64,59,1,271.375,0.6875,0.125,0.45,0.325,0.25,0.125,0.0,0.325,0,0,0,0.869264219,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:64:271.375000:1,medium,,,unmatched,external,,,,,,,,,,,,
64,59,1,271.375,0.6875,0.125,0.45,0.325,0.25,0.25,0.125,0.2,0,0,1,0.761817513,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:64:271.375000:1,medium,,,unmatched,external,,,,,,,,,,,,
78,85,1,271.375,0.6875,0.125,0.45,0.325,0.25,0.125,0.0,0.325,0,0,0,0.869264219,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:78:271.375000:1,medium,,,ambiguous-candidate,external,P1,1,249.5,0.25,0,0,,,,,,
78,85,1,271.375,0.6875,0.125,0.45,0.325,0.25,0.25,0.125,0.2,0,0,1,0.761817513,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:78:271.375000:1,medium,,,ambiguous-candidate,external,P1,1,249.5,0.25,0,0,,,,,,
90,75,1,271.375,0.6875,0.125,0.45,0.325,0.25,0.125,0.0,0.325,0,0,0,0.869264219,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:90:271.375000:1,medium,,,ambiguous-candidate,external,P1,1,249.5,0.25,0,0,,,,,,
90,75,1,271.375,0.6875,0.125,0.45,0.325,0.25,0.25,0.125,0.2,0,0,1,0.761817513,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:90:271.375000:1,medium,,,ambiguous-candidate,external,P1,1,249.5,0.25,0,0,,,,,,
61,81,3,271.375,0.6875,0.25,0.45,0.2,0.291666667,0.25,0.0,0.2,0,0,0,0.896656965,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:61:271.375000:3,normal,,,unmatched,external,,,,,,,,,,,,
61,81,3,271.375,0.6875,0.25,0.45,0.2,0.291666667,0.291666667,0.041666667,0.158333333,0,0,1,0.870770873,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:61:271.375000:3,normal,,,unmatched,external,,,,,,,,,,,,
63,17,1,271.625,0.8125,0.125,0.2,0.075,0.5,0.125,0.0,0.075,0,0,0,0.928482796,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:63:271.625000:1,normal,,,unmatched,external,,,,,,,,,,,,
63,17,1,271.625,0.8125,0.125,0.2,0.075,0.5,0.25,0.125,0.05,0,0,0,0.780601682,pedal-acoustic-grid,SchumannToccata,RH,SchumannToccata:RH:63:271.625000:1,normal,,,unmatched,external,,,,,,,,,,,,
63,17,1,271.625,0.8125,0.125,0.2,0.075,0.5,0.333333333,0.208333333,0.133333333,0,0,0,0.674504389,pedal-acoustic-grid,SchumannToccata,RH,SchumannToccata:RH:63:271.625000:1,normal,,,unmatched,external,,,,,,,,,,,,
63,17,1,271.625,0.8125,0.125,0.2,0.075,0.5,0.375,0.25,0.175,0,1,0,0.667217523,barline,SchumannToccata,RH,SchumannToccata:RH:63:271.625000:1,normal,,,unmatched,external,,,,,,,,,,,,
63,17,1,271.625,0.8125,0.125,0.2,0.075,0.5,0.5,0.375,0.3,1,0,1,0.494497642,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:63:271.625000:1,normal,,,unmatched,external,,,,,,,,,,,,
64,86,1,271.625,0.8125,0.125,0.2,0.075,0.5,0.125,0.0,0.075,0,0,0,0.928482796,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:64:271.625000:1,normal,,,ambiguous-candidate,external,P1,5,249.75,0.25,0,0,,,,,,
64,86,1,271.625,0.8125,0.125,0.2,0.075,0.5,0.25,0.125,0.05,0,0,0,0.780601682,pedal-acoustic-grid,SchumannToccata,RH,SchumannToccata:RH:64:271.625000:1,normal,,,ambiguous-candidate,external,P1,5,249.75,0.25,0,0,,,,,,
64,86,1,271.625,0.8125,0.125,0.2,0.075,0.5,0.333333333,0.208333333,0.133333333,0,0,0,0.674504389,pedal-acoustic-grid,SchumannToccata,RH,SchumannToccata:RH:64:271.625000:1,normal,,,ambiguous-candidate,external,P1,5,249.75,0.25,0,0,,,,,,
64,86,1,271.625,0.8125,0.125,0.2,0.075,0.5,0.375,0.25,0.175,0,1,0,0.667217523,barline,SchumannToccata,RH,SchumannToccata:RH:64:271.625000:1,normal,,,ambiguous-candidate,external,P1,5,249.75,0.25,0,0,,,,,,
64,86,1,271.625,0.8125,0.125,0.2,0.075,0.5,0.5,0.375,0.3,1,0,1,0.494497642,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:64:271.625000:1,normal,,,ambiguous-candidate,external,P1,5,249.75,0.25,0,0,,,,,,
76,77,1,271.625,0.8125,0.125,0.2,0.075,0.5,0.125,0.0,0.075,0,0,0,0.928482796,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:76:271.625000:1,normal,,,ambiguous-candidate,external,P1,1,249.75,0.25,0,0,,,,,,
76,77,1,271.625,0.8125,0.125,0.2,0.075,0.5,0.25,0.125,0.05,0,0,0,0.780601682,pedal-acoustic-grid,SchumannToccata,RH,SchumannToccata:RH:76:271.625000:1,normal,,,ambiguous-candidate,external,P1,1,249.75,0.25,0,0,,,,,,
76,77,1,271.625,0.8125,0.125,0.2,0.075,0.5,0.333333333,0.208333333,0.133333333,0,0,0,0.674504389,pedal-acoustic-grid,SchumannToccata,RH,SchumannToccata:RH:76:271.625000:1,normal,,,ambiguous-candidate,external,P1,1,249.75,0.25,0,0,,,,,,
76,77,1,271.625,0.8125,0.125,0.2,0.075,0.5,0.375,0.25,0.175,0,1,0,0.667217523,barline,SchumannToccata,RH,SchumannToccata:RH:76:271.625000:1,normal,,,ambiguous-candidate,external,P1,1,249.75,0.25,0,0,,,,,,
76,77,1,271.625,0.8125,0.125,0.2,0.075,0.5,0.5,0.375,0.3,1,0,1,0.494497642,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:76:271.625000:1,normal,,,ambiguous-candidate,external,P1,1,249.75,0.25,0,0,,,,,,
87,36,1,271.625,0.8125,0.125,0.2,0.075,0.5,0.125,0.0,0.075,0,0,0,0.928482796,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:87:271.625000:1,normal,,,unmatched,external,,,,,,,,,,,,
87,36,1,271.625,0.8125,0.125,0.2,0.075,0.5,0.25,0.125,0.05,0,0,0,0.780601682,pedal-acoustic-grid,SchumannToccata,RH,SchumannToccata:RH:87:271.625000:1,normal,,,unmatched,external,,,,,,,,,,,,
87,36,1,271.625,0.8125,0.125,0.2,0.075,0.5,0.333333333,0.208333333,0.133333333,0,0,0,0.674504389,pedal-acoustic-grid,SchumannToccata,RH,SchumannToccata:RH:87:271.625000:1,normal,,,unmatched,external,,,,,,,,,,,,
87,36,1,271.625,0.8125,0.125,0.2,0.075,0.5,0.375,0.25,0.175,0,1,0,0.667217523,barline,SchumannToccata,RH,SchumannToccata:RH:87:271.625000:1,normal,,,unmatched,external,,,,,,,,,,,,
87,36,1,271.625,0.8125,0.125,0.2,0.075,0.5,0.5,0.375,0.3,1,0,1,0.494497642,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:87:271.625000:1,normal,,,unmatched,external,,,,,,,,,,,,
88,69,3,271.666666667,0.833333333,0.125,0.158333333,0.033333333,0.208333333,0.125,0.0,0.033333333,0,0,0,0.94019736,key-release-grid+pedal-acoustic-grid,SchumannToccata,RH,SchumannToccata:RH:88:271.666667:3,normal,,,ambiguous-candidate,external,P1,1,249.75,0.25,0,0,,,,,,
88,69,3,271.666666667,0.833333333,0.125,0.158333333,0.033333333,0.208333333,0.208333333,0.083333333,0.05,0,0,1,0.847978341,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:88:271.666667:3,normal,,,ambiguous-candidate,external,P1,1,249.75,0.25,0,0,,,,,,
74,82,2,271.875,0.9375,0.125,1.9375,1.8125,0.25,0.125,0.0,1.8125,0,1,0,0.768402038,barline+key-release-grid,SchumannToccata,RH,SchumannToccata:RH:74:271.875000:2,medium,,,ambiguous-candidate,external,P1,1,250.0,0.25,0,0,,,,,,
74,82,2,271.875,0.9375,0.125,1.9375,1.8125,0.25,0.25,0.125,1.6875,1,0,1,0.56332494,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:74:271.875000:2,medium,,,ambiguous-candidate,external,P1,1,250.0,0.25,0,0,,,,,,
