segment_id,piece,composer,title,event_id,hand,pitch,onset_ql,onset_location,voice,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,review_priority,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,auto_label_status,candidate_durations,candidate_sources,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision,review_class,review_note
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:79:268.666667:1,RH,79,268.666667,m.135 beat 1.667,1,0.125,1.145833333,1.020833333,0.208333333,medium,,,,,,,unmatched,0.125000;0.208333,key-release-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:80:266.125000:3,RH,80,266.125000,m.134 beat 1.125,3,0.125,1.7,1.575,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:80:266.500000:3,RH,80,266.500000,m.134 beat 1.500,3,0.125,1.325,1.2,0.166666667,medium,,,,,,,unmatched,0.125000;0.166667,key-release-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:80:266.750000:2,RH,80,266.750000,m.134 beat 1.750,2,0.125,1.075,0.95,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:80:268.625000:2,RH,80,268.625000,m.135 beat 1.625,2,0.125,1.1875,1.0625,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:80:269.375000:1,RH,80,269.375000,m.135 beat 2.375,1,0.125,0.4375,0.3125,0.25,medium,P1,1,247.5,0.25,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:80:271.125000:1,RH,80,271.125000,m.136 beat 2.125,1,0.125,0.7,0.575,0.125,medium,P1,1,249.25,0.25,0,0,labeled,0.125000,key-release-grid+next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:80:272.875000:3,RH,80,272.875000,m.137 beat 1.875,3,0.125,0.9375,0.8125,0.25,medium,P1,1,251.0,0.25,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:81:269.125000:1,RH,81,269.125000,m.135 beat 2.125,1,0.125,0.6875,0.5625,0.25,medium,P1,1,247.25,0.25,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:81:270.875000:1,RH,81,270.875000,m.136 beat 1.875,1,0.125,0.95,0.825,0.25,medium,P1,1,249.0,0.25,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:83:266.125000:3,RH,83,266.125000,m.134 beat 1.125,3,0.125,1.7,1.575,0.25,medium,P1,1,244.25,0.25,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:83:266.375000:3,RH,83,266.375000,m.134 beat 1.375,3,0.125,1.45,1.325,0.125,medium,P1,1,244.5,0.25,0,0,labeled,0.125000,key-release-grid+next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:83:266.666667:3,RH,83,266.666667,m.134 beat 1.667,3,0.125,1.158333333,1.033333333,0.208333333,medium,P1,1,244.75,0.25,0,0,ambiguous-candidate,0.125000;0.208333,key-release-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:83:266.875000:2,RH,83,266.875000,m.134 beat 1.875,2,0.125,0.95,0.825,0.25,medium,P1,1,245.0,0.25,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:83:268.875000:1,RH,83,268.875000,m.135 beat 1.875,1,0.125,0.9375,0.8125,0.25,medium,P1,1,247.0,0.25,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:84:266.875000:2,RH,84,266.875000,m.134 beat 1.875,2,0.125,0.95,0.825,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:84:273.666667:3,RH,84,273.666667,m.137 beat 2.667,3,0.125,0.145833333,0.020833333,0.208333333,normal,,,,,,,unmatched,0.125000;0.208333,key-release-grid+pedal-acoustic-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:85:267.125000:2,RH,85,267.125000,m.134 beat 2.125,2,0.125,0.7,0.575,0.125,medium,P1,1,245.25,0.25,0,0,labeled,0.125000,key-release-grid+next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:85:267.375000:2,RH,85,267.375000,m.134 beat 2.375,2,0.125,0.45,0.325,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:85:267.750000:2,RH,85,267.750000,m.134 beat 2.750,2,0.125,0.125,0.0,0.125,normal,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset+pedal-acoustic-grid,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:85:273.875000:3,RH,85,273.875000,m.137 beat 2.875,3,0.125,0.125,0.0,0.25,normal,P1,1,252.0,0.25,0,0,ambiguous-candidate,0.125000;0.250000,barline+key-release-grid+pedal-acoustic-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:86:267.250000:2,RH,86,267.250000,m.134 beat 2.250,2,0.125,0.575,0.45,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:86:267.375000:2,RH,86,267.375000,m.134 beat 2.375,2,0.125,0.45,0.325,0.25,medium,P1,1,245.5,0.25,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:86:271.875000:3,RH,86,271.875000,m.136 beat 2.875,3,0.125,1.9375,1.8125,0.25,medium,P1,1,250.0,0.25,0,0,ambiguous-candidate,0.125000;0.250000,barline+key-release-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:86:272.125000:3,RH,86,272.125000,m.137 beat 1.125,3,0.125,1.6875,1.5625,0.25,medium,P1,1,250.25,0.25,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:86:272.375000:3,RH,86,272.375000,m.137 beat 1.375,3,0.125,1.4375,1.3125,0.25,medium,P1,1,250.5,0.25,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:86:272.625000:3,RH,86,272.625000,m.137 beat 1.625,3,0.125,1.1875,1.0625,0.25,medium,P1,1,250.75,0.25,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:86:273.666667:3,RH,86,273.666667,m.137 beat 2.667,3,0.125,0.145833333,0.020833333,0.208333333,normal,P1,1,251.75,0.25,0,0,ambiguous-candidate,0.125000;0.208333,key-release-grid+pedal-acoustic-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:87:268.625000:2,RH,87,268.625000,m.135 beat 1.625,2,0.125,1.1875,1.0625,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:87:271.625000:1,RH,87,271.625000,m.136 beat 2.625,1,0.125,0.2,0.075,0.5,normal,,,,,,,unmatched,0.125000;0.250000;0.333333;0.375000;0.500000,barline;key-release-grid;next-voice-onset;pedal-acoustic-grid,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:88:267.625000:2,RH,88,267.625000,m.134 beat 2.625,2,0.125,0.2,0.075,0.125,normal,P1,1,245.75,0.25,0,0,labeled,0.125000,key-release-grid+next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:88:269.875000:1,RH,88,269.875000,m.135 beat 2.875,1,0.125,1.95,1.825,0.25,medium,P1,1,248.0,0.25,0,0,ambiguous-candidate,0.125000;0.250000,barline+key-release-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:88:270.125000:1,RH,88,270.125000,m.136 beat 1.125,1,0.125,1.7,1.575,0.25,medium,P1,1,248.25,0.25,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:88:270.375000:1,RH,88,270.375000,m.136 beat 1.375,1,0.125,1.45,1.325,0.25,medium,P1,1,248.5,0.25,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:88:270.625000:1,RH,88,270.625000,m.136 beat 1.625,1,0.125,1.2,1.075,0.25,medium,P1,1,248.75,0.25,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:88:271.666667:3,RH,88,271.666667,m.136 beat 2.667,3,0.125,0.158333333,0.033333333,0.208333333,normal,P1,1,249.75,0.25,0,0,ambiguous-candidate,0.125000;0.208333,key-release-grid+pedal-acoustic-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:88:273.375000:3,RH,88,273.375000,m.137 beat 2.375,3,0.125,0.4375,0.3125,0.291666667,medium,P1,1,251.5,0.25,0,0,ambiguous-candidate,0.125000;0.291667,key-release-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:90:267.875000:2,RH,90,267.875000,m.134 beat 2.875,2,0.125,0.125,0.0,0.25,normal,P1,1,246.0,0.25,0,0,ambiguous-candidate,0.125000;0.250000,barline+key-release-grid+pedal-acoustic-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:90:268.125000:2,RH,90,268.125000,m.135 beat 1.125,2,0.125,1.6875,1.5625,0.25,medium,P1,1,246.25,0.25,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:90:268.375000:2,RH,90,268.375000,m.135 beat 1.375,2,0.125,1.4375,1.3125,0.25,medium,P1,1,246.5,0.25,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:90:268.625000:2,RH,90,268.625000,m.135 beat 1.625,2,0.125,1.1875,1.0625,0.25,medium,P1,1,246.75,0.25,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:90:269.625000:1,RH,90,269.625000,m.135 beat 2.625,1,0.125,0.1875,0.0625,0.25,normal,P1,1,247.75,0.25,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset+pedal-acoustic-grid,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:90:271.375000:1,RH,90,271.375000,m.136 beat 2.375,1,0.125,0.45,0.325,0.25,medium,P1,1,249.5,0.25,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:90:273.125000:3,RH,90,273.125000,m.137 beat 2.125,3,0.125,0.6875,0.5625,0.25,medium,P1,1,251.25,0.25,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:91:268.666667:1,RH,91,268.666667,m.135 beat 1.667,1,0.125,1.145833333,1.020833333,0.208333333,medium,,,,,,,unmatched,0.125000;0.208333,key-release-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:92:267.875000:2,RH,92,267.875000,m.134 beat 2.875,2,0.125,0.125,0.0,0.25,normal,,,,,,,unmatched,0.125000;0.250000,barline+key-release-grid+pedal-acoustic-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:92:269.375000:1,RH,92,269.375000,m.135 beat 2.375,1,0.125,0.4375,0.3125,0.25,medium,P1,1,247.5,0.25,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:92:271.125000:1,RH,92,271.125000,m.136 beat 2.125,1,0.125,0.7,0.575,0.125,medium,P1,1,249.25,0.25,0,0,labeled,0.125000,key-release-grid+next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:92:272.875000:3,RH,92,272.875000,m.137 beat 1.875,3,0.125,0.9375,0.8125,0.25,medium,P1,1,251.0,0.25,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:93:269.125000:1,RH,93,269.125000,m.135 beat 2.125,1,0.125,0.6875,0.5625,0.25,medium,P1,1,247.25,0.25,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:93:270.875000:1,RH,93,270.875000,m.136 beat 1.875,1,0.125,0.95,0.825,0.25,medium,P1,1,249.0,0.25,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:94:268.875000:1,RH,94,268.875000,m.135 beat 1.875,1,0.125,0.9375,0.8125,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Schumann_Toccata_134,SchumannToccata,Schumann,Toccata,SchumannToccata:RH:95:268.875000:1,RH,95,268.875000,m.135 beat 1.875,1,0.125,0.9375,0.8125,0.25,medium,P1,1,247.0,0.25,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
