segment_id,piece,composer,title,event_id,hand,pitch,onset_ql,onset_location,voice,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,review_priority,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,auto_label_status,candidate_durations,candidate_sources,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision,review_class,review_note
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:52:580.125000:1,LH,52,580.125000,m.291 beat 1.125,1,0.125,6.8046875,6.6796875,0.25,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,uncertain,uncertain,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:52:580.375000:1,LH,52,580.375000,m.291 beat 1.375,1,0.25,6.5546875,6.3046875,0.25,medium,,,,,,,unmatched,0.125000;0.166667;0.250000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:52:580.750000:2,LH,52,580.750000,m.291 beat 1.750,2,0.125,6.1796875,6.0546875,0.375,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:52:581.125000:2,LH,52,581.125000,m.291 beat 2.125,2,0.125,5.8046875,5.6796875,0.375,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:52:581.500000:2,LH,52,581.500000,m.291 beat 2.500,2,0.25,5.4296875,5.1796875,0.25,medium,,,,,,,unmatched,0.125000;0.166667;0.250000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:52:581.750000:2,LH,52,581.750000,m.291 beat 2.750,2,0.125,5.1796875,5.0546875,0.25,medium,P1,1,780.25,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,barline+next-voice-onset;key-release-grid;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:52:582.125000:2,LH,52,582.125000,m.292 beat 1.125,2,0.25,4.8046875,4.5546875,0.375,medium,P1,1,780.75,0.25,0,0,ambiguous-candidate,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:52:582.500000:2,LH,52,582.500000,m.292 beat 1.500,2,0.125,4.4296875,4.3046875,0.375,high,P1,1,781.25,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:52:582.875000:2,LH,52,582.875000,m.292 beat 1.875,2,0.125,4.0546875,3.9296875,0.375,medium,P1,1,781.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:52:583.250000:2,LH,52,583.250000,m.292 beat 2.250,2,0.125,3.6796875,3.5546875,0.375,medium,P1,1,782.25,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:52:583.625000:2,LH,52,583.625000,m.292 beat 2.625,2,0.125,3.3046875,3.1796875,0.375,medium,P1,1,782.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,barline+next-voice-onset;key-release-grid;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:52:584.000000:2,LH,52,584.000000,m.293 beat 1.000,2,0.25,2.9296875,2.6796875,0.25,medium,P1,1,783.25,0.25,0,0,labeled,0.125000;0.166667;0.250000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:52:584.250000:2,LH,52,584.250000,m.293 beat 1.250,2,0.25,2.6796875,2.4296875,0.375,medium,P1,1,783.75,0.25,0,0,ambiguous-candidate,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:52:584.625000:2,LH,52,584.625000,m.293 beat 1.625,2,0.25,2.3046875,2.0546875,0.375,medium,P1,1,784.25,0.25,0,0,ambiguous-candidate,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:52:585.000000:2,LH,52,585.000000,m.293 beat 2.000,2,0.125,1.9296875,1.8046875,0.333333333,medium,P1,1,784.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.333333,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:52:585.333333:2,LH,52,585.333333,m.293 beat 2.333,2,0.125,1.596354167,1.471354167,0.291666667,medium,P1,1,785.25,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:52:585.625000:2,LH,52,585.625000,m.293 beat 2.625,2,0.125,1.3046875,1.1796875,0.375,medium,P1,1,785.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,barline+next-voice-onset;key-release-grid;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:52:586.000000:2,LH,52,586.000000,m.294 beat 1.000,2,0.125,0.9296875,0.8046875,0.125,medium,P1,1,786.25,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:52:586.333333:4,LH,52,586.333333,m.294 beat 1.333,4,0.125,0.596354167,0.471354167,0.166666667,medium,P1,1,786.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:52:586.666667:2,LH,52,586.666667,m.294 beat 1.667,2,0.25,0.263020833,0.013020833,0.458333333,normal,P1,1,787.25,0.25,0,0,ambiguous-candidate,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000;0.458333,key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,no,hold,none,0.25,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:52:587.125000:2,LH,52,587.125000,m.294 beat 2.125,2,0.25,1.828125,1.578125,0.25,medium,P1,1,787.75,0.25,0,0,labeled,0.125000;0.166667;0.250000,key-release-grid+next-voice-onset;P1.5-extended,yes,release,none,0.25,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:52:587.375000:2,LH,52,587.375000,m.294 beat 2.375,2,0.25,1.578125,1.328125,0.5,medium,P1,1,788.25,0.25,0,0,ambiguous-candidate,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:52:587.875000:2,LH,52,587.875000,m.294 beat 2.875,2,0.125,1.078125,0.953125,0.375,medium,P1,1,788.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,barline+key-release-grid;next-voice-onset;P1.5-extended,uncertain,uncertain,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:RH:73:580.250000:2,RH,73,580.250000,m.291 beat 1.250,2,0.125,6.6796875,6.5546875,0.375,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:RH:73:580.625000:2,RH,73,580.625000,m.291 beat 1.625,2,0.125,6.3046875,6.1796875,3.125,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000;0.500000;1.000000;1.375000;3.125000,barline;key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:RH:73:583.750000:2,RH,73,583.750000,m.292 beat 2.750,2,0.125,3.1796875,3.0546875,0.375,medium,P1,5,783.0,1.0,0,0,reference-duration-not-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,barline;key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,1.0,notation-shortening,reference duration 1.0; shorten acoustic extension to 1.0 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:RH:73:584.125000:2,RH,73,584.125000,m.293 beat 1.125,2,0.125,2.8046875,2.6796875,0.375,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:RH:73:584.500000:2,RH,73,584.500000,m.293 beat 1.500,2,0.25,2.4296875,2.1796875,0.25,medium,,,,,,,unmatched,0.125000;0.166667;0.250000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:RH:73:584.750000:2,RH,73,584.750000,m.293 beat 1.750,2,0.125,2.1796875,2.0546875,3.25,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000;0.500000;1.000000;1.250000;2.125000;2.250000;2.333333;3.250000,barline;key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
