pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
60,56,2,176.666666667,0.166666667,0.25,0.25,0.0,0.583333333,0.583333333,0.333333333,0.333333333,0,0,1,0.546971995,next-voice-onset,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:60:176.666667:2,normal,1,reference-score,labeled,external,P1,5,200.0,0.5,0,0,,,,,,
62,54,2,176.666666667,0.166666667,0.25,0.25,0.0,0.583333333,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:62:176.666667:2,normal,0,reference-score,labeled,external,P1,5,200.0,0.5,0,0,,,,,,
62,54,2,176.666666667,0.166666667,0.25,0.25,0.0,0.583333333,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:62:176.666667:2,normal,0,reference-score,labeled,external,P1,5,200.0,0.5,0,0,,,,,,
62,54,2,176.666666667,0.166666667,0.25,0.25,0.0,0.583333333,0.583333333,0.333333333,0.333333333,0,0,1,0.546971995,next-voice-onset,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:62:176.666667:2,normal,1,reference-score,labeled,external,P1,5,200.0,0.5,0,0,,,,,,
71,81,3,176.666666667,0.166666667,0.75,3.6171875,2.8671875,1.0,0.75,0.0,2.8671875,0,0,0,0.708011163,key-release-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:71:176.666667:3,medium,,,unmatched,external,,,,,,,,,,,,
71,81,3,176.666666667,0.166666667,0.75,3.6171875,2.8671875,1.0,0.666666667,0.083333333,2.950520833,0,0,0,0.599786008,key-release-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:71:176.666667:3,medium,,,unmatched,external,,,,,,,,,,,,
71,81,3,176.666666667,0.166666667,0.75,3.6171875,2.8671875,1.0,1.0,0.25,2.6171875,0,0,1,0.4553854,next-voice-onset,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:71:176.666667:3,medium,,,unmatched,external,,,,,,,,,,,,
67,50,5,176.666666667,0.166666667,0.25,0.25,0.0,0.583333333,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:67:176.666667:5,normal,0,reference-score,labeled,external,P1,5,200.0,0.5,0,0,,,,,,
67,50,5,176.666666667,0.166666667,0.25,0.25,0.0,0.583333333,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:67:176.666667:5,normal,0,reference-score,labeled,external,P1,5,200.0,0.5,0,0,,,,,,
67,50,5,176.666666667,0.166666667,0.25,0.25,0.0,0.583333333,0.583333333,0.333333333,0.333333333,0,0,1,0.546971995,next-voice-onset,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:67:176.666667:5,normal,1,reference-score,labeled,external,P1,5,200.0,0.5,0,0,,,,,,
65,50,1,177.25,0.3125,0.125,3.033854167,2.908854167,0.416666667,0.125,0.0,2.908854167,0,0,0,0.707620454,key-release-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:65:177.250000:1,medium,0,reference-score,labeled,external,P1,5,200.5,0.5,0,0,,,,,,
65,50,1,177.25,0.3125,0.125,3.033854167,2.908854167,0.416666667,0.416666667,0.291666667,2.6171875,0,0,1,0.42143854,next-voice-onset,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:65:177.250000:1,medium,1,reference-score,labeled,external,P1,5,200.5,0.5,0,0,,,,,,
60,49,2,177.25,0.3125,0.125,3.033854167,2.908854167,0.416666667,0.125,0.0,2.908854167,0,0,0,0.707620454,key-release-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:60:177.250000:2,medium,0,reference-score,labeled,external,P1,5,200.5,0.5,0,0,,,,,,
60,49,2,177.25,0.3125,0.125,3.033854167,2.908854167,0.416666667,0.416666667,0.291666667,2.6171875,0,0,1,0.42143854,next-voice-onset,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:60:177.250000:2,medium,1,reference-score,labeled,external,P1,5,200.5,0.5,0,0,,,,,,
62,52,2,177.25,0.3125,0.125,3.033854167,2.908854167,0.416666667,0.125,0.0,2.908854167,0,0,0,0.707620454,key-release-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:62:177.250000:2,medium,0,reference-score,labeled,external,P1,5,200.5,0.5,0,0,,,,,,
62,52,2,177.25,0.3125,0.125,3.033854167,2.908854167,0.416666667,0.416666667,0.291666667,2.6171875,0,0,1,0.42143854,next-voice-onset,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:62:177.250000:2,medium,1,reference-score,labeled,external,P1,5,200.5,0.5,0,0,,,,,,
67,49,5,177.25,0.3125,0.125,3.033854167,2.908854167,0.416666667,0.125,0.0,2.908854167,0,0,0,0.707620454,key-release-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:67:177.250000:5,medium,0,reference-score,labeled,external,P1,5,200.5,0.5,0,0,,,,,,
67,49,5,177.25,0.3125,0.125,3.033854167,2.908854167,0.416666667,0.416666667,0.291666667,2.6171875,0,0,1,0.42143854,next-voice-onset,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:67:177.250000:5,medium,1,reference-score,labeled,external,P1,5,200.5,0.5,0,0,,,,,,
65,54,1,177.666666667,0.416666667,0.125,2.6171875,2.4921875,0.458333333,0.125,0.0,2.4921875,0,0,0,0.712564004,key-release-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:65:177.666667:1,medium,0,reference-score,labeled,external,P1,5,201.0,0.5,0,0,,,,,,
65,54,1,177.666666667,0.416666667,0.125,2.6171875,2.4921875,0.458333333,0.458333333,0.333333333,2.158854167,0,0,1,0.398135275,next-voice-onset,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:65:177.666667:1,medium,1,reference-score,labeled,external,P1,5,201.0,0.5,0,0,,,,,,
60,54,2,177.666666667,0.416666667,0.125,2.6171875,2.4921875,0.458333333,0.125,0.0,2.4921875,0,0,0,0.712564004,key-release-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:60:177.666667:2,medium,0,reference-score,labeled,external,P1,5,201.0,0.5,0,0,,,,,,
60,54,2,177.666666667,0.416666667,0.125,2.6171875,2.4921875,0.458333333,0.458333333,0.333333333,2.158854167,0,0,1,0.398135275,next-voice-onset,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:60:177.666667:2,medium,1,reference-score,labeled,external,P1,5,201.0,0.5,0,0,,,,,,
71,78,3,177.666666667,0.416666667,0.125,2.6171875,2.4921875,1.833333333,0.125,0.0,2.4921875,0,0,0,0.712564004,key-release-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:71:177.666667:3,medium,,,reference-duration-not-candidate,external,P1,1,201.0,2.0,0,0,,,,,,
71,78,3,177.666666667,0.416666667,0.125,2.6171875,2.4921875,1.833333333,1.833333333,1.708333333,0.783854167,0,0,1,0.140571103,next-voice-onset,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:71:177.666667:3,medium,,,reference-duration-not-candidate,external,P1,1,201.0,2.0,0,0,,,,,,
67,55,5,177.666666667,0.416666667,0.125,2.6171875,2.4921875,0.458333333,0.125,0.0,2.4921875,0,0,0,0.712564004,key-release-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:67:177.666667:5,medium,0,reference-score,labeled,external,P1,5,201.0,0.5,0,0,,,,,,
67,55,5,177.666666667,0.416666667,0.125,2.6171875,2.4921875,0.458333333,0.458333333,0.333333333,2.158854167,0,0,1,0.398135275,next-voice-onset,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:67:177.666667:5,medium,1,reference-score,labeled,external,P1,5,201.0,0.5,0,0,,,,,,
62,44,4,177.75,0.4375,0.125,2.533854167,2.408854167,0.375,0.125,0.0,2.408854167,0,0,0,0.713885372,key-release-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:62:177.750000:4,medium,0,reference-score,labeled,external,P1,5,201.0,0.5,0,0,,,,,,
62,44,4,177.75,0.4375,0.125,2.533854167,2.408854167,0.375,0.375,0.25,2.158854167,0,0,1,0.463314754,next-voice-onset,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:62:177.750000:4,medium,1,reference-score,labeled,external,P1,5,201.0,0.5,0,0,,,,,,
65,58,1,178.125,0.53125,0.125,2.158854167,2.033854167,0.5,0.125,0.0,2.033854167,0,0,0,0.721776598,key-release-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:65:178.125000:1,medium,0,reference-score,labeled,external,P1,5,201.5,0.5,0,0,,,,,,
65,58,1,178.125,0.53125,0.125,2.158854167,2.033854167,0.5,0.5,0.375,1.658854167,0,0,1,0.384809091,next-voice-onset,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:65:178.125000:1,medium,1,reference-score,labeled,external,P1,5,201.5,0.5,0,0,,,,,,
60,52,2,178.125,0.53125,0.125,2.158854167,2.033854167,0.5,0.125,0.0,2.033854167,0,0,0,0.721776598,key-release-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:60:178.125000:2,medium,0,reference-score,labeled,external,P1,5,201.5,0.5,0,0,,,,,,
60,52,2,178.125,0.53125,0.125,2.158854167,2.033854167,0.5,0.5,0.375,1.658854167,0,0,1,0.384809091,next-voice-onset,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:60:178.125000:2,medium,1,reference-score,labeled,external,P1,5,201.5,0.5,0,0,,,,,,
62,48,4,178.125,0.53125,0.125,2.158854167,2.033854167,0.5,0.125,0.0,2.033854167,0,0,0,0.721776598,key-release-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:62:178.125000:4,medium,0,reference-score,labeled,external,P1,5,201.5,0.5,0,0,,,,,,
62,48,4,178.125,0.53125,0.125,2.158854167,2.033854167,0.5,0.5,0.375,1.658854167,0,0,1,0.384809091,next-voice-onset,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:62:178.125000:4,medium,1,reference-score,labeled,external,P1,5,201.5,0.5,0,0,,,,,,
67,61,5,178.125,0.53125,0.125,2.158854167,2.033854167,0.5,0.125,0.0,2.033854167,0,0,0,0.721776598,key-release-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:67:178.125000:5,medium,0,reference-score,labeled,external,P1,5,201.5,0.5,0,0,,,,,,
67,61,5,178.125,0.53125,0.125,2.158854167,2.033854167,0.5,0.5,0.375,1.658854167,0,0,1,0.384809091,next-voice-onset,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:67:178.125000:5,medium,1,reference-score,labeled,external,P1,5,201.5,0.5,0,0,,,,,,
65,64,1,178.625,0.65625,0.125,1.658854167,1.533854167,0.375,0.125,0.0,1.533854167,0,0,0,0.739679549,key-release-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:65:178.625000:1,medium,0,reference-score,labeled,external,P1,5,202.0,0.5,0,0,,,,,,
65,64,1,178.625,0.65625,0.125,1.658854167,1.533854167,0.375,0.375,0.25,1.283854167,0,0,1,0.498133251,next-voice-onset,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:65:178.625000:1,medium,1,reference-score,labeled,external,P1,5,202.0,0.5,0,0,,,,,,
60,63,2,178.625,0.65625,0.125,1.658854167,1.533854167,0.375,0.125,0.0,1.533854167,0,0,0,0.739679549,key-release-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:60:178.625000:2,medium,0,reference-score,labeled,external,P1,5,202.0,0.5,0,0,,,,,,
60,63,2,178.625,0.65625,0.125,1.658854167,1.533854167,0.375,0.375,0.25,1.283854167,0,0,1,0.498133251,next-voice-onset,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:60:178.625000:2,medium,1,reference-score,labeled,external,P1,5,202.0,0.5,0,0,,,,,,
62,58,4,178.625,0.65625,0.125,1.658854167,1.533854167,0.375,0.125,0.0,1.533854167,0,0,0,0.739679549,key-release-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:62:178.625000:4,medium,0,reference-score,labeled,external,P1,5,202.0,0.5,0,0,,,,,,
62,58,4,178.625,0.65625,0.125,1.658854167,1.533854167,0.375,0.375,0.25,1.283854167,0,0,1,0.498133251,next-voice-onset,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:62:178.625000:4,medium,1,reference-score,labeled,external,P1,5,202.0,0.5,0,0,,,,,,
67,64,5,178.625,0.65625,0.125,1.658854167,1.533854167,0.375,0.125,0.0,1.533854167,0,0,0,0.739679549,key-release-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:67:178.625000:5,medium,0,reference-score,labeled,external,P1,5,202.0,0.5,0,0,,,,,,
67,64,5,178.625,0.65625,0.125,1.658854167,1.533854167,0.375,0.375,0.25,1.283854167,0,0,1,0.498133251,next-voice-onset,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:67:178.625000:5,medium,1,reference-score,labeled,external,P1,5,202.0,0.5,0,0,,,,,,
65,53,1,179.0,0.75,0.125,1.283854167,1.158854167,0.5,0.125,0.0,1.158854167,0,0,0,0.76222992,key-release-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:65:179.000000:1,medium,0,reference-score,labeled,external,P1,5,202.5,0.5,0,0,,,,,,
65,53,1,179.0,0.75,0.125,1.283854167,1.158854167,0.5,0.5,0.375,0.783854167,0,0,1,0.448252529,next-voice-onset,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:65:179.000000:1,medium,1,reference-score,labeled,external,P1,5,202.5,0.5,0,0,,,,,,
60,55,2,179.0,0.75,0.125,1.283854167,1.158854167,0.5,0.125,0.0,1.158854167,0,0,0,0.76222992,key-release-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:60:179.000000:2,medium,0,reference-score,labeled,external,P1,5,202.5,0.5,0,0,,,,,,
60,55,2,179.0,0.75,0.125,1.283854167,1.158854167,0.5,0.5,0.375,0.783854167,0,0,1,0.448252529,next-voice-onset,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:60:179.000000:2,medium,1,reference-score,labeled,external,P1,5,202.5,0.5,0,0,,,,,,
62,51,4,179.0,0.75,0.125,1.283854167,1.158854167,0.5,0.125,0.0,1.158854167,0,0,0,0.76222992,key-release-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:62:179.000000:4,medium,0,reference-score,labeled,external,P1,5,202.5,0.5,0,0,,,,,,
62,51,4,179.0,0.75,0.125,1.283854167,1.158854167,0.5,0.5,0.375,0.783854167,0,0,1,0.448252529,next-voice-onset,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:62:179.000000:4,medium,1,reference-score,labeled,external,P1,5,202.5,0.5,0,0,,,,,,
67,59,5,179.0,0.75,0.125,1.283854167,1.158854167,0.5,0.125,0.0,1.158854167,0,0,0,0.76222992,key-release-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:67:179.000000:5,medium,0,reference-score,labeled,external,P1,5,202.5,0.5,0,0,,,,,,
67,59,5,179.0,0.75,0.125,1.283854167,1.158854167,0.5,0.5,0.375,0.783854167,0,0,1,0.448252529,next-voice-onset,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:67:179.000000:5,medium,1,reference-score,labeled,external,P1,5,202.5,0.5,0,0,,,,,,
65,52,1,179.5,0.875,0.125,0.783854167,0.658854167,0.5,0.125,0.0,0.658854167,0,0,0,0.813390308,key-release-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:65:179.500000:1,medium,0,reference-score,labeled,external,P1,5,203.0,0.5,0,0,,,,,,
65,52,1,179.5,0.875,0.125,0.783854167,0.658854167,0.5,0.5,0.375,0.283854167,0,1,1,0.568487988,barline+next-voice-onset,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:65:179.500000:1,medium,1,reference-score,labeled,external,P1,5,203.0,0.5,0,0,,,,,,
60,58,2,179.5,0.875,0.125,0.783854167,0.658854167,0.5,0.125,0.0,0.658854167,0,0,0,0.813390308,key-release-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:60:179.500000:2,medium,0,reference-score,labeled,external,P1,5,203.0,0.5,0,0,,,,,,
60,58,2,179.5,0.875,0.125,0.783854167,0.658854167,0.5,0.5,0.375,0.283854167,0,1,1,0.568487988,barline+next-voice-onset,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:60:179.500000:2,medium,1,reference-score,labeled,external,P1,5,203.0,0.5,0,0,,,,,,
77,90,3,179.5,0.875,0.666666667,0.783854167,0.1171875,0.833333333,0.666666667,0.0,0.1171875,1,0,0,0.863789975,key-release-grid+pedal-acoustic-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:77:179.500000:3,normal,,,ambiguous-candidate,external,P1,1,203.0,0.75,0,0,,,,,,
77,90,3,179.5,0.875,0.666666667,0.783854167,0.1171875,0.833333333,0.625,0.041666667,0.158854167,1,0,0,0.801104185,key-release-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:77:179.500000:3,normal,,,ambiguous-candidate,external,P1,1,203.0,0.75,0,0,,,,,,
77,90,3,179.5,0.875,0.666666667,0.783854167,0.1171875,0.833333333,0.75,0.083333333,0.033854167,1,0,0,0.784098545,key-release-grid+pedal-acoustic-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:77:179.500000:3,normal,,,ambiguous-candidate,external,P1,1,203.0,0.75,0,0,,,,,,
77,90,3,179.5,0.875,0.666666667,0.783854167,0.1171875,0.833333333,0.5,0.166666667,0.283854167,0,1,0,0.719403318,barline,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:77:179.500000:3,normal,,,ambiguous-candidate,external,P1,1,203.0,0.75,0,0,,,,,,
77,90,3,179.5,0.875,0.666666667,0.783854167,0.1171875,0.833333333,0.833333333,0.166666666,0.049479166,1,0,1,0.713066668,next-voice-onset,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:77:179.500000:3,normal,,,ambiguous-candidate,external,P1,1,203.0,0.75,0,0,,,,,,
62,48,4,179.5,0.875,0.125,0.783854167,0.658854167,0.5,0.125,0.0,0.658854167,0,0,0,0.813390308,key-release-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:62:179.500000:4,medium,0,reference-score,labeled,external,P1,5,203.0,0.5,0,0,,,,,,
62,48,4,179.5,0.875,0.125,0.783854167,0.658854167,0.5,0.5,0.375,0.283854167,0,1,1,0.568487988,barline+next-voice-onset,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:62:179.500000:4,medium,1,reference-score,labeled,external,P1,5,203.0,0.5,0,0,,,,,,
67,56,5,179.5,0.875,0.125,0.783854167,0.658854167,0.5,0.125,0.0,0.658854167,0,0,0,0.813390308,key-release-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:67:179.500000:5,medium,0,reference-score,labeled,external,P1,5,203.0,0.5,0,0,,,,,,
67,56,5,179.5,0.875,0.125,0.783854167,0.658854167,0.5,0.5,0.375,0.283854167,0,1,1,0.568487988,barline+next-voice-onset,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:67:179.500000:5,medium,1,reference-score,labeled,external,P1,5,203.0,0.5,0,0,,,,,,
65,54,1,180.0,0.0,0.125,0.283854167,0.158854167,0.333333333,0.125,0.0,0.158854167,0,0,0,0.906610611,key-release-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:65:180.000000:1,normal,,,reference-duration-not-candidate,external,P1,5,203.5,0.5,0,0,,,,,,
65,54,1,180.0,0.0,0.125,0.283854167,0.158854167,0.333333333,0.25,0.125,0.033854167,0,0,0,0.785207831,pedal-acoustic-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:65:180.000000:1,normal,,,reference-duration-not-candidate,external,P1,5,203.5,0.5,0,0,,,,,,
65,54,1,180.0,0.0,0.125,0.283854167,0.158854167,0.333333333,0.333333333,0.208333333,0.049479166,0,0,1,0.717056772,next-voice-onset+pedal-acoustic-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:65:180.000000:1,normal,,,reference-duration-not-candidate,external,P1,5,203.5,0.5,0,0,,,,,,
60,57,2,180.0,0.0,0.125,0.283854167,0.158854167,0.375,0.125,0.0,0.158854167,0,0,0,0.906610611,key-release-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:60:180.000000:2,normal,0,reference-score,labeled,external,P1,5,203.5,0.5,0,0,,,,,,
60,57,2,180.0,0.0,0.125,0.283854167,0.158854167,0.375,0.25,0.125,0.033854167,0,0,0,0.785207831,pedal-acoustic-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:60:180.000000:2,normal,0,reference-score,labeled,external,P1,5,203.5,0.5,0,0,,,,,,
60,57,2,180.0,0.0,0.125,0.283854167,0.158854167,0.375,0.333333333,0.208333333,0.049479166,0,0,0,0.697056772,pedal-acoustic-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:60:180.000000:2,normal,0,reference-score,labeled,external,P1,5,203.5,0.5,0,0,,,,,,
60,57,2,180.0,0.0,0.125,0.283854167,0.158854167,0.375,0.375,0.25,0.091145833,0,0,1,0.668670014,next-voice-onset,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:60:180.000000:2,normal,1,reference-score,labeled,external,P1,5,203.5,0.5,0,0,,,,,,
62,53,4,180.0,0.0,0.125,0.283854167,0.158854167,6.875,0.125,0.0,0.158854167,0,0,0,0.906610611,key-release-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:62:180.000000:4,normal,,,reference-duration-not-candidate,external,P1,5,203.5,0.5,0,0,,,,,,
62,53,4,180.0,0.0,0.125,0.283854167,0.158854167,6.875,0.25,0.125,0.033854167,0,0,0,0.785207831,pedal-acoustic-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:62:180.000000:4,normal,,,reference-duration-not-candidate,external,P1,5,203.5,0.5,0,0,,,,,,
62,53,4,180.0,0.0,0.125,0.283854167,0.158854167,6.875,0.333333333,0.208333333,0.049479166,0,0,0,0.697056772,pedal-acoustic-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:62:180.000000:4,normal,,,reference-duration-not-candidate,external,P1,5,203.5,0.5,0,0,,,,,,
62,53,4,180.0,0.0,0.125,0.283854167,0.158854167,6.875,4.0,3.875,3.716145833,0,1,0,0.043193918,barline,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:62:180.000000:4,normal,,,reference-duration-not-candidate,external,P1,5,203.5,0.5,0,0,,,,,,
62,53,4,180.0,0.0,0.125,0.283854167,0.158854167,6.875,6.875,6.75,6.591145833,1,0,1,0.018922668,next-voice-onset,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:62:180.000000:4,normal,,,reference-duration-not-candidate,external,P1,5,203.5,0.5,0,0,,,,,,
67,60,5,180.0,0.0,0.125,0.283854167,0.158854167,0.125,0.125,0.0,0.158854167,0,0,1,0.926610611,key-release-grid+next-voice-onset,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:67:180.000000:5,normal,,,reference-duration-not-candidate,external,P1,5,203.5,0.5,0,0,,,,,,
74,74,5,180.125,0.03125,0.25,0.25,0.0,2.625,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:74:180.125000:5,normal,,,ambiguous-candidate,external,P1,1,203.75,0.25,0,0,,,,,,
74,74,5,180.125,0.03125,0.25,0.25,0.0,2.625,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:74:180.125000:5,normal,,,ambiguous-candidate,external,P1,1,203.75,0.25,0,0,,,,,,
74,74,5,180.125,0.03125,0.25,0.25,0.0,2.625,2.625,2.375,2.375,0,0,1,0.040517267,next-voice-onset,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:74:180.125000:5,normal,,,ambiguous-candidate,external,P1,1,203.75,0.25,0,0,,,,,,
64,64,1,180.333333333,0.083333333,0.125,0.125,0.0,0.541666667,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:64:180.333333:1,normal,0,reference-score,labeled,external,P1,5,204.0,0.5,0,0,,,,,,
64,64,1,180.333333333,0.083333333,0.125,0.125,0.0,0.541666667,0.541666667,0.416666667,0.416666667,0,0,1,0.475851411,next-voice-onset,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:64:180.333333:1,normal,1,reference-score,labeled,external,P1,5,204.0,0.5,0,0,,,,,,
67,61,1,180.333333333,0.083333333,0.125,0.125,0.0,0.541666667,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:67:180.333333:1,normal,0,reference-score,labeled,external,P1,5,204.0,0.5,0,0,,,,,,
67,61,1,180.333333333,0.083333333,0.125,0.125,0.0,0.541666667,0.541666667,0.416666667,0.416666667,0,0,1,0.475851411,next-voice-onset,MozartPiano_Sonatas_8-1,RH,MozartPiano_Sonatas_8-1:RH:67:180.333333:1,normal,1,reference-score,labeled,external,P1,5,204.0,0.5,0,0,,,,,,
