segment_id,piece,composer,title,event_id,hand,pitch,onset_ql,onset_location,voice,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,review_priority,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,auto_label_status,candidate_durations,candidate_sources,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision,review_class,review_note
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:63:1259.666667:1,RH,63,1259.666667,m.315 beat 4.667,1,0.125,17.674479167,17.549479167,0.208333333,medium,P1,5,1214.0,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.208333,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:63:1259.875000:1,RH,63,1259.875000,m.315 beat 4.875,1,0.125,17.466145833,17.341145833,0.125,medium,P1,5,1214.25,0.25,0,0,labeled,0.062500;0.125000,barline+key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:63:1260.250000:4,RH,63,1260.250000,m.316 beat 1.250,4,0.25,17.091145833,16.841145833,0.875,medium,P1,5,1214.5,0.25,0,0,ambiguous-candidate,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.750000;0.875000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,,routine; written duration follows score/readability
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:63:1261.125000:4,RH,63,1261.125000,m.316 beat 2.125,4,0.25,16.216145833,15.966145833,0.75,medium,P1,5,1215.25,0.25,0,0,ambiguous-candidate,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.750000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,,routine; written duration follows score/readability
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:63:1261.875000:4,RH,63,1261.875000,m.316 beat 2.875,4,0.125,15.466145833,15.341145833,0.25,medium,P1,5,1215.5,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:63:1262.125000:4,RH,63,1262.125000,m.316 beat 3.125,4,0.125,15.216145833,15.091145833,0.375,medium,P1,5,1215.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:63:1262.375000:2,RH,63,1262.375000,m.316 beat 3.375,2,0.125,14.966145833,14.841145833,0.291666667,medium,P1,5,1216.0,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:63:1262.750000:4,RH,63,1262.750000,m.316 beat 3.750,4,0.125,14.591145833,14.466145833,0.25,medium,P1,5,1216.25,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:63:1263.000000:4,RH,63,1263.000000,m.316 beat 4.000,4,0.125,14.341145833,14.216145833,0.125,medium,P1,5,1216.5,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:63:1263.333333:4,RH,63,1263.333333,m.316 beat 4.333,4,0.125,14.0078125,13.8828125,0.166666667,medium,P1,5,1216.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:63:1263.625000:1,RH,63,1263.625000,m.316 beat 4.625,1,0.125,13.716145833,13.591145833,0.125,medium,P1,5,1216.75,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:63:1263.750000:1,RH,63,1263.750000,m.316 beat 4.750,1,0.125,13.591145833,13.466145833,0.25,medium,P1,5,1217.0,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,barline+next-voice-onset;key-release-grid;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:63:1264.000000:1,RH,63,1264.000000,m.317 beat 1.000,1,0.125,13.341145833,13.216145833,0.25,medium,P1,5,1217.25,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:63:1264.250000:1,RH,63,1264.250000,m.317 beat 1.250,1,0.125,13.091145833,12.966145833,0.875,medium,P1,5,1217.5,0.25,0,0,labeled,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000;0.500000;0.875000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:63:1269.500000:5,RH,63,1269.500000,m.318 beat 2.500,5,0.375,7.841145833,7.466145833,2.75,medium,,,,,,,unmatched,0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.562500;0.750000;1.000000;1.125000;1.500000;2.500000;2.750000,barline;key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.375,pedal-only,pedal carries sustain; keep short written note
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:64:1265.125000:1,RH,64,1265.125000,m.317 beat 2.125,1,0.125,12.216145833,12.091145833,0.125,medium,P1,5,1218.25,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:64:1265.875000:2,RH,64,1265.875000,m.317 beat 2.875,2,0.125,11.466145833,11.341145833,0.375,medium,P1,5,1218.5,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:64:1266.333333:1,RH,64,1266.333333,m.317 beat 3.333,1,0.25,11.0078125,10.7578125,0.541666667,medium,P1,5,1218.5,0.25,0,0,ambiguous-candidate,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,,routine; written duration follows score/readability
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:64:1266.875000:1,RH,64,1266.875000,m.317 beat 3.875,1,0.375,10.466145833,10.091145833,0.375,medium,P1,5,1218.75,0.25,0,0,ambiguous-candidate,0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,,key duration 0.375 exceeds notation 0.25 (pedal/sustain hold); score convention kept
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:64:1267.250000:1,RH,64,1267.250000,m.317 beat 4.250,1,0.25,10.091145833,9.841145833,0.5,medium,P1,5,1219.0,0.25,0,0,ambiguous-candidate,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,,routine; written duration follows score/readability
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:64:1267.750000:1,RH,64,1267.750000,m.317 beat 4.750,1,0.125,9.591145833,9.466145833,0.375,medium,P1,5,1219.25,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,barline;key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:64:1268.125000:1,RH,64,1268.125000,m.318 beat 1.125,1,0.125,9.216145833,9.091145833,0.25,medium,P1,5,1219.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:64:1268.375000:1,RH,64,1268.375000,m.318 beat 1.375,1,0.125,8.966145833,8.841145833,0.25,medium,P1,5,1219.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:64:1268.625000:1,RH,64,1268.625000,m.318 beat 1.625,1,0.25,8.716145833,8.466145833,0.25,medium,P1,5,1220.0,0.25,0,0,labeled,0.125000;0.166667;0.250000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,,routine; written duration follows score/readability
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:64:1268.875000:1,RH,64,1268.875000,m.318 beat 1.875,1,0.333333333,8.466145833,8.1328125,0.5,medium,P1,5,1220.0,0.25,0,0,ambiguous-candidate,0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.500000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,,key duration 0.333 exceeds notation 0.25 (pedal/sustain hold); score convention kept
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:65:1269.375000:2,RH,65,1269.375000,m.318 beat 2.375,2,0.333333333,7.966145833,7.6328125,6.875,medium,,,,,,,unmatched,0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.500000;0.666667;1.000000;1.000000;1.333333;2.625000;6.875000,barline;key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.375,,routine; written duration follows score/readability
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:66:1261.125000:2,RH,66,1261.125000,m.316 beat 2.125,2,0.333333333,16.216145833,15.8828125,0.75,medium,P1,5,1215.25,0.25,0,0,ambiguous-candidate,0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.500000;0.666667;0.750000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,,key duration 0.333 exceeds notation 0.25 (pedal/sustain hold); score convention kept
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:66:1261.875000:2,RH,66,1261.875000,m.316 beat 2.875,2,0.125,15.466145833,15.341145833,0.25,medium,P1,5,1215.5,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:66:1262.125000:2,RH,66,1262.125000,m.316 beat 3.125,2,0.125,15.216145833,15.091145833,0.25,medium,P1,5,1215.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:66:1262.375000:2,RH,66,1262.375000,m.316 beat 3.375,2,0.125,14.966145833,14.841145833,0.291666667,medium,P1,5,1216.0,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:66:1262.750000:4,RH,66,1262.750000,m.316 beat 3.750,4,0.125,14.591145833,14.466145833,0.25,medium,P1,5,1216.25,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:66:1263.000000:4,RH,66,1263.000000,m.316 beat 4.000,4,0.125,14.341145833,14.216145833,0.125,medium,P1,5,1216.5,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:66:1263.333333:4,RH,66,1263.333333,m.316 beat 4.333,4,0.125,14.0078125,13.8828125,0.166666667,medium,P1,5,1216.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:66:1263.625000:1,RH,66,1263.625000,m.316 beat 4.625,1,0.125,13.716145833,13.591145833,0.125,medium,P1,5,1216.75,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:66:1263.750000:1,RH,66,1263.750000,m.316 beat 4.750,1,0.125,13.591145833,13.466145833,0.25,medium,P1,5,1217.0,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,barline+next-voice-onset;key-release-grid;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:66:1264.000000:1,RH,66,1264.000000,m.317 beat 1.000,1,0.125,13.341145833,13.216145833,0.25,medium,P1,5,1217.25,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:66:1264.250000:1,RH,66,1264.250000,m.317 beat 1.250,1,0.125,13.091145833,12.966145833,0.875,medium,P1,5,1217.5,0.25,0,0,labeled,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000;0.500000;0.875000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:66:1265.125000:2,RH,66,1265.125000,m.317 beat 2.125,2,0.25,12.216145833,11.966145833,0.75,medium,P1,5,1218.25,0.25,0,0,ambiguous-candidate,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.750000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,,routine; written duration follows score/readability
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:66:1265.875000:2,RH,66,1265.875000,m.317 beat 2.875,2,0.125,11.466145833,11.341145833,0.375,medium,P1,5,1218.5,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:66:1266.250000:2,RH,66,1266.250000,m.317 beat 3.250,2,0.25,11.091145833,10.841145833,0.5,medium,P1,5,1218.5,0.25,0,0,ambiguous-candidate,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,,routine; written duration follows score/readability
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:66:1266.750000:2,RH,66,1266.750000,m.317 beat 3.750,2,0.25,10.591145833,10.341145833,0.5,medium,P1,5,1218.75,0.25,0,0,ambiguous-candidate,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,,routine; written duration follows score/readability
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:66:1267.250000:2,RH,66,1267.250000,m.317 beat 4.250,2,0.25,10.091145833,9.841145833,0.416666667,medium,P1,5,1219.0,0.25,0,0,ambiguous-candidate,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,,routine; written duration follows score/readability
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:66:1267.666667:2,RH,66,1267.666667,m.317 beat 4.667,2,0.125,9.674479167,9.549479167,0.333333333,medium,P1,5,1219.25,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.333333,barline+next-voice-onset;key-release-grid;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:66:1268.000000:2,RH,66,1268.000000,m.318 beat 1.000,2,0.125,9.341145833,9.216145833,0.375,medium,P1,5,1219.5,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:66:1268.375000:2,RH,66,1268.375000,m.318 beat 1.375,2,0.125,8.966145833,8.841145833,0.25,medium,P1,5,1219.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:66:1268.625000:2,RH,66,1268.625000,m.318 beat 1.625,2,0.25,8.716145833,8.466145833,0.25,medium,P1,5,1220.0,0.25,0,0,labeled,0.125000;0.166667;0.250000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,,routine; written duration follows score/readability
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:66:1268.875000:2,RH,66,1268.875000,m.318 beat 1.875,2,0.375,8.466145833,8.091145833,0.5,medium,P1,5,1220.0,0.25,0,0,ambiguous-candidate,0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000,key-release-grid;key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,,key duration 0.375 exceeds notation 0.25 (pedal/sustain hold); score convention kept
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:67:1256.500000:2,RH,67,1256.500000,m.315 beat 1.500,2,0.375,20.841145833,20.466145833,0.875,medium,P1,5,1212.0,0.25,0,0,ambiguous-candidate,0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.562500;0.750000;0.875000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,,key duration 0.375 exceeds notation 0.25 (pedal/sustain hold); score convention kept
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:67:1257.375000:2,RH,67,1257.375000,m.315 beat 2.375,2,0.125,19.966145833,19.841145833,0.375,medium,P1,5,1212.5,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:67:1257.750000:2,RH,67,1257.750000,m.315 beat 2.750,2,0.125,19.591145833,19.466145833,0.25,medium,P1,5,1212.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:67:1258.000000:2,RH,67,1258.000000,m.315 beat 3.000,2,0.125,19.341145833,19.216145833,0.375,medium,P1,5,1212.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:67:1258.500000:1,RH,67,1258.500000,m.315 beat 3.500,1,0.125,18.841145833,18.716145833,0.375,medium,P1,5,1213.0,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:67:1258.875000:1,RH,67,1258.875000,m.315 beat 3.875,1,0.125,18.466145833,18.341145833,0.25,medium,P1,5,1213.25,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:67:1259.125000:1,RH,67,1259.125000,m.315 beat 4.125,1,0.125,18.216145833,18.091145833,0.25,medium,P1,5,1213.5,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:67:1259.375000:2,RH,67,1259.375000,m.315 beat 4.375,2,0.125,17.966145833,17.841145833,0.291666667,medium,P1,5,1213.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Scriabin_Sonatas_5_315,ScriabinSonatas_5,Scriabin,Sonatas_5,ScriabinSonatas_5:RH:67:1259.666667:2,RH,67,1259.666667,m.315 beat 4.667,2,0.125,17.674479167,17.549479167,0.208333333,medium,P1,5,1214.0,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.208333,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
