pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
89,80,3,534.25,0.5625,0.125,0.3046875,0.1796875,0.375,0.125,0.0,0.1796875,0,0,0,0.901509377,key-release-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:89:534.250000:3,normal,,,unmatched,external,,,,,,,,,,,,
89,80,3,534.25,0.5625,0.125,0.3046875,0.1796875,0.375,0.25,0.125,0.0546875,0,0,0,0.779281043,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:89:534.250000:3,normal,,,unmatched,external,,,,,,,,,,,,
89,80,3,534.25,0.5625,0.125,0.3046875,0.1796875,0.375,0.333333333,0.208333333,0.028645833,0,0,0,0.703020719,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:89:534.250000:3,normal,,,unmatched,external,,,,,,,,,,,,
89,80,3,534.25,0.5625,0.125,0.3046875,0.1796875,0.375,0.375,0.25,0.0703125,0,0,1,0.674343095,next-voice-onset,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:89:534.250000:3,normal,,,unmatched,external,,,,,,,,,,,,
87,89,3,534.625,0.65625,0.625,1.408854167,0.783854167,0.75,0.625,0.0,0.783854167,0,0,0,0.797595942,key-release-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:87:534.625000:3,medium,,,unmatched,external,,,,,,,,,,,,
87,89,3,534.625,0.65625,0.625,1.408854167,0.783854167,0.75,0.666666667,0.041666667,0.7421875,0,0,0,0.746630883,key-release-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:87:534.625000:3,medium,,,unmatched,external,,,,,,,,,,,,
87,89,3,534.625,0.65625,0.625,1.408854167,0.783854167,0.75,0.75,0.125,0.658854167,0,0,1,0.678550856,next-voice-onset,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:87:534.625000:3,medium,,,unmatched,external,,,,,,,,,,,,
87,89,3,534.625,0.65625,0.625,1.408854167,0.783854167,0.75,0.5,0.125,0.908854167,0,0,0,0.629162154,key-release-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:87:534.625000:3,medium,,,unmatched,external,,,,,,,,,,,,
63,61,1,535.125,0.78125,0.125,0.908854167,0.783854167,1.0,0.125,0.0,0.783854167,0,0,0,0.797595942,key-release-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:63:535.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
63,61,1,535.125,0.78125,0.125,0.908854167,0.783854167,1.0,0.875,0.75,0.033854167,0,1,0,0.436238395,barline+pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:63:535.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
63,61,1,535.125,0.78125,0.125,0.908854167,0.783854167,1.0,1.0,0.875,0.091145833,1,0,1,0.344441254,next-voice-onset+pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:63:535.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
66,71,1,535.125,0.78125,0.125,0.908854167,0.783854167,1.0,0.125,0.0,0.783854167,0,0,0,0.797595942,key-release-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:66:535.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
66,71,1,535.125,0.78125,0.125,0.908854167,0.783854167,1.0,0.875,0.75,0.033854167,0,1,0,0.436238395,barline+pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:66:535.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
66,71,1,535.125,0.78125,0.125,0.908854167,0.783854167,1.0,1.0,0.875,0.091145833,1,0,1,0.344441254,next-voice-onset+pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:66:535.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
75,79,2,535.125,0.78125,0.333333333,0.908854167,0.575520833,0.375,0.333333333,0.0,0.575520834,0,0,0,0.82531567,key-release-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:75:535.125000:2,medium,,,unmatched,external,,,,,,,,,,,,
75,79,2,535.125,0.78125,0.333333333,0.908854167,0.575520833,0.375,0.375,0.041666667,0.533854167,0,0,1,0.795771832,key-release-grid+next-voice-onset,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:75:535.125000:2,medium,,,unmatched,external,,,,,,,,,,,,
75,79,2,535.125,0.78125,0.333333333,0.908854167,0.575520833,0.375,0.25,0.083333333,0.658854167,0,0,0,0.705927516,key-release-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:75:535.125000:2,medium,,,unmatched,external,,,,,,,,,,,,
78,82,3,535.375,0.84375,0.25,0.658854167,0.408854167,0.25,0.25,0.0,0.408854167,0,0,1,0.873060906,key-release-grid+next-voice-onset,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:78:535.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
82,75,2,535.5,0.875,0.125,0.533854167,0.408854167,0.625,0.125,0.0,0.408854167,0,0,0,0.853060906,key-release-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:82:535.500000:2,medium,,,unmatched,external,,,,,,,,,,,,
82,75,2,535.5,0.875,0.125,0.533854167,0.408854167,0.625,0.5,0.375,0.033854167,0,1,0,0.61070387,barline+pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:82:535.500000:2,medium,,,unmatched,external,,,,,,,,,,,,
82,75,2,535.5,0.875,0.125,0.533854167,0.408854167,0.625,0.625,0.5,0.091145833,1,0,1,0.472402426,next-voice-onset,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:82:535.500000:2,medium,,,unmatched,external,,,,,,,,,,,,
75,72,3,535.625,0.90625,0.125,0.408854167,0.283854167,0.5,0.125,0.0,0.283854167,0,0,0,0.877831401,key-release-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:75:535.625000:3,medium,,,unmatched,external,,,,,,,,,,,,
75,72,3,535.625,0.90625,0.125,0.408854167,0.283854167,0.5,0.375,0.25,0.033854167,0,1,0,0.704618745,barline+pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:75:535.625000:3,medium,,,unmatched,external,,,,,,,,,,,,
75,72,3,535.625,0.90625,0.125,0.408854167,0.283854167,0.5,0.333333333,0.208333333,0.075520834,0,0,0,0.68980848,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:75:535.625000:3,medium,,,unmatched,external,,,,,,,,,,,,
75,72,3,535.625,0.90625,0.125,0.408854167,0.283854167,0.5,0.5,0.375,0.091145833,1,0,1,0.541284005,next-voice-onset+pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:75:535.625000:3,medium,,,unmatched,external,,,,,,,,,,,,
65,83,1,536.125,0.03125,0.125,1.1015625,0.9765625,0.541666667,0.125,0.0,0.9765625,0,0,0,0.777446387,key-release-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:65:536.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
65,83,1,536.125,0.03125,0.125,1.1015625,0.9765625,0.541666667,0.541666667,0.416666667,0.559895833,0,0,1,0.451906252,next-voice-onset,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:65:536.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
83,81,2,536.125,0.03125,0.125,1.1015625,0.9765625,0.541666667,0.125,0.0,0.9765625,0,0,0,0.777446387,key-release-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:83:536.125000:2,medium,,,unmatched,external,,,,,,,,,,,,
83,81,2,536.125,0.03125,0.125,1.1015625,0.9765625,0.541666667,0.541666667,0.416666667,0.559895833,0,0,1,0.451906252,next-voice-onset,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:83:536.125000:2,medium,,,unmatched,external,,,,,,,,,,,,
92,92,3,536.125,0.03125,0.25,1.1015625,0.8515625,0.25,0.25,0.0,0.8515625,0,0,1,0.809979865,key-release-grid+next-voice-onset,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:92:536.125000:3,medium,,,unmatched,external,,,,,,,,,,,,
95,89,3,536.375,0.09375,0.125,0.8515625,0.7265625,0.291666667,0.125,0.0,0.7265625,0,0,0,0.804541688,key-release-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:95:536.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
95,89,3,536.375,0.09375,0.125,0.8515625,0.7265625,0.291666667,0.291666667,0.166666667,0.559895833,0,0,1,0.649259423,next-voice-onset,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:95:536.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
66,89,1,536.666666667,0.166666667,0.125,0.559895833,0.434895833,0.583333333,0.125,0.0,0.434895833,0,0,0,0.848351717,key-release-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:66:536.666667:1,medium,,,unmatched,external,,,,,,,,,,,,
66,89,1,536.666666667,0.166666667,0.125,0.559895833,0.434895833,0.583333333,0.5,0.375,0.059895833,0,0,0,0.563318392,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:66:536.666667:1,medium,,,unmatched,external,,,,,,,,,,,,
66,89,1,536.666666667,0.166666667,0.125,0.559895833,0.434895833,0.583333333,0.583333333,0.458333333,0.0234375,0,0,1,0.542961465,next-voice-onset,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:66:536.666667:1,medium,,,unmatched,external,,,,,,,,,,,,
82,94,2,536.666666667,0.166666667,0.125,0.559895833,0.434895833,0.208333333,0.125,0.0,0.434895833,0,0,0,0.848351717,key-release-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:82:536.666667:2,medium,,,unmatched,external,,,,,,,,,,,,
82,94,2,536.666666667,0.166666667,0.125,0.559895833,0.434895833,0.208333333,0.208333333,0.083333333,0.3515625,0,0,1,0.776491211,next-voice-onset,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:82:536.666667:2,medium,,,unmatched,external,,,,,,,,,,,,
90,89,3,536.666666667,0.166666667,0.25,0.559895833,0.309895833,0.583333333,0.25,0.0,0.309895833,0,0,0,0.872360104,key-release-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:90:536.666667:3,medium,,,unmatched,external,,,,,,,,,,,,
90,89,3,536.666666667,0.166666667,0.25,0.559895833,0.309895833,0.583333333,0.333333333,0.083333333,0.2265625,0,0,0,0.783024583,key-release-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:90:536.666667:3,medium,,,unmatched,external,,,,,,,,,,,,
90,89,3,536.666666667,0.166666667,0.25,0.559895833,0.309895833,0.583333333,0.5,0.25,0.059895833,0,0,0,0.657233267,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:90:536.666667:3,medium,,,unmatched,external,,,,,,,,,,,,
90,89,3,536.666666667,0.166666667,0.25,0.559895833,0.309895833,0.583333333,0.583333333,0.333333333,0.0234375,0,0,1,0.62245869,next-voice-onset,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:90:536.666667:3,medium,,,unmatched,external,,,,,,,,,,,,
94,95,2,536.875,0.21875,0.125,0.3515625,0.2265625,0.375,0.125,0.0,0.2265625,0,0,0,0.890487375,key-release-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:94:536.875000:2,normal,,,unmatched,external,,,,,,,,,,,,
94,95,2,536.875,0.21875,0.125,0.3515625,0.2265625,0.375,0.25,0.125,0.1015625,0,0,0,0.766475303,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:94:536.875000:2,normal,,,unmatched,external,,,,,,,,,,,,
94,95,2,536.875,0.21875,0.125,0.3515625,0.2265625,0.375,0.333333333,0.208333333,0.018229167,0,0,0,0.706059072,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:94:536.875000:2,normal,,,unmatched,external,,,,,,,,,,,,
94,95,2,536.875,0.21875,0.125,0.3515625,0.2265625,0.375,0.375,0.25,0.0234375,0,0,1,0.687638168,next-voice-onset+pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:94:536.875000:2,normal,,,unmatched,external,,,,,,,,,,,,
65,75,1,537.25,0.3125,0.125,0.5859375,0.4609375,0.75,0.125,0.0,0.4609375,0,0,0,0.843787414,key-release-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:65:537.250000:1,medium,,,reference-duration-not-candidate,external,P1,3,825.0,1.0,0,0,,,,,,
65,75,1,537.25,0.3125,0.125,0.5859375,0.4609375,0.75,0.5,0.375,0.0859375,0,0,0,0.556160141,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:65:537.250000:1,medium,,,reference-duration-not-candidate,external,P1,3,825.0,1.0,0,0,,,,,,
65,75,1,537.25,0.3125,0.125,0.5859375,0.4609375,0.75,0.625,0.5,0.0390625,0,0,0,0.496067275,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:65:537.250000:1,medium,,,reference-duration-not-candidate,external,P1,3,825.0,1.0,0,0,,,,,,
65,75,1,537.25,0.3125,0.125,0.5859375,0.4609375,0.75,0.666666667,0.541666667,0.080729167,0,0,0,0.463843162,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:65:537.250000:1,medium,,,reference-duration-not-candidate,external,P1,3,825.0,1.0,0,0,,,,,,
65,75,1,537.25,0.3125,0.125,0.5859375,0.4609375,0.75,0.75,0.625,0.1640625,0,0,1,0.42587668,next-voice-onset,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:65:537.250000:1,medium,,,reference-duration-not-candidate,external,P1,3,825.0,1.0,0,0,,,,,,
68,86,1,537.25,0.3125,0.125,0.5859375,0.4609375,0.75,0.125,0.0,0.4609375,0,0,0,0.843787414,key-release-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:68:537.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
68,86,1,537.25,0.3125,0.125,0.5859375,0.4609375,0.75,0.5,0.375,0.0859375,0,0,0,0.556160141,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:68:537.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
68,86,1,537.25,0.3125,0.125,0.5859375,0.4609375,0.75,0.625,0.5,0.0390625,0,0,0,0.496067275,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:68:537.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
68,86,1,537.25,0.3125,0.125,0.5859375,0.4609375,0.75,0.666666667,0.541666667,0.080729167,0,0,0,0.463843162,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:68:537.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
68,86,1,537.25,0.3125,0.125,0.5859375,0.4609375,0.75,0.75,0.625,0.1640625,0,0,1,0.42587668,next-voice-onset,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:68:537.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
89,96,2,537.25,0.3125,0.25,0.5859375,0.3359375,0.25,0.25,0.0,0.3359375,0,0,1,0.887057141,key-release-grid+next-voice-onset,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:89:537.250000:2,medium,,,unmatched,external,,,,,,,,,,,,
86,77,3,537.25,0.3125,0.125,0.5859375,0.4609375,1.25,0.125,0.0,0.4609375,0,0,0,0.843787414,key-release-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:86:537.250000:3,medium,,,unmatched,external,,,,,,,,,,,,
86,77,3,537.25,0.3125,0.125,0.5859375,0.4609375,1.25,0.5,0.375,0.0859375,0,0,0,0.556160141,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:86:537.250000:3,medium,,,unmatched,external,,,,,,,,,,,,
86,77,3,537.25,0.3125,0.125,0.5859375,0.4609375,1.25,0.625,0.5,0.0390625,0,0,0,0.496067275,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:86:537.250000:3,medium,,,unmatched,external,,,,,,,,,,,,
86,77,3,537.25,0.3125,0.125,0.5859375,0.4609375,1.25,0.666666667,0.541666667,0.080729167,0,0,0,0.463843162,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:86:537.250000:3,medium,,,unmatched,external,,,,,,,,,,,,
86,77,3,537.25,0.3125,0.125,0.5859375,0.4609375,1.25,1.25,1.125,0.6640625,0,0,1,0.206463286,next-voice-onset,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:86:537.250000:3,medium,,,unmatched,external,,,,,,,,,,,,
98,94,2,537.5,0.375,0.125,0.3359375,0.2109375,0.5,0.125,0.0,0.2109375,0,0,0,0.894092707,key-release-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:98:537.500000:2,normal,,,unmatched,external,,,,,,,,,,,,
98,94,2,537.5,0.375,0.125,0.3359375,0.2109375,0.5,0.25,0.125,0.0859375,0,0,0,0.770664102,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:98:537.500000:2,normal,,,unmatched,external,,,,,,,,,,,,
98,94,2,537.5,0.375,0.125,0.3359375,0.2109375,0.5,0.333333333,0.208333333,0.002604167,0,0,0,0.710688411,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:98:537.500000:2,normal,,,unmatched,external,,,,,,,,,,,,
98,94,2,537.5,0.375,0.125,0.3359375,0.2109375,0.5,0.375,0.25,0.0390625,0,0,0,0.663123128,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:98:537.500000:2,normal,,,unmatched,external,,,,,,,,,,,,
98,94,2,537.5,0.375,0.125,0.3359375,0.2109375,0.5,0.5,0.375,0.1640625,0,0,1,0.555979909,next-voice-onset,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:98:537.500000:2,normal,,,unmatched,external,,,,,,,,,,,,
63,101,1,538.0,0.5,0.5,0.994791667,0.494791667,1.0,0.5,0.0,0.494791667,0,0,0,0.838063112,key-release-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:63:538.000000:1,medium,0,reference-score,labeled,external,P1,3,826.0,1.0,0,0,,,,,,
63,101,1,538.0,0.5,0.5,0.994791667,0.494791667,1.0,0.666666667,0.166666667,0.328125,0,0,0,0.670202584,key-release-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:63:538.000000:1,medium,0,reference-score,labeled,external,P1,3,826.0,1.0,0,0,,,,,,
63,101,1,538.0,0.5,0.5,0.994791667,0.494791667,1.0,1.0,0.5,0.005208333,0,0,1,0.525957982,next-voice-onset+pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:63:538.000000:1,medium,1,reference-score,labeled,external,P1,3,826.0,1.0,0,0,,,,,,
99,88,2,538.0,0.5,0.125,0.994791667,0.869791667,0.25,0.125,0.0,0.869791667,0,0,0,0.788032927,key-release-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:99:538.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
99,88,2,538.0,0.5,0.125,0.994791667,0.869791667,0.25,0.25,0.125,0.744791667,0,0,1,0.667440217,next-voice-onset,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:99:538.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
95,86,2,538.25,0.5625,0.125,0.744791667,0.619791667,0.125,0.125,0.0,0.619791667,0,0,1,0.838832022,key-release-grid+next-voice-onset,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:95:538.250000:2,medium,,,unmatched,external,,,,,,,,,,,,
94,80,2,538.375,0.59375,0.25,0.619791667,0.369791667,8.75,0.25,0.0,0.369791667,0,0,0,0.860406452,key-release-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:94:538.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
94,80,2,538.375,0.59375,0.25,0.619791667,0.369791667,8.75,0.333333333,0.083333333,0.286458334,0,0,0,0.769813753,key-release-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:94:538.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
94,80,2,538.375,0.59375,0.25,0.619791667,0.369791667,8.75,0.5,0.25,0.119791667,0,0,0,0.641097523,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:94:538.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
94,80,2,538.375,0.59375,0.25,0.619791667,0.369791667,8.75,0.625,0.375,0.005208333,0,0,0,0.57909896,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:94:538.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
94,80,2,538.375,0.59375,0.25,0.619791667,0.369791667,8.75,0.666666667,0.416666667,0.046875,0,0,0,0.540544441,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:94:538.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
94,80,2,538.375,0.59375,0.25,0.619791667,0.369791667,8.75,1.625,1.375,1.005208333,0,1,0,0.159578908,barline,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:94:538.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
94,80,2,538.375,0.59375,0.25,0.619791667,0.369791667,8.75,8.75,8.5,8.130208333,1,0,1,0.018848957,next-voice-onset,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:94:538.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
92,81,3,538.5,0.625,0.25,0.494791667,0.244791667,0.25,0.25,0.0,0.244791667,0,0,1,0.906365708,key-release-grid+next-voice-onset,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:92:538.500000:3,normal,,,unmatched,external,,,,,,,,,,,,
90,89,3,538.75,0.6875,0.125,0.244791667,0.119791667,0.125,0.125,0.0,0.119791667,0,0,1,0.936526062,key-release-grid+next-voice-onset,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:90:538.750000:3,normal,,,unmatched,external,,,,,,,,,,,,
89,78,3,538.875,0.71875,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:89:538.875000:3,normal,,,unmatched,external,,,,,,,,,,,,
63,96,1,539.0,0.75,0.125,0.125,0.0,0.5,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:63:539.000000:1,normal,,,reference-duration-not-candidate,external,P1,3,828.0,2.0,0,0,,,,,,
63,96,1,539.0,0.75,0.125,0.125,0.0,0.5,0.5,0.375,0.375,0,0,1,0.510063625,next-voice-onset,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:63:539.000000:1,normal,,,reference-duration-not-candidate,external,P1,3,828.0,2.0,0,0,,,,,,
87,89,3,539.0,0.75,0.25,0.25,0.0,0.5,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:87:539.000000:3,normal,,,unmatched,external,,,,,,,,,,,,
87,89,3,539.0,0.75,0.25,0.25,0.0,0.5,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:87:539.000000:3,normal,,,unmatched,external,,,,,,,,,,,,
87,89,3,539.0,0.75,0.25,0.25,0.0,0.5,0.5,0.25,0.25,0,0,1,0.629776017,next-voice-onset,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:87:539.000000:3,normal,,,unmatched,external,,,,,,,,,,,,
63,112,1,539.5,0.875,0.375,1.3359375,0.9609375,0.625,0.375,0.0,0.9609375,0,0,0,0.778912206,key-release-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:63:539.500000:1,medium,,,unmatched,external,,,,,,,,,,,,
63,112,1,539.5,0.875,0.375,1.3359375,0.9609375,0.625,0.333333333,0.041666667,1.002604167,0,0,0,0.719094702,key-release-grid,SchubertImpromptu_op.90_D.899_2,RH,SchubertImpromptu_op.90_D.899_2:RH:63:539.500000:1,medium,,,unmatched,external,,,,,,,,,,,,
