segment_id,piece,composer,title,event_id,hand,pitch,onset_ql,onset_location,voice,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,review_priority,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,auto_label_status,candidate_durations,candidate_sources,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision,review_class,review_note
Scriabin_Etudes_op_8_11_29,ScriabinEtudes_op_8_11,Scriabin,Etudes_op_8_11,ScriabinEtudes_op_8_11:RH:66:112.000000:3,RH,66,112.000000,m.29 beat 1.000,3,1.0,1.260416667,0.260416667,1.25,medium,,,,,,,unmatched,0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;1.000000;1.250000,key-release-grid;next-voice-onset+pedal-acoustic-grid;P1.5-extended,uncertain,uncertain,none,1,pedal-only,pedal carries sustain; keep short written note
Scriabin_Etudes_op_8_11_29,ScriabinEtudes_op_8_11,Scriabin,Etudes_op_8_11,ScriabinEtudes_op_8_11:RH:66:113.250000:3,RH,66,113.250000,m.29 beat 2.250,3,0.75,2.735416667,1.985416667,1.25,medium,P1,1,31.0,0.5,0,0,reference-duration-not-candidate,0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.666667;0.750000;1.000000;1.125000;1.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,change,none,0.5,independent-voice,independent voice: written 0.5 covers following RH onset (gap 1.250)
Scriabin_Etudes_op_8_11_29,ScriabinEtudes_op_8_11,Scriabin,Etudes_op_8_11,ScriabinEtudes_op_8_11:RH:66:114.500000:3,RH,66,114.500000,m.29 beat 3.500,3,0.875,1.485416667,0.610416667,1.5,medium,P1,1,31.5,0.5,0,0,reference-duration-not-candidate,0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.437500;0.500000;0.875000;1.000000;1.312500;1.333333;1.500000,barline+next-voice-onset+pedal-acoustic-grid;key-release-grid;pedal-acoustic-grid;P1.5-extended,yes,hold,none,0.5,independent-voice,independent voice: written 0.5 covers following RH onset (gap 1.500)
Scriabin_Etudes_op_8_11_29,ScriabinEtudes_op_8_11,Scriabin,Etudes_op_8_11,ScriabinEtudes_op_8_11:RH:69:117.000000:4,RH,69,117.000000,m.30 beat 2.000,4,0.666666667,1.81875,1.152083333,1.125,medium,,,,,,,unmatched,0.166667;0.166667;0.250000;0.333333;0.333333;0.333333;0.375000;0.500000;0.625000;0.666667;0.750000;1.000000;1.000000;1.125000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.666667,independent-voice,independent voice: written 0.666667 covers following RH onset (gap 1.125)
Scriabin_Etudes_op_8_11_29,ScriabinEtudes_op_8_11,Scriabin,Etudes_op_8_11,ScriabinEtudes_op_8_11:RH:69:126.375000:3,RH,69,126.375000,m.32 beat 3.375,3,0.25,3.141666667,2.891666667,0.75,medium,P1,2,35.25,0.25,0,0,ambiguous-candidate,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.750000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,,routine; written duration follows score/readability
Scriabin_Etudes_op_8_11_29,ScriabinEtudes_op_8_11,Scriabin,Etudes_op_8_11,ScriabinEtudes_op_8_11:RH:70:113.875000:4,RH,70,113.875000,m.29 beat 2.875,4,0.666666667,2.110416667,1.44375,1.125,medium,P1,2,31.25,0.5,0,0,labeled,0.166667;0.166667;0.250000;0.333333;0.333333;0.333333;0.375000;0.500000;0.625000;0.666667;0.750000;1.000000;1.000000;1.125000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.5,independent-voice,independent voice: written 0.5 covers following RH onset (gap 1.125)
Scriabin_Etudes_op_8_11_29,ScriabinEtudes_op_8_11,Scriabin,Etudes_op_8_11,ScriabinEtudes_op_8_11:RH:70:115.000000:4,RH,70,115.000000,m.29 beat 4.000,4,0.375,0.985416667,0.610416667,1.0,medium,,,,,,,unmatched,0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.562500;0.750000;1.000000,barline+next-voice-onset+pedal-acoustic-grid;key-release-grid;P1.5-extended,yes,hold,none,0.375,pedal-only,pedal carries sustain; keep short written note
Scriabin_Etudes_op_8_11_29,ScriabinEtudes_op_8_11,Scriabin,Etudes_op_8_11,ScriabinEtudes_op_8_11:RH:70:116.000000:4,RH,70,116.000000,m.30 beat 1.000,4,0.625,2.81875,2.19375,1.0,medium,P1,2,32.0,0.25,0,0,reference-duration-not-candidate,0.166667;0.166667;0.250000;0.312500;0.333333;0.333333;0.375000;0.500000;0.625000;0.666667;0.937500;1.000000,key-release-grid;next-voice-onset;P1.5-extended,yes,change,none,0.25,,key duration 0.625 exceeds notation 0.25 (pedal/sustain hold); score convention kept
Scriabin_Etudes_op_8_11_29,ScriabinEtudes_op_8_11,Scriabin,Etudes_op_8_11,ScriabinEtudes_op_8_11:RH:70:118.125000:4,RH,70,118.125000,m.30 beat 3.125,4,0.25,0.69375,0.44375,0.75,medium,P1,2,32.75,0.25,0,0,ambiguous-candidate,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.666667;0.750000,key-release-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid;P1.5-extended,yes,hold,none,0.25,,routine; written duration follows score/readability
Scriabin_Etudes_op_8_11_29,ScriabinEtudes_op_8_11,Scriabin,Etudes_op_8_11,ScriabinEtudes_op_8_11:RH:70:122.750000:1,RH,70,122.750000,m.31 beat 3.750,1,0.75,2.51875,1.76875,1.25,medium,P1,2,34.25,0.5,0,0,reference-duration-not-candidate,0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.666667;0.750000;1.000000;1.125000;1.250000,barline+next-voice-onset;key-release-grid;P1.5-extended,yes,hold,none,0.5,independent-voice,independent voice: written 0.5 covers following RH onset (gap 1.250)
Scriabin_Etudes_op_8_11_29,ScriabinEtudes_op_8_11,Scriabin,Etudes_op_8_11,ScriabinEtudes_op_8_11:RH:70:124.000000:1,RH,70,124.000000,m.32 beat 1.000,1,0.5,1.26875,0.76875,1.125,medium,,,,,,,unmatched,0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.666667;0.750000;1.000000;1.125000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.5,pedal-only,pedal carries sustain; keep short written note
Scriabin_Etudes_op_8_11_29,ScriabinEtudes_op_8_11,Scriabin,Etudes_op_8_11,ScriabinEtudes_op_8_11:RH:70:125.125000:3,RH,70,125.125000,m.32 beat 2.125,3,0.666666667,4.391666667,3.725,1.25,medium,P1,2,35.0,0.25,0,0,reference-duration-not-candidate,0.166667;0.166667;0.250000;0.333333;0.333333;0.333333;0.375000;0.500000;0.625000;0.666667;0.750000;1.000000;1.000000;1.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,change,none,0.25,,key duration 0.667 exceeds notation 0.25 (pedal/sustain hold); score convention kept
Scriabin_Etudes_op_8_11_29,ScriabinEtudes_op_8_11,Scriabin,Etudes_op_8_11,ScriabinEtudes_op_8_11:RH:72:112.625000:4,RH,72,112.625000,m.29 beat 1.625,4,0.333333333,0.635416667,0.302083333,0.625,medium,P1,2,30.75,0.25,0,0,ambiguous-candidate,0.166667;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.500000;0.625000,key-release-grid;next-voice-onset+pedal-acoustic-grid;P1.5-extended,yes,hold,none,0.25,,key duration 0.333 exceeds notation 0.25 (pedal/sustain hold); score convention kept
Scriabin_Etudes_op_8_11_29,ScriabinEtudes_op_8_11,Scriabin,Etudes_op_8_11,ScriabinEtudes_op_8_11:RH:72:113.250000:4,RH,72,113.250000,m.29 beat 2.250,4,0.333333333,2.735416667,2.402083333,0.625,medium,P1,2,31.0,0.25,0,0,ambiguous-candidate,0.166667;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.500000;0.625000,key-release-grid;next-voice-onset;P1.5-extended,yes,change,none,0.25,,key duration 0.333 exceeds notation 0.25 (pedal/sustain hold); score convention kept
Scriabin_Etudes_op_8_11_29,ScriabinEtudes_op_8_11,Scriabin,Etudes_op_8_11,ScriabinEtudes_op_8_11:RH:72:119.875000:2,RH,72,119.875000,m.30 beat 4.875,2,0.666666667,1.802083333,1.135416667,1.125,medium,,,,,,,unmatched,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.333333;0.375000;0.500000;0.625000;0.666667;0.750000;1.000000;1.000000;1.125000,barline;key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.666667,independent-voice,independent voice: written 0.666667 covers following RH onset (gap 1.125)
Scriabin_Etudes_op_8_11_29,ScriabinEtudes_op_8_11,Scriabin,Etudes_op_8_11,ScriabinEtudes_op_8_11:RH:72:121.000000:2,RH,72,121.000000,m.31 beat 2.000,2,0.5,0.677083333,0.177083333,0.666666667,normal,P1,2,33.75,0.25,0,0,reference-duration-not-candidate,0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.625000,key-release-grid;key-release-grid+next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid;P1.5-extended,no,hold,none,0.25,,key duration 0.500 exceeds notation 0.25 (pedal/sustain hold); score convention kept
Scriabin_Etudes_op_8_11_29,ScriabinEtudes_op_8_11,Scriabin,Etudes_op_8_11,ScriabinEtudes_op_8_11:RH:72:121.666667:1,RH,72,121.666667,m.31 beat 2.667,1,0.375,3.602083333,3.227083333,1.083333333,medium,P1,2,34.0,0.25,0,0,ambiguous-candidate,0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.562500;0.750000;1.000000;1.083333,key-release-grid;next-voice-onset;P1.5-extended,yes,change,none,0.25,,key duration 0.375 exceeds notation 0.25 (pedal/sustain hold); score convention kept
Scriabin_Etudes_op_8_11_29,ScriabinEtudes_op_8_11,Scriabin,Etudes_op_8_11,ScriabinEtudes_op_8_11:RH:72:127.125000:3,RH,72,127.125000,m.32 beat 4.125,3,0.25,2.391666667,2.141666667,1.0,medium,P1,2,35.5,0.25,0,0,ambiguous-candidate,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.750000;0.875000;1.000000,barline;key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,,routine; written duration follows score/readability
Scriabin_Etudes_op_8_11_29,ScriabinEtudes_op_8_11,Scriabin,Etudes_op_8_11,ScriabinEtudes_op_8_11:RH:73:118.875000:2,RH,73,118.875000,m.30 beat 3.875,2,0.625,2.802083333,2.177083333,1.0,medium,P1,2,33.0,0.25,0,0,reference-duration-not-candidate,0.166667;0.166667;0.250000;0.312500;0.333333;0.333333;0.375000;0.500000;0.625000;0.666667;0.937500;1.000000,key-release-grid;next-voice-onset;P1.5-extended,yes,change,none,0.25,,key duration 0.625 exceeds notation 0.25 (pedal/sustain hold); score convention kept
