pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
72,80,2,121.0,0.25,0.5,0.677083333,0.177083333,0.666666667,0.625,0.125,0.052083333,0,0,0,0.780013814,pedal-acoustic-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:72:121.000000:2,normal,,,reference-duration-not-candidate,external,P1,2,33.75,0.25,0,0,,,,,,
72,80,2,121.0,0.25,0.5,0.677083333,0.177083333,0.666666667,0.666666667,0.166666667,0.010416666,0,0,1,0.768466367,key-release-grid+next-voice-onset+pedal-acoustic-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:72:121.000000:2,normal,,,reference-duration-not-candidate,external,P1,2,33.75,0.25,0,0,,,,,,
60,68,3,121.0,0.25,0.375,0.677083333,0.302083333,0.625,0.375,0.0,0.302083333,0,0,0,0.873983578,key-release-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:60:121.000000:3,medium,,,ambiguous-candidate,external,P1,2,33.75,0.25,0,0,,,,,,
60,68,3,121.0,0.25,0.375,0.677083333,0.302083333,0.625,0.333333333,0.041666667,0.34375,0,0,0,0.809529389,key-release-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:60:121.000000:3,medium,,,ambiguous-candidate,external,P1,2,33.75,0.25,0,0,,,,,,
60,68,3,121.0,0.25,0.375,0.677083333,0.302083333,0.625,0.5,0.125,0.177083333,0,0,0,0.747300627,key-release-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:60:121.000000:3,medium,,,ambiguous-candidate,external,P1,2,33.75,0.25,0,0,,,,,,
60,68,3,121.0,0.25,0.375,0.677083333,0.302083333,0.625,0.625,0.25,0.052083333,0,0,1,0.679424728,next-voice-onset+pedal-acoustic-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:60:121.000000:3,medium,,,ambiguous-candidate,external,P1,2,33.75,0.25,0,0,,,,,,
61,51,3,121.625,0.40625,0.25,3.64375,3.39375,3.5,0.25,0.0,3.39375,0,0,0,0.704258687,key-release-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:61:121.625000:3,medium,,,reference-duration-not-candidate,external,P1,5,34.0,0.5,0,0,,,,,,
61,51,3,121.625,0.40625,0.25,3.64375,3.39375,3.5,0.333333333,0.083333333,3.310416667,0,0,0,0.597243785,key-release-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:61:121.625000:3,medium,,,reference-duration-not-candidate,external,P1,5,34.0,0.5,0,0,,,,,,
61,51,3,121.625,0.40625,0.25,3.64375,3.39375,3.5,3.5,3.25,0.14375,1,0,1,0.217963848,next-voice-onset,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:61:121.625000:3,medium,,,reference-duration-not-candidate,external,P1,5,34.0,0.5,0,0,,,,,,
61,51,3,121.625,0.40625,0.25,3.64375,3.39375,3.5,2.375,2.125,1.26875,0,1,0,0.104526411,barline,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:61:121.625000:3,medium,,,reference-duration-not-candidate,external,P1,5,34.0,0.5,0,0,,,,,,
72,82,1,121.666666667,0.416666667,0.375,3.602083333,3.227083333,1.083333333,0.375,0.0,3.227083333,0,0,0,0.705201572,key-release-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:72:121.666667:1,medium,,,ambiguous-candidate,external,P1,2,34.0,0.25,0,0,,,,,,
72,82,1,121.666666667,0.416666667,0.375,3.602083333,3.227083333,1.083333333,0.333333333,0.041666667,3.26875,0,0,0,0.648978978,key-release-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:72:121.666667:1,medium,,,ambiguous-candidate,external,P1,2,34.0,0.25,0,0,,,,,,
72,82,1,121.666666667,0.416666667,0.375,3.602083333,3.227083333,1.083333333,0.5,0.125,3.102083333,0,0,0,0.551203913,key-release-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:72:121.666667:1,medium,,,ambiguous-candidate,external,P1,2,34.0,0.25,0,0,,,,,,
72,82,1,121.666666667,0.416666667,0.375,3.602083333,3.227083333,1.083333333,1.083333333,0.708333333,2.51875,0,0,1,0.201934594,next-voice-onset,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:72:121.666667:1,medium,,,ambiguous-candidate,external,P1,2,34.0,0.25,0,0,,,,,,
64,58,2,121.666666667,0.416666667,1.25,3.602083333,2.352083333,1.666666667,1.25,0.0,2.352083333,0,0,0,0.714864278,key-release-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:64:121.666667:2,medium,,,reference-duration-not-candidate,external,P1,1,34.0,0.5,0,0,,,,,,
64,58,2,121.666666667,0.416666667,1.25,3.602083333,2.352083333,1.666666667,1.333333333,0.083333333,2.26875,0,0,0,0.608964776,key-release-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:64:121.666667:2,medium,,,reference-duration-not-candidate,external,P1,1,34.0,0.5,0,0,,,,,,
64,58,2,121.666666667,0.416666667,1.25,3.602083333,2.352083333,1.666666667,1.666666667,0.416666667,1.935416666,0,0,1,0.348725798,next-voice-onset,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:64:121.666667:2,medium,,,reference-duration-not-candidate,external,P1,1,34.0,0.5,0,0,,,,,,
60,63,4,121.666666667,0.416666667,0.333333333,3.602083333,3.26875,-1.0,0.333333333,0.0,3.26875,0,0,0,0.704947888,key-release-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:60:121.666667:4,medium,,,ambiguous-candidate,external,P1,2,34.0,0.25,0,0,,,,,,
60,63,4,121.666666667,0.416666667,0.333333333,3.602083333,3.26875,-1.0,0.375,0.041666667,3.227083333,0,0,0,0.649232662,key-release-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:60:121.666667:4,medium,,,ambiguous-candidate,external,P1,2,34.0,0.25,0,0,,,,,,
60,63,4,121.666666667,0.416666667,0.333333333,3.602083333,3.26875,-1.0,0.25,0.083333333,3.352083333,0,0,0,0.597014242,key-release-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:60:121.666667:4,medium,,,ambiguous-candidate,external,P1,2,34.0,0.25,0,0,,,,,,
60,63,4,121.666666667,0.416666667,0.333333333,3.602083333,3.26875,-1.0,3.625,3.291666667,0.022916667,1,0,0,0.229966592,pedal-acoustic-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:60:121.666667:4,medium,,,ambiguous-candidate,external,P1,2,34.0,0.25,0,0,,,,,,
60,63,4,121.666666667,0.416666667,0.333333333,3.602083333,3.26875,-1.0,3.666666667,3.333333334,0.064583334,1,0,0,0.218722552,pedal-acoustic-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:60:121.666667:4,medium,,,ambiguous-candidate,external,P1,2,34.0,0.25,0,0,,,,,,
60,63,4,121.666666667,0.416666667,0.333333333,3.602083333,3.26875,-1.0,3.5,3.166666667,0.102083333,1,0,0,0.209467031,pedal-acoustic-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:60:121.666667:4,medium,,,ambiguous-candidate,external,P1,2,34.0,0.25,0,0,,,,,,
60,63,4,121.666666667,0.416666667,0.333333333,3.602083333,3.26875,-1.0,2.333333333,2.0,1.26875,0,1,0,0.107362395,barline,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:60:121.666667:4,medium,,,ambiguous-candidate,external,P1,2,34.0,0.25,0,0,,,,,,
70,73,1,122.75,0.6875,0.75,2.51875,1.76875,1.25,0.75,0.0,1.76875,0,0,0,0.729932981,key-release-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:70:122.750000:1,medium,,,reference-duration-not-candidate,external,P1,2,34.25,0.5,0,0,,,,,,
70,73,1,122.75,0.6875,0.75,2.51875,1.76875,1.25,0.666666667,0.083333333,1.852083333,0,0,0,0.619621689,key-release-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:70:122.750000:1,medium,,,reference-duration-not-candidate,external,P1,2,34.25,0.5,0,0,,,,,,
70,73,1,122.75,0.6875,0.75,2.51875,1.76875,1.25,1.25,0.5,1.26875,0,1,1,0.372057056,barline+next-voice-onset,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:70:122.750000:1,medium,,,reference-duration-not-candidate,external,P1,2,34.25,0.5,0,0,,,,,,
64,54,2,123.333333333,0.833333333,0.875,1.935416667,1.060416667,1.791666667,0.875,0.0,1.060416667,1,0,0,0.725189397,key-release-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:64:123.333333:2,medium,,,reference-duration-not-candidate,external,P1,1,34.5,0.5,0,0,,,,,,
64,54,2,123.333333333,0.833333333,0.875,1.935416667,1.060416667,1.791666667,1.0,0.125,0.935416667,1,0,0,0.590040745,key-release-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:64:123.333333:2,medium,,,reference-duration-not-candidate,external,P1,1,34.5,0.5,0,0,,,,,,
64,54,2,123.333333333,0.833333333,0.875,1.935416667,1.060416667,1.791666667,0.666666667,0.208333333,1.26875,0,1,0,0.556009889,barline,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:64:123.333333:2,medium,,,reference-duration-not-candidate,external,P1,1,34.5,0.5,0,0,,,,,,
64,54,2,123.333333333,0.833333333,0.875,1.935416667,1.060416667,1.791666667,1.791666667,0.916666667,0.14375,1,0,1,0.32237108,next-voice-onset,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:64:123.333333:2,medium,,,reference-duration-not-candidate,external,P1,1,34.5,0.5,0,0,,,,,,
70,70,1,124.0,0.0,0.5,1.26875,0.76875,1.125,0.5,0.0,0.76875,0,0,0,0.799380997,key-release-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:70:124.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
70,70,1,124.0,0.0,0.5,1.26875,0.76875,1.125,0.666666667,0.166666667,0.602083333,0,0,0,0.622956141,key-release-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:70:124.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
70,70,1,124.0,0.0,0.5,1.26875,0.76875,1.125,1.125,0.625,0.14375,0,0,1,0.43094293,next-voice-onset,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:70:124.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
63,48,1,125.125,0.28125,1.75,4.391666667,2.641666667,2.0,1.75,0.0,2.641666667,0,0,0,0.710500899,key-release-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:63:125.125000:1,medium,,,reference-duration-not-candidate,external,P1,1,35.0,0.5,0,0,,,,,,
63,48,1,125.125,0.28125,1.75,4.391666667,2.641666667,2.0,1.666666667,0.083333333,2.725,0,0,0,0.602038815,key-release-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:63:125.125000:1,medium,,,reference-duration-not-candidate,external,P1,1,35.0,0.5,0,0,,,,,,
63,48,1,125.125,0.28125,1.75,4.391666667,2.641666667,2.0,2.0,0.25,2.391666667,0,0,1,0.458746193,next-voice-onset,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:63:125.125000:1,medium,,,reference-duration-not-candidate,external,P1,1,35.0,0.5,0,0,,,,,,
61,36,2,125.125,0.28125,0.5,4.391666667,3.891666667,2.125,0.5,0.0,3.891666667,0,0,0,0.702343067,key-release-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:61:125.125000:2,medium,1,reference-score,labeled,external,P1,5,35.0,0.5,0,0,,,,,,
61,36,2,125.125,0.28125,0.5,4.391666667,3.891666667,2.125,0.666666667,0.166666667,3.725,0,0,0,0.504433746,key-release-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:61:125.125000:2,medium,0,reference-score,labeled,external,P1,5,35.0,0.5,0,0,,,,,,
61,36,2,125.125,0.28125,0.5,4.391666667,3.891666667,2.125,2.125,1.625,2.266666667,0,0,1,0.063610634,next-voice-onset,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:61:125.125000:2,medium,0,reference-score,labeled,external,P1,5,35.0,0.5,0,0,,,,,,
70,64,3,125.125,0.28125,0.666666667,4.391666667,3.725,1.25,0.666666667,0.0,3.725,0,0,0,0.702861829,key-release-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:70:125.125000:3,medium,,,reference-duration-not-candidate,external,P1,2,35.0,0.25,0,0,,,,,,
70,64,3,125.125,0.28125,0.666666667,4.391666667,3.725,1.25,0.625,0.041666667,3.766666667,0,0,0,0.646753346,key-release-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:70:125.125000:3,medium,,,reference-duration-not-candidate,external,P1,2,35.0,0.25,0,0,,,,,,
70,64,3,125.125,0.28125,0.666666667,4.391666667,3.725,1.25,0.75,0.083333333,3.641666667,0,0,0,0.595700018,key-release-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:70:125.125000:3,medium,,,reference-duration-not-candidate,external,P1,2,35.0,0.25,0,0,,,,,,
70,64,3,125.125,0.28125,0.666666667,4.391666667,3.725,1.25,1.25,0.583333333,3.141666667,0,0,1,0.243745273,next-voice-onset,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:70:125.125000:3,medium,,,reference-duration-not-candidate,external,P1,2,35.0,0.25,0,0,,,,,,
69,60,3,126.375,0.59375,0.25,3.141666667,2.891666667,0.75,0.25,0.0,2.891666667,0,0,0,0.707779258,key-release-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:69:126.375000:3,medium,,,ambiguous-candidate,external,P1,2,35.25,0.25,0,0,,,,,,
69,60,3,126.375,0.59375,0.25,3.141666667,2.891666667,0.75,0.333333333,0.083333333,2.808333334,0,0,0,0.601134617,key-release-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:69:126.375000:3,medium,,,ambiguous-candidate,external,P1,2,35.25,0.25,0,0,,,,,,
69,60,3,126.375,0.59375,0.25,3.141666667,2.891666667,0.75,0.75,0.5,2.391666667,0,0,1,0.29169034,next-voice-onset,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:69:126.375000:3,medium,,,ambiguous-candidate,external,P1,2,35.25,0.25,0,0,,,,,,
63,29,1,127.125,0.78125,1.125,2.391666667,1.266666667,2.208333333,1.125,0.0,1.266666667,1,0,0,0.710728948,key-release-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:63:127.125000:1,medium,,,reference-duration-not-candidate,external,P1,1,35.5,0.5,0,0,,,,,,
63,29,1,127.125,0.78125,1.125,2.391666667,1.266666667,2.208333333,1.0,0.125,1.391666667,1,0,0,0.557733972,key-release-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:63:127.125000:1,medium,,,reference-duration-not-candidate,external,P1,1,35.5,0.5,0,0,,,,,,
63,29,1,127.125,0.78125,1.125,2.391666667,1.266666667,2.208333333,0.875,0.25,1.516666667,0,1,0,0.5050779,barline,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:63:127.125000:1,medium,,,reference-duration-not-candidate,external,P1,1,35.5,0.5,0,0,,,,,,
63,29,1,127.125,0.78125,1.125,2.391666667,1.266666667,2.208333333,2.208333333,1.083333333,0.183333334,1,0,1,0.283302445,next-voice-onset,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:63:127.125000:1,medium,,,reference-duration-not-candidate,external,P1,1,35.5,0.5,0,0,,,,,,
72,66,3,127.125,0.78125,0.25,2.391666667,2.141666667,1.0,0.25,0.0,2.141666667,0,0,0,0.719133886,key-release-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:72:127.125000:3,medium,,,ambiguous-candidate,external,P1,2,35.5,0.25,0,0,,,,,,
72,66,3,127.125,0.78125,0.25,2.391666667,2.141666667,1.0,0.333333333,0.083333333,2.058333334,0,0,0,0.613683423,key-release-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:72:127.125000:3,medium,,,ambiguous-candidate,external,P1,2,35.5,0.25,0,0,,,,,,
72,66,3,127.125,0.78125,0.25,2.391666667,2.141666667,1.0,0.875,0.625,1.516666667,0,1,0,0.281059796,barline,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:72:127.125000:3,medium,,,ambiguous-candidate,external,P1,2,35.5,0.25,0,0,,,,,,
72,66,3,127.125,0.78125,0.25,2.391666667,2.141666667,1.0,1.0,0.75,1.391666667,1,0,1,0.210251643,next-voice-onset,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:72:127.125000:3,medium,,,ambiguous-candidate,external,P1,2,35.5,0.25,0,0,,,,,,
60,40,2,127.25,0.8125,0.333333333,2.266666667,1.933333333,-1.0,0.333333333,0.0,1.933333334,0,0,0,0.724568396,key-release-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:60:127.250000:2,medium,,,ambiguous-candidate,external,P1,2,35.5,0.25,0,0,,,,,,
60,40,2,127.25,0.8125,0.333333333,2.266666667,1.933333333,-1.0,0.375,0.041666667,1.891666667,0,0,0,0.669859135,key-release-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:60:127.250000:2,medium,,,ambiguous-candidate,external,P1,2,35.5,0.25,0,0,,,,,,
60,40,2,127.25,0.8125,0.333333333,2.266666667,1.933333333,-1.0,0.25,0.083333333,2.016666667,0,0,0,0.614767612,key-release-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:60:127.250000:2,medium,,,ambiguous-candidate,external,P1,2,35.5,0.25,0,0,,,,,,
60,40,2,127.25,0.8125,0.333333333,2.266666667,1.933333333,-1.0,0.75,0.416666667,1.516666667,0,1,0,0.384725183,barline,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:60:127.250000:2,medium,,,ambiguous-candidate,external,P1,2,35.5,0.25,0,0,,,,,,
60,40,2,127.25,0.8125,0.333333333,2.266666667,1.933333333,-1.0,2.25,1.916666667,0.016666667,1,0,0,0.245043202,pedal-acoustic-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:60:127.250000:2,medium,,,ambiguous-candidate,external,P1,2,35.5,0.25,0,0,,,,,,
60,40,2,127.25,0.8125,0.333333333,2.266666667,1.933333333,-1.0,2.333333333,2.0,0.066666666,1,0,0,0.229413872,pedal-acoustic-grid,ScriabinEtudes_op_8_11,RH,ScriabinEtudes_op_8_11:RH:60:127.250000:2,medium,,,ambiguous-candidate,external,P1,2,35.5,0.25,0,0,,,,,,
40,41,1,112.0,0.0,0.25,1.260416667,1.010416667,1.25,0.25,0.0,1.010416667,0,0,0,0.774363179,key-release-grid,ScriabinEtudes_op_8_11,LH,ScriabinEtudes_op_8_11:LH:40:112.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
40,41,1,112.0,0.0,0.25,1.260416667,1.010416667,1.25,0.333333333,0.083333333,0.927083334,0,0,0,0.674721231,key-release-grid,ScriabinEtudes_op_8_11,LH,ScriabinEtudes_op_8_11:LH:40:112.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
40,41,1,112.0,0.0,0.25,1.260416667,1.010416667,1.25,1.25,1.0,0.010416667,0,0,1,0.361629148,next-voice-onset+pedal-acoustic-grid,ScriabinEtudes_op_8_11,LH,ScriabinEtudes_op_8_11:LH:40:112.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
49,45,1,112.0,0.0,0.25,1.260416667,1.010416667,1.25,0.25,0.0,1.010416667,0,0,0,0.774363179,key-release-grid,ScriabinEtudes_op_8_11,LH,ScriabinEtudes_op_8_11:LH:49:112.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
49,45,1,112.0,0.0,0.25,1.260416667,1.010416667,1.25,0.333333333,0.083333333,0.927083334,0,0,0,0.674721231,key-release-grid,ScriabinEtudes_op_8_11,LH,ScriabinEtudes_op_8_11:LH:49:112.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
49,45,1,112.0,0.0,0.25,1.260416667,1.010416667,1.25,1.25,1.0,0.010416667,0,0,1,0.361629148,next-voice-onset+pedal-acoustic-grid,ScriabinEtudes_op_8_11,LH,ScriabinEtudes_op_8_11:LH:49:112.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
49,45,1,113.25,0.3125,0.375,2.735416667,2.360416667,0.625,0.375,0.0,2.360416667,0,0,0,0.714716376,key-release-grid,ScriabinEtudes_op_8_11,LH,ScriabinEtudes_op_8_11:LH:49:113.250000:1,medium,,,ambiguous-candidate,external,P1,5,31.0,0.5,0,0,,,,,,
49,45,1,113.25,0.3125,0.375,2.735416667,2.360416667,0.625,0.333333333,0.041666667,2.402083334,0,0,0,0.65802974,key-release-grid,ScriabinEtudes_op_8_11,LH,ScriabinEtudes_op_8_11:LH:49:113.250000:1,medium,,,ambiguous-candidate,external,P1,5,31.0,0.5,0,0,,,,,,
49,45,1,113.25,0.3125,0.375,2.735416667,2.360416667,0.625,0.5,0.125,2.235416667,0,0,0,0.562258538,key-release-grid,ScriabinEtudes_op_8_11,LH,ScriabinEtudes_op_8_11:LH:49:113.250000:1,medium,,,ambiguous-candidate,external,P1,5,31.0,0.5,0,0,,,,,,
49,45,1,113.25,0.3125,0.375,2.735416667,2.360416667,0.625,0.625,0.25,2.110416667,0,0,1,0.464436492,next-voice-onset,ScriabinEtudes_op_8_11,LH,ScriabinEtudes_op_8_11:LH:49:113.250000:1,medium,,,ambiguous-candidate,external,P1,5,31.0,0.5,0,0,,,,,,
54,48,2,113.25,0.3125,0.666666667,2.735416667,2.06875,1.25,0.666666667,0.0,2.06875,0,0,0,0.720883532,key-release-grid,ScriabinEtudes_op_8_11,LH,ScriabinEtudes_op_8_11:LH:54:113.250000:2,medium,0,reference-score,labeled,external,P1,5,31.0,0.5,0,0,,,,,,
54,48,2,113.25,0.3125,0.666666667,2.735416667,2.06875,1.25,0.625,0.041666667,2.110416667,0,0,0,0.66389612,key-release-grid,ScriabinEtudes_op_8_11,LH,ScriabinEtudes_op_8_11:LH:54:113.250000:2,medium,1,reference-score,labeled,external,P1,5,31.0,0.5,0,0,,,,,,
54,48,2,113.25,0.3125,0.666666667,2.735416667,2.06875,1.25,0.75,0.083333333,1.985416667,0,0,0,0.61561708,key-release-grid,ScriabinEtudes_op_8_11,LH,ScriabinEtudes_op_8_11:LH:54:113.250000:2,medium,0,reference-score,labeled,external,P1,5,31.0,0.5,0,0,,,,,,
54,48,2,113.25,0.3125,0.666666667,2.735416667,2.06875,1.25,1.25,0.583333333,1.485416667,0,0,1,0.280036526,next-voice-onset,ScriabinEtudes_op_8_11,LH,ScriabinEtudes_op_8_11:LH:54:113.250000:2,medium,0,reference-score,labeled,external,P1,5,31.0,0.5,0,0,,,,,,
58,63,1,113.875,0.46875,0.125,2.110416667,1.985416667,0.75,0.125,0.0,1.985416667,0,0,0,0.723079873,key-release-grid,ScriabinEtudes_op_8_11,LH,ScriabinEtudes_op_8_11:LH:58:113.875000:1,medium,,,reference-duration-not-candidate,external,P1,2,31.25,0.5,0,0,,,,,,
58,63,1,113.875,0.46875,0.125,2.110416667,1.985416667,0.75,0.75,0.625,1.360416667,0,0,1,0.269413448,next-voice-onset,ScriabinEtudes_op_8_11,LH,ScriabinEtudes_op_8_11:LH:58:113.875000:1,medium,,,reference-duration-not-candidate,external,P1,2,31.25,0.5,0,0,,,,,,
52,38,2,114.5,0.625,0.375,1.485416667,1.110416667,1.375,0.375,0.0,1.110416667,0,0,0,0.765954223,key-release-grid,ScriabinEtudes_op_8_11,LH,ScriabinEtudes_op_8_11:LH:52:114.500000:2,medium,,,ambiguous-candidate,external,P1,5,31.5,0.5,0,0,,,,,,
52,38,2,114.5,0.625,0.375,1.485416667,1.110416667,1.375,0.333333333,0.041666667,1.152083334,0,0,0,0.706768688,key-release-grid,ScriabinEtudes_op_8_11,LH,ScriabinEtudes_op_8_11:LH:52:114.500000:2,medium,,,ambiguous-candidate,external,P1,5,31.5,0.5,0,0,,,,,,
52,38,2,114.5,0.625,0.375,1.485416667,1.110416667,1.375,0.5,0.125,0.985416667,0,0,0,0.621788423,key-release-grid,ScriabinEtudes_op_8_11,LH,ScriabinEtudes_op_8_11:LH:52:114.500000:2,medium,,,ambiguous-candidate,external,P1,5,31.5,0.5,0,0,,,,,,
52,38,2,114.5,0.625,0.375,1.485416667,1.110416667,1.375,1.375,1.0,0.110416667,0,0,1,0.333710432,next-voice-onset,ScriabinEtudes_op_8_11,LH,ScriabinEtudes_op_8_11:LH:52:114.500000:2,medium,,,ambiguous-candidate,external,P1,5,31.5,0.5,0,0,,,,,,
52,38,2,114.5,0.625,0.375,1.485416667,1.110416667,1.375,1.333333333,0.958333333,0.152083334,0,0,0,0.311263688,pedal-acoustic-grid,ScriabinEtudes_op_8_11,LH,ScriabinEtudes_op_8_11:LH:52:114.500000:2,medium,,,ambiguous-candidate,external,P1,5,31.5,0.5,0,0,,,,,,
58,32,1,114.625,0.65625,0.125,1.360416667,1.235416667,0.375,0.125,0.0,1.235416667,0,0,0,0.756767326,key-release-grid,ScriabinEtudes_op_8_11,LH,ScriabinEtudes_op_8_11:LH:58:114.625000:1,medium,0,reference-score,labeled,external,P1,1,31.5,0.5,0,0,,,,,,
58,32,1,114.625,0.65625,0.125,1.360416667,1.235416667,0.375,0.375,0.25,0.985416667,0,0,1,0.521199337,next-voice-onset,ScriabinEtudes_op_8_11,LH,ScriabinEtudes_op_8_11:LH:58:114.625000:1,medium,1,reference-score,labeled,external,P1,1,31.5,0.5,0,0,,,,,,
58,57,1,115.0,0.75,0.375,0.985416667,0.610416667,1.0,0.375,0.0,0.610416667,0,0,0,0.820176431,key-release-grid,ScriabinEtudes_op_8_11,LH,ScriabinEtudes_op_8_11:LH:58:115.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
58,57,1,115.0,0.75,0.375,0.985416667,0.610416667,1.0,0.333333333,0.041666667,0.652083334,0,0,0,0.758346447,key-release-grid,ScriabinEtudes_op_8_11,LH,ScriabinEtudes_op_8_11:LH:58:115.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
58,57,1,115.0,0.75,0.375,0.985416667,0.610416667,1.0,0.5,0.125,0.485416667,0,0,0,0.68478564,key-release-grid,ScriabinEtudes_op_8_11,LH,ScriabinEtudes_op_8_11:LH:58:115.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
