segment_id,piece,composer,title,event_id,hand,pitch,onset_ql,onset_location,voice,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,review_priority,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,auto_label_status,candidate_durations,candidate_sources,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision,review_class,review_note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:61:383.125000:3,RH,61,383.125000,m.96 beat 4.125,3,0.125,0.391666667,0.266666667,1.75,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.875000;1.000000;1.750000,barline;key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:62:389.375000:3,RH,62,389.375000,m.98 beat 2.375,3,0.125,1.704166667,1.579166667,0.375,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:62:389.750000:3,RH,62,389.750000,m.98 beat 2.750,3,0.125,1.329166667,1.204166667,0.375,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:62:390.125000:3,RH,62,390.125000,m.98 beat 3.125,3,0.125,0.954166667,0.829166667,0.375,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:62:390.500000:3,RH,62,390.500000,m.98 beat 3.500,3,0.125,0.579166667,0.454166667,0.375,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:62:390.875000:3,RH,62,390.875000,m.98 beat 3.875,3,0.125,0.204166667,0.079166667,0.25,normal,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset+pedal-acoustic-grid;P1.5-extended,no,change,none,0.125,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:62:391.333333:1,RH,62,391.333333,m.98 beat 4.333,1,0.125,2.25625,2.13125,0.416666667,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:62:391.750000:1,RH,62,391.750000,m.98 beat 4.750,1,0.125,1.839583333,1.714583333,0.375,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,barline;key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:62:392.125000:1,RH,62,392.125000,m.99 beat 1.125,1,0.125,1.464583333,1.339583333,0.375,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:62:392.500000:1,RH,62,392.500000,m.99 beat 1.500,1,0.125,1.089583333,0.964583333,0.375,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:62:392.875000:1,RH,62,392.875000,m.99 beat 1.875,1,0.125,0.714583333,0.589583333,0.125,medium,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:62:393.250000:3,RH,62,393.250000,m.99 beat 2.250,3,0.125,0.339583333,0.214583333,1.0,normal,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;1.000000,key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,no,hold,none,0.125,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:62:394.666667:1,RH,62,394.666667,m.99 beat 3.667,1,0.5,1.254166667,0.754166667,1.958333333,medium,,,,,,,unmatched,0.166667;0.250000;0.333333;0.375000;0.500000;0.666667;0.750000;1.000000;1.250000;1.333333;1.500000;1.958333,barline+pedal-acoustic-grid;key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,yes,hold,none,0.5,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:63:380.875000:3,RH,63,380.875000,m.96 beat 1.875,3,0.125,0.41875,0.29375,0.375,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:64:394.250000:3,RH,64,394.250000,m.99 beat 3.250,3,0.666666667,1.670833333,1.004166667,1.75,medium,,,,,,,unmatched,0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.625000;0.666667;0.750000;1.000000;1.000000;1.333333;1.625000;1.666667;1.750000,barline+next-voice-onset+pedal-acoustic-grid;key-release-grid;pedal-acoustic-grid;P1.5-extended,yes,hold,none,0.666667,independent-voice,independent voice: written 0.666667 covers following RH onset (gap 1.750)
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:66:380.125000:3,RH,66,380.125000,m.96 beat 1.125,3,0.25,1.16875,0.91875,0.75,medium,,,,,,,unmatched,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.750000,key-release-grid;next-voice-onset;P1.5-extended,uncertain,uncertain,none,0.25,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:66:382.333333:3,RH,66,382.333333,m.96 beat 3.333,3,0.125,1.183333333,1.058333333,0.791666667,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:66:384.875000:3,RH,66,384.875000,m.97 beat 1.875,3,0.333333333,1.070833333,0.7375,1.125,medium,,,,,,,unmatched,0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.500000;0.666667;1.000000;1.000000;1.125000,key-release-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid;P1.5-extended,yes,change,none,0.375,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:66:386.000000:3,RH,66,386.000000,m.97 beat 3.000,3,0.375,0.989583333,0.614583333,1.125,medium,,,,,,,unmatched,0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.562500;0.750000;1.000000;1.125000,key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,yes,change,none,0.375,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:67:387.125000:3,RH,67,387.125000,m.97 beat 4.125,3,0.25,0.733333333,0.483333333,0.875,medium,,,,,,,unmatched,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.666667;0.750000;0.875000,barline+next-voice-onset;key-release-grid;pedal-acoustic-grid;P1.5-extended,yes,release,none,0.25,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:68:382.000000:3,RH,68,382.000000,m.96 beat 3.000,3,0.125,1.516666667,1.391666667,0.333333333,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.333333,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:69:388.000000:3,RH,69,388.000000,m.98 beat 1.000,3,0.25,0.514583333,0.264583333,0.666666667,medium,,,,,,,unmatched,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid;P1.5-extended,yes,change,none,0.25,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:69:391.125000:1,RH,69,391.125000,m.98 beat 4.125,1,0.125,0.125,0.0,0.208333333,normal,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.208333,key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,no,change,none,0.125,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:69:393.000000:1,RH,69,393.000000,m.99 beat 2.000,1,0.125,0.589583333,0.464583333,0.5,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset+pedal-acoustic-grid;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:71:388.666667:3,RH,71,388.666667,m.98 beat 1.667,3,0.125,2.4125,2.2875,0.708333333,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000;0.500000;0.708333,key-release-grid;next-voice-onset;P1.5-extended,yes,change,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:71:390.750000:1,RH,71,390.750000,m.98 beat 3.750,1,0.125,0.329166667,0.204166667,0.375,normal,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid;P1.5-extended,no,hold,none,0.125,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:74:386.000000:1,RH,74,386.000000,m.97 beat 3.000,1,0.5,0.989583333,0.489583333,1.125,medium,,,,,,,unmatched,0.166667;0.250000;0.333333;0.375000;0.500000;0.666667;0.750000;1.000000;1.125000,key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,yes,change,none,0.5,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:74:387.125000:1,RH,74,387.125000,m.97 beat 4.125,1,0.25,0.733333333,0.483333333,0.875,medium,,,,,,,unmatched,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.666667;0.750000;0.875000,barline+next-voice-onset;key-release-grid;pedal-acoustic-grid;P1.5-extended,yes,release,none,0.25,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:74:388.000000:1,RH,74,388.000000,m.98 beat 1.000,1,0.333333333,0.514583333,0.18125,0.666666667,normal,P1,1,509.5,0.5,0,0,ambiguous-candidate,0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.500000;0.666667,key-release-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid;P1.5-extended,no,change,none,0.5,notation-shortening,reference duration 0.5; shorten acoustic extension to 0.5 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:74:388.666667:1,RH,74,388.666667,m.98 beat 1.667,1,0.25,2.4125,2.1625,0.833333333,medium,,,,,,,unmatched,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.750000;0.833333,key-release-grid;next-voice-onset;P1.5-extended,yes,change,none,0.25,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:74:390.000000:1,RH,74,390.000000,m.98 beat 3.000,1,0.125,1.079166667,0.954166667,0.75,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000;0.500000;0.750000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:74:392.333333:4,RH,74,392.333333,m.99 beat 1.333,4,0.125,1.25625,1.13125,0.666666667,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:74:393.500000:1,RH,74,393.500000,m.99 beat 2.500,1,0.125,0.125,0.0,0.25,normal,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,no,change,none,0.125,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:74:394.000000:1,RH,74,394.000000,m.99 beat 3.000,1,0.125,1.920833333,1.795833333,0.125,medium,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:74:394.250000:1,RH,74,394.250000,m.99 beat 3.250,1,0.125,1.670833333,1.545833333,0.25,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:74:394.750000:2,RH,74,394.750000,m.99 beat 3.750,2,0.125,1.170833333,1.045833333,0.125,medium,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:74:395.125000:2,RH,74,395.125000,m.99 beat 4.125,2,0.125,0.795833333,0.670833333,0.125,medium,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:74:395.375000:2,RH,74,395.375000,m.99 beat 4.375,2,0.125,0.545833333,0.420833333,0.25,medium,P1,1,518.5,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:76:389.500000:1,RH,76,389.500000,m.98 beat 2.500,1,0.125,1.579166667,1.454166667,0.5,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:76:392.000000:4,RH,76,392.000000,m.99 beat 1.000,4,0.125,1.589583333,1.464583333,0.333333333,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.333333,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:76:393.750000:1,RH,76,393.750000,m.99 beat 2.750,1,0.125,2.170833333,2.045833333,0.25,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:76:394.125000:1,RH,76,394.125000,m.99 beat 3.125,1,0.125,1.795833333,1.670833333,0.125,medium,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:76:394.500000:1,RH,76,394.500000,m.99 beat 3.500,1,0.125,1.420833333,1.295833333,0.166666667,medium,,,,,,,unmatched,0.062500;0.125000;0.166667,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:76:394.875000:2,RH,76,394.875000,m.99 beat 3.875,2,0.125,1.045833333,0.920833333,0.25,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:76:395.250000:2,RH,76,395.250000,m.99 beat 4.250,2,0.125,0.670833333,0.545833333,0.125,medium,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:76:395.625000:2,RH,76,395.625000,m.99 beat 4.625,2,0.125,0.295833333,0.170833333,0.125,normal,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,no,hold,none,0.125,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:78:380.125000:1,RH,78,380.125000,m.96 beat 1.125,1,0.125,1.16875,1.04375,0.208333333,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.208333,key-release-grid;next-voice-onset;P1.5-extended,uncertain,uncertain,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:78:380.500000:1,RH,78,380.500000,m.96 beat 1.500,1,0.125,0.79375,0.66875,0.166666667,medium,,,,,,,unmatched,0.062500;0.125000;0.166667,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:78:380.875000:1,RH,78,380.875000,m.96 beat 1.875,1,0.125,0.41875,0.29375,0.125,medium,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:78:381.250000:4,RH,78,381.250000,m.96 beat 2.250,4,0.125,0.125,0.0,0.375,normal,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,no,change,none,0.125,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:78:381.625000:4,RH,78,381.625000,m.96 beat 2.625,4,0.125,1.891666667,1.766666667,0.375,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:78:382.000000:4,RH,78,382.000000,m.96 beat 3.000,4,0.125,1.516666667,1.391666667,0.375,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:78:382.375000:4,RH,78,382.375000,m.96 beat 3.375,4,0.125,1.141666667,1.016666667,0.25,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:78:382.750000:4,RH,78,382.750000,m.96 beat 3.750,4,0.125,0.766666667,0.641666667,0.25,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:78:383.125000:4,RH,78,383.125000,m.96 beat 4.125,4,0.125,0.391666667,0.266666667,0.125,medium,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_26-3_96,BeethovenPiano_Sonatas_26-3,Beethoven,Piano_Sonatas_26-3,BeethovenPiano_Sonatas_26-3:RH:78:383.500000:4,RH,78,383.500000,m.96 beat 4.500,4,0.25,1.233333333,0.983333333,1.166666667,medium,,,,,,,unmatched,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.750000;1.000000,barline;key-release-grid;next-voice-onset;P1.5-extended,yes,change,none,0.25,pedal-only,pedal carries sustain; keep short written note
