pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
66,38,3,386.0,0.5,0.375,0.989583333,0.614583333,1.125,0.5,0.125,0.489583333,0,0,0,0.684089257,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:66:386.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
66,38,3,386.0,0.5,0.375,0.989583333,0.614583333,1.125,1.0,0.625,0.010416667,0,0,0,0.447447808,pedal-acoustic-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:66:386.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
66,38,3,386.0,0.5,0.375,0.989583333,0.614583333,1.125,1.125,0.75,0.135416667,0,0,1,0.388695135,next-voice-onset,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:66:386.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
79,56,4,387.0,0.75,0.875,0.875,0.0,0.875,0.875,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:79:387.000000:4,normal,,,unmatched,external,,,,,,,,,,,,
74,41,1,387.125,0.78125,0.25,0.733333333,0.483333333,0.875,0.25,0.0,0.483333333,0,0,0,0.839974592,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:74:387.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
74,41,1,387.125,0.78125,0.25,0.733333333,0.483333333,0.875,0.333333333,0.083333333,0.4,0,0,0,0.747233056,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:74:387.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
74,41,1,387.125,0.78125,0.25,0.733333333,0.483333333,0.875,0.666666667,0.416666667,0.066666666,0,0,0,0.534997833,pedal-acoustic-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:74:387.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
74,41,1,387.125,0.78125,0.25,0.733333333,0.483333333,0.875,0.75,0.5,0.016666667,0,0,0,0.502565277,pedal-acoustic-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:74:387.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
74,41,1,387.125,0.78125,0.25,0.733333333,0.483333333,0.875,0.875,0.625,0.141666667,0,1,1,0.471469562,barline+next-voice-onset,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:74:387.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
67,40,3,387.125,0.78125,0.25,0.733333333,0.483333333,0.875,0.25,0.0,0.483333333,0,0,0,0.839974592,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:67:387.125000:3,medium,,,unmatched,external,,,,,,,,,,,,
67,40,3,387.125,0.78125,0.25,0.733333333,0.483333333,0.875,0.333333333,0.083333333,0.4,0,0,0,0.747233056,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:67:387.125000:3,medium,,,unmatched,external,,,,,,,,,,,,
67,40,3,387.125,0.78125,0.25,0.733333333,0.483333333,0.875,0.666666667,0.416666667,0.066666666,0,0,0,0.534997833,pedal-acoustic-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:67:387.125000:3,medium,,,unmatched,external,,,,,,,,,,,,
67,40,3,387.125,0.78125,0.25,0.733333333,0.483333333,0.875,0.75,0.5,0.016666667,0,0,0,0.502565277,pedal-acoustic-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:67:387.125000:3,medium,,,unmatched,external,,,,,,,,,,,,
67,40,3,387.125,0.78125,0.25,0.733333333,0.483333333,0.875,0.875,0.625,0.141666667,0,1,1,0.471469562,barline+next-voice-onset,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:67:387.125000:3,medium,,,unmatched,external,,,,,,,,,,,,
81,57,4,387.875,0.96875,0.25,0.639583333,0.389583333,0.75,0.25,0.0,0.389583333,1,0,0,0.806754754,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:81:387.875000:4,medium,,,unmatched,external,,,,,,,,,,,,
81,57,4,387.875,0.96875,0.25,0.639583333,0.389583333,0.75,0.333333333,0.083333333,0.30625,1,0,0,0.721064878,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:81:387.875000:4,medium,,,unmatched,external,,,,,,,,,,,,
81,57,4,387.875,0.96875,0.25,0.639583333,0.389583333,0.75,0.125,0.125,0.514583333,0,1,0,0.719983293,barline,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:81:387.875000:4,medium,,,unmatched,external,,,,,,,,,,,,
81,57,4,387.875,0.96875,0.25,0.639583333,0.389583333,0.75,0.625,0.375,0.014583333,1,0,0,0.542757403,pedal-acoustic-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:81:387.875000:4,medium,,,unmatched,external,,,,,,,,,,,,
81,57,4,387.875,0.96875,0.25,0.639583333,0.389583333,0.75,0.666666667,0.416666667,0.027083334,1,0,0,0.514414728,pedal-acoustic-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:81:387.875000:4,medium,,,unmatched,external,,,,,,,,,,,,
81,57,4,387.875,0.96875,0.25,0.639583333,0.389583333,0.75,0.75,0.5,0.110416667,1,0,1,0.467577937,next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:81:387.875000:4,medium,,,unmatched,external,,,,,,,,,,,,
74,38,1,388.0,0.0,0.333333333,0.514583333,0.18125,0.666666667,0.333333333,0.0,0.18125,0,0,0,0.901131901,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:74:388.000000:1,normal,,,ambiguous-candidate,external,P1,1,509.5,0.5,0,0,,,,,,
74,38,1,388.0,0.0,0.333333333,0.514583333,0.18125,0.666666667,0.375,0.041666667,0.139583333,0,0,0,0.855475244,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:74:388.000000:1,normal,,,ambiguous-candidate,external,P1,1,509.5,0.5,0,0,,,,,,
74,38,1,388.0,0.0,0.333333333,0.514583333,0.18125,0.666666667,0.25,0.083333333,0.264583333,0,0,0,0.774528878,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:74:388.000000:1,normal,,,ambiguous-candidate,external,P1,1,509.5,0.5,0,0,,,,,,
74,38,1,388.0,0.0,0.333333333,0.514583333,0.18125,0.666666667,0.5,0.166666667,0.014583333,0,0,0,0.747234976,pedal-acoustic-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:74:388.000000:1,normal,,,ambiguous-candidate,external,P1,1,509.5,0.5,0,0,,,,,,
74,38,1,388.0,0.0,0.333333333,0.514583333,0.18125,0.666666667,0.666666667,0.333333334,0.152083334,0,0,1,0.587688144,next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:74:388.000000:1,normal,,,ambiguous-candidate,external,P1,1,509.5,0.5,0,0,,,,,,
69,36,3,388.0,0.0,0.25,0.514583333,0.264583333,0.666666667,0.25,0.0,0.264583333,0,0,0,0.88199167,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:69:388.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
69,36,3,388.0,0.0,0.25,0.514583333,0.264583333,0.666666667,0.333333333,0.083333333,0.18125,0,0,0,0.793669109,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:69:388.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
69,36,3,388.0,0.0,0.25,0.514583333,0.264583333,0.666666667,0.5,0.25,0.014583333,0,0,0,0.670234521,pedal-acoustic-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:69:388.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
69,36,3,388.0,0.0,0.25,0.514583333,0.264583333,0.666666667,0.666666667,0.416666667,0.152083334,0,0,1,0.532514907,next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:69:388.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
83,56,4,388.625,0.15625,0.375,2.454166667,2.079166667,0.875,0.375,0.0,2.079166667,0,0,0,0.720624113,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:83:388.625000:4,medium,,,unmatched,external,,,,,,,,,,,,
83,56,4,388.625,0.15625,0.375,2.454166667,2.079166667,0.875,0.333333333,0.041666667,2.120833334,0,0,0,0.663649353,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:83:388.625000:4,medium,,,unmatched,external,,,,,,,,,,,,
83,56,4,388.625,0.15625,0.375,2.454166667,2.079166667,0.875,0.5,0.125,1.954166667,0,0,0,0.569122349,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:83:388.625000:4,medium,,,unmatched,external,,,,,,,,,,,,
83,56,4,388.625,0.15625,0.375,2.454166667,2.079166667,0.875,0.875,0.5,1.579166667,0,0,1,0.315095193,next-voice-onset,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:83:388.625000:4,medium,,,unmatched,external,,,,,,,,,,,,
74,30,1,388.666666667,0.166666667,0.25,2.4125,2.1625,0.833333333,0.25,0.0,2.1625,0,0,0,0.718661469,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:74:388.666667:1,medium,,,unmatched,external,,,,,,,,,,,,
74,30,1,388.666666667,0.166666667,0.25,2.4125,2.1625,0.833333333,0.333333333,0.083333333,2.079166667,0,0,0,0.613161321,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:74:388.666667:1,medium,,,unmatched,external,,,,,,,,,,,,
74,30,1,388.666666667,0.166666667,0.25,2.4125,2.1625,0.833333333,0.833333333,0.583333333,1.579166667,0,0,1,0.275561841,next-voice-onset,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:74:388.666667:1,medium,,,unmatched,external,,,,,,,,,,,,
71,39,3,388.666666667,0.166666667,0.125,2.4125,2.2875,0.708333333,0.125,0.0,2.2875,0,0,0,0.716062075,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:71:388.666667:3,medium,,,unmatched,external,,,,,,,,,,,,
71,39,3,388.666666667,0.166666667,0.125,2.4125,2.2875,0.708333333,0.708333333,0.583333333,1.704166667,0,0,1,0.270327304,next-voice-onset,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:71:388.666667:3,medium,,,unmatched,external,,,,,,,,,,,,
62,40,3,389.375,0.34375,0.125,1.704166667,1.579166667,0.375,0.125,0.0,1.579166667,0,0,0,0.737579584,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:62:389.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
62,40,3,389.375,0.34375,0.125,1.704166667,1.579166667,0.375,0.375,0.25,1.329166667,0,0,1,0.495298594,next-voice-onset,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:62:389.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
76,59,1,389.5,0.375,0.125,1.579166667,1.454166667,0.5,0.125,0.0,1.454166667,0,0,0,0.743661247,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:76:389.500000:1,medium,,,unmatched,external,,,,,,,,,,,,
76,59,1,389.5,0.375,0.125,1.579166667,1.454166667,0.5,0.5,0.375,1.079166667,0,0,1,0.419131053,next-voice-onset,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:76:389.500000:1,medium,,,unmatched,external,,,,,,,,,,,,
88,73,4,389.5,0.375,0.25,1.579166667,1.329166667,0.5,0.25,0.0,1.329166667,0,0,0,0.750727132,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:88:389.500000:4,medium,,,unmatched,external,,,,,,,,,,,,
88,73,4,389.5,0.375,0.25,1.579166667,1.329166667,0.5,0.333333333,0.083333333,1.245833334,0,0,0,0.648599359,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:88:389.500000:4,medium,,,unmatched,external,,,,,,,,,,,,
88,73,4,389.5,0.375,0.25,1.579166667,1.329166667,0.5,0.5,0.25,1.079166667,0,0,1,0.513045928,next-voice-onset,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:88:389.500000:4,medium,,,unmatched,external,,,,,,,,,,,,
62,41,3,389.75,0.4375,0.125,1.329166667,1.204166667,0.375,0.125,0.0,1.204166667,0,0,0,0.758936519,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:62:389.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
62,41,3,389.75,0.4375,0.125,1.329166667,1.204166667,0.375,0.375,0.25,0.954166667,0,0,1,0.524127441,next-voice-onset,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:62:389.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
74,56,1,390.0,0.5,0.125,1.079166667,0.954166667,0.75,0.125,0.0,0.954166667,0,0,0,0.779555979,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:74:390.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
74,56,1,390.0,0.5,0.125,1.079166667,0.954166667,0.75,0.75,0.625,0.329166667,0,0,1,0.388973368,next-voice-onset,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:74:390.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
86,80,4,390.0,0.5,0.125,1.079166667,0.954166667,0.666666667,0.125,0.0,0.954166667,0,0,0,0.779555979,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:86:390.000000:4,medium,,,unmatched,external,,,,,,,,,,,,
86,80,4,390.0,0.5,0.125,1.079166667,0.954166667,0.666666667,0.666666667,0.541666667,0.4125,0,0,1,0.409318524,next-voice-onset,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:86:390.000000:4,medium,,,unmatched,external,,,,,,,,,,,,
62,52,3,390.125,0.53125,0.125,0.954166667,0.829166667,0.375,0.125,0.0,0.829166667,0,0,0,0.792430861,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:62:390.125000:3,medium,,,unmatched,external,,,,,,,,,,,,
62,52,3,390.125,0.53125,0.125,0.954166667,0.829166667,0.375,0.375,0.25,0.579166667,0,0,1,0.569340074,next-voice-onset,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:62:390.125000:3,medium,,,unmatched,external,,,,,,,,,,,,
62,48,3,390.5,0.625,0.125,0.579166667,0.454166667,0.375,0.125,0.0,0.454166667,0,0,0,0.844960446,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:62:390.500000:3,medium,,,unmatched,external,,,,,,,,,,,,
62,48,3,390.5,0.625,0.125,0.579166667,0.454166667,0.375,0.375,0.25,0.204166667,0,0,1,0.640247596,next-voice-onset,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:62:390.500000:3,medium,,,unmatched,external,,,,,,,,,,,,
83,81,4,390.666666667,0.666666667,0.125,0.4125,0.2875,0.458333333,0.125,0.0,0.2875,0,0,0,0.877055088,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:83:390.666667:4,medium,,,unmatched,external,,,,,,,,,,,,
83,81,4,390.666666667,0.666666667,0.125,0.4125,0.2875,0.458333333,0.333333333,0.208333333,0.079166667,0,0,0,0.688811675,pedal-acoustic-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:83:390.666667:4,medium,,,unmatched,external,,,,,,,,,,,,
83,81,4,390.666666667,0.666666667,0.125,0.4125,0.2875,0.458333333,0.375,0.25,0.0375,0,0,0,0.663570832,pedal-acoustic-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:83:390.666667:4,medium,,,unmatched,external,,,,,,,,,,,,
83,81,4,390.666666667,0.666666667,0.125,0.4125,0.2875,0.458333333,0.458333333,0.333333333,0.045833333,0,0,1,0.616013271,next-voice-onset,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:83:390.666667:4,medium,,,unmatched,external,,,,,,,,,,,,
71,39,1,390.75,0.6875,0.125,0.329166667,0.204166667,0.375,0.125,0.0,0.204166667,0,0,0,0.895676134,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:71:390.750000:1,normal,,,unmatched,external,,,,,,,,,,,,
71,39,1,390.75,0.6875,0.125,0.329166667,0.204166667,0.375,0.25,0.125,0.079166667,0,0,0,0.772503782,pedal-acoustic-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:71:390.750000:1,normal,,,unmatched,external,,,,,,,,,,,,
71,39,1,390.75,0.6875,0.125,0.329166667,0.204166667,0.375,0.333333333,0.208333333,0.004166666,0,0,0,0.710221561,pedal-acoustic-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:71:390.750000:1,normal,,,unmatched,external,,,,,,,,,,,,
71,39,1,390.75,0.6875,0.125,0.329166667,0.204166667,0.375,0.375,0.25,0.045833333,0,0,1,0.681192749,next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:71:390.750000:1,normal,,,unmatched,external,,,,,,,,,,,,
62,57,3,390.875,0.71875,0.125,0.204166667,0.079166667,0.25,0.125,0.0,0.079166667,0,0,0,0.927343234,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:62:390.875000:3,normal,,,unmatched,external,,,,,,,,,,,,
62,57,3,390.875,0.71875,0.125,0.204166667,0.079166667,0.25,0.25,0.125,0.045833333,0,0,1,0.801781835,next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:62:390.875000:3,normal,,,unmatched,external,,,,,,,,,,,,
69,51,1,391.125,0.78125,0.125,0.125,0.0,0.208333333,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:69:391.125000:1,normal,,,unmatched,external,,,,,,,,,,,,
69,51,1,391.125,0.78125,0.125,0.125,0.0,0.208333333,0.208333333,0.083333333,0.083333333,0,0,1,0.838746562,next-voice-onset,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:69:391.125000:1,normal,,,unmatched,external,,,,,,,,,,,,
60,51,3,391.125,0.78125,0.25,2.464583333,2.214583333,0.5,0.25,0.0,2.214583333,0,0,0,0.717530828,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:60:391.125000:3,medium,,,unmatched,external,,,,,,,,,,,,
60,51,3,391.125,0.78125,0.25,2.464583333,2.214583333,0.5,0.333333333,0.083333333,2.13125,0,0,0,0.611911769,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:60:391.125000:3,medium,,,unmatched,external,,,,,,,,,,,,
60,51,3,391.125,0.78125,0.25,2.464583333,2.214583333,0.5,0.5,0.25,1.964583333,0,0,1,0.468235604,next-voice-onset,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:60:391.125000:3,medium,,,unmatched,external,,,,,,,,,,,,
81,73,4,391.125,0.78125,0.375,2.464583333,2.089583333,0.75,0.375,0.0,2.089583333,0,0,0,0.720367916,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:81:391.125000:4,medium,,,unmatched,external,,,,,,,,,,,,
81,73,4,391.125,0.78125,0.375,2.464583333,2.089583333,0.75,0.333333333,0.041666667,2.13125,0,0,0,0.663405651,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:81:391.125000:4,medium,,,unmatched,external,,,,,,,,,,,,
81,73,4,391.125,0.78125,0.375,2.464583333,2.089583333,0.75,0.5,0.125,1.964583333,0,0,0,0.56882469,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:81:391.125000:4,medium,,,unmatched,external,,,,,,,,,,,,
81,73,4,391.125,0.78125,0.375,2.464583333,2.089583333,0.75,0.75,0.375,1.714583333,0,0,1,0.382599838,next-voice-onset,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:81:391.125000:4,medium,,,unmatched,external,,,,,,,,,,,,
62,47,1,391.333333333,0.833333333,0.125,2.25625,2.13125,0.416666667,0.125,0.0,2.13125,0,0,0,0.719374561,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:62:391.333333:1,medium,,,unmatched,external,,,,,,,,,,,,
62,47,1,391.333333333,0.833333333,0.125,2.25625,2.13125,0.416666667,0.416666667,0.291666667,1.839583333,0,0,1,0.438118413,next-voice-onset,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:62:391.333333:1,medium,,,unmatched,external,,,,,,,,,,,,
60,34,3,391.625,0.90625,0.125,1.964583333,1.839583333,0.25,0.125,0.0,1.839583333,0,0,0,0.727493811,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:60:391.625000:3,medium,,,reference-duration-not-candidate,external,P1,1,513.5,0.5,0,0,,,,,,
60,34,3,391.625,0.90625,0.125,1.964583333,1.839583333,0.25,0.25,0.125,1.714583333,0,0,1,0.597103799,next-voice-onset,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:60:391.625000:3,medium,,,reference-duration-not-candidate,external,P1,1,513.5,0.5,0,0,,,,,,
62,49,1,391.75,0.9375,0.125,1.839583333,1.714583333,0.375,0.125,0.0,1.714583333,0,0,0,0.731943251,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:62:391.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
62,49,1,391.75,0.9375,0.125,1.839583333,1.714583333,0.375,0.25,0.125,1.589583333,0,1,0,0.622273311,barline,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:62:391.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
62,49,1,391.75,0.9375,0.125,1.839583333,1.714583333,0.375,0.375,0.25,1.464583333,1,0,1,0.459289466,next-voice-onset,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:62:391.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
60,50,3,391.875,0.96875,0.125,1.714583333,1.589583333,0.5,0.125,0.0,1.589583333,0,1,0,0.777112763,barline+key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:60:391.875000:3,medium,0,reference-score,labeled,external,P1,1,514.0,0.5,0,0,,,,,,
60,50,3,391.875,0.96875,0.125,1.714583333,1.589583333,0.5,0.5,0.375,1.214583333,1,0,1,0.385050775,next-voice-onset,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:60:391.875000:3,medium,1,reference-score,labeled,external,P1,1,514.0,0.5,0,0,,,,,,
88,66,4,391.875,0.96875,0.125,1.714583333,1.589583333,0.125,0.125,0.0,1.589583333,0,1,1,0.797112763,barline+key-release-grid+next-voice-onset,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:88:391.875000:4,medium,,,unmatched,external,,,,,,,,,,,,
76,42,4,392.0,0.0,0.125,1.589583333,1.464583333,0.333333333,0.125,0.0,1.464583333,0,0,0,0.743118879,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:76:392.000000:4,medium,,,unmatched,external,,,,,,,,,,,,
76,42,4,392.0,0.0,0.125,1.589583333,1.464583333,0.333333333,0.333333333,0.208333333,1.25625,0,0,1,0.536834177,next-voice-onset,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:76:392.000000:4,medium,,,unmatched,external,,,,,,,,,,,,
62,49,1,392.125,0.03125,0.125,1.464583333,1.339583333,0.375,0.125,0.0,1.339583333,0,0,0,0.75009699,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:62:392.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
62,49,1,392.125,0.03125,0.125,1.464583333,1.339583333,0.375,0.375,0.25,1.089583333,0,0,1,0.512195324,next-voice-onset,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:62:392.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
74,45,4,392.333333333,0.083333333,0.125,1.25625,1.13125,0.666666667,0.125,0.0,1.13125,0,0,0,0.764325808,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:74:392.333333:4,medium,,,unmatched,external,,,,,,,,,,,,
74,45,4,392.333333333,0.083333333,0.125,1.25625,1.13125,0.666666667,0.666666667,0.541666667,0.589583333,0,0,1,0.380144509,next-voice-onset,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:74:392.333333:4,medium,,,unmatched,external,,,,,,,,,,,,
86,65,4,392.333333333,0.083333333,0.125,1.25625,1.13125,0.666666667,0.125,0.0,1.13125,0,0,0,0.764325808,key-release-grid,BeethovenPiano_Sonatas_26-3,RH,BeethovenPiano_Sonatas_26-3:RH:86:392.333333:4,medium,,,unmatched,external,,,,,,,,,,,,
