pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
87,32,3,726.625,0.65625,0.125,0.614583333,0.489583333,0.125,0.125,0.0,0.489583333,0,0,1,0.858928709,key-release-grid+next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:87:726.625000:3,medium,,,unmatched,external,,,,,,,,,,,,
66,87,1,726.666666667,0.666666667,0.125,0.572916667,0.447916667,0.208333333,0.125,0.0,0.447916667,0,0,0,0.846051736,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:66:726.666667:1,medium,,,ambiguous-candidate,external,P1,1,620.5,0.25,0,0,,,,,,
66,87,1,726.666666667,0.666666667,0.125,0.572916667,0.447916667,0.208333333,0.208333333,0.083333333,0.364583334,0,0,1,0.773949339,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:66:726.666667:1,medium,,,ambiguous-candidate,external,P1,1,620.5,0.25,0,0,,,,,,
70,82,5,726.666666667,0.666666667,0.125,0.572916667,0.447916667,0.208333333,0.125,0.0,0.447916667,0,0,0,0.846051736,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:70:726.666667:5,medium,,,ambiguous-candidate,external,P1,1,620.5,0.25,0,0,,,,,,
70,82,5,726.666666667,0.666666667,0.125,0.572916667,0.447916667,0.208333333,0.208333333,0.083333333,0.364583334,0,0,1,0.773949339,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:70:726.666667:5,medium,,,ambiguous-candidate,external,P1,1,620.5,0.25,0,0,,,,,,
75,105,5,726.666666667,0.666666667,0.125,0.572916667,0.447916667,0.208333333,0.125,0.0,0.447916667,0,0,0,0.846051736,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:75:726.666667:5,medium,,,ambiguous-candidate,external,P1,1,620.5,0.25,0,0,,,,,,
75,105,5,726.666666667,0.666666667,0.125,0.572916667,0.447916667,0.208333333,0.208333333,0.083333333,0.364583334,0,0,1,0.773949339,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:75:726.666667:5,medium,,,ambiguous-candidate,external,P1,1,620.5,0.25,0,0,,,,,,
73,66,3,726.75,0.6875,0.125,0.489583333,0.364583333,0.125,0.125,0.0,0.364583333,0,0,1,0.881412132,key-release-grid+next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:73:726.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
65,31,1,726.875,0.71875,0.125,0.364583333,0.239583333,0.375,0.125,0.0,0.239583333,0,0,0,0.887534142,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:65:726.875000:1,normal,,,unmatched,external,,,,,,,,,,,,
65,31,1,726.875,0.71875,0.125,0.364583333,0.239583333,0.375,0.25,0.125,0.114583333,0,0,0,0.763044136,pedal-acoustic-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:65:726.875000:1,normal,,,unmatched,external,,,,,,,,,,,,
65,31,1,726.875,0.71875,0.125,0.364583333,0.239583333,0.375,0.333333333,0.208333333,0.03125,0,0,0,0.702267046,pedal-acoustic-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:65:726.875000:1,normal,,,unmatched,external,,,,,,,,,,,,
65,31,1,726.875,0.71875,0.125,0.364583333,0.239583333,0.375,0.375,0.25,0.010416667,0,0,1,0.691465912,next-voice-onset+pedal-acoustic-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:65:726.875000:1,normal,,,unmatched,external,,,,,,,,,,,,
73,107,3,726.875,0.71875,0.125,0.364583333,0.239583333,0.75,0.125,0.0,0.239583333,0,0,0,0.887534142,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:73:726.875000:3,normal,,,ambiguous-candidate,external,P1,1,620.75,0.25,0,0,,,,,,
73,107,3,726.875,0.71875,0.125,0.364583333,0.239583333,0.75,0.25,0.125,0.114583333,0,0,0,0.763044136,pedal-acoustic-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:73:726.875000:3,normal,,,ambiguous-candidate,external,P1,1,620.75,0.25,0,0,,,,,,
73,107,3,726.875,0.71875,0.125,0.364583333,0.239583333,0.75,0.333333333,0.208333333,0.03125,0,0,0,0.702267046,pedal-acoustic-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:73:726.875000:3,normal,,,ambiguous-candidate,external,P1,1,620.75,0.25,0,0,,,,,,
73,107,3,726.875,0.71875,0.125,0.364583333,0.239583333,0.75,0.375,0.25,0.010416667,0,0,0,0.671465912,pedal-acoustic-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:73:726.875000:3,normal,,,ambiguous-candidate,external,P1,1,620.75,0.25,0,0,,,,,,
73,107,3,726.875,0.71875,0.125,0.364583333,0.239583333,0.75,0.75,0.625,0.385416667,0,0,1,0.37798021,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:73:726.875000:3,normal,,,ambiguous-candidate,external,P1,1,620.75,0.25,0,0,,,,,,
85,89,5,726.875,0.71875,0.333333333,0.364583333,0.03125,0.75,0.333333333,0.0,0.03125,0,0,0,0.940798604,key-release-grid+pedal-acoustic-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:85:726.875000:5,normal,,,ambiguous-candidate,external,P1,1,620.75,0.25,0,0,,,,,,
85,89,5,726.875,0.71875,0.333333333,0.364583333,0.03125,0.75,0.375,0.041666667,0.010416667,0,0,0,0.89092554,key-release-grid+pedal-acoustic-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:85:726.875000:5,normal,,,ambiguous-candidate,external,P1,1,620.75,0.25,0,0,,,,,,
85,89,5,726.875,0.71875,0.333333333,0.364583333,0.03125,0.75,0.25,0.083333333,0.114583333,0,0,0,0.810420795,key-release-grid+pedal-acoustic-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:85:726.875000:5,normal,,,ambiguous-candidate,external,P1,1,620.75,0.25,0,0,,,,,,
85,89,5,726.875,0.71875,0.333333333,0.364583333,0.03125,0.75,0.75,0.416666667,0.385416667,0,0,1,0.481645598,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:85:726.875000:5,normal,,,ambiguous-candidate,external,P1,1,620.75,0.25,0,0,,,,,,
63,96,1,727.25,0.8125,0.25,2.327083333,2.077083333,0.416666667,0.25,0.0,2.077083333,0,0,0,0.720675738,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:63:727.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
63,96,1,727.25,0.8125,0.25,2.327083333,2.077083333,0.416666667,0.333333333,0.083333333,1.99375,0,0,0,0.615387432,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:63:727.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
63,96,1,727.25,0.8125,0.25,2.327083333,2.077083333,0.416666667,0.416666667,0.166666667,1.910416666,0,0,1,0.54682532,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:63:727.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
75,89,3,727.625,0.90625,0.125,1.952083333,1.827083333,0.125,0.125,0.0,1.827083333,0,0,1,0.747909327,key-release-grid+next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:75:727.625000:3,medium,1,reference-score,labeled,external,P1,1,621.25,0.25,0,0,,,,,,
82,66,5,727.625,0.90625,0.125,1.952083333,1.827083333,0.375,0.125,0.0,1.827083333,0,0,0,0.727909327,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:82:727.625000:5,medium,,,ambiguous-candidate,external,P1,1,621.25,0.25,0,0,,,,,,
82,66,5,727.625,0.90625,0.125,1.952083333,1.827083333,0.375,0.375,0.25,1.577083333,0,1,1,0.522245112,barline+next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:82:727.625000:5,medium,,,ambiguous-candidate,external,P1,1,621.25,0.25,0,0,,,,,,
87,80,5,727.625,0.90625,0.125,1.952083333,1.827083333,0.375,0.125,0.0,1.827083333,0,0,0,0.727909327,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:87:727.625000:5,medium,,,ambiguous-candidate,external,P1,1,621.25,0.25,0,0,,,,,,
87,80,5,727.625,0.90625,0.125,1.952083333,1.827083333,0.375,0.375,0.25,1.577083333,0,1,1,0.522245112,barline+next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:87:727.625000:5,medium,,,ambiguous-candidate,external,P1,1,621.25,0.25,0,0,,,,,,
79,37,1,727.666666667,0.916666667,0.125,1.910416667,1.785416667,0.333333333,0.125,0.0,1.785416667,0,0,0,0.729340268,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:79:727.666667:1,medium,,,unmatched,external,,,,,,,,,,,,
79,37,1,727.666666667,0.916666667,0.125,1.910416667,1.785416667,0.333333333,0.333333333,0.208333333,1.577083334,0,1,1,0.559142092,barline+next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:79:727.666667:1,medium,,,unmatched,external,,,,,,,,,,,,
76,78,3,727.75,0.9375,0.125,1.827083333,1.702083333,0.125,0.125,0.0,1.702083333,0,0,1,0.752426011,key-release-grid+next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:76:727.750000:3,medium,1,reference-score,labeled,external,P1,1,621.5,0.25,0,0,,,,,,
67,42,3,727.875,0.96875,0.125,1.702083333,1.577083333,0.25,0.125,0.0,1.577083333,0,1,0,0.77767365,barline+key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:67:727.875000:3,medium,,,ambiguous-candidate,external,P1,1,621.5,0.25,0,0,,,,,,
67,42,3,727.875,0.96875,0.125,1.702083333,1.577083333,0.25,0.25,0.125,1.452083333,1,0,1,0.573469699,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:67:727.875000:3,medium,,,ambiguous-candidate,external,P1,1,621.5,0.25,0,0,,,,,,
69,22,3,727.875,0.96875,0.125,1.702083333,1.577083333,0.25,0.125,0.0,1.577083333,0,1,0,0.77767365,barline+key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:69:727.875000:3,medium,,,unmatched,external,,,,,,,,,,,,
69,22,3,727.875,0.96875,0.125,1.702083333,1.577083333,0.25,0.25,0.125,1.452083333,1,0,1,0.573469699,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:69:727.875000:3,medium,,,unmatched,external,,,,,,,,,,,,
75,89,1,728.0,0.0,0.125,1.577083333,1.452083333,0.125,0.125,0.0,1.452083333,0,0,1,0.763770537,key-release-grid+next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:75:728.000000:1,medium,1,reference-score,labeled,external,P1,1,621.75,0.25,0,0,,,,,,
79,67,1,728.0,0.0,0.125,1.577083333,1.452083333,0.125,0.125,0.0,1.452083333,0,0,1,0.763770537,key-release-grid+next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:79:728.000000:1,medium,1,reference-score,labeled,external,P1,1,621.75,0.25,0,0,,,,,,
82,76,5,728.0,0.0,0.125,1.577083333,1.452083333,0.333333333,0.125,0.0,1.452083333,0,0,0,0.743770537,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:82:728.000000:5,medium,,,ambiguous-candidate,external,P1,1,621.75,0.25,0,0,,,,,,
82,76,5,728.0,0.0,0.125,1.577083333,1.452083333,0.333333333,0.333333333,0.208333333,1.24375,0,0,1,0.537670923,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:82:728.000000:5,medium,,,ambiguous-candidate,external,P1,1,621.75,0.25,0,0,,,,,,
87,82,5,728.0,0.0,0.125,1.577083333,1.452083333,0.333333333,0.125,0.0,1.452083333,0,0,0,0.743770537,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:87:728.000000:5,medium,,,ambiguous-candidate,external,P1,1,621.75,0.25,0,0,,,,,,
87,82,5,728.0,0.0,0.125,1.577083333,1.452083333,0.333333333,0.333333333,0.208333333,1.24375,0,0,1,0.537670923,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:87:728.000000:5,medium,,,ambiguous-candidate,external,P1,1,621.75,0.25,0,0,,,,,,
73,97,1,728.125,0.03125,0.125,1.452083333,1.327083333,0.208333333,0.125,0.0,1.327083333,0,0,0,0.750854109,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:73:728.125000:1,medium,,,ambiguous-candidate,external,P1,1,622.0,0.25,0,0,,,,,,
73,97,1,728.125,0.03125,0.125,1.452083333,1.327083333,0.208333333,0.208333333,0.083333333,1.24375,0,0,1,0.66873969,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:73:728.125000:1,medium,,,ambiguous-candidate,external,P1,1,622.0,0.25,0,0,,,,,,
67,60,3,728.125,0.03125,0.125,1.452083333,1.327083333,0.125,0.125,0.0,1.327083333,0,0,1,0.770854109,key-release-grid+next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:67:728.125000:3,medium,1,reference-score,labeled,external,P1,1,622.0,0.25,0,0,,,,,,
70,75,3,728.125,0.03125,0.125,1.452083333,1.327083333,0.125,0.125,0.0,1.327083333,0,0,1,0.770854109,key-release-grid+next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:70:728.125000:3,medium,1,reference-score,labeled,external,P1,1,622.0,0.25,0,0,,,,,,
65,56,3,728.25,0.0625,0.125,1.327083333,1.202083333,0.25,0.125,0.0,1.202083333,0,0,0,0.759084045,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:65:728.250000:3,medium,,,unmatched,external,,,,,,,,,,,,
65,56,3,728.25,0.0625,0.125,1.327083333,1.202083333,0.25,0.25,0.125,1.077083333,0,0,1,0.633806415,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:65:728.250000:3,medium,,,unmatched,external,,,,,,,,,,,,
75,98,1,728.333333333,0.083333333,0.125,1.24375,1.11875,0.166666667,0.125,0.0,1.11875,0,0,0,0.765297968,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:75:728.333333:1,medium,,,ambiguous-candidate,external,P1,1,622.25,0.25,0,0,,,,,,
75,98,1,728.333333333,0.083333333,0.125,1.24375,1.11875,0.166666667,0.166666667,0.041666667,1.077083333,0,0,1,0.732676956,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:75:728.333333:1,medium,,,ambiguous-candidate,external,P1,1,622.25,0.25,0,0,,,,,,
79,71,5,728.333333333,0.083333333,0.125,1.24375,1.11875,0.333333333,0.125,0.0,1.11875,0,0,0,0.765297968,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:79:728.333333:5,medium,,,ambiguous-candidate,external,P1,1,622.25,0.25,0,0,,,,,,
79,71,5,728.333333333,0.083333333,0.125,1.24375,1.11875,0.333333333,0.333333333,0.208333333,0.910416667,0,0,1,0.565312692,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:79:728.333333:5,medium,,,ambiguous-candidate,external,P1,1,622.25,0.25,0,0,,,,,,
82,81,5,728.333333333,0.083333333,0.125,1.24375,1.11875,0.333333333,0.125,0.0,1.11875,0,0,0,0.765297968,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:82:728.333333:5,medium,,,ambiguous-candidate,external,P1,1,622.25,0.25,0,0,,,,,,
82,81,5,728.333333333,0.083333333,0.125,1.24375,1.11875,0.333333333,0.333333333,0.208333333,0.910416667,0,0,1,0.565312692,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:82:728.333333:5,medium,,,ambiguous-candidate,external,P1,1,622.25,0.25,0,0,,,,,,
87,85,5,728.333333333,0.083333333,0.125,1.24375,1.11875,0.333333333,0.125,0.0,1.11875,0,0,0,0.765297968,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:87:728.333333:5,medium,,,ambiguous-candidate,external,P1,1,622.25,0.25,0,0,,,,,,
87,85,5,728.333333333,0.083333333,0.125,1.24375,1.11875,0.333333333,0.333333333,0.208333333,0.910416667,0,0,1,0.565312692,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:87:728.333333:5,medium,,,ambiguous-candidate,external,P1,1,622.25,0.25,0,0,,,,,,
76,107,1,728.5,0.125,0.125,1.077083333,0.952083333,0.25,0.125,0.0,0.952083333,0,0,0,0.779755118,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:76:728.500000:1,medium,,,ambiguous-candidate,external,P1,1,622.5,0.25,0,0,,,,,,
76,107,1,728.5,0.125,0.125,1.077083333,0.952083333,0.25,0.25,0.125,0.827083333,0,0,1,0.657822776,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:76:728.500000:1,medium,,,ambiguous-candidate,external,P1,1,622.5,0.25,0,0,,,,,,
67,81,3,728.5,0.125,0.125,1.077083333,0.952083333,0.25,0.125,0.0,0.952083333,0,0,0,0.779755118,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:67:728.500000:3,medium,,,ambiguous-candidate,external,P1,1,622.5,0.25,0,0,,,,,,
67,81,3,728.5,0.125,0.125,1.077083333,0.952083333,0.25,0.25,0.125,0.827083333,0,0,1,0.657822776,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:67:728.500000:3,medium,,,ambiguous-candidate,external,P1,1,622.5,0.25,0,0,,,,,,
70,86,3,728.5,0.125,0.125,1.077083333,0.952083333,0.25,0.125,0.0,0.952083333,0,0,0,0.779755118,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:70:728.500000:3,medium,,,ambiguous-candidate,external,P1,1,622.5,0.25,0,0,,,,,,
70,86,3,728.5,0.125,0.125,1.077083333,0.952083333,0.25,0.25,0.125,0.827083333,0,0,1,0.657822776,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:70:728.500000:3,medium,,,ambiguous-candidate,external,P1,1,622.5,0.25,0,0,,,,,,
78,99,5,728.666666667,0.166666667,0.125,0.910416667,0.785416667,0.333333333,0.125,0.0,0.785416667,0,0,0,0.797413121,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:78:728.666667:5,medium,,,ambiguous-candidate,external,P1,1,622.75,0.25,0,0,,,,,,
78,99,5,728.666666667,0.166666667,0.125,0.910416667,0.785416667,0.333333333,0.333333333,0.208333333,0.577083334,0,0,1,0.606549365,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:78:728.666667:5,medium,,,ambiguous-candidate,external,P1,1,622.75,0.25,0,0,,,,,,
85,64,5,728.666666667,0.166666667,0.125,0.910416667,0.785416667,0.333333333,0.125,0.0,0.785416667,0,0,0,0.797413121,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:85:728.666667:5,medium,,,ambiguous-candidate,external,P1,1,622.75,0.25,0,0,,,,,,
85,64,5,728.666666667,0.166666667,0.125,0.910416667,0.785416667,0.333333333,0.333333333,0.208333333,0.577083334,0,0,1,0.606549365,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:85:728.666667:5,medium,,,ambiguous-candidate,external,P1,1,622.75,0.25,0,0,,,,,,
90,90,5,728.666666667,0.166666667,0.125,0.910416667,0.785416667,0.333333333,0.125,0.0,0.785416667,0,0,0,0.797413121,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:90:728.666667:5,medium,,,ambiguous-candidate,external,P1,1,622.75,0.25,0,0,,,,,,
90,90,5,728.666666667,0.166666667,0.125,0.910416667,0.785416667,0.333333333,0.333333333,0.208333333,0.577083334,0,0,1,0.606549365,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:90:728.666667:5,medium,,,ambiguous-candidate,external,P1,1,622.75,0.25,0,0,,,,,,
76,110,1,728.75,0.1875,0.125,0.827083333,0.702083333,0.25,0.125,0.0,0.702083333,0,0,0,0.807658149,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:76:728.750000:1,medium,,,ambiguous-candidate,external,P1,1,623.0,0.25,0,0,,,,,,
76,110,1,728.75,0.1875,0.125,0.827083333,0.702083333,0.25,0.25,0.125,0.577083333,0,0,1,0.690241472,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:76:728.750000:1,medium,,,ambiguous-candidate,external,P1,1,623.0,0.25,0,0,,,,,,
82,31,1,728.75,0.1875,0.125,0.827083333,0.702083333,0.25,0.125,0.0,0.702083333,0,0,0,0.807658149,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:82:728.750000:1,medium,,,ambiguous-candidate,external,P1,1,622.75,0.25,0,0,,,,,,
82,31,1,728.75,0.1875,0.125,0.827083333,0.702083333,0.25,0.25,0.125,0.577083333,0,0,1,0.690241472,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:82:728.750000:1,medium,,,ambiguous-candidate,external,P1,1,622.75,0.25,0,0,,,,,,
83,17,1,728.75,0.1875,0.125,0.827083333,0.702083333,0.25,0.125,0.0,0.702083333,0,0,0,0.807658149,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:83:728.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
83,17,1,728.75,0.1875,0.125,0.827083333,0.702083333,0.25,0.25,0.125,0.577083333,0,0,1,0.690241472,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:83:728.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
70,89,3,728.75,0.1875,0.125,0.827083333,0.702083333,0.125,0.125,0.0,0.702083333,0,0,1,0.827658149,key-release-grid+next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:70:728.750000:3,medium,1,reference-score,labeled,external,P1,1,623.0,0.25,0,0,,,,,,
67,88,3,728.875,0.21875,0.125,0.702083333,0.577083333,0.25,0.125,0.0,0.577083333,0,0,0,0.825080924,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:67:728.875000:3,medium,,,ambiguous-candidate,external,P1,1,623.0,0.25,0,0,,,,,,
67,88,3,728.875,0.21875,0.125,0.702083333,0.577083333,0.25,0.25,0.125,0.452083333,0,0,1,0.710483849,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:67:728.875000:3,medium,,,ambiguous-candidate,external,P1,1,623.0,0.25,0,0,,,,,,
75,103,1,729.0,0.25,0.125,0.577083333,0.452083333,0.125,0.125,0.0,0.452083333,0,0,1,0.8653233,key-release-grid+next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:75:729.000000:1,medium,1,reference-score,labeled,external,P1,1,623.25,0.25,0,0,,,,,,
79,80,5,729.0,0.25,0.125,0.577083333,0.452083333,0.125,0.125,0.0,0.452083333,0,0,1,0.8653233,key-release-grid+next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:79:729.000000:5,medium,1,reference-score,labeled,external,P1,1,623.25,0.25,0,0,,,,,,
82,79,5,729.0,0.25,0.125,0.577083333,0.452083333,0.125,0.125,0.0,0.452083333,0,0,1,0.8653233,key-release-grid+next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:82:729.000000:5,medium,1,reference-score,labeled,external,P1,1,623.25,0.25,0,0,,,,,,
87,91,5,729.0,0.25,0.125,0.577083333,0.452083333,0.125,0.125,0.0,0.452083333,0,0,1,0.8653233,key-release-grid+next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:87:729.000000:5,medium,1,reference-score,labeled,external,P1,1,623.25,0.25,0,0,,,,,,
76,105,1,729.125,0.28125,0.125,0.452083333,0.327083333,0.125,0.125,0.0,0.327083333,0,0,1,0.888841587,key-release-grid+next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:76:729.125000:1,medium,1,reference-score,labeled,external,P1,1,623.5,0.25,0,0,,,,,,
67,92,3,729.125,0.28125,0.125,0.452083333,0.327083333,0.208333333,0.125,0.0,0.327083333,0,0,0,0.868841587,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:67:729.125000:3,medium,,,ambiguous-candidate,external,P1,1,623.5,0.25,0,0,,,,,,
67,92,3,729.125,0.28125,0.125,0.452083333,0.327083333,0.208333333,0.208333333,0.083333333,0.24375,0,0,1,0.799136019,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:67:729.125000:3,medium,,,ambiguous-candidate,external,P1,1,623.5,0.25,0,0,,,,,,
70,95,3,729.125,0.28125,0.125,0.452083333,0.327083333,0.208333333,0.125,0.0,0.327083333,0,0,0,0.868841587,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:70:729.125000:3,medium,,,ambiguous-candidate,external,P1,1,623.5,0.25,0,0,,,,,,
70,95,3,729.125,0.28125,0.125,0.452083333,0.327083333,0.208333333,0.208333333,0.083333333,0.24375,0,0,1,0.799136019,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:70:729.125000:3,medium,,,ambiguous-candidate,external,P1,1,623.5,0.25,0,0,,,,,,
78,26,5,729.125,0.28125,0.125,0.452083333,0.327083333,0.125,0.125,0.0,0.327083333,0,0,1,0.888841587,key-release-grid+next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:78:729.125000:5,medium,,,unmatched,external,,,,,,,,,,,,
73,32,1,729.25,0.3125,0.125,0.327083333,0.202083333,0.375,0.125,0.0,0.202083333,0,0,0,0.896165937,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:73:729.250000:1,normal,,,unmatched,external,,,,,,,,,,,,
73,32,1,729.25,0.3125,0.125,0.327083333,0.202083333,0.375,0.25,0.125,0.077083333,0,0,0,0.773072851,pedal-acoustic-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:73:729.250000:1,normal,,,unmatched,external,,,,,,,,,,,,
73,32,1,729.25,0.3125,0.125,0.327083333,0.202083333,0.375,0.333333333,0.208333333,0.00625,0,0,0,0.709600455,pedal-acoustic-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:73:729.250000:1,normal,,,unmatched,external,,,,,,,,,,,,
73,32,1,729.25,0.3125,0.125,0.327083333,0.202083333,0.375,0.375,0.25,0.047916667,0,0,1,0.680601934,next-voice-onset+pedal-acoustic-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:73:729.250000:1,normal,,,unmatched,external,,,,,,,,,,,,
79,77,5,729.25,0.3125,0.333333333,0.333333333,0.0,0.625,0.333333333,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:79:729.250000:5,normal,,,ambiguous-candidate,external,P1,1,623.75,0.25,0,0,,,,,,
79,77,5,729.25,0.3125,0.333333333,0.333333333,0.0,0.625,0.375,0.041666667,0.041666667,0,0,0,0.881838446,key-release-grid+pedal-acoustic-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:79:729.250000:5,normal,,,ambiguous-candidate,external,P1,1,623.75,0.25,0,0,,,,,,
79,77,5,729.25,0.3125,0.333333333,0.333333333,0.0,0.625,0.25,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:79:729.250000:5,normal,,,ambiguous-candidate,external,P1,1,623.75,0.25,0,0,,,,,,
79,77,5,729.25,0.3125,0.333333333,0.333333333,0.0,0.625,0.625,0.291666667,0.291666667,0,0,1,0.586796624,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:79:729.250000:5,normal,,,ambiguous-candidate,external,P1,1,623.75,0.25,0,0,,,,,,
