pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
83,63,3,217.75,0.875,0.5,0.95,0.45,0.875,0.25,0.25,0.7,0,1,0,0.572499093,barline,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:83:217.750000:3,medium,,,reference-duration-not-candidate,external,P1,1,323.0,2.0,1,1,,,,,,
83,63,3,217.75,0.875,0.5,0.95,0.45,0.875,0.875,0.375,0.075,1,0,1,0.545412931,next-voice-onset,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:83:217.750000:3,medium,,,reference-duration-not-candidate,external,P1,1,323.0,2.0,1,1,,,,,,
74,54,4,217.75,0.875,0.375,0.95,0.575,0.375,0.375,0.0,0.575,1,0,1,0.796162102,key-release-grid+next-voice-onset,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:74:217.750000:4,medium,,,reference-duration-not-candidate,external,P1,5,323.0,2.0,1,1,,,,,,
74,54,4,217.75,0.875,0.375,0.95,0.575,0.375,0.333333333,0.041666667,0.616666667,1,0,0,0.71885788,key-release-grid,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:74:217.750000:4,medium,,,reference-duration-not-candidate,external,P1,5,323.0,2.0,1,1,,,,,,
74,54,4,217.75,0.875,0.375,0.95,0.575,0.375,0.25,0.125,0.7,0,1,0,0.693088179,barline,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:74:217.750000:4,medium,,,reference-duration-not-candidate,external,P1,5,323.0,2.0,1,1,,,,,,
60,62,4,218.125,0.0625,0.125,0.575,0.45,0.541666667,0.125,0.0,0.45,0,0,0,0.845687063,key-release-grid,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:60:218.125000:4,medium,,,ambiguous-candidate,external,P1,6,324.0,0.5,0,0,,,,,,
60,62,4,218.125,0.0625,0.125,0.575,0.45,0.541666667,0.541666667,0.416666667,0.033333333,0,0,1,0.564416106,next-voice-onset,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:60:218.125000:4,medium,,,ambiguous-candidate,external,P1,6,324.0,0.5,0,0,,,,,,
60,62,4,218.125,0.0625,0.125,0.575,0.45,0.541666667,0.5,0.375,0.075,0,0,0,0.559139383,pedal-acoustic-grid,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:60:218.125000:4,medium,,,ambiguous-candidate,external,P1,6,324.0,0.5,0,0,,,,,,
84,74,3,218.625,0.3125,0.5,0.995833333,0.495833333,1.0,0.5,0.0,0.495833333,0,0,0,0.837890642,key-release-grid,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:84:218.625000:3,medium,,,reference-duration-not-candidate,external,P1,1,325.0,2.0,0,0,,,,,,
84,74,3,218.625,0.3125,0.5,0.995833333,0.495833333,1.0,0.666666667,0.166666667,0.329166666,0,0,0,0.669991927,key-release-grid,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:84:218.625000:3,medium,,,reference-duration-not-candidate,external,P1,1,325.0,2.0,0,0,,,,,,
84,74,3,218.625,0.3125,0.5,0.995833333,0.495833333,1.0,1.0,0.5,0.004166667,0,0,1,0.526268729,next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:84:218.625000:3,medium,,,reference-duration-not-candidate,external,P1,1,325.0,2.0,0,0,,,,,,
81,57,1,218.666666667,0.333333333,0.5,0.954166667,0.454166667,0.958333333,0.5,0.0,0.454166667,0,0,0,0.844960446,key-release-grid,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:81:218.666667:1,medium,,,reference-duration-not-candidate,external,P1,1,325.0,2.0,0,0,,,,,,
81,57,1,218.666666667,0.333333333,0.5,0.954166667,0.454166667,0.958333333,0.666666667,0.166666667,0.2875,0,0,0,0.678627005,key-release-grid,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:81:218.666667:1,medium,,,reference-duration-not-candidate,external,P1,1,325.0,2.0,0,0,,,,,,
81,57,1,218.666666667,0.333333333,0.5,0.954166667,0.454166667,0.958333333,0.958333333,0.458333333,0.004166666,0,0,1,0.548647878,next-voice-onset,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:81:218.666667:1,medium,,,reference-duration-not-candidate,external,P1,1,325.0,2.0,0,0,,,,,,
72,60,4,218.666666667,0.333333333,0.375,0.954166667,0.579166667,0.958333333,0.375,0.0,0.579166667,0,0,0,0.824768612,key-release-grid,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:72:218.666667:4,medium,,,reference-duration-not-candidate,external,P1,5,325.0,2.0,0,0,,,,,,
72,60,4,218.666666667,0.333333333,0.375,0.954166667,0.579166667,0.958333333,0.333333333,0.041666667,0.620833334,0,0,0,0.762714665,key-release-grid,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:72:218.666667:4,medium,,,reference-duration-not-candidate,external,P1,5,325.0,2.0,0,0,,,,,,
72,60,4,218.666666667,0.333333333,0.375,0.954166667,0.579166667,0.958333333,0.5,0.125,0.454166667,0,0,0,0.690120994,key-release-grid,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:72:218.666667:4,medium,,,reference-duration-not-candidate,external,P1,5,325.0,2.0,0,0,,,,,,
72,60,4,218.666666667,0.333333333,0.375,0.954166667,0.579166667,0.958333333,0.958333333,0.583333333,0.004166666,0,0,1,0.486735377,next-voice-onset,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:72:218.666667:4,medium,,,reference-duration-not-candidate,external,P1,5,325.0,2.0,0,0,,,,,,
64,51,2,218.875,0.4375,0.125,0.745833333,0.620833333,0.25,0.125,0.0,0.620833333,0,0,0,0.818683575,key-release-grid,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:64:218.875000:2,medium,,,reference-duration-not-candidate,external,P1,6,325.5,0.5,0,0,,,,,,
64,51,2,218.875,0.4375,0.125,0.745833333,0.620833333,0.25,0.25,0.125,0.495833333,0,0,1,0.70305119,next-voice-onset,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:64:218.875000:2,medium,,,reference-duration-not-candidate,external,P1,6,325.5,0.5,0,0,,,,,,
63,63,2,219.125,0.5625,0.125,0.495833333,0.370833333,0.25,0.125,0.0,0.370833333,0,0,0,0.860206069,key-release-grid,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:63:219.125000:2,medium,,,reference-duration-not-candidate,external,P1,6,326.0,0.5,0,0,,,,,,
63,63,2,219.125,0.5625,0.125,0.495833333,0.370833333,0.25,0.25,0.125,0.245833333,0,0,1,0.751293445,next-voice-onset,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:63:219.125000:2,medium,,,reference-duration-not-candidate,external,P1,6,326.0,0.5,0,0,,,,,,
64,70,2,219.375,0.6875,0.125,0.245833333,0.120833333,0.25,0.125,0.0,0.120833333,0,0,0,0.916255573,key-release-grid,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:64:219.375000:2,normal,,,reference-duration-not-candidate,external,P1,6,326.5,0.5,0,0,,,,,,
64,70,2,219.375,0.6875,0.125,0.245833333,0.120833333,0.25,0.25,0.125,0.004166667,0,0,1,0.813913668,next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:64:219.375000:2,normal,,,reference-duration-not-candidate,external,P1,6,326.5,0.5,0,0,,,,,,
80,58,1,219.625,0.8125,0.25,0.475,0.225,0.5,0.25,0.0,0.225,0,0,0,0.890844874,key-release-grid,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:80:219.625000:1,normal,,,reference-duration-not-candidate,external,P1,1,327.0,1.0,0,0,,,,,,
80,58,1,219.625,0.8125,0.25,0.475,0.225,0.5,0.375,0.125,0.1,0,1,0,0.806890657,barline,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:80:219.625000:1,normal,,,reference-duration-not-candidate,external,P1,1,327.0,1.0,0,0,,,,,,
80,58,1,219.625,0.8125,0.25,0.475,0.225,0.5,0.333333333,0.083333333,0.141666667,0,0,0,0.803453412,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:80:219.625000:1,normal,,,reference-duration-not-candidate,external,P1,1,327.0,1.0,0,0,,,,,,
80,58,1,219.625,0.8125,0.25,0.475,0.225,0.5,0.5,0.25,0.025,1,0,1,0.647164432,next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:80:219.625000:1,normal,,,reference-duration-not-candidate,external,P1,1,327.0,1.0,0,0,,,,,,
63,67,2,219.625,0.8125,0.125,0.475,0.35,0.25,0.125,0.0,0.35,0,0,0,0.864261705,key-release-grid,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:63:219.625000:2,medium,,,reference-duration-not-candidate,external,P1,6,327.0,0.5,0,0,,,,,,
63,67,2,219.625,0.8125,0.125,0.475,0.35,0.25,0.25,0.125,0.225,0,0,1,0.756005422,next-voice-onset,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:63:219.625000:2,medium,,,reference-duration-not-candidate,external,P1,6,327.0,0.5,0,0,,,,,,
83,71,3,219.625,0.8125,0.5,0.5,0.0,1.25,0.5,0.0,0.0,1,0,0,0.894676307,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:83:219.625000:3,normal,,,reference-duration-not-candidate,external,P1,1,327.0,1.0,0,0,,,,,,
83,71,3,219.625,0.8125,0.5,0.5,0.0,1.25,0.375,0.125,0.125,0,1,0,0.800337542,barline,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:83:219.625000:3,normal,,,reference-duration-not-candidate,external,P1,1,327.0,1.0,0,0,,,,,,
83,71,3,219.625,0.8125,0.5,0.5,0.0,1.25,0.666666667,0.166666667,0.166666667,1,0,0,0.665125539,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:83:219.625000:3,normal,,,reference-duration-not-candidate,external,P1,1,327.0,1.0,0,0,,,,,,
83,71,3,219.625,0.8125,0.5,0.5,0.0,1.25,1.25,0.75,0.75,1,0,1,0.261653762,next-voice-onset,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:83:219.625000:3,normal,,,reference-duration-not-candidate,external,P1,1,327.0,1.0,0,0,,,,,,
71,63,4,219.625,0.8125,0.333333333,0.475,0.141666667,0.75,0.333333333,0.0,0.141666667,0,0,0,0.910916204,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:71:219.625000:4,normal,,,reference-duration-not-candidate,external,P1,5,327.0,1.0,0,0,,,,,,
71,63,4,219.625,0.8125,0.333333333,0.475,0.141666667,0.75,0.375,0.041666667,0.1,0,1,0,0.905761199,barline+key-release-grid,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:71:219.625000:4,normal,,,reference-duration-not-candidate,external,P1,5,327.0,1.0,0,0,,,,,,
71,63,4,219.625,0.8125,0.333333333,0.475,0.141666667,0.75,0.25,0.083333333,0.225,0,0,0,0.783382081,key-release-grid,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:71:219.625000:4,normal,,,reference-duration-not-candidate,external,P1,5,327.0,1.0,0,0,,,,,,
71,63,4,219.625,0.8125,0.333333333,0.475,0.141666667,0.75,0.5,0.166666667,0.025,1,0,0,0.700845439,pedal-acoustic-grid,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:71:219.625000:4,normal,,,reference-duration-not-candidate,external,P1,5,327.0,1.0,0,0,,,,,,
71,63,4,219.625,0.8125,0.333333333,0.475,0.141666667,0.75,0.75,0.416666667,0.275,1,0,1,0.474601934,next-voice-onset,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:71:219.625000:4,normal,,,reference-duration-not-candidate,external,P1,5,327.0,1.0,0,0,,,,,,
64,66,2,219.875,0.9375,0.333333333,0.333333333,0.0,0.875,0.333333333,0.0,0.0,1,0,0,0.894676307,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:64:219.875000:2,normal,0,reference-score,labeled,external,P1,6,327.5,0.5,0,0,,,,,,
64,66,2,219.875,0.9375,0.333333333,0.333333333,0.0,0.875,0.375,0.041666667,0.041666667,1,0,0,0.830484173,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:64:219.875000:2,normal,1,reference-score,labeled,external,P1,6,327.5,0.5,0,0,,,,,,
64,66,2,219.875,0.9375,0.333333333,0.333333333,0.0,0.875,0.25,0.083333333,0.083333333,1,0,0,0.771066474,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:64:219.875000:2,normal,0,reference-score,labeled,external,P1,6,327.5,0.5,0,0,,,,,,
64,66,2,219.875,0.9375,0.333333333,0.333333333,0.0,0.875,0.125,0.208333333,0.208333333,0,1,0,0.696168637,barline,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:64:219.875000:2,normal,0,reference-score,labeled,external,P1,6,327.5,0.5,0,0,,,,,,
64,66,2,219.875,0.9375,0.333333333,0.333333333,0.0,0.875,0.875,0.541666667,0.541666667,1,0,1,0.364874653,next-voice-onset,BeethovenPiano_Sonatas_17-1,RH,BeethovenPiano_Sonatas_17-1:RH:64:219.875000:2,normal,0,reference-score,labeled,external,P1,6,327.5,0.5,0,0,,,,,,
52,62,2,212.25,0.125,0.625,0.891666667,0.266666667,1.0,0.625,0.0,0.266666667,0,0,0,0.881537259,key-release-grid,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:52:212.250000:2,medium,,,reference-duration-not-candidate,external,P1,7,312.0,2.0,0,0,,,,,,
52,62,2,212.25,0.125,0.625,0.891666667,0.266666667,1.0,0.666666667,0.041666667,0.225,0,0,0,0.834875963,key-release-grid,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:52:212.250000:2,medium,,,reference-duration-not-candidate,external,P1,7,312.0,2.0,0,0,,,,,,
52,62,2,212.25,0.125,0.625,0.891666667,0.266666667,1.0,0.5,0.125,0.391666667,0,0,0,0.701411115,key-release-grid,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:52:212.250000:2,medium,,,reference-duration-not-candidate,external,P1,7,312.0,2.0,0,0,,,,,,
52,62,2,212.25,0.125,0.625,0.891666667,0.266666667,1.0,0.875,0.25,0.016666667,0,0,0,0.66962113,pedal-acoustic-grid,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:52:212.250000:2,medium,,,reference-duration-not-candidate,external,P1,7,312.0,2.0,0,0,,,,,,
52,62,2,212.25,0.125,0.625,0.891666667,0.266666667,1.0,1.0,0.375,0.108333333,0,0,1,0.570180445,next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:52:212.250000:2,medium,,,reference-duration-not-candidate,external,P1,7,312.0,2.0,0,0,,,,,,
52,51,2,213.25,0.625,0.333333333,0.872916667,0.539583333,0.416666667,0.333333333,0.0,0.539583334,0,0,0,0.830838131,key-release-grid,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:52:213.250000:2,medium,,,reference-duration-not-candidate,external,P1,7,314.0,2.0,0,0,,,,,,
52,51,2,213.25,0.625,0.333333333,0.872916667,0.539583333,0.416666667,0.375,0.041666667,0.497916667,0,0,0,0.781577435,key-release-grid,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:52:213.250000:2,medium,,,reference-duration-not-candidate,external,P1,7,314.0,2.0,0,0,,,,,,
52,51,2,213.25,0.625,0.333333333,0.872916667,0.539583333,0.416666667,0.416666667,0.083333334,0.45625,0,0,1,0.757135704,next-voice-onset,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:52:213.250000:2,medium,,,reference-duration-not-candidate,external,P1,7,314.0,2.0,0,0,,,,,,
52,51,2,213.25,0.625,0.333333333,0.872916667,0.539583333,0.416666667,0.25,0.083333333,0.622916667,0,0,0,0.710924444,key-release-grid,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:52:213.250000:2,medium,,,reference-duration-not-candidate,external,P1,7,314.0,2.0,0,0,,,,,,
59,57,2,213.666666667,0.833333333,0.75,1.475,0.725,0.958333333,0.75,0.0,0.725,1,0,0,0.757873601,key-release-grid,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:59:213.666667:2,medium,,,reference-duration-not-candidate,external,P1,6,315.0,2.0,1,1,,,,,,
59,57,2,213.666666667,0.833333333,0.75,1.475,0.725,0.958333333,0.666666667,0.083333333,0.808333333,1,0,0,0.647282267,key-release-grid,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:59:213.666667:2,medium,,,reference-duration-not-candidate,external,P1,6,315.0,2.0,1,1,,,,,,
59,57,2,213.666666667,0.833333333,0.75,1.475,0.725,0.958333333,0.958333333,0.208333333,0.516666667,1,0,1,0.58008415,next-voice-onset,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:59:213.666667:2,medium,,,reference-duration-not-candidate,external,P1,6,315.0,2.0,1,1,,,,,,
59,57,2,213.666666667,0.833333333,0.75,1.475,0.725,0.958333333,0.333333333,0.416666667,1.141666667,0,1,0,0.407745486,barline,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:59:213.666667:2,medium,,,reference-duration-not-candidate,external,P1,6,315.0,2.0,1,1,,,,,,
52,52,1,214.125,0.0625,0.375,1.016666667,0.641666667,1.0,0.375,0.0,0.641666667,0,0,0,0.815753267,key-release-grid,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:52:214.125000:1,medium,,,reference-duration-not-candidate,external,P1,7,316.0,2.0,0,0,,,,,,
52,52,1,214.125,0.0625,0.375,1.016666667,0.641666667,1.0,0.333333333,0.041666667,0.683333334,0,0,0,0.754139003,key-release-grid,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:52:214.125000:1,medium,,,reference-duration-not-candidate,external,P1,7,316.0,2.0,0,0,,,,,,
52,52,1,214.125,0.0625,0.375,1.016666667,0.641666667,1.0,0.5,0.125,0.516666667,0,0,0,0.679646657,key-release-grid,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:52:214.125000:1,medium,,,reference-duration-not-candidate,external,P1,7,316.0,2.0,0,0,,,,,,
52,52,1,214.125,0.0625,0.375,1.016666667,0.641666667,1.0,1.0,0.625,0.016666667,0,0,1,0.465603026,next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:52:214.125000:1,medium,,,reference-duration-not-candidate,external,P1,7,316.0,2.0,0,0,,,,,,
57,44,2,214.625,0.3125,0.75,1.429166667,0.679166667,1.041666667,0.75,0.0,0.679166667,0,0,0,0.810659832,key-release-grid,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:57:214.625000:2,medium,,,reference-duration-not-candidate,external,P1,6,317.0,2.0,0,0,,,,,,
57,44,2,214.625,0.3125,0.75,1.429166667,0.679166667,1.041666667,0.666666667,0.083333333,0.7625,0,0,0,0.692666364,key-release-grid,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:57:214.625000:2,medium,,,reference-duration-not-candidate,external,P1,6,317.0,2.0,0,0,,,,,,
57,44,2,214.625,0.3125,0.75,1.429166667,0.679166667,1.041666667,1.041666667,0.291666667,0.3875,0,0,1,0.567658378,next-voice-onset,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:57:214.625000:2,medium,,,reference-duration-not-candidate,external,P1,6,317.0,2.0,0,0,,,,,,
52,52,1,215.125,0.5625,0.875,0.929166667,0.054166667,1.25,0.875,0.0,0.054166667,0,1,0,0.974266866,barline+key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:52:215.125000:1,normal,,,reference-duration-not-candidate,external,P1,7,318.0,2.0,0,0,,,,,,
52,52,1,215.125,0.5625,0.875,0.929166667,0.054166667,1.25,1.0,0.125,0.070833333,1,0,0,0.729668443,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:52:215.125000:1,normal,,,reference-duration-not-candidate,external,P1,7,318.0,2.0,0,0,,,,,,
52,52,1,215.125,0.5625,0.875,0.929166667,0.054166667,1.25,1.25,0.375,0.320833333,1,0,1,0.490442006,next-voice-onset,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:52:215.125000:1,normal,,,reference-duration-not-candidate,external,P1,7,318.0,2.0,0,0,,,,,,
56,51,2,215.666666667,0.833333333,0.25,0.3875,0.1375,0.458333333,0.25,0.0,0.1375,0,0,0,0.911973426,key-release-grid,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:56:215.666667:2,normal,,,reference-duration-not-candidate,external,P1,6,319.0,1.0,0,0,,,,,,
56,51,2,215.666666667,0.833333333,0.25,0.3875,0.1375,0.458333333,0.333333333,0.083333333,0.054166667,0,1,0,0.866804074,barline+key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:56:215.666667:2,normal,,,reference-duration-not-candidate,external,P1,6,319.0,1.0,0,0,,,,,,
56,51,2,215.666666667,0.833333333,0.25,0.3875,0.1375,0.458333333,0.375,0.125,0.0125,1,0,0,0.745348741,pedal-acoustic-grid,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:56:215.666667:2,normal,,,reference-duration-not-candidate,external,P1,6,319.0,1.0,0,0,,,,,,
56,51,2,215.666666667,0.833333333,0.25,0.3875,0.1375,0.458333333,0.458333333,0.208333333,0.070833333,1,0,1,0.669685476,next-voice-onset,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:56:215.666667:2,normal,,,reference-duration-not-candidate,external,P1,6,319.0,1.0,0,0,,,,,,
59,44,3,215.666666667,0.833333333,0.125,0.3875,0.2625,10.0,0.125,0.0,0.2625,0,0,0,0.882447219,key-release-grid,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:59:215.666667:3,medium,,,reference-duration-not-candidate,external,P1,6,319.0,1.0,0,0,,,,,,
59,44,3,215.666666667,0.833333333,0.125,0.3875,0.2625,10.0,0.333333333,0.208333333,0.054166667,0,1,0,0.735735307,barline+pedal-acoustic-grid,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:59:215.666667:3,medium,,,reference-duration-not-candidate,external,P1,6,319.0,1.0,0,0,,,,,,
59,44,3,215.666666667,0.833333333,0.125,0.3875,0.2625,10.0,0.375,0.25,0.0125,1,0,0,0.631782216,pedal-acoustic-grid,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:59:215.666667:3,medium,,,reference-duration-not-candidate,external,P1,6,319.0,1.0,0,0,,,,,,
59,44,3,215.666666667,0.833333333,0.125,0.3875,0.2625,10.0,0.5,0.375,0.1125,1,0,0,0.517109311,pedal-acoustic-grid,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:59:215.666667:3,medium,,,reference-duration-not-candidate,external,P1,6,319.0,1.0,0,0,,,,,,
59,44,3,215.666666667,0.833333333,0.125,0.3875,0.2625,10.0,10.0,9.875,9.6125,1,0,1,0.018837595,next-voice-onset,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:59:215.666667:3,medium,,,reference-duration-not-candidate,external,P1,6,319.0,1.0,0,0,,,,,,
57,54,2,216.125,0.0625,0.25,0.695833333,0.445833333,0.75,0.25,0.0,0.445833333,0,0,0,0.846417323,key-release-grid,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:57:216.125000:2,medium,,,reference-duration-not-candidate,external,P1,6,320.0,0.5,0,0,,,,,,
57,54,2,216.125,0.0625,0.25,0.695833333,0.445833333,0.75,0.333333333,0.083333333,0.3625,0,0,0,0.754353375,key-release-grid,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:57:216.125000:2,medium,,,reference-duration-not-candidate,external,P1,6,320.0,0.5,0,0,,,,,,
57,54,2,216.125,0.0625,0.25,0.695833333,0.445833333,0.75,0.666666667,0.416666667,0.029166666,0,0,0,0.5456201,pedal-acoustic-grid,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:57:216.125000:2,medium,,,reference-duration-not-candidate,external,P1,6,320.0,0.5,0,0,,,,,,
57,54,2,216.125,0.0625,0.25,0.695833333,0.445833333,0.75,0.75,0.5,0.054166667,0,0,1,0.511782475,next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:57:216.125000:2,medium,,,reference-duration-not-candidate,external,P1,6,320.0,0.5,0,0,,,,,,
52,54,1,216.375,0.1875,0.25,0.445833333,0.195833333,0.25,0.25,0.0,0.195833333,0,0,1,0.917642712,key-release-grid+next-voice-onset,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:52:216.375000:1,normal,,,reference-duration-not-candidate,external,P1,6,320.5,0.5,0,0,,,,,,
48,60,1,216.625,0.3125,0.25,0.25,0.0,5.5,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:48:216.625000:1,normal,,,reference-duration-not-candidate,external,P1,6,321.0,0.5,0,0,,,,,,
