pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
60,59,1,213.375,0.125,0.125,0.720833333,0.595833333,0.125,0.125,0.0,0.595833333,0,0,1,0.842298028,key-release-grid+next-voice-onset,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:60:213.375000:1,medium,,,unmatched,external,,,,,,,,,,,,
62,51,1,213.5,0.166666667,0.125,0.595833333,0.470833333,0.25,0.125,0.0,0.470833333,0,0,0,0.842090037,key-release-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:62:213.500000:1,medium,,,unmatched,external,,,,,,,,,,,,
62,51,1,213.5,0.166666667,0.125,0.595833333,0.470833333,0.25,0.25,0.125,0.345833333,0,0,1,0.730245618,next-voice-onset,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:62:213.500000:1,medium,,,unmatched,external,,,,,,,,,,,,
85,83,2,213.5,0.166666667,0.125,0.595833333,0.470833333,0.375,0.125,0.0,0.470833333,0,0,0,0.842090037,key-release-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:85:213.500000:2,medium,0,reference-score,labeled,external,P1,1,143.333333333,0.333333333,0,0,,,,,,
85,83,2,213.5,0.166666667,0.125,0.595833333,0.470833333,0.375,0.375,0.25,0.220833333,0,0,1,0.636372949,next-voice-onset,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:85:213.500000:2,medium,1,reference-score,labeled,external,P1,1,143.333333333,0.333333333,0,0,,,,,,
97,92,3,213.5,0.166666667,0.125,0.595833333,0.470833333,0.375,0.125,0.0,0.470833333,0,0,0,0.842090037,key-release-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:97:213.500000:3,medium,0,reference-score,labeled,external,P1,1,143.333333333,0.333333333,0,0,,,,,,
97,92,3,213.5,0.166666667,0.125,0.595833333,0.470833333,0.375,0.375,0.25,0.220833333,0,0,1,0.636372949,next-voice-onset,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:97:213.500000:3,medium,1,reference-score,labeled,external,P1,1,143.333333333,0.333333333,0,0,,,,,,
60,50,1,213.75,0.25,0.125,0.345833333,0.220833333,1.375,0.125,0.0,0.220833333,0,0,0,0.891801488,key-release-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:60:213.750000:1,normal,,,unmatched,external,,,,,,,,,,,,
60,50,1,213.75,0.25,0.125,0.345833333,0.220833333,1.375,0.25,0.125,0.095833333,0,0,0,0.768002084,pedal-acoustic-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:60:213.750000:1,normal,,,unmatched,external,,,,,,,,,,,,
60,50,1,213.75,0.25,0.125,0.345833333,0.220833333,1.375,0.333333333,0.208333333,0.0125,0,0,0,0.707746426,pedal-acoustic-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:60:213.750000:1,normal,,,unmatched,external,,,,,,,,,,,,
60,50,1,213.75,0.25,0.125,0.345833333,0.220833333,1.375,0.375,0.25,0.029166667,0,0,0,0.665972816,pedal-acoustic-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:60:213.750000:1,normal,,,unmatched,external,,,,,,,,,,,,
60,50,1,213.75,0.25,0.125,0.345833333,0.220833333,1.375,1.375,1.25,1.029166667,0,0,1,0.15016819,next-voice-onset,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:60:213.750000:1,normal,,,unmatched,external,,,,,,,,,,,,
86,86,2,213.875,0.291666667,0.125,0.220833333,0.095833333,0.375,0.125,0.0,0.095833333,0,0,0,0.922841536,key-release-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:86:213.875000:2,normal,,,ambiguous-candidate,external,P1,1,143.666666667,0.333333333,0,0,,,,,,
86,86,2,213.875,0.291666667,0.125,0.220833333,0.095833333,0.375,0.25,0.125,0.029166667,0,0,0,0.786561902,pedal-acoustic-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:86:213.875000:2,normal,,,ambiguous-candidate,external,P1,1,143.666666667,0.333333333,0,0,,,,,,
86,86,2,213.875,0.291666667,0.125,0.220833333,0.095833333,0.375,0.333333333,0.208333333,0.1125,0,0,0,0.679897419,pedal-acoustic-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:86:213.875000:2,normal,,,ambiguous-candidate,external,P1,1,143.666666667,0.333333333,0,0,,,,,,
86,86,2,213.875,0.291666667,0.125,0.220833333,0.095833333,0.375,0.375,0.25,0.154166667,0,0,1,0.652347533,next-voice-onset,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:86:213.875000:2,normal,,,ambiguous-candidate,external,P1,1,143.666666667,0.333333333,0,0,,,,,,
98,88,3,213.875,0.291666667,0.125,0.220833333,0.095833333,0.375,0.125,0.0,0.095833333,0,0,0,0.922841536,key-release-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:98:213.875000:3,normal,,,ambiguous-candidate,external,P1,1,143.666666667,0.333333333,0,0,,,,,,
98,88,3,213.875,0.291666667,0.125,0.220833333,0.095833333,0.375,0.25,0.125,0.029166667,0,0,0,0.786561902,pedal-acoustic-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:98:213.875000:3,normal,,,ambiguous-candidate,external,P1,1,143.666666667,0.333333333,0,0,,,,,,
98,88,3,213.875,0.291666667,0.125,0.220833333,0.095833333,0.375,0.333333333,0.208333333,0.1125,0,0,0,0.679897419,pedal-acoustic-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:98:213.875000:3,normal,,,ambiguous-candidate,external,P1,1,143.666666667,0.333333333,0,0,,,,,,
98,88,3,213.875,0.291666667,0.125,0.220833333,0.095833333,0.375,0.375,0.25,0.154166667,0,0,1,0.652347533,next-voice-onset,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:98:213.875000:3,normal,,,ambiguous-candidate,external,P1,1,143.666666667,0.333333333,0,0,,,,,,
87,87,2,214.25,0.416666667,0.25,2.204166667,1.954166667,0.625,0.25,0.0,1.954166667,0,0,0,0.723961801,key-release-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:87:214.250000:2,medium,,,ambiguous-candidate,external,P1,1,144.0,0.333333333,0,0,,,,,,
87,87,2,214.25,0.416666667,0.25,2.204166667,1.954166667,0.625,0.333333333,0.083333333,1.870833334,0,0,0,0.619019093,key-release-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:87:214.250000:2,medium,,,ambiguous-candidate,external,P1,1,144.0,0.333333333,0,0,,,,,,
87,87,2,214.25,0.416666667,0.25,2.204166667,1.954166667,0.625,0.625,0.375,1.579166667,0,0,1,0.388236171,next-voice-onset,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:87:214.250000:2,medium,,,ambiguous-candidate,external,P1,1,144.0,0.333333333,0,0,,,,,,
95,78,3,214.25,0.416666667,0.125,2.204166667,2.079166667,0.416666667,0.125,0.0,2.079166667,0,0,0,0.720624113,key-release-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:95:214.250000:3,medium,0,reference-score,labeled,external,P1,1,144.0,0.333333333,0,0,,,,,,
95,78,3,214.25,0.416666667,0.125,2.204166667,2.079166667,0.416666667,0.416666667,0.291666667,1.7875,0,0,1,0.439891611,next-voice-onset,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:95:214.250000:3,medium,1,reference-score,labeled,external,P1,1,144.0,0.333333333,0,0,,,,,,
99,86,3,214.25,0.416666667,0.125,2.204166667,2.079166667,0.416666667,0.125,0.0,2.079166667,0,0,0,0.720624113,key-release-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:99:214.250000:3,medium,0,reference-score,labeled,external,P1,1,144.0,0.333333333,0,0,,,,,,
99,86,3,214.25,0.416666667,0.125,2.204166667,2.079166667,0.416666667,0.416666667,0.291666667,1.7875,0,0,1,0.439891611,next-voice-onset,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:99:214.250000:3,medium,1,reference-score,labeled,external,P1,1,144.0,0.333333333,0,0,,,,,,
95,77,3,214.666666667,0.555555556,0.125,1.7875,1.6625,0.333333333,0.125,0.0,1.6625,0,0,0,0.734003414,key-release-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:95:214.666667:3,medium,1,reference-score,labeled,external,P1,1,144.333333333,0.166666667,0,0,,,,,,
95,77,3,214.666666667,0.555555556,0.125,1.7875,1.6625,0.333333333,0.333333333,0.208333333,1.454166667,0,0,1,0.525129689,next-voice-onset,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:95:214.666667:3,medium,0,reference-score,labeled,external,P1,1,144.333333333,0.166666667,0,0,,,,,,
87,72,2,214.875,0.625,0.25,1.579166667,1.329166667,0.25,0.25,0.0,1.329166667,0,0,1,0.770727132,key-release-grid+next-voice-onset,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:87:214.875000:2,medium,1,reference-score,labeled,external,P1,1,144.5,0.166666667,0,0,,,,,,
90,80,3,215.0,0.666666667,0.125,1.454166667,1.329166667,0.333333333,0.125,0.0,1.329166667,0,0,0,0.750727132,key-release-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:90:215.000000:3,medium,1,reference-score,labeled,external,P1,1,144.666666667,0.166666667,0,0,,,,,,
90,80,3,215.0,0.666666667,0.125,1.454166667,1.329166667,0.333333333,0.333333333,0.208333333,1.120833334,0,0,1,0.546603368,next-voice-onset,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:90:215.000000:3,medium,0,reference-score,labeled,external,P1,1,144.666666667,0.166666667,0,0,,,,,,
63,62,1,215.125,0.708333333,0.125,1.329166667,1.204166667,0.208333333,0.125,0.0,1.204166667,0,0,0,0.758936519,key-release-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:63:215.125000:1,medium,,,ambiguous-candidate,external,P1,5,144.75,0.25,0,0,,,,,,
63,62,1,215.125,0.708333333,0.125,1.329166667,1.204166667,0.208333333,0.208333333,0.083333333,1.120833334,0,0,1,0.677672135,next-voice-onset,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:63:215.125000:1,medium,,,ambiguous-candidate,external,P1,5,144.75,0.25,0,0,,,,,,
66,61,1,215.125,0.708333333,0.125,1.329166667,1.204166667,0.208333333,0.125,0.0,1.204166667,0,0,0,0.758936519,key-release-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:66:215.125000:1,medium,,,ambiguous-candidate,external,P1,5,144.75,0.25,0,0,,,,,,
66,61,1,215.125,0.708333333,0.125,1.329166667,1.204166667,0.208333333,0.208333333,0.083333333,1.120833334,0,0,1,0.677672135,next-voice-onset,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:66:215.125000:1,medium,,,ambiguous-candidate,external,P1,5,144.75,0.25,0,0,,,,,,
71,78,1,215.125,0.708333333,0.125,1.329166667,1.204166667,0.208333333,0.125,0.0,1.204166667,0,0,0,0.758936519,key-release-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:71:215.125000:1,medium,,,ambiguous-candidate,external,P1,5,144.75,0.25,0,0,,,,,,
71,78,1,215.125,0.708333333,0.125,1.329166667,1.204166667,0.208333333,0.208333333,0.083333333,1.120833334,0,0,1,0.677672135,next-voice-onset,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:71:215.125000:1,medium,,,ambiguous-candidate,external,P1,5,144.75,0.25,0,0,,,,,,
75,80,1,215.125,0.708333333,0.125,1.329166667,1.204166667,0.208333333,0.125,0.0,1.204166667,0,0,0,0.758936519,key-release-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:75:215.125000:1,medium,,,ambiguous-candidate,external,P1,5,144.75,0.25,0,0,,,,,,
75,80,1,215.125,0.708333333,0.125,1.329166667,1.204166667,0.208333333,0.208333333,0.083333333,1.120833334,0,0,1,0.677672135,next-voice-onset,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:75:215.125000:1,medium,,,ambiguous-candidate,external,P1,5,144.75,0.25,0,0,,,,,,
83,73,2,215.125,0.708333333,0.125,1.329166667,1.204166667,0.208333333,0.125,0.0,1.204166667,0,0,0,0.758936519,key-release-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:83:215.125000:2,medium,,,ambiguous-candidate,external,P1,1,144.833333333,0.166666667,0,0,,,,,,
83,73,2,215.125,0.708333333,0.125,1.329166667,1.204166667,0.208333333,0.208333333,0.083333333,1.120833334,0,0,1,0.677672135,next-voice-onset,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:83:215.125000:2,medium,,,ambiguous-candidate,external,P1,1,144.833333333,0.166666667,0,0,,,,,,
63,77,1,215.333333333,0.777777778,0.25,1.120833333,0.870833333,2.041666667,0.25,0.0,0.870833333,0,0,0,0.787922955,key-release-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:63:215.333333:1,medium,,,ambiguous-candidate,external,P1,5,145.0,1.0,0,0,,,,,,
63,77,1,215.333333333,0.777777778,0.25,1.120833333,0.870833333,2.041666667,0.333333333,0.083333333,0.7875,0,0,0,0.689707101,key-release-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:63:215.333333:1,medium,,,ambiguous-candidate,external,P1,5,145.0,1.0,0,0,,,,,,
63,77,1,215.333333333,0.777777778,0.25,1.120833333,0.870833333,2.041666667,0.666666667,0.416666667,0.454166666,0,1,0,0.489179192,barline,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:63:215.333333:1,medium,,,ambiguous-candidate,external,P1,5,145.0,1.0,0,0,,,,,,
63,77,1,215.333333333,0.777777778,0.25,1.120833333,0.870833333,2.041666667,1.0,0.75,0.120833333,1,0,0,0.350757079,pedal-acoustic-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:63:215.333333:1,medium,,,ambiguous-candidate,external,P1,5,145.0,1.0,0,0,,,,,,
63,77,1,215.333333333,0.777777778,0.25,1.120833333,0.870833333,2.041666667,1.125,0.875,0.004166667,1,0,0,0.348824762,pedal-acoustic-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:63:215.333333:1,medium,,,ambiguous-candidate,external,P1,5,145.0,1.0,0,0,,,,,,
63,77,1,215.333333333,0.777777778,0.25,1.120833333,0.870833333,2.041666667,2.041666667,1.791666667,0.920833334,1,0,1,0.115131443,next-voice-onset,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:63:215.333333:1,medium,,,ambiguous-candidate,external,P1,5,145.0,1.0,0,0,,,,,,
66,87,1,215.333333333,0.777777778,0.25,1.120833333,0.870833333,2.041666667,0.25,0.0,0.870833333,0,0,0,0.787922955,key-release-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:66:215.333333:1,medium,,,ambiguous-candidate,external,P1,5,145.0,1.0,0,0,,,,,,
66,87,1,215.333333333,0.777777778,0.25,1.120833333,0.870833333,2.041666667,0.333333333,0.083333333,0.7875,0,0,0,0.689707101,key-release-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:66:215.333333:1,medium,,,ambiguous-candidate,external,P1,5,145.0,1.0,0,0,,,,,,
66,87,1,215.333333333,0.777777778,0.25,1.120833333,0.870833333,2.041666667,0.666666667,0.416666667,0.454166666,0,1,0,0.489179192,barline,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:66:215.333333:1,medium,,,ambiguous-candidate,external,P1,5,145.0,1.0,0,0,,,,,,
66,87,1,215.333333333,0.777777778,0.25,1.120833333,0.870833333,2.041666667,1.0,0.75,0.120833333,1,0,0,0.350757079,pedal-acoustic-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:66:215.333333:1,medium,,,ambiguous-candidate,external,P1,5,145.0,1.0,0,0,,,,,,
66,87,1,215.333333333,0.777777778,0.25,1.120833333,0.870833333,2.041666667,1.125,0.875,0.004166667,1,0,0,0.348824762,pedal-acoustic-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:66:215.333333:1,medium,,,ambiguous-candidate,external,P1,5,145.0,1.0,0,0,,,,,,
66,87,1,215.333333333,0.777777778,0.25,1.120833333,0.870833333,2.041666667,2.041666667,1.791666667,0.920833334,1,0,1,0.115131443,next-voice-onset,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:66:215.333333:1,medium,,,ambiguous-candidate,external,P1,5,145.0,1.0,0,0,,,,,,
71,82,2,215.333333333,0.777777778,0.125,1.120833333,0.995833333,0.166666667,0.125,0.0,0.995833333,0,0,0,0.775675989,key-release-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:71:215.333333:2,medium,,,reference-duration-not-candidate,external,P1,5,145.0,1.0,0,0,,,,,,
71,82,2,215.333333333,0.777777778,0.125,1.120833333,0.995833333,0.166666667,0.166666667,0.041666667,0.954166666,0,0,1,0.743587069,next-voice-onset,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:71:215.333333:2,medium,,,reference-duration-not-candidate,external,P1,5,145.0,1.0,0,0,,,,,,
75,98,2,215.333333333,0.777777778,0.125,1.120833333,0.995833333,0.166666667,0.125,0.0,0.995833333,0,0,0,0.775675989,key-release-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:75:215.333333:2,medium,,,reference-duration-not-candidate,external,P1,5,145.0,1.0,0,0,,,,,,
75,98,2,215.333333333,0.777777778,0.125,1.120833333,0.995833333,0.166666667,0.166666667,0.041666667,0.954166666,0,0,1,0.743587069,next-voice-onset,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:75:215.333333:2,medium,,,reference-duration-not-candidate,external,P1,5,145.0,1.0,0,0,,,,,,
87,76,3,215.333333333,0.777777778,0.125,1.120833333,0.995833333,0.333333333,0.125,0.0,0.995833333,0,0,0,0.775675989,key-release-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:87:215.333333:3,medium,1,reference-score,labeled,external,P1,1,145.0,0.166666667,0,0,,,,,,
87,76,3,215.333333333,0.777777778,0.125,1.120833333,0.995833333,0.333333333,0.333333333,0.208333333,0.7875,0,0,1,0.578638334,next-voice-onset,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:87:215.333333:3,medium,0,reference-score,labeled,external,P1,1,145.0,0.166666667,0,0,,,,,,
78,66,2,215.5,0.833333333,0.125,0.954166667,0.829166667,0.25,0.125,0.0,0.829166667,0,0,0,0.792430861,key-release-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:78:215.500000:2,medium,,,ambiguous-candidate,external,P1,1,145.166666667,0.166666667,0,0,,,,,,
78,66,2,215.5,0.833333333,0.125,0.954166667,0.829166667,0.25,0.25,0.125,0.704166667,0,0,1,0.672549888,next-voice-onset,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:78:215.500000:2,medium,,,ambiguous-candidate,external,P1,1,145.166666667,0.166666667,0,0,,,,,,
83,67,3,215.666666667,0.888888889,0.125,0.7875,0.6625,0.208333333,0.125,0.0,0.6625,0,0,0,0.812895309,key-release-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:83:215.666667:3,medium,,,ambiguous-candidate,external,P1,1,145.333333333,0.166666667,0,0,,,,,,
83,67,3,215.666666667,0.888888889,0.125,0.7875,0.6625,0.208333333,0.208333333,0.083333333,0.579166667,0,0,1,0.73730582,next-voice-onset,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:83:215.666667:3,medium,,,ambiguous-candidate,external,P1,1,145.333333333,0.166666667,0,0,,,,,,
75,78,2,215.75,0.916666667,0.25,0.704166667,0.454166667,0.25,0.25,0.0,0.454166667,0,1,1,0.904960446,barline+key-release-grid+next-voice-onset,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:75:215.750000:2,medium,,,unmatched,external,,,,,,,,,,,,
78,75,3,215.875,0.958333333,0.125,0.579166667,0.454166667,0.75,0.125,0.0,0.454166667,0,1,0,0.884960446,barline+key-release-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:78:215.875000:3,medium,,,unmatched,external,,,,,,,,,,,,
78,75,3,215.875,0.958333333,0.125,0.579166667,0.454166667,0.75,0.5,0.375,0.079166667,1,0,0,0.525504441,pedal-acoustic-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:78:215.875000:3,medium,,,unmatched,external,,,,,,,,,,,,
78,75,3,215.875,0.958333333,0.125,0.579166667,0.454166667,0.75,0.625,0.5,0.045833333,1,0,0,0.465360603,pedal-acoustic-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:78:215.875000:3,medium,,,unmatched,external,,,,,,,,,,,,
78,75,3,215.875,0.958333333,0.125,0.579166667,0.454166667,0.75,0.666666667,0.541666667,0.0875,1,0,0,0.435101739,pedal-acoustic-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:78:215.875000:3,medium,,,unmatched,external,,,,,,,,,,,,
78,75,3,215.875,0.958333333,0.125,0.579166667,0.454166667,0.75,0.75,0.625,0.170833333,1,0,1,0.399510818,next-voice-onset,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:78:215.875000:3,medium,,,unmatched,external,,,,,,,,,,,,
71,84,2,216.0,0.0,0.125,0.454166667,0.329166667,0.625,0.125,0.0,0.329166667,0,0,0,0.86842001,key-release-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:71:216.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
71,84,2,216.0,0.0,0.125,0.454166667,0.329166667,0.625,0.333333333,0.208333333,0.120833334,0,0,0,0.677724015,pedal-acoustic-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:71:216.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
71,84,2,216.0,0.0,0.125,0.454166667,0.329166667,0.625,0.5,0.375,0.045833333,0,0,0,0.567277874,pedal-acoustic-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:71:216.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
71,84,2,216.0,0.0,0.125,0.454166667,0.329166667,0.625,0.625,0.5,0.170833333,0,0,1,0.481177438,next-voice-onset,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:71:216.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
96,86,2,216.625,0.208333333,0.125,2.239583333,2.114583333,0.375,0.125,0.0,2.114583333,0,0,0,0.719765953,key-release-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:96:216.625000:2,medium,0,reference-score,labeled,external,P1,1,146.0,0.333333333,0,0,,,,,,
96,86,2,216.625,0.208333333,0.125,2.239583333,2.114583333,0.375,0.375,0.25,1.864583333,0,0,1,0.471252708,next-voice-onset,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:96:216.625000:2,medium,1,reference-score,labeled,external,P1,1,146.0,0.333333333,0,0,,,,,,
100,93,2,216.625,0.208333333,0.125,2.239583333,2.114583333,0.375,0.125,0.0,2.114583333,0,0,0,0.719765953,key-release-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:100:216.625000:2,medium,0,reference-score,labeled,external,P1,1,146.0,0.333333333,0,0,,,,,,
100,93,2,216.625,0.208333333,0.125,2.239583333,2.114583333,0.375,0.375,0.25,1.864583333,0,0,1,0.471252708,next-voice-onset,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:100:216.625000:2,medium,1,reference-score,labeled,external,P1,1,146.0,0.333333333,0,0,,,,,,
88,90,3,216.625,0.208333333,0.25,2.239583333,1.989583333,0.5,0.25,0.0,1.989583333,0,0,0,0.722964761,key-release-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:88:216.625000:3,medium,,,ambiguous-candidate,external,P1,1,146.0,0.333333333,0,0,,,,,,
88,90,3,216.625,0.208333333,0.25,2.239583333,1.989583333,0.5,0.333333333,0.083333333,1.90625,0,0,0,0.617917194,key-release-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:88:216.625000:3,medium,,,ambiguous-candidate,external,P1,1,146.0,0.333333333,0,0,,,,,,
88,90,3,216.625,0.208333333,0.25,2.239583333,1.989583333,0.5,0.5,0.25,1.739583333,0,0,1,0.475570647,next-voice-onset,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:88:216.625000:3,medium,,,ambiguous-candidate,external,P1,1,146.0,0.333333333,0,0,,,,,,
96,75,2,217.0,0.333333333,0.125,1.864583333,1.739583333,0.333333333,0.125,0.0,1.739583333,0,0,0,0.730999185,key-release-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:96:217.000000:2,medium,1,reference-score,labeled,external,P1,1,146.333333333,0.166666667,0,0,,,,,,
96,75,2,217.0,0.333333333,0.125,1.864583333,1.739583333,0.333333333,0.333333333,0.208333333,1.53125,0,0,1,0.521272183,next-voice-onset,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:96:217.000000:2,medium,0,reference-score,labeled,external,P1,1,146.333333333,0.166666667,0,0,,,,,,
88,72,3,217.125,0.375,0.25,1.739583333,1.489583333,0.375,0.25,0.0,1.489583333,0,0,0,0.741844523,key-release-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:88:217.125000:3,medium,1,reference-score,labeled,external,P1,1,146.5,0.166666667,0,0,,,,,,
88,72,3,217.125,0.375,0.25,1.739583333,1.489583333,0.375,0.333333333,0.083333333,1.40625,0,0,0,0.638782558,key-release-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:88:217.125000:3,medium,0,reference-score,labeled,external,P1,1,146.5,0.166666667,0,0,,,,,,
88,72,3,217.125,0.375,0.25,1.739583333,1.489583333,0.375,0.375,0.125,1.364583333,0,0,1,0.613776948,next-voice-onset,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:88:217.125000:3,medium,0,reference-score,labeled,external,P1,1,146.5,0.166666667,0,0,,,,,,
91,77,2,217.333333333,0.444444444,0.125,1.53125,1.40625,0.333333333,0.125,0.0,1.40625,0,0,0,0.74624535,key-release-grid,LisztTranscendental_Etudes_10,RH,LisztTranscendental_Etudes_10:RH:91:217.333333:2,medium,1,reference-score,labeled,external,P1,1,146.666666667,0.166666667,0,0,,,,,,
