segment_id,piece,composer,title,event_id,hand,pitch,onset_ql,onset_location,voice,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,review_priority,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,auto_label_status,candidate_durations,candidate_sources,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision,review_class,review_note
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:72:227.875000:5,RH,72,227.875000,m.57 beat 4.875,5,0.333333333,0.81875,0.485416667,0.791666667,medium,,,,,,,unmatched,0.125000;0.166667;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.500000;0.666667;0.666667;0.750000,barline;key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,yes,change,none,0.375,,routine; written duration follows score/readability
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:72:232.375000:2,RH,72,232.375000,m.59 beat 1.375,2,0.5,1.164583333,0.664583333,0.75,medium,,,,,,,unmatched,0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.666667;0.750000,key-release-grid;next-voice-onset;P1.5-extended,yes,change,none,0.5,pedal-only,pedal carries sustain; keep short written note
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:72:234.750000:1,RH,72,234.750000,m.59 beat 3.750,1,0.333333333,2.20625,1.872916667,0.916666667,medium,,,,,,,unmatched,0.166667;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.500000;0.666667;0.666667,key-release-grid;next-voice-onset;P1.5-extended,yes,change,none,0.375,,routine; written duration follows score/readability
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:73:233.500000:4,RH,73,233.500000,m.59 beat 2.500,4,0.5,1.35,0.85,1.25,medium,,,,,,,unmatched,0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.666667;0.750000;1.000000;1.250000,key-release-grid;next-voice-onset+pedal-acoustic-grid;P1.5-extended,yes,change,none,0.5,pedal-only,pedal carries sustain; keep short written note
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:73:235.666667:1,RH,73,235.666667,m.59 beat 4.667,1,0.25,1.289583333,1.039583333,0.833333333,medium,,,,,,,unmatched,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.750000;0.833333,barline+key-release-grid;key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:74:220.375000:3,RH,74,220.375000,m.56 beat 1.375,3,0.25,0.6,0.35,0.25,medium,,,,,,,unmatched,0.125000;0.166667;0.166667;0.250000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:74:223.000000:2,RH,74,223.000000,m.56 beat 4.000,2,0.125,0.864583333,0.739583333,0.125,medium,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:74:227.125000:5,RH,74,227.125000,m.57 beat 4.125,5,0.5,0.833333333,0.333333333,0.75,medium,,,,,,,unmatched,0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.666667;0.750000,key-release-grid;key-release-grid+pedal-acoustic-grid;next-voice-onset+pedal-acoustic-grid;P1.5-extended,yes,change,none,0.5,pedal-only,pedal carries sustain; keep short written note
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:75:220.625000:3,RH,75,220.625000,m.56 beat 1.625,3,0.375,0.375,0.0,1.125,normal,,,,,,,unmatched,0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.562500;0.750000;1.000000;1.125000,key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,no,hold,none,0.375,,routine; written duration follows score/readability
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:75:223.750000:2,RH,75,223.750000,m.56 beat 4.750,2,0.25,0.25,0.0,0.25,normal,,,,,,,unmatched,0.125000;0.166667;0.166667;0.250000,barline+key-release-grid+next-voice-onset+pedal-acoustic-grid;P1.5-extended,no,change,none,0.25,,routine; written duration follows score/readability
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:75:226.500000:5,RH,75,226.500000,m.57 beat 3.500,5,0.333333333,0.745833333,0.4125,0.375,medium,,,,,,,unmatched,0.166667;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000,key-release-grid;key-release-grid+next-voice-onset;P1.5-extended,yes,change,none,0.375,,routine; written duration follows score/readability
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:77:222.666667:3,RH,77,222.666667,m.56 beat 3.667,3,0.25,1.197916667,0.947916667,0.333333333,medium,,,,,,,unmatched,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333,key-release-grid;key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:77:223.375000:2,RH,77,223.375000,m.56 beat 4.375,2,0.125,0.489583333,0.364583333,0.125,medium,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:77:225.625000:4,RH,77,225.625000,m.57 beat 2.625,4,0.375,0.84375,0.46875,0.75,medium,,,,,,,unmatched,0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.562500;0.750000,key-release-grid;next-voice-onset+pedal-acoustic-grid;P1.5-extended,yes,change,none,0.375,pedal-only,pedal carries sustain; keep short written note
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:78:222.875000:2,RH,78,222.875000,m.56 beat 3.875,2,0.125,0.989583333,0.864583333,0.125,medium,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:78:223.500000:2,RH,78,223.500000,m.56 beat 4.500,2,0.125,0.364583333,0.239583333,0.25,normal,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset+pedal-acoustic-grid;P1.5-extended,no,hold,none,0.125,,routine; written duration follows score/readability
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:79:224.750000:1,RH,79,224.750000,m.57 beat 1.750,1,0.25,0.9125,0.6625,0.25,medium,,,,,,,unmatched,0.125000;0.166667;0.166667;0.250000,key-release-grid+next-voice-onset;P1.5-extended,yes,change,none,0.25,pedal-only,pedal carries sustain; keep short written note
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:79:229.125000:4,RH,79,229.125000,m.58 beat 2.125,4,0.25,0.5125,0.2625,0.25,medium,,,,,,,unmatched,0.125000;0.166667;0.166667;0.250000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:79:230.125000:2,RH,79,230.125000,m.58 beat 3.125,2,0.125,0.3625,0.2375,0.125,normal,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,no,hold,none,0.125,,routine; written duration follows score/readability
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:79:231.000000:4,RH,79,231.000000,m.58 beat 4.000,4,0.125,0.375,0.25,0.125,normal,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,no,hold,none,0.125,,routine; written duration follows score/readability
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:79:231.875000:4,RH,79,231.875000,m.58 beat 4.875,4,0.25,0.522916667,0.272916667,0.25,medium,,,,,,,unmatched,0.125000;0.166667;0.166667;0.250000,barline;key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:79:232.875000:4,RH,79,232.875000,m.59 beat 1.875,4,0.333333333,0.664583333,0.33125,0.625,medium,,,,,,,unmatched,0.166667;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.500000;0.625000,key-release-grid;next-voice-onset+pedal-acoustic-grid;P1.5-extended,yes,hold,none,0.375,,routine; written duration follows score/readability
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:79:234.125000:2,RH,79,234.125000,m.59 beat 3.125,2,0.375,0.725,0.35,0.375,medium,,,,,,,unmatched,0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.375,pedal-only,pedal carries sustain; keep short written note
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:79:235.625000:2,RH,79,235.625000,m.59 beat 4.625,2,0.333333333,1.33125,0.997916667,0.875,medium,,,,,,,unmatched,0.166667;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.500000;0.666667;0.666667;0.875000,barline+key-release-grid;key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.375,,routine; written duration follows score/readability
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:80:228.375000:4,RH,80,228.375000,m.58 beat 1.375,4,0.125,0.31875,0.19375,0.125,normal,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,no,hold,none,0.125,,routine; written duration follows score/readability
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:80:229.375000:4,RH,80,229.375000,m.58 beat 2.375,4,0.25,0.2625,0.0125,0.25,normal,,,,,,,unmatched,0.125000;0.166667;0.166667;0.250000,key-release-grid+next-voice-onset+pedal-acoustic-grid;P1.5-extended,no,hold,none,0.25,,routine; written duration follows score/readability
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:80:230.250000:2,RH,80,230.250000,m.58 beat 3.250,2,0.125,0.2375,0.1125,0.25,normal,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset+pedal-acoustic-grid;P1.5-extended,no,change,none,0.125,,routine; written duration follows score/readability
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:80:231.125000:4,RH,80,231.125000,m.58 beat 4.125,4,0.25,0.25,0.0,0.625,normal,,,,,,,unmatched,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.625000,key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,no,change,none,0.25,,routine; written duration follows score/readability
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:80:232.125000:4,RH,80,232.125000,m.59 beat 1.125,4,0.25,0.272916667,0.022916667,0.5,normal,,,,,,,unmatched,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000,key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,no,hold,none,0.25,,routine; written duration follows score/readability
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:80:233.125000:2,RH,80,233.125000,m.59 beat 2.125,2,0.25,0.414583333,0.164583333,0.75,normal,,,,,,,unmatched,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.750000,key-release-grid;key-release-grid+pedal-acoustic-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,no,hold,none,0.25,,routine; written duration follows score/readability
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:80:234.500000:2,RH,80,234.500000,m.59 beat 3.500,2,0.333333333,0.35,0.016666667,0.75,normal,,,,,,,unmatched,0.166667;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.500000;0.666667;0.666667;0.750000,key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,no,hold,none,0.375,,routine; written duration follows score/readability
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:80:235.875000:3,RH,80,235.875000,m.59 beat 4.875,3,1.125,1.125,0.0,1.125,normal,,,,,,,unmatched,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.562500;1.000000;1.125000,barline;key-release-grid+next-voice-onset+pedal-acoustic-grid;key-release-grid+pedal-acoustic-grid;P1.5-extended,uncertain,uncertain,none,1.125,pedal-only,pedal carries sustain; keep short written note
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:81:220.250000:2,RH,81,220.250000,m.56 beat 1.250,2,0.25,0.725,0.475,1.125,medium,,,,,,,unmatched,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.666667;0.750000;1.000000;1.125000,key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:81:224.750000:2,RH,81,224.750000,m.57 beat 1.750,2,0.375,0.9125,0.5375,0.875,medium,,,,,,,unmatched,0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.562500;0.750000;0.875000,key-release-grid;next-voice-onset+pedal-acoustic-grid;P1.5-extended,yes,change,none,0.375,pedal-only,pedal carries sustain; keep short written note
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:82:221.375000:2,RH,82,221.375000,m.56 beat 2.375,2,0.333333333,0.927083333,0.59375,0.625,medium,,,,,,,unmatched,0.166667;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.500000;0.625000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.375,,routine; written duration follows score/readability
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:82:227.625000:4,RH,82,227.625000,m.57 beat 4.625,4,0.125,0.333333333,0.208333333,0.125,normal,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,no,hold,none,0.125,,routine; written duration follows score/readability
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:82:228.500000:4,RH,82,228.500000,m.58 beat 1.500,4,0.125,0.19375,0.06875,0.5,normal,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,no,change,none,0.125,,routine; written duration follows score/readability
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:82:229.000000:4,RH,82,229.000000,m.58 beat 2.000,4,0.125,0.6375,0.5125,0.125,medium,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:82:229.875000:2,RH,82,229.875000,m.58 beat 2.875,2,0.125,0.6125,0.4875,0.25,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:82:230.750000:4,RH,82,230.750000,m.58 beat 3.750,4,0.125,0.625,0.5,0.25,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:82:231.750000:4,RH,82,231.750000,m.58 beat 4.750,4,0.125,0.647916667,0.522916667,0.125,medium,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:82:232.625000:4,RH,82,232.625000,m.59 beat 1.625,4,0.25,0.914583333,0.664583333,0.25,medium,,,,,,,unmatched,0.125000;0.166667;0.166667;0.250000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:82:233.875000:2,RH,82,233.875000,m.59 beat 2.875,2,0.25,0.975,0.725,0.25,medium,,,,,,,unmatched,0.125000;0.166667;0.166667;0.250000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:82:235.250000:2,RH,82,235.250000,m.59 beat 4.250,2,0.25,1.70625,1.45625,0.375,medium,,,,,,,unmatched,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:83:222.000000:2,RH,83,222.000000,m.56 beat 3.000,2,0.25,0.302083333,0.052083333,0.5,normal,,,,,,,unmatched,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000,key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,no,hold,none,0.25,,routine; written duration follows score/readability
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:83:224.125000:1,RH,83,224.125000,m.57 beat 1.125,1,0.25,0.552083333,0.302083333,0.25,medium,,,,,,,unmatched,0.125000;0.166667;0.166667;0.250000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:83:226.875000:5,RH,83,226.875000,m.57 beat 3.875,5,0.125,0.370833333,0.245833333,0.125,normal,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,no,hold,none,0.125,,routine; written duration follows score/readability
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:84:222.500000:2,RH,84,222.500000,m.56 beat 3.500,2,0.25,1.364583333,1.114583333,0.375,medium,,,,,,,unmatched,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:84:224.375000:1,RH,84,224.375000,m.57 beat 1.375,1,0.25,0.302083333,0.052083333,0.375,normal,,,,,,,unmatched,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000,key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,no,hold,none,0.25,,routine; written duration follows score/readability
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:84:227.000000:5,RH,84,227.000000,m.57 beat 4.000,5,0.125,0.245833333,0.120833333,0.125,normal,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,no,change,none,0.125,,routine; written duration follows score/readability
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:84:227.750000:4,RH,84,227.750000,m.57 beat 4.750,4,0.125,0.208333333,0.083333333,0.375,normal,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,barline+pedal-acoustic-grid;key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,no,change,none,0.125,,routine; written duration follows score/readability
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:84:228.125000:4,RH,84,228.125000,m.58 beat 1.125,4,0.125,0.56875,0.44375,0.25,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:85:226.125000:5,RH,85,226.125000,m.57 beat 3.125,5,0.125,0.34375,0.21875,0.125,normal,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,no,hold,none,0.125,,routine; written duration follows score/readability
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:86:223.125000:2,RH,86,223.125000,m.56 beat 4.125,2,0.25,0.739583333,0.489583333,0.25,medium,,,,,,,unmatched,0.125000;0.166667;0.166667;0.250000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:86:225.250000:1,RH,86,225.250000,m.57 beat 2.250,1,0.125,0.4125,0.2875,0.125,medium,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:86:226.250000:5,RH,86,226.250000,m.57 beat 3.250,5,0.125,0.21875,0.09375,0.25,normal,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset+pedal-acoustic-grid;P1.5-extended,no,change,none,0.125,,routine; written duration follows score/readability
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:86:227.375000:4,RH,86,227.375000,m.57 beat 4.375,4,0.25,0.583333333,0.333333333,0.25,medium,,,,,,,unmatched,0.125000;0.166667;0.166667;0.250000,key-release-grid+next-voice-onset;P1.5-extended,yes,change,none,0.25,pedal-only,pedal carries sustain; keep short written note
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:87:224.000000:2,RH,87,224.000000,m.57 beat 1.000,2,0.25,0.677083333,0.427083333,0.75,medium,,,,,,,unmatched,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.625000;0.666667;0.750000,key-release-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid;P1.5-extended,yes,change,none,0.25,pedal-only,pedal carries sustain; keep short written note
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:87:225.375000:1,RH,87,225.375000,m.57 beat 2.375,1,0.25,0.2875,0.0375,0.25,normal,,,,,,,unmatched,0.125000;0.166667;0.166667;0.250000,key-release-grid+next-voice-onset+pedal-acoustic-grid;P1.5-extended,no,hold,none,0.25,,routine; written duration follows score/readability
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:87:226.666667:4,RH,87,226.666667,m.57 beat 3.667,4,0.25,0.579166667,0.329166667,0.708333333,medium,,,,,,,unmatched,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.625000;0.666667;0.708333,key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:89:225.875000:5,RH,89,225.875000,m.57 beat 2.875,5,0.25,0.59375,0.34375,0.25,medium,,,,,,,unmatched,0.125000;0.166667;0.166667;0.250000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:91:225.000000:1,RH,91,225.000000,m.57 beat 2.000,1,0.125,0.6625,0.5375,0.25,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Schumann_Kreisleriana_5_56,SchumannKreisleriana_5,Schumann,Kreisleriana_5,SchumannKreisleriana_5:RH:93:225.000000:4,RH,93,225.000000,m.57 beat 2.000,4,0.25,0.6625,0.4125,0.625,medium,,,,,,,unmatched,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.625000,key-release-grid;next-voice-onset+pedal-acoustic-grid;P1.5-extended,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
