pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
64,58,2,33.125,0.28125,0.125,0.338541667,0.213541667,0.125,0.125,0.0,0.213541667,0,0,1,0.913487114,key-release-grid+next-voice-onset,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:64:33.125000:2,normal,1,reference-score,labeled,external,P1,5,37.0,0.25,0,0,,,,,,
60,68,2,33.25,0.3125,0.125,0.213541667,0.088541667,0.25,0.125,0.0,0.088541667,0,0,0,0.924799955,key-release-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:60:33.250000:2,normal,,,ambiguous-candidate,external,P1,5,37.25,0.25,0,0,,,,,,
60,68,2,33.25,0.3125,0.125,0.213541667,0.088541667,0.25,0.25,0.125,0.036458333,0,0,1,0.804458855,next-voice-onset+pedal-acoustic-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:60:33.250000:2,normal,,,ambiguous-candidate,external,P1,5,37.25,0.25,0,0,,,,,,
64,61,2,33.5,0.375,0.125,0.658854167,0.533854167,0.25,0.125,0.0,0.533854167,0,0,0,0.831740742,key-release-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:64:33.500000:2,medium,,,ambiguous-candidate,external,P1,5,37.5,0.25,0,0,,,,,,
64,61,2,33.5,0.375,0.125,0.658854167,0.533854167,0.25,0.25,0.125,0.408854167,0,0,1,0.718221454,next-voice-onset,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:64:33.500000:2,medium,,,ambiguous-candidate,external,P1,5,37.5,0.25,0,0,,,,,,
72,79,3,33.5,0.375,0.375,0.658854167,0.283854167,0.625,0.375,0.0,0.283854167,0,0,0,0.877831401,key-release-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:72:33.500000:3,medium,0,reference-score,labeled,external,P1,1,37.5,0.75,0,0,,,,,,
72,79,3,33.5,0.375,0.375,0.658854167,0.283854167,0.625,0.333333333,0.041666667,0.325520834,0,0,0,0.813189551,key-release-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:72:33.500000:3,medium,0,reference-score,labeled,external,P1,1,37.5,0.75,0,0,,,,,,
72,79,3,33.5,0.375,0.375,0.658854167,0.283854167,0.625,0.5,0.125,0.158854167,0,0,0,0.75177116,key-release-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:72:33.500000:3,medium,0,reference-score,labeled,external,P1,1,37.5,0.75,0,0,,,,,,
72,79,3,33.5,0.375,0.375,0.658854167,0.283854167,0.625,0.625,0.25,0.033854167,0,0,1,0.684618745,next-voice-onset+pedal-acoustic-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:72:33.500000:3,medium,1,reference-score,labeled,external,P1,1,37.5,0.75,0,0,,,,,,
60,73,2,33.75,0.4375,0.125,0.408854167,0.283854167,0.375,0.125,0.0,0.283854167,0,0,0,0.877831401,key-release-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:60:33.750000:2,medium,,,ambiguous-candidate,external,P1,5,37.75,0.25,0,0,,,,,,
60,73,2,33.75,0.4375,0.125,0.408854167,0.283854167,0.375,0.333333333,0.208333333,0.075520834,0,0,0,0.68980848,pedal-acoustic-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:60:33.750000:2,medium,,,ambiguous-candidate,external,P1,5,37.75,0.25,0,0,,,,,,
60,73,2,33.75,0.4375,0.125,0.408854167,0.283854167,0.375,0.375,0.25,0.033854167,0,0,1,0.684618745,next-voice-onset+pedal-acoustic-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:60:33.750000:2,medium,,,ambiguous-candidate,external,P1,5,37.75,0.25,0,0,,,,,,
60,74,2,34.125,0.53125,0.125,0.125,0.0,0.625,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:60:34.125000:2,normal,1,reference-score,labeled,external,P1,5,38.25,0.25,0,0,,,,,,
60,74,2,34.125,0.53125,0.125,0.125,0.0,0.625,0.625,0.5,0.5,0,0,1,0.414718518,next-voice-onset,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:60:34.125000:2,normal,0,reference-score,labeled,external,P1,5,38.25,0.25,0,0,,,,,,
69,87,3,34.125,0.53125,0.333333333,0.6640625,0.330729167,1.25,0.333333333,0.0,0.330729167,0,0,0,0.868104518,key-release-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:69:34.125000:3,medium,,,ambiguous-candidate,external,P1,1,38.25,0.75,0,0,,,,,,
69,87,3,34.125,0.53125,0.333333333,0.6640625,0.330729167,1.25,0.375,0.041666667,0.2890625,0,0,0,0.820754511,key-release-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:69:34.125000:3,medium,,,ambiguous-candidate,external,P1,1,38.25,0.75,0,0,,,,,,
69,87,3,34.125,0.53125,0.333333333,0.6640625,0.330729167,1.25,0.25,0.083333333,0.4140625,0,0,0,0.744644466,key-release-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:69:34.125000:3,medium,,,ambiguous-candidate,external,P1,1,38.25,0.75,0,0,,,,,,
69,87,3,34.125,0.53125,0.333333333,0.6640625,0.330729167,1.25,0.625,0.291666667,0.0390625,0,0,0,0.629176268,pedal-acoustic-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:69:34.125000:3,medium,,,ambiguous-candidate,external,P1,1,38.25,0.75,0,0,,,,,,
69,87,3,34.125,0.53125,0.333333333,0.6640625,0.330729167,1.25,0.666666667,0.333333334,0.002604167,0,0,0,0.608611952,pedal-acoustic-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:69:34.125000:3,medium,,,ambiguous-candidate,external,P1,1,38.25,0.75,0,0,,,,,,
69,87,3,34.125,0.53125,0.333333333,0.6640625,0.330729167,1.25,0.75,0.416666667,0.0859375,0,0,0,0.529722299,pedal-acoustic-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:69:34.125000:3,medium,,,ambiguous-candidate,external,P1,1,38.25,0.75,0,0,,,,,,
69,87,3,34.125,0.53125,0.333333333,0.6640625,0.330729167,1.25,1.25,0.916666667,0.5859375,0,0,1,0.255674796,next-voice-onset,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:69:34.125000:3,medium,,,ambiguous-candidate,external,P1,1,38.25,0.75,0,0,,,,,,
64,83,2,34.75,0.6875,0.333333333,0.674479167,0.341145833,0.625,0.333333333,0.0,0.341145834,0,0,0,0.86601629,key-release-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:64:34.750000:2,medium,0,reference-score,labeled,external,P1,1,39.0,0.75,0,0,,,,,,
64,83,2,34.75,0.6875,0.333333333,0.674479167,0.341145833,0.625,0.375,0.041666667,0.299479167,0,0,0,0.818559217,key-release-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:64:34.750000:2,medium,0,reference-score,labeled,external,P1,1,39.0,0.75,0,0,,,,,,
64,83,2,34.75,0.6875,0.333333333,0.674479167,0.341145833,0.625,0.25,0.083333333,0.424479167,0,0,0,0.742754959,key-release-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:64:34.750000:2,medium,0,reference-score,labeled,external,P1,1,39.0,0.75,0,0,,,,,,
64,83,2,34.75,0.6875,0.333333333,0.674479167,0.341145833,0.625,0.625,0.291666667,0.049479167,0,0,1,0.646212932,next-voice-onset+pedal-acoustic-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:64:34.750000:2,medium,1,reference-score,labeled,external,P1,1,39.0,0.75,0,0,,,,,,
60,70,2,35.375,0.84375,0.25,0.6796875,0.4296875,3.291666667,0.25,0.0,0.4296875,0,0,0,0.849281818,key-release-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:60:35.375000:2,medium,,,ambiguous-candidate,external,P1,5,39.75,0.25,0,0,,,,,,
60,70,2,35.375,0.84375,0.25,0.6796875,0.4296875,3.291666667,0.333333333,0.083333333,0.346354167,0,0,0,0.757519132,key-release-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:60:35.375000:2,medium,,,ambiguous-candidate,external,P1,5,39.75,0.25,0,0,,,,,,
60,70,2,35.375,0.84375,0.25,0.6796875,0.4296875,3.291666667,0.625,0.375,0.0546875,0,1,0,0.604777082,barline+pedal-acoustic-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:60:35.375000:2,medium,,,ambiguous-candidate,external,P1,5,39.75,0.25,0,0,,,,,,
60,70,2,35.375,0.84375,0.25,0.6796875,0.4296875,3.291666667,0.666666667,0.416666667,0.013020833,1,0,0,0.518293382,pedal-acoustic-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:60:35.375000:2,medium,,,ambiguous-candidate,external,P1,5,39.75,0.25,0,0,,,,,,
60,70,2,35.375,0.84375,0.25,0.6796875,0.4296875,3.291666667,0.75,0.5,0.0703125,1,0,0,0.458909842,pedal-acoustic-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:60:35.375000:2,medium,,,ambiguous-candidate,external,P1,5,39.75,0.25,0,0,,,,,,
60,70,2,35.375,0.84375,0.25,0.6796875,0.4296875,3.291666667,3.291666667,3.041666667,2.611979167,1,0,1,0.030586752,next-voice-onset,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:60:35.375000:2,medium,,,ambiguous-candidate,external,P1,5,39.75,0.25,0,0,,,,,,
76,92,3,35.375,0.84375,0.333333333,0.6796875,0.346354167,0.625,0.333333333,0.0,0.346354167,0,0,0,0.864981924,key-release-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:76:35.375000:3,medium,0,reference-score,labeled,external,P1,1,39.75,0.75,0,0,,,,,,
76,92,3,35.375,0.84375,0.333333333,0.6796875,0.346354167,0.625,0.375,0.041666667,0.3046875,0,0,0,0.817471818,key-release-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:76:35.375000:3,medium,0,reference-score,labeled,external,P1,1,39.75,0.75,0,0,,,,,,
76,92,3,35.375,0.84375,0.333333333,0.6796875,0.346354167,0.625,0.25,0.083333333,0.4296875,0,0,0,0.741819026,key-release-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:76:35.375000:3,medium,0,reference-score,labeled,external,P1,1,39.75,0.75,0,0,,,,,,
76,92,3,35.375,0.84375,0.333333333,0.6796875,0.346354167,0.625,0.625,0.291666667,0.0546875,0,1,1,0.684745097,barline+next-voice-onset+pedal-acoustic-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:76:35.375000:3,medium,1,reference-score,labeled,external,P1,1,39.75,0.75,0,0,,,,,,
72,87,3,36.0,0.0,0.25,0.25,0.0,0.75,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:72:36.000000:3,normal,0,reference-score,labeled,external,P1,1,40.5,0.75,0,0,,,,,,
72,87,3,36.0,0.0,0.25,0.25,0.0,0.75,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:72:36.000000:3,normal,0,reference-score,labeled,external,P1,1,40.5,0.75,0,0,,,,,,
72,87,3,36.0,0.0,0.25,0.25,0.0,0.75,0.75,0.5,0.5,0,0,1,0.414718518,next-voice-onset,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:72:36.000000:3,normal,1,reference-score,labeled,external,P1,1,40.5,0.75,0,0,,,,,,
69,93,3,36.75,0.1875,0.125,0.671875,0.546875,0.583333333,0.125,0.0,0.546875,0,0,0,0.829698291,key-release-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:69:36.750000:3,medium,,,reference-duration-not-candidate,external,P1,1,41.25,0.75,0,0,,,,,,
69,93,3,36.75,0.1875,0.125,0.671875,0.546875,0.583333333,0.583333333,0.458333333,0.088541667,0,0,1,0.524694713,next-voice-onset,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:69:36.750000:3,medium,,,reference-duration-not-candidate,external,P1,1,41.25,0.75,0,0,,,,,,
75,92,3,37.333333333,0.333333333,0.25,0.25,0.0,0.291666667,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:75:37.333333:3,normal,,,ambiguous-candidate,external,P1,1,42.0,0.25,0,0,,,,,,
75,92,3,37.333333333,0.333333333,0.25,0.25,0.0,0.291666667,0.291666667,0.041666667,0.041666667,0,0,1,0.901838446,next-voice-onset,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:75:37.333333:3,normal,,,ambiguous-candidate,external,P1,1,42.0,0.25,0,0,,,,,,
78,89,3,37.625,0.40625,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:78:37.625000:3,normal,1,reference-score,labeled,external,P1,1,42.25,0.25,0,0,,,,,,
81,81,3,37.75,0.4375,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:81:37.750000:3,normal,1,reference-score,labeled,external,P1,1,42.5,0.25,0,0,,,,,,
84,84,3,38.0,0.5,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:84:38.000000:3,normal,1,reference-score,labeled,external,P1,1,42.75,0.25,0,0,,,,,,
81,87,3,38.25,0.5625,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:81:38.250000:3,normal,1,reference-score,labeled,external,P1,1,43.0,0.25,0,0,,,,,,
78,86,3,38.5,0.625,0.25,0.25,0.0,0.375,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:78:38.500000:3,normal,,,ambiguous-candidate,external,P1,1,43.25,0.25,0,0,,,,,,
78,86,3,38.5,0.625,0.25,0.25,0.0,0.375,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:78:38.500000:3,normal,,,ambiguous-candidate,external,P1,1,43.25,0.25,0,0,,,,,,
78,86,3,38.5,0.625,0.25,0.25,0.0,0.375,0.375,0.125,0.125,0,0,1,0.780337542,next-voice-onset,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:78:38.500000:3,normal,,,ambiguous-candidate,external,P1,1,43.25,0.25,0,0,,,,,,
81,89,2,38.666666667,0.666666667,0.25,0.25,0.0,0.833333333,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:81:38.666667:2,normal,,,ambiguous-candidate,external,P1,1,43.5,0.25,0,0,,,,,,
81,89,2,38.666666667,0.666666667,0.25,0.25,0.0,0.833333333,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:81:38.666667:2,normal,,,ambiguous-candidate,external,P1,1,43.5,0.25,0,0,,,,,,
81,89,2,38.666666667,0.666666667,0.25,0.25,0.0,0.833333333,0.833333333,0.583333333,0.583333333,0,0,1,0.362128583,next-voice-onset,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:81:38.666667:2,normal,,,ambiguous-candidate,external,P1,1,43.5,0.25,0,0,,,,,,
78,86,3,38.875,0.71875,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:78:38.875000:3,normal,1,reference-score,labeled,external,P1,1,43.75,0.25,0,0,,,,,,
75,77,3,39.0,0.75,0.125,0.125,0.0,0.25,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:75:39.000000:3,normal,,,ambiguous-candidate,external,P1,1,44.0,0.25,0,0,,,,,,
75,77,3,39.0,0.75,0.125,0.125,0.0,0.25,0.25,0.125,0.125,0,0,1,0.780337542,next-voice-onset,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:75:39.000000:3,normal,,,ambiguous-candidate,external,P1,1,44.0,0.25,0,0,,,,,,
78,97,3,39.25,0.8125,0.375,0.375,0.0,0.416666667,0.375,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:78:39.250000:3,normal,,,ambiguous-candidate,external,P1,1,44.25,0.25,0,0,,,,,,
78,97,3,39.25,0.8125,0.375,0.375,0.0,0.416666667,0.416666667,0.041666667,0.041666667,0,0,1,0.901838446,next-voice-onset,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:78:39.250000:3,normal,,,ambiguous-candidate,external,P1,1,44.25,0.25,0,0,,,,,,
78,97,3,39.25,0.8125,0.375,0.375,0.0,0.416666667,0.333333333,0.041666667,0.041666667,0,0,0,0.881838446,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:78:39.250000:3,normal,,,ambiguous-candidate,external,P1,1,44.25,0.25,0,0,,,,,,
75,69,2,39.5,0.875,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:75:39.500000:2,normal,1,reference-score,labeled,external,P1,1,44.5,0.25,0,0,,,,,,
75,34,2,39.625,0.90625,0.125,0.125,0.0,0.708333333,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:75:39.625000:2,normal,,,ambiguous-candidate,external,P1,1,44.5,0.25,0,0,,,,,,
75,34,2,39.625,0.90625,0.125,0.125,0.0,0.708333333,0.375,0.25,0.25,0,1,0,0.649776017,barline,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:75:39.625000:2,normal,,,ambiguous-candidate,external,P1,1,44.5,0.25,0,0,,,,,,
75,34,2,39.625,0.90625,0.125,0.125,0.0,0.708333333,0.708333333,0.583333333,0.583333333,1,0,1,0.341039856,next-voice-onset,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:75:39.625000:2,normal,,,ambiguous-candidate,external,P1,1,44.5,0.25,0,0,,,,,,
76,49,2,39.625,0.90625,0.125,0.125,0.0,0.708333333,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:76:39.625000:2,normal,,,unmatched,external,,,,,,,,,,,,
76,49,2,39.625,0.90625,0.125,0.125,0.0,0.708333333,0.375,0.25,0.25,0,1,0,0.649776017,barline,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:76:39.625000:2,normal,,,unmatched,external,,,,,,,,,,,,
76,49,2,39.625,0.90625,0.125,0.125,0.0,0.708333333,0.708333333,0.583333333,0.583333333,1,0,1,0.341039856,next-voice-onset,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:76:39.625000:2,normal,,,unmatched,external,,,,,,,,,,,,
71,70,3,39.666666667,0.916666667,0.125,0.125,0.0,0.208333333,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:71:39.666667:3,normal,,,ambiguous-candidate,external,P1,1,44.75,0.25,0,0,,,,,,
71,70,3,39.666666667,0.916666667,0.125,0.125,0.0,0.208333333,0.208333333,0.083333333,0.083333333,0,0,1,0.838746562,next-voice-onset,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:71:39.666667:3,normal,,,ambiguous-candidate,external,P1,1,44.75,0.25,0,0,,,,,,
72,57,3,39.666666667,0.916666667,0.125,0.125,0.0,0.208333333,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:72:39.666667:3,normal,,,unmatched,external,,,,,,,,,,,,
72,57,3,39.666666667,0.916666667,0.125,0.125,0.0,0.208333333,0.208333333,0.083333333,0.083333333,0,0,1,0.838746562,next-voice-onset,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:72:39.666667:3,normal,,,unmatched,external,,,,,,,,,,,,
69,84,3,39.875,0.96875,0.125,0.125,0.0,0.25,0.125,0.0,0.0,0,1,0,0.99,barline+key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:69:39.875000:3,normal,,,ambiguous-candidate,external,P1,1,45.0,0.25,0,0,,,,,,
69,84,3,39.875,0.96875,0.125,0.125,0.0,0.25,0.25,0.125,0.125,1,0,1,0.734894222,next-voice-onset,BachPrelude_bwv_860,RH,BachPrelude_bwv_860:RH:69:39.875000:3,normal,,,ambiguous-candidate,external,P1,1,45.0,0.25,0,0,,,,,,
54,66,2,24.5,0.125,0.25,0.25,0.0,0.75,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:54:24.500000:2,normal,,,ambiguous-candidate,external,P1,5,27.0,0.25,0,0,,,,,,
54,66,2,24.5,0.125,0.25,0.25,0.0,0.75,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:54:24.500000:2,normal,,,ambiguous-candidate,external,P1,5,27.0,0.25,0,0,,,,,,
54,66,2,24.5,0.125,0.25,0.25,0.0,0.75,0.75,0.5,0.5,0,0,1,0.414718518,next-voice-onset,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:54:24.500000:2,normal,,,ambiguous-candidate,external,P1,5,27.0,0.25,0,0,,,,,,
52,61,2,25.25,0.3125,0.125,0.125,0.0,0.625,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:52:25.250000:2,normal,1,reference-score,labeled,external,P1,5,27.75,0.25,0,0,,,,,,
52,61,2,25.25,0.3125,0.125,0.125,0.0,0.625,0.625,0.5,0.5,0,0,1,0.414718518,next-voice-onset,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:52:25.250000:2,normal,0,reference-score,labeled,external,P1,5,27.75,0.25,0,0,,,,,,
50,67,2,25.875,0.46875,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:50:25.875000:2,normal,1,reference-score,labeled,external,P1,5,28.5,0.25,0,0,,,,,,
52,38,2,26.0,0.5,0.125,0.125,0.0,0.5,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:52:26.000000:2,normal,,,unmatched,external,,,,,,,,,,,,
52,38,2,26.0,0.5,0.125,0.125,0.0,0.5,0.5,0.375,0.375,0,0,1,0.510063625,next-voice-onset,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:52:26.000000:2,normal,,,unmatched,external,,,,,,,,,,,,
54,69,2,26.5,0.625,0.25,0.638020833,0.388020833,0.625,0.25,0.0,0.388020833,0,0,0,0.856935661,key-release-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:54:26.500000:2,medium,,,ambiguous-candidate,external,P1,5,29.25,0.25,0,0,,,,,,
54,69,2,26.5,0.625,0.25,0.638020833,0.388020833,0.625,0.333333333,0.083333333,0.3046875,0,0,0,0.765977936,key-release-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:54:26.500000:2,medium,,,ambiguous-candidate,external,P1,5,29.25,0.25,0,0,,,,,,
54,69,2,26.5,0.625,0.25,0.638020833,0.388020833,0.625,0.625,0.375,0.013020833,0,0,1,0.596780696,next-voice-onset+pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:54:26.500000:2,medium,,,ambiguous-candidate,external,P1,5,29.25,0.25,0,0,,,,,,
47,92,2,27.125,0.78125,0.125,0.125,0.0,0.75,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:47:27.125000:2,normal,0,reference-score,labeled,external,P1,5,30.0,0.75,0,0,,,,,,
47,92,2,27.125,0.78125,0.125,0.125,0.0,0.75,0.75,0.625,0.625,0,0,1,0.338644996,next-voice-onset,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:47:27.125000:2,normal,1,reference-score,labeled,external,P1,5,30.0,0.75,0,0,,,,,,
59,85,2,27.875,0.96875,0.125,0.125,0.0,1.25,0.125,0.0,0.0,0,1,0,0.99,barline+key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:59:27.875000:2,normal,,,reference-duration-not-candidate,external,P1,5,30.75,0.75,0,0,,,,,,
59,85,2,27.875,0.96875,0.125,0.125,0.0,1.25,1.25,1.125,1.125,1,0,1,0.149353988,next-voice-onset,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:59:27.875000:2,normal,,,reference-duration-not-candidate,external,P1,5,30.75,0.75,0,0,,,,,,
57,83,2,29.125,0.28125,0.666666667,0.666666667,0.0,2.5,0.666666667,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:57:29.125000:2,normal,,,ambiguous-candidate,external,P1,5,32.25,0.75,0,0,,,,,,
57,83,2,29.125,0.28125,0.666666667,0.666666667,0.0,2.5,0.625,0.041666667,0.041666667,0,0,0,0.881838446,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:57:29.125000:2,normal,,,ambiguous-candidate,external,P1,5,32.25,0.75,0,0,,,,,,
57,83,2,29.125,0.28125,0.666666667,0.666666667,0.0,2.5,0.75,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:57:29.125000:2,normal,,,ambiguous-candidate,external,P1,5,32.25,0.75,0,0,,,,,,
