pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
68,69,2,321.125,0.28125,0.25,0.739583333,0.489583333,0.375,0.25,0.0,0.489583333,0,0,0,0.838928709,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:68:321.125000:2,high,,,ambiguous-candidate,external,P1,1,388.25,0.25,0,0,,,,,,
68,69,2,321.125,0.28125,0.25,0.739583333,0.489583333,0.375,0.333333333,0.083333333,0.40625,0,0,0,0.746077177,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:68:321.125000:2,high,,,ambiguous-candidate,external,P1,1,388.25,0.25,0,0,,,,,,
68,69,2,321.125,0.28125,0.25,0.739583333,0.489583333,0.375,0.375,0.125,0.364583333,0,0,1,0.72657268,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:68:321.125000:2,high,,,ambiguous-candidate,external,P1,1,388.25,0.25,0,0,,,,,,
65,75,1,321.333333333,0.333333333,0.125,0.53125,0.40625,0.666666667,0.125,0.0,0.40625,0,0,0,0.853539969,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:65:321.333333:1,medium,1,reference-score,labeled,external,P1,1,388.5,0.25,0,0,,,,,,
65,75,1,321.333333333,0.333333333,0.125,0.53125,0.40625,0.666666667,0.5,0.375,0.03125,0,0,0,0.571455191,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:65:321.333333:1,medium,0,reference-score,labeled,external,P1,1,388.5,0.25,0,0,,,,,,
65,75,1,321.333333333,0.333333333,0.125,0.53125,0.40625,0.666666667,0.666666667,0.541666667,0.135416667,0,0,1,0.46942982,next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:65:321.333333:1,medium,0,reference-score,labeled,external,P1,1,388.5,0.25,0,0,,,,,,
74,40,2,321.5,0.375,0.125,0.364583333,0.239583333,2.125,0.125,0.0,0.239583333,0,0,0,0.887534142,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:74:321.500000:2,normal,,,ambiguous-candidate,external,P1,1,388.75,0.25,0,0,,,,,,
74,40,2,321.5,0.375,0.125,0.364583333,0.239583333,2.125,0.25,0.125,0.114583333,0,0,0,0.763044136,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:74:321.500000:2,normal,,,ambiguous-candidate,external,P1,1,388.75,0.25,0,0,,,,,,
74,40,2,321.5,0.375,0.125,0.364583333,0.239583333,2.125,0.333333333,0.208333333,0.03125,0,0,0,0.702267046,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:74:321.500000:2,normal,,,ambiguous-candidate,external,P1,1,388.75,0.25,0,0,,,,,,
74,40,2,321.5,0.375,0.125,0.364583333,0.239583333,2.125,0.375,0.25,0.010416667,0,0,0,0.671465912,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:74:321.500000:2,normal,,,ambiguous-candidate,external,P1,1,388.75,0.25,0,0,,,,,,
74,40,2,321.5,0.375,0.125,0.364583333,0.239583333,2.125,2.125,2.0,1.760416667,0,0,1,0.06305476,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:74:321.500000:2,normal,,,ambiguous-candidate,external,P1,1,388.75,0.25,0,0,,,,,,
66,74,1,322.0,0.5,0.125,0.583333333,0.458333333,0.125,0.125,0.0,0.458333333,0,0,1,0.864237453,key-release-grid+next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:66:322.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
62,70,1,322.125,0.53125,0.125,0.458333333,0.333333333,0.208333333,0.125,0.0,0.333333333,0,0,0,0.867580012,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:322.125000:1,medium,,,ambiguous-candidate,external,P1,1,389.5,0.25,0,0,,,,,,
62,70,1,322.125,0.53125,0.125,0.458333333,0.333333333,0.208333333,0.208333333,0.083333333,0.25,0,0,1,0.797741763,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:322.125000:1,medium,,,ambiguous-candidate,external,P1,1,389.5,0.25,0,0,,,,,,
68,69,1,322.333333333,0.583333333,0.125,0.25,0.125,0.416666667,0.125,0.0,0.125,0,0,0,0.915176994,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:68:322.333333:1,normal,,,ambiguous-candidate,external,P1,1,389.75,0.25,0,0,,,,,,
68,69,1,322.333333333,0.583333333,0.125,0.25,0.125,0.416666667,0.25,0.125,0.0,0,0,0,0.795160548,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:68:322.333333:1,normal,,,ambiguous-candidate,external,P1,1,389.75,0.25,0,0,,,,,,
68,69,1,322.333333333,0.583333333,0.125,0.25,0.125,0.416666667,0.333333333,0.208333333,0.083333333,0,0,0,0.687677796,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:68:322.333333:1,normal,,,ambiguous-candidate,external,P1,1,389.75,0.25,0,0,,,,,,
68,69,1,322.333333333,0.583333333,0.125,0.25,0.125,0.416666667,0.416666667,0.291666667,0.166666667,0,0,1,0.61530729,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:68:322.333333:1,normal,,,ambiguous-candidate,external,P1,1,389.75,0.25,0,0,,,,,,
62,68,1,322.75,0.6875,0.25,1.434895833,1.184895833,0.25,0.25,0.0,1.184895833,0,0,1,0.780315307,key-release-grid+next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:322.750000:1,medium,1,reference-score,labeled,external,P1,1,390.25,0.25,0,0,,,,,,
65,62,1,323.0,0.75,0.125,1.184895833,1.059895833,0.5,0.125,0.0,1.059895833,0,0,0,0.770076389,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:65:323.000000:1,medium,1,reference-score,labeled,external,P1,1,390.75,0.25,0,0,,,,,,
65,62,1,323.0,0.75,0.125,1.184895833,1.059895833,0.5,0.5,0.375,0.684895833,0,0,1,0.460558242,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:65:323.000000:1,medium,0,reference-score,labeled,external,P1,1,390.75,0.25,0,0,,,,,,
65,71,1,323.5,0.875,0.25,0.684895833,0.434895833,0.375,0.25,0.0,0.434895833,0,0,0,0.848351717,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:65:323.500000:1,medium,,,ambiguous-candidate,external,P1,1,391.25,0.25,0,0,,,,,,
65,71,1,323.5,0.875,0.25,0.684895833,0.434895833,0.375,0.333333333,0.083333333,0.3515625,0,0,0,0.756491211,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:65:323.500000:1,medium,,,ambiguous-candidate,external,P1,1,391.25,0.25,0,0,,,,,,
65,71,1,323.5,0.875,0.25,0.684895833,0.434895833,0.375,0.375,0.125,0.309895833,0,0,1,0.737520653,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:65:323.500000:1,medium,,,ambiguous-candidate,external,P1,1,391.25,0.25,0,0,,,,,,
62,68,2,323.625,0.90625,0.125,0.559895833,0.434895833,0.708333333,0.125,0.0,0.434895833,0,0,0,0.848351717,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:323.625000:2,medium,,,ambiguous-candidate,external,P1,1,391.5,0.25,0,0,,,,,,
62,68,2,323.625,0.90625,0.125,0.559895833,0.434895833,0.708333333,0.375,0.25,0.184895833,0,1,0,0.664825333,barline,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:323.625000:2,medium,,,ambiguous-candidate,external,P1,1,391.5,0.25,0,0,,,,,,
62,68,2,323.625,0.90625,0.125,0.559895833,0.434895833,0.708333333,0.5,0.375,0.059895833,1,0,0,0.530513283,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:323.625000:2,medium,,,ambiguous-candidate,external,P1,1,391.5,0.25,0,0,,,,,,
62,68,2,323.625,0.90625,0.125,0.559895833,0.434895833,0.708333333,0.666666667,0.541666667,0.106770834,1,0,0,0.430256097,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:323.625000:2,medium,,,ambiguous-candidate,external,P1,1,391.5,0.25,0,0,,,,,,
62,68,2,323.625,0.90625,0.125,0.559895833,0.434895833,0.708333333,0.708333333,0.583333333,0.1484375,1,0,1,0.421149292,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:323.625000:2,medium,,,ambiguous-candidate,external,P1,1,391.5,0.25,0,0,,,,,,
68,64,1,323.875,0.96875,0.125,0.309895833,0.184895833,1.375,0.125,0.0,0.184895833,0,1,0,0.940253871,barline+key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:68:323.875000:1,normal,,,ambiguous-candidate,external,P1,1,391.75,0.25,0,0,,,,,,
68,64,1,323.875,0.96875,0.125,0.309895833,0.184895833,1.375,0.25,0.125,0.059895833,1,0,0,0.732525506,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:68:323.875000:1,normal,,,ambiguous-candidate,external,P1,1,391.75,0.25,0,0,,,,,,
68,64,1,323.875,0.96875,0.125,0.309895833,0.184895833,1.375,0.333333333,0.208333333,0.0234375,1,0,0,0.663506215,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:68:323.875000:1,normal,,,ambiguous-candidate,external,P1,1,391.75,0.25,0,0,,,,,,
68,64,1,323.875,0.96875,0.125,0.309895833,0.184895833,1.375,1.375,1.25,1.065104167,1,0,1,0.138532881,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:68:323.875000:1,normal,,,ambiguous-candidate,external,P1,1,391.75,0.25,0,0,,,,,,
62,66,2,324.333333333,0.083333333,0.25,0.661458333,0.411458333,0.333333333,0.25,0.0,0.411458333,0,0,0,0.852583337,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:324.333333:2,medium,,,ambiguous-candidate,external,P1,1,392.25,0.25,0,0,,,,,,
62,66,2,324.333333333,0.083333333,0.25,0.661458333,0.411458333,0.333333333,0.333333333,0.083333333,0.328125,0,0,1,0.781167874,key-release-grid+next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:324.333333:2,medium,,,ambiguous-candidate,external,P1,1,392.25,0.25,0,0,,,,,,
65,67,2,324.666666667,0.166666667,0.125,0.328125,0.203125,0.458333333,0.125,0.0,0.203125,0,0,0,0.895920883,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:65:324.666667:2,normal,,,ambiguous-candidate,external,P1,1,392.75,0.25,0,0,,,,,,
65,67,2,324.666666667,0.166666667,0.125,0.328125,0.203125,0.458333333,0.25,0.125,0.078125,0,0,0,0.772788138,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:65:324.666667:2,normal,,,ambiguous-candidate,external,P1,1,392.75,0.25,0,0,,,,,,
65,67,2,324.666666667,0.166666667,0.125,0.328125,0.203125,0.458333333,0.333333333,0.208333333,0.005208333,0,0,0,0.709910814,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:65:324.666667:2,normal,,,ambiguous-candidate,external,P1,1,392.75,0.25,0,0,,,,,,
65,67,2,324.666666667,0.166666667,0.125,0.328125,0.203125,0.458333333,0.375,0.25,0.046875,0,0,0,0.660897157,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:65:324.666667:2,normal,,,ambiguous-candidate,external,P1,1,392.75,0.25,0,0,,,,,,
65,67,2,324.666666667,0.166666667,0.125,0.328125,0.203125,0.458333333,0.458333333,0.333333333,0.130208333,0,0,1,0.593228315,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:65:324.666667:2,normal,,,ambiguous-candidate,external,P1,1,392.75,0.25,0,0,,,,,,
65,70,2,325.125,0.28125,0.25,0.526041667,0.276041667,0.25,0.25,0.0,0.276041667,0,0,1,0.89950641,key-release-grid+next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:65:325.125000:2,medium,1,reference-score,labeled,external,P1,1,393.25,0.25,0,0,,,,,,
62,71,1,325.25,0.3125,0.125,0.401041667,0.276041667,0.375,0.125,0.0,0.276041667,0,0,0,0.87950641,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:325.250000:1,medium,,,ambiguous-candidate,external,P1,1,393.5,0.25,0,0,,,,,,
62,71,1,325.25,0.3125,0.125,0.401041667,0.276041667,0.375,0.333333333,0.208333333,0.067708334,0,0,0,0.691959234,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:325.250000:1,medium,,,ambiguous-candidate,external,P1,1,393.5,0.25,0,0,,,,,,
62,71,1,325.25,0.3125,0.125,0.401041667,0.276041667,0.375,0.375,0.25,0.026041667,0,0,1,0.68687977,next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:325.250000:1,medium,,,ambiguous-candidate,external,P1,1,393.5,0.25,0,0,,,,,,
68,69,2,325.375,0.34375,0.125,0.276041667,0.151041667,0.5,0.125,0.0,0.151041667,0,0,0,0.908556694,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:68:325.375000:2,normal,,,ambiguous-candidate,external,P1,1,393.75,0.25,0,0,,,,,,
68,69,2,325.375,0.34375,0.125,0.276041667,0.151041667,0.5,0.25,0.125,0.026041667,0,0,0,0.787468857,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:68:325.375000:2,normal,,,ambiguous-candidate,external,P1,1,393.75,0.25,0,0,,,,,,
68,69,2,325.375,0.34375,0.125,0.276041667,0.151041667,0.5,0.333333333,0.208333333,0.057291666,0,0,0,0.694858452,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:68:325.375000:2,normal,,,ambiguous-candidate,external,P1,1,393.75,0.25,0,0,,,,,,
68,69,2,325.375,0.34375,0.125,0.276041667,0.151041667,0.5,0.5,0.375,0.223958333,0,0,1,0.541740166,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:68:325.375000:2,normal,,,ambiguous-candidate,external,P1,1,393.75,0.25,0,0,,,,,,
62,90,1,325.625,0.40625,0.333333333,0.854166667,0.520833333,0.375,0.333333333,0.0,0.520833334,0,0,0,0.833815357,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:325.625000:1,medium,,,ambiguous-candidate,external,P1,1,394.0,0.25,0,0,,,,,,
62,90,1,325.625,0.40625,0.333333333,0.854166667,0.520833333,0.375,0.375,0.041666667,0.479166667,0,0,1,0.804707307,key-release-grid+next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:325.625000:1,medium,,,ambiguous-candidate,external,P1,1,394.0,0.25,0,0,,,,,,
62,90,1,325.625,0.40625,0.333333333,0.854166667,0.520833333,0.375,0.25,0.083333333,0.604166667,0,0,0,0.71361835,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:325.625000:1,medium,,,ambiguous-candidate,external,P1,1,394.0,0.25,0,0,,,,,,
68,75,2,325.875,0.46875,0.25,0.604166667,0.354166667,0.375,0.25,0.0,0.354166667,0,0,0,0.863442446,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:68:325.875000:2,medium,,,ambiguous-candidate,external,P1,1,394.25,0.25,0,0,,,,,,
68,75,2,325.875,0.46875,0.25,0.604166667,0.354166667,0.375,0.333333333,0.083333333,0.270833334,0,0,0,0.773169046,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:68:325.875000:2,medium,,,ambiguous-candidate,external,P1,1,394.25,0.25,0,0,,,,,,
68,75,2,325.875,0.46875,0.25,0.604166667,0.354166667,0.375,0.375,0.125,0.229166667,0,0,1,0.755053579,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:68:325.875000:2,medium,,,ambiguous-candidate,external,P1,1,394.25,0.25,0,0,,,,,,
65,77,1,326.0,0.5,0.125,0.479166667,0.354166667,0.375,0.125,0.0,0.354166667,0,0,0,0.863442446,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:65:326.000000:1,medium,,,ambiguous-candidate,external,P1,1,394.5,0.25,0,0,,,,,,
65,77,1,326.0,0.5,0.125,0.479166667,0.354166667,0.375,0.333333333,0.208333333,0.145833334,0,0,0,0.671332696,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:65:326.000000:1,medium,,,ambiguous-candidate,external,P1,1,394.5,0.25,0,0,,,,,,
65,77,1,326.0,0.5,0.125,0.479166667,0.354166667,0.375,0.375,0.25,0.104166667,0,0,1,0.665195687,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:65:326.000000:1,medium,,,ambiguous-candidate,external,P1,1,394.5,0.25,0,0,,,,,,
74,73,2,326.25,0.5625,0.125,0.229166667,0.104166667,0.375,0.125,0.0,0.104166667,0,0,0,0.920624226,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:74:326.250000:2,normal,,,ambiguous-candidate,external,P1,1,394.75,0.25,0,0,,,,,,
74,73,2,326.25,0.5625,0.125,0.229166667,0.104166667,0.375,0.25,0.125,0.020833333,0,0,0,0.788988026,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:74:326.250000:2,normal,,,ambiguous-candidate,external,P1,1,394.75,0.25,0,0,,,,,,
74,73,2,326.25,0.5625,0.125,0.229166667,0.104166667,0.375,0.333333333,0.208333333,0.104166666,0,0,0,0.682092667,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:74:326.250000:2,normal,,,ambiguous-candidate,external,P1,1,394.75,0.25,0,0,,,,,,
74,73,2,326.25,0.5625,0.125,0.229166667,0.104166667,0.375,0.375,0.25,0.145833333,0,0,1,0.654435717,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:74:326.250000:2,normal,,,ambiguous-candidate,external,P1,1,394.75,0.25,0,0,,,,,,
65,95,1,326.375,0.59375,0.375,0.841145833,0.466145833,0.375,0.375,0.0,0.466145833,0,0,1,0.862891545,key-release-grid+next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:65:326.375000:1,medium,,,ambiguous-candidate,external,P1,1,395.0,0.25,0,0,,,,,,
65,95,1,326.375,0.59375,0.375,0.841145833,0.466145833,0.375,0.333333333,0.041666667,0.5078125,0,0,0,0.779953732,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:65:326.375000:1,medium,,,ambiguous-candidate,external,P1,1,395.0,0.25,0,0,,,,,,
74,76,2,326.625,0.65625,0.125,0.591145833,0.466145833,0.375,0.125,0.0,0.466145833,0,0,0,0.842891545,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:74:326.625000:2,medium,,,ambiguous-candidate,external,P1,1,395.25,0.25,0,0,,,,,,
74,76,2,326.625,0.65625,0.125,0.591145833,0.466145833,0.375,0.375,0.25,0.216145833,0,0,1,0.637454873,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:74:326.625000:2,medium,,,ambiguous-candidate,external,P1,1,395.25,0.25,0,0,,,,,,
68,79,1,326.75,0.6875,0.125,0.466145833,0.341145833,0.375,0.125,0.0,0.341145833,0,0,0,0.86601629,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:68:326.750000:1,medium,,,ambiguous-candidate,external,P1,1,395.5,0.25,0,0,,,,,,
68,79,1,326.75,0.6875,0.125,0.466145833,0.341145833,0.375,0.333333333,0.208333333,0.1328125,0,0,0,0.674637578,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:68:326.750000:1,medium,,,ambiguous-candidate,external,P1,1,395.5,0.25,0,0,,,,,,
68,79,1,326.75,0.6875,0.125,0.466145833,0.341145833,0.375,0.375,0.25,0.091145833,0,0,1,0.668670014,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:68:326.750000:1,medium,,,ambiguous-candidate,external,P1,1,395.5,0.25,0,0,,,,,,
77,68,2,327.0,0.75,0.125,0.216145833,0.091145833,0.375,0.125,0.0,0.091145833,0,0,0,0.924098552,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:77:327.000000:2,normal,,,ambiguous-candidate,external,P1,1,395.75,0.25,0,0,,,,,,
77,68,2,327.0,0.75,0.125,0.216145833,0.091145833,0.375,0.25,0.125,0.033854167,0,0,0,0.785207831,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:77:327.000000:2,normal,,,ambiguous-candidate,external,P1,1,395.75,0.25,0,0,,,,,,
77,68,2,327.0,0.75,0.125,0.216145833,0.091145833,0.375,0.333333333,0.208333333,0.1171875,0,0,0,0.678672206,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:77:327.000000:2,normal,,,ambiguous-candidate,external,P1,1,395.75,0.25,0,0,,,,,,
77,68,2,327.0,0.75,0.125,0.216145833,0.091145833,0.375,0.375,0.25,0.158854167,0,0,1,0.651182073,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:77:327.000000:2,normal,,,ambiguous-candidate,external,P1,1,395.75,0.25,0,0,,,,,,
68,101,1,327.125,0.78125,0.375,3.216145833,2.841145833,1.0,0.375,0.0,2.841145833,0,0,0,0.708265464,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:68:327.125000:1,medium,,,ambiguous-candidate,external,P1,1,396.0,0.25,0,0,,,,,,
68,101,1,327.125,0.78125,0.375,3.216145833,2.841145833,1.0,0.333333333,0.041666667,2.8828125,0,0,0,0.651893443,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:68:327.125000:1,medium,,,ambiguous-candidate,external,P1,1,396.0,0.25,0,0,,,,,,
68,101,1,327.125,0.78125,0.375,3.216145833,2.841145833,1.0,0.5,0.125,2.716145833,0,0,0,0.554763648,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:68:327.125000:1,medium,,,ambiguous-candidate,external,P1,1,396.0,0.25,0,0,,,,,,
68,101,1,327.125,0.78125,0.375,3.216145833,2.841145833,1.0,0.875,0.5,2.341145833,0,1,0,0.312576267,barline,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:68:327.125000:1,medium,,,ambiguous-candidate,external,P1,1,396.0,0.25,0,0,,,,,,
68,101,1,327.125,0.78125,0.375,3.216145833,2.841145833,1.0,1.0,0.625,2.216145833,1,0,1,0.224188315,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:68:327.125000:1,medium,,,ambiguous-candidate,external,P1,1,396.0,0.25,0,0,,,,,,
77,77,2,327.375,0.84375,0.125,2.966145833,2.841145833,0.125,0.125,0.0,2.841145833,0,0,1,0.728265464,key-release-grid+next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:77:327.375000:2,medium,1,reference-score,labeled,external,P1,1,396.25,0.25,0,0,,,,,,
74,71,2,327.5,0.875,0.125,2.841145833,2.716145833,0.25,0.125,0.0,2.716145833,0,0,0,0.7096031,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:74:327.500000:2,medium,,,ambiguous-candidate,external,P1,1,396.5,0.25,0,0,,,,,,
74,71,2,327.5,0.875,0.125,2.841145833,2.716145833,0.25,0.25,0.125,2.591145833,0,0,1,0.576317758,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:74:327.500000:2,medium,,,ambiguous-candidate,external,P1,1,396.5,0.25,0,0,,,,,,
80,77,2,327.75,0.9375,0.125,2.591145833,2.466145833,0.125,0.125,0.0,2.466145833,0,0,1,0.732962829,key-release-grid+next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:80:327.750000:2,medium,1,reference-score,labeled,external,P1,1,396.75,0.25,0,0,,,,,,
74,96,2,327.875,0.96875,0.333333333,2.466145833,2.1328125,0.458333333,0.333333333,0.0,2.1328125,1,0,0,0.677447268,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:74:327.875000:2,medium,,,ambiguous-candidate,external,P1,1,397.0,0.25,0,0,,,,,,
74,96,2,327.875,0.96875,0.333333333,2.466145833,2.1328125,0.458333333,0.375,0.041666667,2.091145833,1,0,0,0.625671488,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:74:327.875000:2,medium,,,ambiguous-candidate,external,P1,1,397.0,0.25,0,0,,,,,,
