pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
75,47,5,103.666666667,0.833333333,0.125,2.203125,2.078125,1.208333333,1.208333333,1.083333333,0.994791667,1,0,1,0.165714614,next-voice-onset,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:75:103.666667:5,medium,,,unmatched,external,,,,,,,,,,,,
63,81,4,104.0,0.0,0.5,1.869791667,1.369791667,0.875,0.5,0.0,1.369791667,0,0,0,0.748313495,key-release-grid,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:63:104.000000:4,medium,1,reference-score,labeled,external,P1,5,60.75,0.5,1,1,,,,,,
63,81,4,104.0,0.0,0.5,1.869791667,1.369791667,0.875,0.666666667,0.166666667,1.203125,0,0,0,0.560582153,key-release-grid,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:63:104.000000:4,medium,0,reference-score,labeled,external,P1,5,60.75,0.5,1,1,,,,,,
63,81,4,104.0,0.0,0.5,1.869791667,1.369791667,0.875,0.875,0.375,0.994791667,0,0,1,0.42642723,next-voice-onset,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:63:104.000000:4,medium,0,reference-score,labeled,external,P1,5,60.75,0.5,1,1,,,,,,
73,86,1,104.25,0.125,0.333333333,1.619791667,1.286458333,0.375,0.333333333,0.0,1.286458334,0,0,0,0.753394669,key-release-grid,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:73:104.250000:1,medium,0,reference-score,labeled,external,P1,1,61.0,0.5,0,0,,,,,,
73,86,1,104.25,0.125,0.333333333,1.619791667,1.286458333,0.375,0.375,0.041666667,1.244791667,0,0,1,0.720163362,key-release-grid+next-voice-onset,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:73:104.250000:1,medium,1,reference-score,labeled,external,P1,1,61.0,0.5,0,0,,,,,,
73,86,1,104.25,0.125,0.333333333,1.619791667,1.286458333,0.375,0.25,0.083333333,1.369791667,0,0,0,0.640850703,key-release-grid,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:73:104.250000:1,medium,0,reference-score,labeled,external,P1,1,61.0,0.5,0,0,,,,,,
85,89,2,104.25,0.125,0.5,1.619791667,1.119791667,0.625,0.5,0.0,1.119791667,0,0,0,0.765216397,key-release-grid,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:85:104.250000:2,medium,,,ambiguous-candidate,external,P1,1,61.0,0.5,0,0,,,,,,
85,89,2,104.25,0.125,0.5,1.619791667,1.119791667,0.625,0.625,0.125,0.994791667,0,0,1,0.640931191,next-voice-onset,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:85:104.250000:2,medium,,,ambiguous-candidate,external,P1,1,61.0,0.5,0,0,,,,,,
68,78,1,104.625,0.3125,0.333333333,1.244791667,0.911458333,1.041666667,0.333333333,0.0,0.911458334,0,0,0,0.783739511,key-release-grid,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:68:104.625000:1,medium,,,ambiguous-candidate,external,P1,5,61.25,0.25,0,0,,,,,,
68,78,1,104.625,0.3125,0.333333333,1.244791667,0.911458333,1.041666667,0.375,0.041666667,0.869791667,0,0,0,0.732064017,key-release-grid,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:68:104.625000:1,medium,,,ambiguous-candidate,external,P1,5,61.25,0.25,0,0,,,,,,
68,78,1,104.625,0.3125,0.333333333,1.244791667,0.911458333,1.041666667,0.25,0.083333333,0.994791667,0,0,0,0.66830785,key-release-grid,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:68:104.625000:1,medium,,,ambiguous-candidate,external,P1,5,61.25,0.25,0,0,,,,,,
68,78,1,104.625,0.3125,0.333333333,1.244791667,0.911458333,1.041666667,1.041666667,0.708333334,0.203125,0,0,1,0.385685635,next-voice-onset,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:68:104.625000:1,medium,,,ambiguous-candidate,external,P1,5,61.25,0.25,0,0,,,,,,
86,90,2,104.875,0.4375,0.25,0.994791667,0.744791667,0.791666667,0.25,0.0,0.744791667,0,0,0,0.802279669,key-release-grid,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:86:104.875000:2,medium,,,unmatched,external,,,,,,,,,,,,
86,90,2,104.875,0.4375,0.25,0.994791667,0.744791667,0.791666667,0.333333333,0.083333333,0.661458334,0,0,0,0.705573724,key-release-grid,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:86:104.875000:2,medium,,,unmatched,external,,,,,,,,,,,,
86,90,2,104.875,0.4375,0.25,0.994791667,0.744791667,0.791666667,0.791666667,0.541666667,0.203125,0,0,1,0.45284668,next-voice-onset,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:86:104.875000:2,medium,,,unmatched,external,,,,,,,,,,,,
70,71,4,104.875,0.4375,0.333333333,0.994791667,0.661458333,0.375,0.333333333,0.0,0.661458334,0,0,0,0.813036516,key-release-grid,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:70:104.875000:4,medium,,,ambiguous-candidate,external,P1,5,61.5,0.25,0,0,,,,,,
70,71,4,104.875,0.4375,0.333333333,0.994791667,0.661458333,0.375,0.375,0.041666667,0.619791667,0,0,1,0.782863112,key-release-grid+next-voice-onset,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:70:104.875000:4,medium,,,ambiguous-candidate,external,P1,5,61.5,0.25,0,0,,,,,,
70,71,4,104.875,0.4375,0.333333333,0.994791667,0.661458333,0.375,0.25,0.083333333,0.744791667,0,0,0,0.694816877,key-release-grid,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:70:104.875000:4,medium,,,ambiguous-candidate,external,P1,5,61.5,0.25,0,0,,,,,,
74,90,5,104.875,0.4375,0.25,0.994791667,0.744791667,0.791666667,0.25,0.0,0.744791667,0,0,0,0.802279669,key-release-grid,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:74:104.875000:5,medium,,,unmatched,external,,,,,,,,,,,,
74,90,5,104.875,0.4375,0.25,0.994791667,0.744791667,0.791666667,0.333333333,0.083333333,0.661458334,0,0,0,0.705573724,key-release-grid,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:74:104.875000:5,medium,,,unmatched,external,,,,,,,,,,,,
74,90,5,104.875,0.4375,0.25,0.994791667,0.744791667,0.791666667,0.791666667,0.541666667,0.203125,0,0,1,0.45284668,next-voice-onset,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:74:104.875000:5,medium,,,unmatched,external,,,,,,,,,,,,
71,80,4,105.25,0.625,0.5,0.619791667,0.119791667,0.5,0.5,0.0,0.119791667,0,0,1,0.936526062,key-release-grid+next-voice-onset+pedal-acoustic-grid,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:71:105.250000:4,normal,,,unmatched,external,,,,,,,,,,,,
87,80,1,105.666666667,0.833333333,2.333333333,3.341145833,1.0078125,3.208333333,2.333333333,0.0,1.0078125,1,0,0,0.729486973,key-release-grid,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:87:105.666667:1,medium,0,reference-score,labeled,external,P1,1,62.0,2.5,1,1,,,,,,
87,80,1,105.666666667,0.833333333,2.333333333,3.341145833,1.0078125,3.208333333,2.375,0.041666667,0.966145833,1,0,0,0.680379325,key-release-grid,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:87:105.666667:1,medium,1,reference-score,labeled,external,P1,1,62.0,2.5,1,1,,,,,,
87,80,1,105.666666667,0.833333333,2.333333333,3.341145833,1.0078125,3.208333333,2.25,0.083333333,1.091145833,1,0,0,0.621596984,key-release-grid,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:87:105.666667:1,medium,0,reference-score,labeled,external,P1,1,62.0,2.5,1,1,,,,,,
87,80,1,105.666666667,0.833333333,2.333333333,3.341145833,1.0078125,3.208333333,3.208333333,0.875,0.1328125,1,0,1,0.334148319,next-voice-onset,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:87:105.666667:1,medium,0,reference-score,labeled,external,P1,1,62.0,2.5,1,1,,,,,,
87,80,1,105.666666667,0.833333333,2.333333333,3.341145833,1.0078125,3.208333333,0.333333333,2.0,3.0078125,0,1,0,0.059588137,barline,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:87:105.666667:1,medium,0,reference-score,labeled,external,P1,1,62.0,2.5,1,1,,,,,,
80,68,2,105.666666667,0.833333333,2.75,3.341145833,0.591145833,3.833333333,2.75,0.0,0.591145833,1,0,0,0.775060809,key-release-grid,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:80:105.666667:2,medium,,,reference-duration-not-candidate,external,P1,2,62.0,3.0,1,1,,,,,,
80,68,2,105.666666667,0.833333333,2.75,3.341145833,0.591145833,3.833333333,2.666666667,0.083333333,0.674479166,1,0,0,0.662833896,key-release-grid,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:80:105.666667:2,medium,,,reference-duration-not-candidate,external,P1,2,62.0,3.0,1,1,,,,,,
80,68,2,105.666666667,0.833333333,2.75,3.341145833,0.591145833,3.833333333,3.25,0.5,0.091145833,1,0,0,0.453567135,pedal-acoustic-grid,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:80:105.666667:2,medium,,,reference-duration-not-candidate,external,P1,2,62.0,3.0,1,1,,,,,,
80,68,2,105.666666667,0.833333333,2.75,3.341145833,0.591145833,3.833333333,3.333333333,0.583333333,0.0078125,1,0,0,0.438532146,pedal-acoustic-grid,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:80:105.666667:2,medium,,,reference-duration-not-candidate,external,P1,2,62.0,3.0,1,1,,,,,,
80,68,2,105.666666667,0.833333333,2.75,3.341145833,0.591145833,3.833333333,3.375,0.625,0.033854167,1,0,0,0.414942057,pedal-acoustic-grid,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:80:105.666667:2,medium,,,reference-duration-not-candidate,external,P1,2,62.0,3.0,1,1,,,,,,
80,68,2,105.666666667,0.833333333,2.75,3.341145833,0.591145833,3.833333333,3.833333333,1.083333333,0.4921875,1,0,1,0.22478641,next-voice-onset,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:80:105.666667:2,medium,,,reference-duration-not-candidate,external,P1,2,62.0,3.0,1,1,,,,,,
80,68,2,105.666666667,0.833333333,2.75,3.341145833,0.591145833,3.833333333,0.333333333,2.416666667,3.0078125,0,1,0,0.052339151,barline,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:80:105.666667:2,medium,,,reference-duration-not-candidate,external,P1,2,62.0,3.0,1,1,,,,,,
75,74,5,105.666666667,0.833333333,2.5,3.341145833,0.841145833,3.208333333,2.5,0.0,0.841145833,1,0,0,0.745040915,key-release-grid,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:75:105.666667:5,medium,1,reference-score,labeled,external,P1,1,62.0,2.5,1,1,,,,,,
75,74,5,105.666666667,0.833333333,2.5,3.341145833,0.841145833,3.208333333,2.666666667,0.166666667,0.674479166,1,0,0,0.577166012,key-release-grid,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:75:105.666667:5,medium,0,reference-score,labeled,external,P1,1,62.0,2.5,1,1,,,,,,
75,74,5,105.666666667,0.833333333,2.5,3.341145833,0.841145833,3.208333333,3.208333333,0.708333333,0.1328125,1,0,1,0.379468846,next-voice-onset,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:75:105.666667:5,medium,0,reference-score,labeled,external,P1,1,62.0,2.5,1,1,,,,,,
75,74,5,105.666666667,0.833333333,2.5,3.341145833,0.841145833,3.208333333,0.333333333,2.166666667,3.0078125,0,1,0,0.0559538,barline,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:75:105.666667:5,medium,0,reference-score,labeled,external,P1,1,62.0,2.5,1,1,,,,,,
73,74,4,105.75,0.875,0.333333333,3.2578125,2.924479167,0.375,0.333333333,0.0,2.924479167,1,0,0,0.666278538,key-release-grid,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:73:105.750000:4,medium,,,ambiguous-candidate,external,P1,5,62.0,0.25,0,0,,,,,,
73,74,4,105.75,0.875,0.333333333,3.2578125,2.924479167,0.375,0.25,0.083333333,3.0078125,0,1,0,0.639304398,barline+key-release-grid,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:73:105.750000:4,medium,,,ambiguous-candidate,external,P1,5,62.0,0.25,0,0,,,,,,
73,74,4,105.75,0.875,0.333333333,3.2578125,2.924479167,0.375,0.375,0.041666667,2.8828125,1,0,1,0.632765415,key-release-grid+next-voice-onset,RachmaninoffPreludes_op_23_6,RH,RachmaninoffPreludes_op_23_6:RH:73:105.750000:4,medium,,,ambiguous-candidate,external,P1,5,62.0,0.25,0,0,,,,,,
55,68,1,98.0,0.0,0.25,2.104166667,1.854166667,0.375,0.25,0.0,1.854166667,0,0,0,0.727016855,key-release-grid,RachmaninoffPreludes_op_23_6,LH,RachmaninoffPreludes_op_23_6:LH:55:98.000000:1,medium,,,ambiguous-candidate,external,P1,5,56.75,0.25,0,0,,,,,,
55,68,1,98.0,0.0,0.25,2.104166667,1.854166667,0.375,0.333333333,0.083333333,1.770833334,0,0,0,0.62239545,key-release-grid,RachmaninoffPreludes_op_23_6,LH,RachmaninoffPreludes_op_23_6:LH:55:98.000000:1,medium,,,ambiguous-candidate,external,P1,5,56.75,0.25,0,0,,,,,,
55,68,1,98.0,0.0,0.25,2.104166667,1.854166667,0.375,0.375,0.125,1.729166667,0,0,1,0.596549655,next-voice-onset,RachmaninoffPreludes_op_23_6,LH,RachmaninoffPreludes_op_23_6:LH:55:98.000000:1,medium,,,ambiguous-candidate,external,P1,5,56.75,0.25,0,0,,,,,,
58,62,1,98.375,0.1875,0.333333333,1.729166667,1.395833333,1.75,0.333333333,0.0,1.395833334,0,0,0,0.746827045,key-release-grid,RachmaninoffPreludes_op_23_6,LH,RachmaninoffPreludes_op_23_6:LH:58:98.375000:1,medium,,,ambiguous-candidate,external,P1,5,57.0,0.25,0,0,,,,,,
58,62,1,98.375,0.1875,0.333333333,1.729166667,1.395833333,1.75,0.375,0.041666667,1.354166667,0,0,0,0.693259009,key-release-grid,RachmaninoffPreludes_op_23_6,LH,RachmaninoffPreludes_op_23_6:LH:58:98.375000:1,medium,,,ambiguous-candidate,external,P1,5,57.0,0.25,0,0,,,,,,
58,62,1,98.375,0.1875,0.333333333,1.729166667,1.395833333,1.75,0.25,0.083333333,1.479166667,0,0,0,0.63490807,key-release-grid,RachmaninoffPreludes_op_23_6,LH,RachmaninoffPreludes_op_23_6:LH:58:98.375000:1,medium,,,ambiguous-candidate,external,P1,5,57.0,0.25,0,0,,,,,,
58,62,1,98.375,0.1875,0.333333333,1.729166667,1.395833333,1.75,1.625,1.291666667,0.104166667,0,1,0,0.313489517,barline,RachmaninoffPreludes_op_23_6,LH,RachmaninoffPreludes_op_23_6:LH:58:98.375000:1,medium,,,ambiguous-candidate,external,P1,5,57.0,0.25,0,0,,,,,,
58,62,1,98.375,0.1875,0.333333333,1.729166667,1.395833333,1.75,1.75,1.416666667,0.020833333,1,0,1,0.287237249,next-voice-onset+pedal-acoustic-grid,RachmaninoffPreludes_op_23_6,LH,RachmaninoffPreludes_op_23_6:LH:58:98.375000:1,medium,,,ambiguous-candidate,external,P1,5,57.0,0.25,0,0,,,,,,
58,62,1,98.375,0.1875,0.333333333,1.729166667,1.395833333,1.75,1.666666667,1.333333334,0.0625,1,0,0,0.264234913,pedal-acoustic-grid,RachmaninoffPreludes_op_23_6,LH,RachmaninoffPreludes_op_23_6:LH:58:98.375000:1,medium,,,ambiguous-candidate,external,P1,5,57.0,0.25,0,0,,,,,,
55,59,1,100.125,0.0625,0.333333333,2.770833333,2.4375,2.75,0.333333333,0.0,2.4375,0,0,0,0.713416173,key-release-grid,RachmaninoffPreludes_op_23_6,LH,RachmaninoffPreludes_op_23_6:LH:55:100.125000:1,medium,,,ambiguous-candidate,external,P1,5,58.0,0.25,0,0,,,,,,
55,59,1,100.125,0.0625,0.333333333,2.770833333,2.4375,2.75,0.375,0.041666667,2.395833333,0,0,0,0.658135125,key-release-grid,RachmaninoffPreludes_op_23_6,LH,RachmaninoffPreludes_op_23_6:LH:55:100.125000:1,medium,,,ambiguous-candidate,external,P1,5,58.0,0.25,0,0,,,,,,
55,59,1,100.125,0.0625,0.333333333,2.770833333,2.4375,2.75,0.25,0.083333333,2.520833333,0,0,0,0.604676663,key-release-grid,RachmaninoffPreludes_op_23_6,LH,RachmaninoffPreludes_op_23_6:LH:55:100.125000:1,medium,,,ambiguous-candidate,external,P1,5,58.0,0.25,0,0,,,,,,
55,59,1,100.125,0.0625,0.333333333,2.770833333,2.4375,2.75,2.75,2.416666667,0.020833333,1,0,1,0.253710837,next-voice-onset+pedal-acoustic-grid,RachmaninoffPreludes_op_23_6,LH,RachmaninoffPreludes_op_23_6:LH:55:100.125000:1,medium,,,ambiguous-candidate,external,P1,5,58.0,0.25,0,0,,,,,,
55,59,1,100.125,0.0625,0.333333333,2.770833333,2.4375,2.75,2.666666667,2.333333334,0.104166666,1,0,0,0.21397523,pedal-acoustic-grid,RachmaninoffPreludes_op_23_6,LH,RachmaninoffPreludes_op_23_6:LH:55:100.125000:1,medium,,,ambiguous-candidate,external,P1,5,58.0,0.25,0,0,,,,,,
55,59,1,100.125,0.0625,0.333333333,2.770833333,2.4375,2.75,1.875,1.541666667,0.895833333,0,1,0,0.157388859,barline,RachmaninoffPreludes_op_23_6,LH,RachmaninoffPreludes_op_23_6:LH:55:100.125000:1,medium,,,ambiguous-candidate,external,P1,5,58.0,0.25,0,0,,,,,,
46,57,2,100.125,0.0625,0.125,0.125,0.0,2.75,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,RachmaninoffPreludes_op_23_6,LH,RachmaninoffPreludes_op_23_6:LH:46:100.125000:2,normal,1,reference-score,labeled,external,P1,5,58.0,0.25,0,0,,,,,,
46,57,2,100.125,0.0625,0.125,0.125,0.0,2.75,1.875,1.75,1.75,0,1,0,0.091752275,barline,RachmaninoffPreludes_op_23_6,LH,RachmaninoffPreludes_op_23_6:LH:46:100.125000:2,normal,0,reference-score,labeled,external,P1,5,58.0,0.25,0,0,,,,,,
46,57,2,100.125,0.0625,0.125,0.125,0.0,2.75,2.75,2.625,2.625,1,0,1,0.032383793,next-voice-onset,RachmaninoffPreludes_op_23_6,LH,RachmaninoffPreludes_op_23_6:LH:46:100.125000:2,normal,0,reference-score,labeled,external,P1,5,58.0,0.25,0,0,,,,,,
51,63,1,102.875,0.4375,0.333333333,2.994791667,2.661458333,0.458333333,0.333333333,0.0,2.661458334,0,0,0,0.710254441,key-release-grid,RachmaninoffPreludes_op_23_6,LH,RachmaninoffPreludes_op_23_6:LH:51:102.875000:1,medium,,,ambiguous-candidate,external,P1,5,60.0,0.25,0,0,,,,,,
51,63,1,102.875,0.4375,0.333333333,2.994791667,2.661458333,0.458333333,0.375,0.041666667,2.619791667,0,0,0,0.654811288,key-release-grid,RachmaninoffPreludes_op_23_6,LH,RachmaninoffPreludes_op_23_6:LH:51:102.875000:1,medium,,,ambiguous-candidate,external,P1,5,60.0,0.25,0,0,,,,,,
51,63,1,102.875,0.4375,0.333333333,2.994791667,2.661458333,0.458333333,0.25,0.083333333,2.744791667,0,0,0,0.60181581,key-release-grid,RachmaninoffPreludes_op_23_6,LH,RachmaninoffPreludes_op_23_6:LH:51:102.875000:1,medium,,,ambiguous-candidate,external,P1,5,60.0,0.25,0,0,,,,,,
51,63,1,102.875,0.4375,0.333333333,2.994791667,2.661458333,0.458333333,0.458333333,0.125,2.536458334,0,0,1,0.577074509,next-voice-onset,RachmaninoffPreludes_op_23_6,LH,RachmaninoffPreludes_op_23_6:LH:51:102.875000:1,medium,,,ambiguous-candidate,external,P1,5,60.0,0.25,0,0,,,,,,
44,65,2,102.875,0.4375,0.25,2.994791667,2.744791667,5.125,0.25,0.0,2.744791667,0,0,0,0.709278602,key-release-grid,RachmaninoffPreludes_op_23_6,LH,RachmaninoffPreludes_op_23_6:LH:44:102.875000:2,medium,,,ambiguous-candidate,external,P1,5,60.0,0.25,0,0,,,,,,
44,65,2,102.875,0.4375,0.25,2.994791667,2.744791667,5.125,0.333333333,0.083333333,2.661458334,0,0,0,0.602791649,key-release-grid,RachmaninoffPreludes_op_23_6,LH,RachmaninoffPreludes_op_23_6:LH:44:102.875000:2,medium,,,ambiguous-candidate,external,P1,5,60.0,0.25,0,0,,,,,,
44,65,2,102.875,0.4375,0.25,2.994791667,2.744791667,5.125,3.0,2.75,0.005208333,1,0,0,0.236668359,pedal-acoustic-grid,RachmaninoffPreludes_op_23_6,LH,RachmaninoffPreludes_op_23_6:LH:44:102.875000:2,medium,,,ambiguous-candidate,external,P1,5,60.0,0.25,0,0,,,,,,
44,65,2,102.875,0.4375,0.25,2.994791667,2.744791667,5.125,1.125,0.875,1.869791667,0,1,0,0.188156769,barline,RachmaninoffPreludes_op_23_6,LH,RachmaninoffPreludes_op_23_6:LH:44:102.875000:2,medium,,,ambiguous-candidate,external,P1,5,60.0,0.25,0,0,,,,,,
44,65,2,102.875,0.4375,0.25,2.994791667,2.744791667,5.125,5.125,4.875,2.130208333,1,0,1,0.037142817,next-voice-onset,RachmaninoffPreludes_op_23_6,LH,RachmaninoffPreludes_op_23_6:LH:44:102.875000:2,medium,,,ambiguous-candidate,external,P1,5,60.0,0.25,0,0,,,,,,
56,72,1,103.333333333,0.666666667,0.125,2.536458333,2.411458333,4.416666667,0.125,0.0,2.411458333,0,0,0,0.713842048,key-release-grid,RachmaninoffPreludes_op_23_6,LH,RachmaninoffPreludes_op_23_6:LH:56:103.333333:1,medium,1,reference-score,labeled,external,P1,5,60.25,0.25,0,0,,,,,,
56,72,1,103.333333333,0.666666667,0.125,2.536458333,2.411458333,4.416666667,0.666666667,0.541666667,1.869791666,0,1,0,0.303440806,barline,RachmaninoffPreludes_op_23_6,LH,RachmaninoffPreludes_op_23_6:LH:56:103.333333:1,medium,0,reference-score,labeled,external,P1,5,60.25,0.25,0,0,,,,,,
56,72,1,103.333333333,0.666666667,0.125,2.536458333,2.411458333,4.416666667,2.5,2.375,0.036458333,1,0,0,0.23106616,pedal-acoustic-grid,RachmaninoffPreludes_op_23_6,LH,RachmaninoffPreludes_op_23_6:LH:56:103.333333:1,medium,0,reference-score,labeled,external,P1,5,60.25,0.25,0,0,,,,,,
56,72,1,103.333333333,0.666666667,0.125,2.536458333,2.411458333,4.416666667,2.666666667,2.541666667,0.130208334,1,0,0,0.205470211,pedal-acoustic-grid,RachmaninoffPreludes_op_23_6,LH,RachmaninoffPreludes_op_23_6:LH:56:103.333333:1,medium,0,reference-score,labeled,external,P1,5,60.25,0.25,0,0,,,,,,
56,72,1,103.333333333,0.666666667,0.125,2.536458333,2.411458333,4.416666667,4.416666667,4.291666667,1.880208334,1,0,1,0.0436194,next-voice-onset,RachmaninoffPreludes_op_23_6,LH,RachmaninoffPreludes_op_23_6:LH:56:103.333333:1,medium,0,reference-score,labeled,external,P1,5,60.25,0.25,0,0,,,,,,
