segment_id,piece,composer,title,event_id,hand,pitch,onset_ql,onset_location,voice,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,review_priority,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,auto_label_status,candidate_durations,candidate_sources,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision,review_class,review_note
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:74:364.750000:1,RH,74,364.750000,m.183 beat 1.750,1,0.125,2.9375,2.8125,0.125,medium,P1,5,178.410416667,0.083333333,0,0,labeled,0.125000,key-release-grid+next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:74:365.125000:1,RH,74,365.125000,m.183 beat 2.125,1,0.125,2.5625,2.4375,0.25,medium,P1,5,178.577083333,0.083333333,0,0,labeled,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:74:366.750000:1,RH,74,366.750000,m.184 beat 1.750,1,0.125,0.9375,0.8125,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:77:364.875000:1,RH,77,364.875000,m.183 beat 1.875,1,0.125,2.8125,2.6875,0.25,medium,P1,5,178.49375,0.083333333,0,0,labeled,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:77:366.875000:1,RH,77,366.875000,m.184 beat 1.875,1,0.125,0.8125,0.6875,0.375,medium,,,,,,,unmatched,0.125000;0.375000,key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:82:367.250000:1,RH,82,367.250000,m.184 beat 2.250,1,0.125,0.4375,0.3125,1.5,medium,,,,,,,unmatched,0.125000;0.333333;0.500000;0.750000;1.500000,barline;key-release-grid;next-voice-onset;pedal-acoustic-grid,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:86:367.333333:5,RH,86,367.333333,m.184 beat 2.333,5,0.125,0.354166667,0.229166667,0.166666667,normal,,,,,,,unmatched,0.125000;0.166667,key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:89:360.500000:4,RH,89,360.500000,m.181 beat 1.500,4,0.25,7.1875,6.9375,0.25,medium,,,,,,,unmatched,0.250000,key-release-grid+next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:89:361.500000:4,RH,89,361.500000,m.181 beat 2.500,4,0.125,6.1875,6.0625,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:89:361.750000:4,RH,89,361.750000,m.181 beat 2.750,4,0.125,5.9375,5.8125,0.375,medium,,,,,,,unmatched,0.125000;0.250000;0.375000,barline;key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:89:362.125000:4,RH,89,362.125000,m.182 beat 1.125,4,0.125,5.5625,5.4375,0.375,medium,,,,,,,unmatched,0.125000;0.375000,key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:89:362.625000:4,RH,89,362.625000,m.182 beat 1.625,4,0.125,5.0625,4.9375,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:89:362.875000:4,RH,89,362.875000,m.182 beat 1.875,4,0.125,4.8125,4.6875,0.375,medium,,,,,,,unmatched,0.125000;0.375000,key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:89:363.250000:4,RH,89,363.250000,m.182 beat 2.250,4,0.125,4.4375,4.3125,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:89:363.500000:4,RH,89,363.500000,m.182 beat 2.500,4,0.125,4.1875,4.0625,0.375,medium,,,,,,,unmatched,0.125000;0.375000,key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:89:363.875000:4,RH,89,363.875000,m.182 beat 2.875,4,0.125,3.8125,3.6875,0.125,medium,,,,,,,unmatched,0.125000,barline+key-release-grid+next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:89:364.250000:5,RH,89,364.250000,m.183 beat 1.250,5,0.125,3.4375,3.3125,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:89:364.500000:5,RH,89,364.500000,m.183 beat 1.500,5,0.125,3.1875,3.0625,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:89:364.875000:1,RH,89,364.875000,m.183 beat 1.875,1,0.125,2.8125,2.6875,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:89:365.125000:2,RH,89,365.125000,m.183 beat 2.125,2,0.125,2.5625,2.4375,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:89:365.500000:2,RH,89,365.500000,m.183 beat 2.500,2,0.125,2.1875,2.0625,0.375,medium,,,,,,,unmatched,0.125000;0.375000,key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:89:365.875000:2,RH,89,365.875000,m.183 beat 2.875,2,0.125,1.8125,1.6875,0.375,medium,P1,1,179.0,0.333333333,0,0,labeled,0.125000;0.375000,barline+key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:89:366.250000:2,RH,89,366.250000,m.184 beat 1.250,2,0.125,1.4375,1.3125,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:89:366.500000:5,RH,89,366.500000,m.184 beat 1.500,5,0.125,1.1875,1.0625,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:89:367.500000:5,RH,89,367.500000,m.184 beat 2.500,5,0.125,0.1875,0.0625,0.166666667,normal,,,,,,,unmatched,0.125000;0.166667,key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:91:360.500000:4,RH,91,360.500000,m.181 beat 1.500,4,0.25,7.1875,6.9375,0.25,medium,,,,,,,unmatched,0.250000,key-release-grid+next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:91:361.500000:4,RH,91,361.500000,m.181 beat 2.500,4,0.125,6.1875,6.0625,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:91:361.750000:4,RH,91,361.750000,m.181 beat 2.750,4,0.125,5.9375,5.8125,0.375,medium,,,,,,,unmatched,0.125000;0.250000;0.375000,barline;key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:91:362.125000:4,RH,91,362.125000,m.182 beat 1.125,4,0.125,5.5625,5.4375,0.375,medium,,,,,,,unmatched,0.125000;0.375000,key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:91:362.500000:4,RH,91,362.500000,m.182 beat 1.500,4,0.125,5.1875,5.0625,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:91:362.875000:4,RH,91,362.875000,m.182 beat 1.875,4,0.125,4.8125,4.6875,0.375,medium,,,,,,,unmatched,0.125000;0.375000,key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:91:363.250000:4,RH,91,363.250000,m.182 beat 2.250,4,0.125,4.4375,4.3125,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:91:363.500000:4,RH,91,363.500000,m.182 beat 2.500,4,0.125,4.1875,4.0625,0.375,medium,,,,,,,unmatched,0.125000;0.375000,key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:91:363.875000:4,RH,91,363.875000,m.182 beat 2.875,4,0.125,3.8125,3.6875,0.125,medium,,,,,,,unmatched,0.125000,barline+key-release-grid+next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:91:364.250000:5,RH,91,364.250000,m.183 beat 1.250,5,0.125,3.4375,3.3125,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:91:364.500000:5,RH,91,364.500000,m.183 beat 1.500,5,0.125,3.1875,3.0625,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:91:364.875000:2,RH,91,364.875000,m.183 beat 1.875,2,0.125,2.8125,2.6875,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:91:365.250000:2,RH,91,365.250000,m.183 beat 2.250,2,0.125,2.4375,2.3125,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:91:365.500000:2,RH,91,365.500000,m.183 beat 2.500,2,0.125,2.1875,2.0625,0.375,medium,,,,,,,unmatched,0.125000;0.375000,key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:91:365.875000:2,RH,91,365.875000,m.183 beat 2.875,2,0.125,1.8125,1.6875,0.375,medium,P1,1,179.0,0.333333333,0,0,labeled,0.125000;0.375000,barline+key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:91:366.250000:2,RH,91,366.250000,m.184 beat 1.250,2,0.125,1.4375,1.3125,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:91:366.500000:5,RH,91,366.500000,m.184 beat 1.500,5,0.125,1.1875,1.0625,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:94:367.666667:5,RH,94,367.666667,m.184 beat 2.667,5,0.125,0.125,0.0,0.583333333,normal,,,,,,,unmatched,0.125000;0.333333;0.583333,barline;key-release-grid+pedal-acoustic-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:97:366.625000:5,RH,97,366.625000,m.184 beat 1.625,5,0.125,1.0625,0.9375,0.375,medium,,,,,,,unmatched,0.125000;0.375000,key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:98:360.500000:5,RH,98,360.500000,m.181 beat 1.500,5,0.333333333,7.1875,6.854166667,0.625,medium,,,,,,,unmatched,0.250000;0.333333;0.375000;0.625000,key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:98:361.125000:5,RH,98,361.125000,m.181 beat 2.125,5,0.125,6.5625,6.4375,0.208333333,medium,,,,,,,unmatched,0.125000;0.208333,key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:98:361.375000:4,RH,98,361.375000,m.181 beat 2.375,4,0.125,6.3125,6.1875,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:98:361.875000:5,RH,98,361.875000,m.181 beat 2.875,5,0.125,5.8125,5.6875,0.125,medium,,,,,,,unmatched,0.125000,barline+key-release-grid+next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:98:362.250000:5,RH,98,362.250000,m.182 beat 1.250,5,0.125,5.4375,5.3125,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:98:362.500000:5,RH,98,362.500000,m.182 beat 1.500,5,0.125,5.1875,5.0625,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:98:362.875000:5,RH,98,362.875000,m.182 beat 1.875,5,0.125,4.8125,4.6875,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:98:363.250000:5,RH,98,363.250000,m.182 beat 2.250,5,0.125,4.4375,4.3125,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:98:363.500000:5,RH,98,363.500000,m.182 beat 2.500,5,0.125,4.1875,4.0625,0.166666667,medium,,,,,,,unmatched,0.125000;0.166667,key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:98:363.875000:5,RH,98,363.875000,m.182 beat 2.875,5,0.25,3.8125,3.5625,0.375,medium,,,,,,,unmatched,0.125000;0.250000;0.333333;0.375000,barline;key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:98:364.250000:4,RH,98,364.250000,m.183 beat 1.250,4,0.25,3.4375,3.1875,0.25,medium,,,,,,,unmatched,0.250000,key-release-grid+next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:98:364.500000:4,RH,98,364.500000,m.183 beat 1.500,4,0.125,3.1875,3.0625,0.166666667,medium,,,,,,,unmatched,0.125000;0.166667,key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:98:364.875000:5,RH,98,364.875000,m.183 beat 1.875,5,0.25,2.8125,2.5625,0.25,medium,,,,,,,unmatched,0.250000,key-release-grid+next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:98:365.125000:5,RH,98,365.125000,m.183 beat 2.125,5,0.25,2.5625,2.3125,0.25,medium,,,,,,,unmatched,0.250000,key-release-grid+next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:98:365.500000:5,RH,98,365.500000,m.183 beat 2.500,5,0.25,2.1875,1.9375,0.375,medium,,,,,,,unmatched,0.250000;0.333333;0.375000,key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:98:365.875000:5,RH,98,365.875000,m.183 beat 2.875,5,0.25,1.8125,1.5625,0.375,medium,,,,,,,unmatched,0.125000;0.250000;0.333333;0.375000,barline;key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:98:366.250000:5,RH,98,366.250000,m.184 beat 1.250,5,0.25,1.4375,1.1875,0.25,medium,,,,,,,unmatched,0.250000,key-release-grid+next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:98:366.500000:2,RH,98,366.500000,m.184 beat 1.500,2,0.25,1.1875,0.9375,0.375,medium,,,,,,,unmatched,0.250000;0.333333;0.375000,key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:98:367.000000:5,RH,98,367.000000,m.184 beat 2.000,5,0.125,0.6875,0.5625,0.333333333,medium,,,,,,,unmatched,0.125000;0.333333,key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:98:367.750000:4,RH,98,367.750000,m.184 beat 2.750,4,0.125,8.973958333,8.848958333,0.375,medium,,,,,,,unmatched,0.125000;0.250000;0.375000,barline;key-release-grid;next-voice-onset,,,,,,
Ravel_Miroirs_3_Une_Barque_181,RavelMiroirs_3_Une_Barque,Ravel,Miroirs_3_Une_Barque,RavelMiroirs_3_Une_Barque:RH:99:367.750000:4,RH,99,367.750000,m.184 beat 2.750,4,0.125,8.973958333,8.848958333,0.375,medium,,,,,,,unmatched,0.125000;0.250000;0.375000,barline;key-release-grid;next-voice-onset,,,,,,
