pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
60,75,2,1370.333333333,0.583333333,0.125,1.028645833,0.903645833,0.291666667,0.125,0.0,0.903645833,0,0,0,0.78452826,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:60:1370.333333:2,medium,,,ambiguous-candidate,external,P1,5,1214.25,0.25,0,0,,,,,,
60,75,2,1370.333333333,0.583333333,0.125,1.028645833,0.903645833,0.291666667,0.291666667,0.166666667,0.736979166,0,0,1,0.624814967,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:60:1370.333333:2,medium,,,ambiguous-candidate,external,P1,5,1214.25,0.25,0,0,,,,,,
63,59,4,1370.333333333,0.583333333,0.125,1.028645833,0.903645833,0.291666667,0.125,0.0,0.903645833,0,0,0,0.78452826,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:63:1370.333333:4,medium,,,ambiguous-candidate,external,P1,5,1214.25,0.25,0,0,,,,,,
63,59,4,1370.333333333,0.583333333,0.125,1.028645833,0.903645833,0.291666667,0.291666667,0.166666667,0.736979166,0,0,1,0.624814967,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:63:1370.333333:4,medium,,,ambiguous-candidate,external,P1,5,1214.25,0.25,0,0,,,,,,
70,92,6,1370.333333333,0.583333333,0.125,1.028645833,0.903645833,0.166666667,0.125,0.0,0.903645833,0,0,0,0.78452826,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:70:1370.333333:6,medium,,,ambiguous-candidate,external,P1,5,1214.25,0.25,0,0,,,,,,
70,92,6,1370.333333333,0.583333333,0.125,1.028645833,0.903645833,0.166666667,0.166666667,0.041666667,0.861979166,0,0,1,0.752893207,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:70:1370.333333:6,medium,,,ambiguous-candidate,external,P1,5,1214.25,0.25,0,0,,,,,,
67,77,8,1370.333333333,0.583333333,0.125,1.028645833,0.903645833,0.291666667,0.125,0.0,0.903645833,0,0,0,0.78452826,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:67:1370.333333:8,medium,,,ambiguous-candidate,external,P1,5,1214.25,0.25,0,0,,,,,,
67,77,8,1370.333333333,0.583333333,0.125,1.028645833,0.903645833,0.291666667,0.291666667,0.166666667,0.736979166,0,0,1,0.624814967,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:67:1370.333333:8,medium,,,ambiguous-candidate,external,P1,5,1214.25,0.25,0,0,,,,,,
79,96,1,1370.5,0.625,0.125,0.861979167,0.736979167,0.25,0.125,0.0,0.736979167,0,0,0,0.80324305,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:79:1370.500000:1,medium,0,reference-score,labeled,external,P1,2,1214.333333333,0.333333333,0,0,,,,,,
79,96,1,1370.5,0.625,0.125,0.861979167,0.736979167,0.25,0.25,0.125,0.611979167,0,0,1,0.685111859,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:79:1370.500000:1,medium,1,reference-score,labeled,external,P1,2,1214.333333333,0.333333333,0,0,,,,,,
72,87,6,1370.5,0.625,0.125,0.861979167,0.736979167,0.125,0.125,0.0,0.736979167,0,0,1,0.82324305,key-release-grid+next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:72:1370.500000:6,medium,,,reference-duration-not-candidate,external,P1,2,1214.333333333,0.333333333,0,0,,,,,,
75,88,6,1370.5,0.625,0.125,0.861979167,0.736979167,0.125,0.125,0.0,0.736979167,0,0,1,0.82324305,key-release-grid+next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:75:1370.500000:6,medium,,,reference-duration-not-candidate,external,P1,2,1214.333333333,0.333333333,0,0,,,,,,
60,71,2,1370.625,0.65625,0.125,0.736979167,0.611979167,0.25,0.125,0.0,0.611979167,0,0,0,0.819951311,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:60:1370.625000:2,medium,,,ambiguous-candidate,external,P1,5,1214.25,0.25,0,0,,,,,,
60,71,2,1370.625,0.65625,0.125,0.736979167,0.611979167,0.25,0.25,0.125,0.486979167,0,0,1,0.704524089,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:60:1370.625000:2,medium,,,ambiguous-candidate,external,P1,5,1214.25,0.25,0,0,,,,,,
63,60,4,1370.625,0.65625,0.125,0.736979167,0.611979167,0.25,0.125,0.0,0.611979167,0,0,0,0.819951311,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:63:1370.625000:4,medium,,,ambiguous-candidate,external,P1,5,1214.25,0.25,0,0,,,,,,
63,60,4,1370.625,0.65625,0.125,0.736979167,0.611979167,0.25,0.25,0.125,0.486979167,0,0,1,0.704524089,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:63:1370.625000:4,medium,,,ambiguous-candidate,external,P1,5,1214.25,0.25,0,0,,,,,,
70,80,6,1370.625,0.65625,0.125,0.736979167,0.611979167,0.125,0.125,0.0,0.611979167,0,0,1,0.839951311,key-release-grid+next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:70:1370.625000:6,medium,1,reference-score,labeled,external,P1,5,1214.25,0.25,0,0,,,,,,
67,73,8,1370.625,0.65625,0.125,0.736979167,0.611979167,0.25,0.125,0.0,0.611979167,0,0,0,0.819951311,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:67:1370.625000:8,medium,,,ambiguous-candidate,external,P1,5,1214.25,0.25,0,0,,,,,,
67,73,8,1370.625,0.65625,0.125,0.736979167,0.611979167,0.25,0.25,0.125,0.486979167,0,0,1,0.704524089,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:67:1370.625000:8,medium,,,ambiguous-candidate,external,P1,5,1214.25,0.25,0,0,,,,,,
79,92,1,1370.75,0.6875,0.125,0.611979167,0.486979167,0.375,0.125,0.0,0.486979167,0,0,0,0.83936354,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:79:1370.750000:1,medium,0,reference-score,labeled,external,P1,2,1214.333333333,0.333333333,0,0,,,,,,
79,92,1,1370.75,0.6875,0.125,0.611979167,0.486979167,0.375,0.375,0.25,0.236979167,0,0,1,0.632692564,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:79:1370.750000:1,medium,1,reference-score,labeled,external,P1,2,1214.333333333,0.333333333,0,0,,,,,,
72,93,6,1370.75,0.6875,0.125,0.611979167,0.486979167,0.125,0.125,0.0,0.486979167,0,0,1,0.85936354,key-release-grid+next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:72:1370.750000:6,medium,,,reference-duration-not-candidate,external,P1,2,1214.333333333,0.333333333,0,0,,,,,,
75,85,6,1370.75,0.6875,0.125,0.611979167,0.486979167,0.125,0.125,0.0,0.486979167,0,0,1,0.85936354,key-release-grid+next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:75:1370.750000:6,medium,,,reference-duration-not-candidate,external,P1,2,1214.333333333,0.333333333,0,0,,,,,,
60,81,2,1370.875,0.71875,0.125,0.486979167,0.361979167,1.0,0.125,0.0,0.361979167,0,0,0,0.861917333,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:60:1370.875000:2,medium,,,ambiguous-candidate,external,P1,5,1214.5,0.25,0,0,,,,,,
60,81,2,1370.875,0.71875,0.125,0.486979167,0.361979167,1.0,0.333333333,0.208333333,0.153645834,0,0,0,0.669374413,pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:60:1370.875000:2,medium,,,ambiguous-candidate,external,P1,5,1214.5,0.25,0,0,,,,,,
60,81,2,1370.875,0.71875,0.125,0.486979167,0.361979167,1.0,0.5,0.375,0.013020833,0,0,0,0.576780696,pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:60:1370.875000:2,medium,,,ambiguous-candidate,external,P1,5,1214.5,0.25,0,0,,,,,,
60,81,2,1370.875,0.71875,0.125,0.486979167,0.361979167,1.0,1.0,0.875,0.513020833,0,0,1,0.276717536,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:60:1370.875000:2,medium,,,ambiguous-candidate,external,P1,5,1214.5,0.25,0,0,,,,,,
63,66,4,1370.875,0.71875,0.125,0.486979167,0.361979167,2.125,0.125,0.0,0.361979167,0,0,0,0.861917333,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:63:1370.875000:4,medium,,,ambiguous-candidate,external,P1,5,1214.5,0.25,0,0,,,,,,
63,66,4,1370.875,0.71875,0.125,0.486979167,0.361979167,2.125,0.333333333,0.208333333,0.153645834,0,0,0,0.669374413,pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:63:1370.875000:4,medium,,,ambiguous-candidate,external,P1,5,1214.5,0.25,0,0,,,,,,
63,66,4,1370.875,0.71875,0.125,0.486979167,0.361979167,2.125,0.5,0.375,0.013020833,0,0,0,0.576780696,pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:63:1370.875000:4,medium,,,ambiguous-candidate,external,P1,5,1214.5,0.25,0,0,,,,,,
63,66,4,1370.875,0.71875,0.125,0.486979167,0.361979167,2.125,1.125,1.0,0.638020833,0,1,0,0.250995495,barline,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:63:1370.875000:4,medium,,,ambiguous-candidate,external,P1,5,1214.5,0.25,0,0,,,,,,
63,66,4,1370.875,0.71875,0.125,0.486979167,0.361979167,2.125,2.125,2.0,1.638020833,1,0,1,0.063887447,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:63:1370.875000:4,medium,,,ambiguous-candidate,external,P1,5,1214.5,0.25,0,0,,,,,,
70,93,6,1370.875,0.71875,0.125,0.486979167,0.361979167,0.25,0.125,0.0,0.361979167,0,0,0,0.861917333,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:70:1370.875000:6,medium,,,ambiguous-candidate,external,P1,5,1214.5,0.25,0,0,,,,,,
70,93,6,1370.875,0.71875,0.125,0.486979167,0.361979167,0.25,0.25,0.125,0.236979167,0,0,1,0.753281651,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:70:1370.875000:6,medium,,,ambiguous-candidate,external,P1,5,1214.5,0.25,0,0,,,,,,
67,60,8,1370.875,0.71875,0.125,0.486979167,0.361979167,1.0,0.125,0.0,0.361979167,0,0,0,0.861917333,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:67:1370.875000:8,medium,,,ambiguous-candidate,external,P1,5,1214.5,0.25,0,0,,,,,,
67,60,8,1370.875,0.71875,0.125,0.486979167,0.361979167,1.0,0.333333333,0.208333333,0.153645834,0,0,0,0.669374413,pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:67:1370.875000:8,medium,,,ambiguous-candidate,external,P1,5,1214.5,0.25,0,0,,,,,,
67,60,8,1370.875,0.71875,0.125,0.486979167,0.361979167,1.0,0.5,0.375,0.013020833,0,0,0,0.576780696,pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:67:1370.875000:8,medium,,,ambiguous-candidate,external,P1,5,1214.5,0.25,0,0,,,,,,
67,60,8,1370.875,0.71875,0.125,0.486979167,0.361979167,1.0,1.0,0.875,0.513020833,0,0,1,0.276717536,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:67:1370.875000:8,medium,,,ambiguous-candidate,external,P1,5,1214.5,0.25,0,0,,,,,,
75,89,1,1371.125,0.78125,0.125,0.236979167,0.111979167,1.375,0.125,0.0,0.111979167,0,0,0,0.918565539,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:75:1371.125000:1,normal,,,ambiguous-candidate,external,P1,2,1214.666666667,0.333333333,0,0,,,,,,
75,89,1,1371.125,0.78125,0.125,0.236979167,0.111979167,1.375,0.25,0.125,0.013020833,0,0,0,0.791284657,pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:75:1371.125000:1,normal,,,ambiguous-candidate,external,P1,2,1214.666666667,0.333333333,0,0,,,,,,
75,89,1,1371.125,0.78125,0.125,0.236979167,0.111979167,1.375,0.333333333,0.208333333,0.096354166,0,0,0,0.684170745,pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:75:1371.125000:1,normal,,,ambiguous-candidate,external,P1,2,1214.666666667,0.333333333,0,0,,,,,,
75,89,1,1371.125,0.78125,0.125,0.236979167,0.111979167,1.375,0.875,0.75,0.638020833,0,1,0,0.312451909,barline,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:75:1371.125000:1,normal,,,ambiguous-candidate,external,P1,2,1214.666666667,0.333333333,0,0,,,,,,
75,89,1,1371.125,0.78125,0.125,0.236979167,0.111979167,1.375,1.375,1.25,1.138020833,1,0,1,0.133038157,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:75:1371.125000:1,normal,,,ambiguous-candidate,external,P1,2,1214.666666667,0.333333333,0,0,,,,,,
79,90,1,1371.125,0.78125,0.125,0.236979167,0.111979167,1.375,0.125,0.0,0.111979167,0,0,0,0.918565539,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:79:1371.125000:1,normal,,,ambiguous-candidate,external,P1,2,1214.666666667,0.333333333,0,0,,,,,,
79,90,1,1371.125,0.78125,0.125,0.236979167,0.111979167,1.375,0.25,0.125,0.013020833,0,0,0,0.791284657,pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:79:1371.125000:1,normal,,,ambiguous-candidate,external,P1,2,1214.666666667,0.333333333,0,0,,,,,,
79,90,1,1371.125,0.78125,0.125,0.236979167,0.111979167,1.375,0.333333333,0.208333333,0.096354166,0,0,0,0.684170745,pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:79:1371.125000:1,normal,,,ambiguous-candidate,external,P1,2,1214.666666667,0.333333333,0,0,,,,,,
79,90,1,1371.125,0.78125,0.125,0.236979167,0.111979167,1.375,0.875,0.75,0.638020833,0,1,0,0.312451909,barline,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:79:1371.125000:1,normal,,,ambiguous-candidate,external,P1,2,1214.666666667,0.333333333,0,0,,,,,,
79,90,1,1371.125,0.78125,0.125,0.236979167,0.111979167,1.375,1.375,1.25,1.138020833,1,0,1,0.133038157,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:79:1371.125000:1,normal,,,ambiguous-candidate,external,P1,2,1214.666666667,0.333333333,0,0,,,,,,
72,96,6,1371.125,0.78125,0.25,0.25,0.0,0.75,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:72:1371.125000:6,normal,,,ambiguous-candidate,external,P1,2,1214.666666667,0.333333333,0,0,,,,,,
72,96,6,1371.125,0.78125,0.25,0.25,0.0,0.75,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:72:1371.125000:6,normal,,,ambiguous-candidate,external,P1,2,1214.666666667,0.333333333,0,0,,,,,,
72,96,6,1371.125,0.78125,0.25,0.25,0.0,0.75,0.75,0.5,0.5,0,0,1,0.414718518,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:72:1371.125000:6,normal,,,ambiguous-candidate,external,P1,2,1214.666666667,0.333333333,0,0,,,,,,
60,87,2,1371.875,0.96875,0.125,3.34375,3.21875,0.625,0.125,0.0,3.21875,0,1,0,0.745253849,barline+key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:60:1371.875000:2,medium,1,reference-score,labeled,external,P1,5,1215.0,0.25,0,0,,,,,,
60,87,2,1371.875,0.96875,0.125,3.34375,3.21875,0.625,0.625,0.5,2.71875,1,0,1,0.270369999,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:60:1371.875000:2,medium,0,reference-score,labeled,external,P1,5,1215.0,0.25,0,0,,,,,,
63,94,2,1371.875,0.96875,0.125,3.34375,3.21875,0.625,0.125,0.0,3.21875,0,1,0,0.745253849,barline+key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:63:1371.875000:2,medium,1,reference-score,labeled,external,P1,5,1215.0,0.25,0,0,,,,,,
63,94,2,1371.875,0.96875,0.125,3.34375,3.21875,0.625,0.625,0.5,2.71875,1,0,1,0.270369999,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:63:1371.875000:2,medium,0,reference-score,labeled,external,P1,5,1215.0,0.25,0,0,,,,,,
70,100,6,1371.875,0.96875,0.25,3.34375,3.09375,0.375,0.25,0.0,3.09375,1,0,0,0.6649838,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:70:1371.875000:6,medium,,,ambiguous-candidate,external,P1,5,1215.0,0.25,0,0,,,,,,
70,100,6,1371.875,0.96875,0.25,3.34375,3.09375,0.375,0.125,0.125,3.21875,0,1,0,0.590414397,barline,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:70:1371.875000:6,medium,,,ambiguous-candidate,external,P1,5,1215.0,0.25,0,0,,,,,,
70,100,6,1371.875,0.96875,0.25,3.34375,3.09375,0.375,0.333333333,0.083333333,3.010416667,1,0,0,0.564383742,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:70:1371.875000:6,medium,,,ambiguous-candidate,external,P1,5,1215.0,0.25,0,0,,,,,,
70,100,6,1371.875,0.96875,0.25,3.34375,3.09375,0.375,0.375,0.125,2.96875,1,0,1,0.538927111,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:70:1371.875000:6,medium,,,ambiguous-candidate,external,P1,5,1215.0,0.25,0,0,,,,,,
66,91,8,1371.875,0.96875,0.125,3.34375,3.21875,0.625,0.125,0.0,3.21875,0,1,0,0.745253849,barline+key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:66:1371.875000:8,medium,1,reference-score,labeled,external,P1,5,1215.0,0.25,0,0,,,,,,
66,91,8,1371.875,0.96875,0.125,3.34375,3.21875,0.625,0.625,0.5,2.71875,1,0,1,0.270369999,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:66:1371.875000:8,medium,0,reference-score,labeled,external,P1,5,1215.0,0.25,0,0,,,,,,
70,95,6,1372.25,0.0625,0.125,2.96875,2.84375,0.25,0.125,0.0,2.84375,0,0,0,0.708239675,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:70:1372.250000:6,medium,,,ambiguous-candidate,external,P1,5,1215.5,0.25,0,0,,,,,,
70,95,6,1372.25,0.0625,0.125,2.96875,2.84375,0.25,0.25,0.125,2.71875,0,0,1,0.574733685,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:70:1372.250000:6,medium,,,ambiguous-candidate,external,P1,5,1215.5,0.25,0,0,,,,,,
75,89,1,1372.5,0.125,0.166666667,2.71875,2.552083333,0.166666667,0.166666667,0.0,2.552083333,0,0,1,0.731692656,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:75:1372.500000:1,medium,,,reference-duration-not-candidate,external,P1,2,1215.666666667,0.333333333,0,0,,,,,,
75,89,1,1372.5,0.125,0.166666667,2.71875,2.552083333,0.166666667,0.125,0.041666667,2.59375,0,0,0,0.655153488,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:75:1372.500000:1,medium,,,reference-duration-not-candidate,external,P1,2,1215.666666667,0.333333333,0,0,,,,,,
78,90,1,1372.5,0.125,0.166666667,2.71875,2.552083333,0.166666667,0.166666667,0.0,2.552083333,0,0,1,0.731692656,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:78:1372.500000:1,medium,,,reference-duration-not-candidate,external,P1,2,1215.666666667,0.333333333,0,0,,,,,,
78,90,1,1372.5,0.125,0.166666667,2.71875,2.552083333,0.166666667,0.125,0.041666667,2.59375,0,0,0,0.655153488,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:78:1372.500000:1,medium,,,reference-duration-not-candidate,external,P1,2,1215.666666667,0.333333333,0,0,,,,,,
82,88,1,1372.5,0.125,0.166666667,2.71875,2.552083333,0.166666667,0.166666667,0.0,2.552083333,0,0,1,0.731692656,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:82:1372.500000:1,medium,,,reference-duration-not-candidate,external,P1,2,1215.666666667,0.333333333,0,0,,,,,,
82,88,1,1372.5,0.125,0.166666667,2.71875,2.552083333,0.166666667,0.125,0.041666667,2.59375,0,0,0,0.655153488,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:82:1372.500000:1,medium,,,reference-duration-not-candidate,external,P1,2,1215.666666667,0.333333333,0,0,,,,,,
60,39,2,1372.5,0.125,0.125,2.71875,2.59375,0.25,0.125,0.0,2.59375,0,0,0,0.711122398,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:60:1372.500000:2,medium,,,ambiguous-candidate,external,P1,5,1215.75,0.25,0,0,,,,,,
60,39,2,1372.5,0.125,0.125,2.71875,2.59375,0.25,0.25,0.125,2.46875,0,0,1,0.578082931,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:60:1372.500000:2,medium,,,ambiguous-candidate,external,P1,5,1215.75,0.25,0,0,,,,,,
63,80,2,1372.5,0.125,0.125,2.71875,2.59375,0.25,0.125,0.0,2.59375,0,0,0,0.711122398,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:63:1372.500000:2,medium,,,ambiguous-candidate,external,P1,5,1215.75,0.25,0,0,,,,,,
63,80,2,1372.5,0.125,0.125,2.71875,2.59375,0.25,0.25,0.125,2.46875,0,0,1,0.578082931,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:63:1372.500000:2,medium,,,ambiguous-candidate,external,P1,5,1215.75,0.25,0,0,,,,,,
70,92,6,1372.5,0.125,0.125,2.71875,2.59375,0.166666667,0.125,0.0,2.59375,0,0,0,0.711122398,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:70:1372.500000:6,medium,,,ambiguous-candidate,external,P1,5,1215.75,0.25,0,0,,,,,,
70,92,6,1372.5,0.125,0.125,2.71875,2.59375,0.166666667,0.166666667,0.041666667,2.552083333,0,0,1,0.675723745,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:70:1372.500000:6,medium,,,ambiguous-candidate,external,P1,5,1215.75,0.25,0,0,,,,,,
66,72,8,1372.5,0.125,0.125,2.71875,2.59375,0.25,0.125,0.0,2.59375,0,0,0,0.711122398,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:66:1372.500000:8,medium,,,ambiguous-candidate,external,P1,5,1215.75,0.25,0,0,,,,,,
66,72,8,1372.5,0.125,0.125,2.71875,2.59375,0.25,0.25,0.125,2.46875,0,0,1,0.578082931,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:66:1372.500000:8,medium,,,ambiguous-candidate,external,P1,5,1215.75,0.25,0,0,,,,,,
75,92,1,1372.666666667,0.166666667,0.125,2.552083333,2.427083333,0.333333333,0.125,0.0,2.427083333,0,0,0,0.713584928,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:75:1372.666667:1,medium,0,reference-score,labeled,external,P1,2,1215.666666667,0.333333333,0,0,,,,,,
75,92,1,1372.666666667,0.166666667,0.125,2.552083333,2.427083333,0.333333333,0.333333333,0.208333333,2.21875,0,0,1,0.498911834,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:75:1372.666667:1,medium,1,reference-score,labeled,external,P1,2,1215.666666667,0.333333333,0,0,,,,,,
78,93,6,1372.666666667,0.166666667,0.25,2.552083333,2.302083333,0.333333333,0.25,0.0,2.302083333,0,0,0,0.715783434,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:78:1372.666667:6,medium,,,ambiguous-candidate,external,P1,2,1215.666666667,0.333333333,0,0,,,,,,
78,93,6,1372.666666667,0.166666667,0.25,2.552083333,2.302083333,0.333333333,0.333333333,0.083333333,2.21875,0,0,1,0.6299806,key-release-grid+next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:78:1372.666667:6,medium,,,ambiguous-candidate,external,P1,2,1215.666666667,0.333333333,0,0,,,,,,
82,82,6,1372.666666667,0.166666667,0.25,2.552083333,2.302083333,0.333333333,0.25,0.0,2.302083333,0,0,0,0.715783434,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:82:1372.666667:6,medium,,,ambiguous-candidate,external,P1,2,1215.666666667,0.333333333,0,0,,,,,,
82,82,6,1372.666666667,0.166666667,0.25,2.552083333,2.302083333,0.333333333,0.333333333,0.083333333,2.21875,0,0,1,0.6299806,key-release-grid+next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:82:1372.666667:6,medium,,,ambiguous-candidate,external,P1,2,1215.666666667,0.333333333,0,0,,,,,,
60,68,2,1372.75,0.1875,0.125,2.46875,2.34375,0.25,0.125,0.0,2.34375,0,0,0,0.715013667,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:60:1372.750000:2,medium,,,ambiguous-candidate,external,P1,5,1215.75,0.25,0,0,,,,,,
60,68,2,1372.75,0.1875,0.125,2.46875,2.34375,0.25,0.25,0.125,2.21875,0,0,1,0.582603941,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:60:1372.750000:2,medium,,,ambiguous-candidate,external,P1,5,1215.75,0.25,0,0,,,,,,
63,70,2,1372.75,0.1875,0.125,2.46875,2.34375,0.25,0.125,0.0,2.34375,0,0,0,0.715013667,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:63:1372.750000:2,medium,,,ambiguous-candidate,external,P1,5,1215.75,0.25,0,0,,,,,,
63,70,2,1372.75,0.1875,0.125,2.46875,2.34375,0.25,0.25,0.125,2.21875,0,0,1,0.582603941,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:63:1372.750000:2,medium,,,ambiguous-candidate,external,P1,5,1215.75,0.25,0,0,,,,,,
66,80,8,1372.75,0.1875,0.125,2.46875,2.34375,0.25,0.125,0.0,2.34375,0,0,0,0.715013667,key-release-grid,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:66:1372.750000:8,medium,,,ambiguous-candidate,external,P1,5,1216.0,0.25,0,0,,,,,,
66,80,8,1372.75,0.1875,0.125,2.46875,2.34375,0.25,0.25,0.125,2.21875,0,0,1,0.582603941,next-voice-onset,ScriabinSonatas_5,RH,ScriabinSonatas_5:RH:66:1372.750000:8,medium,,,ambiguous-candidate,external,P1,5,1216.0,0.25,0,0,,,,,,
