segment_id,piece,composer,title,event_id,hand,pitch,onset_ql,onset_location,voice,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,review_priority,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,auto_label_status,candidate_durations,candidate_sources,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision,review_class,review_note
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:103:887.375000:5,RH,103,887.375000,m.222 beat 4.375,5,0.125,0.147916667,0.022916667,0.125,normal,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset+pedal-acoustic-grid,no,release,stop,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:60:885.750000:4,RH,60,885.750000,m.222 beat 2.750,4,0.125,1.772916667,1.647916667,0.375,medium,,,,,,,unmatched,0.125000;0.375000,key-release-grid;next-voice-onset,yes,hold,start,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:60:892.666667:5,RH,60,892.666667,m.224 beat 1.667,5,0.125,0.739583333,0.614583333,17.583333333,medium,,,,,,,unmatched,0.125000;0.666667;0.750000;3.333333;17.583333,barline;key-release-grid;next-voice-onset;pedal-acoustic-grid,yes,hold,start,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:60:894.875000:4,RH,60,894.875000,m.224 beat 3.875,4,0.125,0.202083333,0.077083333,0.791666667,normal,,,,,,,unmatched,0.125000;0.250000;0.333333;0.791667,key-release-grid;next-voice-onset;pedal-acoustic-grid,no,change,stop,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:60:897.750000:4,RH,60,897.750000,m.225 beat 2.750,4,0.25,2.745833333,2.495833333,0.375,medium,,,,,,,unmatched,0.250000;0.333333;0.375000,key-release-grid;next-voice-onset,yes,hold,start,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:60:898.125000:4,RH,60,898.125000,m.225 beat 3.125,4,0.5,2.370833333,1.870833333,0.875,high,,,,,,,unmatched,0.500000;0.666667;0.875000,key-release-grid;next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:60:899.000000:4,RH,60,899.000000,m.225 beat 4.000,4,0.375,1.495833333,1.120833333,0.75,medium,,,,,,,unmatched,0.333333;0.375000;0.500000;0.750000,key-release-grid;next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:60:899.750000:4,RH,60,899.750000,m.225 beat 4.750,4,0.125,0.745833333,0.620833333,1.625,medium,,,,,,,unmatched,0.125000;0.250000;0.666667;0.750000;1.625000,barline;key-release-grid;next-voice-onset;pedal-acoustic-grid,yes,hold,stop,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:61:893.125000:4,RH,61,893.125000,m.224 beat 2.125,4,0.125,0.28125,0.15625,1.0,normal,,,,,,,unmatched,0.125000;0.250000;0.333333;1.000000,key-release-grid;next-voice-onset;pedal-acoustic-grid,no,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:61:894.375000:4,RH,61,894.375000,m.224 beat 3.375,4,0.125,0.702083333,0.577083333,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:61:894.750000:2,RH,61,894.750000,m.224 beat 3.750,2,0.25,0.327083333,0.077083333,0.25,normal,,,,,,,unmatched,0.250000,key-release-grid+next-voice-onset+pedal-acoustic-grid,no,hold,stop,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:61:895.666667:4,RH,61,895.666667,m.224 beat 4.667,4,0.125,1.285416667,1.160416667,0.333333333,medium,,,,,,,unmatched,0.125000;0.333333,barline+next-voice-onset;key-release-grid,yes,hold,start,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:61:896.000000:4,RH,61,896.000000,m.225 beat 1.000,4,0.125,0.952083333,0.827083333,0.333333333,medium,,,,,,,unmatched,0.125000;0.333333,key-release-grid;next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:61:896.333333:4,RH,61,896.333333,m.225 beat 1.333,4,0.166666667,0.61875,0.452083333,0.166666667,medium,,,,,,,unmatched,0.125000;0.166667,key-release-grid;next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:61:896.500000:4,RH,61,896.500000,m.225 beat 1.500,4,0.125,0.452083333,0.327083333,1.25,medium,,,,,,,unmatched,0.125000;0.333333;0.500000;1.250000,key-release-grid;next-voice-onset;pedal-acoustic-grid,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:62:886.125000:4,RH,62,886.125000,m.222 beat 3.125,4,0.125,1.397916667,1.272916667,0.208333333,medium,,,,,,,unmatched,0.125000;0.208333,key-release-grid;next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:62:889.000000:4,RH,62,889.000000,m.223 beat 2.000,4,0.375,0.470833333,0.095833333,1.5,normal,,,,,,,unmatched,0.333333;0.375000;0.500000;1.500000,key-release-grid;key-release-grid+pedal-acoustic-grid;next-voice-onset,no,hold,stop,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:62:890.500000:4,RH,62,890.500000,m.223 beat 3.500,4,0.25,2.90625,2.65625,0.25,medium,,,,,,,unmatched,0.250000,key-release-grid+next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:62:890.750000:4,RH,62,890.750000,m.223 beat 3.750,4,0.375,2.65625,2.28125,1.0,medium,,,,,,,unmatched,0.333333;0.375000;0.500000;1.000000,key-release-grid;next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:62:891.750000:4,RH,62,891.750000,m.223 beat 4.750,4,0.625,1.65625,1.03125,0.625,medium,,,,,,,unmatched,0.250000;0.500000;0.625000,barline;key-release-grid;key-release-grid+next-voice-onset,yes,hold,stop,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:62:892.625000:4,RH,62,892.625000,m.224 beat 1.625,4,0.125,0.78125,0.65625,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,start,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:62:892.875000:4,RH,62,892.875000,m.224 beat 1.875,4,0.125,0.53125,0.40625,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:63:892.375000:4,RH,63,892.375000,m.224 beat 1.375,4,0.125,1.03125,0.90625,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,start,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:63:894.125000:4,RH,63,894.125000,m.224 beat 3.125,4,0.125,0.952083333,0.827083333,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:63:895.000000:2,RH,63,895.000000,m.224 beat 4.000,2,0.125,0.125,0.0,0.666666667,normal,,,,,,,unmatched,0.125000;0.666667,key-release-grid+pedal-acoustic-grid;next-voice-onset,no,change,stop,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:63:895.750000:3,RH,63,895.750000,m.224 beat 4.750,3,0.125,1.202083333,1.077083333,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,start,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:63:897.750000:2,RH,63,897.750000,m.225 beat 2.750,2,0.125,2.745833333,2.620833333,0.375,medium,,,,,,,unmatched,0.125000;0.375000,key-release-grid;next-voice-onset,yes,hold,start,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:63:898.125000:2,RH,63,898.125000,m.225 beat 3.125,2,0.125,2.370833333,2.245833333,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:63:898.375000:1,RH,63,898.375000,m.225 beat 3.375,1,0.25,2.120833333,1.870833333,0.75,medium,,,,,,,unmatched,0.250000;0.333333;0.750000,key-release-grid;next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:63:899.500000:1,RH,63,899.500000,m.225 beat 4.500,1,0.125,0.995833333,0.870833333,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,stop,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:64:894.500000:4,RH,64,894.500000,m.224 beat 3.500,4,0.125,0.577083333,0.452083333,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:64:894.625000:4,RH,64,894.625000,m.224 beat 3.625,4,0.25,0.452083333,0.202083333,0.25,normal,,,,,,,unmatched,0.250000,key-release-grid+next-voice-onset,no,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:64:895.666667:2,RH,64,895.666667,m.224 beat 4.667,2,0.875,1.285416667,0.410416667,2.083333333,medium,,,,,,,unmatched,0.333333;0.875000;1.000000;1.250000;1.333333;2.083333,barline;key-release-grid;next-voice-onset;pedal-acoustic-grid,yes,hold,start,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:64:898.875000:2,RH,64,898.875000,m.225 beat 3.875,2,0.125,1.620833333,1.495833333,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:64:899.125000:1,RH,64,899.125000,m.225 beat 4.125,1,0.125,1.370833333,1.245833333,0.375,medium,,,,,,,unmatched,0.125000;0.375000,key-release-grid;next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:65:886.125000:4,RH,65,886.125000,m.222 beat 3.125,4,0.125,1.397916667,1.272916667,0.208333333,medium,,,,,,,unmatched,0.125000;0.208333,key-release-grid;next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:65:886.333333:4,RH,65,886.333333,m.222 beat 3.333,4,0.125,1.189583333,1.064583333,0.166666667,medium,,,,,,,unmatched,0.125000;0.166667,key-release-grid;next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:65:888.875000:4,RH,65,888.875000,m.223 beat 1.875,4,0.125,0.595833333,0.470833333,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,stop,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:65:889.000000:4,RH,65,889.000000,m.223 beat 2.000,4,0.375,0.470833333,0.095833333,1.5,normal,,,,,,,unmatched,0.333333;0.375000;0.500000;1.500000,key-release-grid;key-release-grid+pedal-acoustic-grid;next-voice-onset,no,hold,stop,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:65:890.500000:4,RH,65,890.500000,m.223 beat 3.500,4,0.25,2.90625,2.65625,0.25,medium,,,,,,,unmatched,0.250000,key-release-grid+next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:65:890.750000:5,RH,65,890.750000,m.223 beat 3.750,5,0.625,2.65625,2.03125,1.25,medium,,,,,,,unmatched,0.500000;0.625000;0.666667;1.250000,barline+next-voice-onset;key-release-grid,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:65:892.375000:4,RH,65,892.375000,m.224 beat 1.375,4,0.125,1.03125,0.90625,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,start,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:65:898.750000:2,RH,65,898.750000,m.225 beat 3.750,2,0.125,1.745833333,1.620833333,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:66:891.750000:1,RH,66,891.750000,m.223 beat 4.750,1,0.125,1.65625,1.53125,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,stop,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:66:892.000000:5,RH,66,892.000000,m.224 beat 1.000,5,0.125,1.40625,1.28125,0.375,medium,,,,,,,unmatched,0.125000;0.375000,key-release-grid;next-voice-onset,yes,hold,stop,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:66:892.375000:5,RH,66,892.375000,m.224 beat 1.375,5,0.125,1.03125,0.90625,0.291666667,medium,,,,,,,unmatched,0.125000;0.291667,key-release-grid;next-voice-onset,yes,hold,start,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:66:896.500000:3,RH,66,896.500000,m.225 beat 1.500,3,0.125,0.452083333,0.327083333,1.0,medium,,,,,,,unmatched,0.125000;0.333333;0.500000;1.000000,key-release-grid;next-voice-onset;pedal-acoustic-grid,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:66:898.625000:2,RH,66,898.625000,m.225 beat 3.625,2,0.125,1.870833333,1.745833333,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:67:886.333333:4,RH,67,886.333333,m.222 beat 3.333,4,0.125,1.189583333,1.064583333,0.166666667,medium,,,,,,,unmatched,0.125000;0.166667,key-release-grid;next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:67:894.875000:4,RH,67,894.875000,m.224 beat 3.875,4,0.125,0.202083333,0.077083333,0.791666667,normal,,,,,,,unmatched,0.125000;0.250000;0.333333;0.791667,key-release-grid;next-voice-onset;pedal-acoustic-grid,no,change,stop,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:67:895.875000:3,RH,67,895.875000,m.224 beat 4.875,3,0.125,1.077083333,0.952083333,0.375,medium,,,,,,,unmatched,0.125000;0.375000,barline+key-release-grid;next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:67:896.250000:3,RH,67,896.250000,m.225 beat 1.250,3,0.125,0.702083333,0.577083333,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:68:891.500000:1,RH,68,891.500000,m.223 beat 4.500,1,0.125,1.90625,1.78125,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:68:894.125000:2,RH,68,894.125000,m.224 beat 3.125,2,0.125,0.952083333,0.827083333,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:68:894.375000:2,RH,68,894.375000,m.224 beat 3.375,2,0.125,0.702083333,0.577083333,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:68:894.625000:2,RH,68,894.625000,m.224 beat 3.625,2,0.125,0.452083333,0.327083333,0.125,high,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:68:897.750000:3,RH,68,897.750000,m.225 beat 2.750,3,0.125,2.745833333,2.620833333,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,start,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:68:898.125000:3,RH,68,898.125000,m.225 beat 3.125,3,0.125,2.370833333,2.245833333,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:68:898.375000:2,RH,68,898.375000,m.225 beat 3.375,2,0.125,2.120833333,1.995833333,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:69:890.750000:1,RH,69,890.750000,m.223 beat 3.750,1,0.25,2.65625,2.40625,0.583333333,medium,,,,,,,unmatched,0.250000;0.333333;0.583333,key-release-grid;next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:69:891.333333:1,RH,69,891.333333,m.223 beat 4.333,1,0.125,2.072916667,1.947916667,0.166666667,medium,,,,,,,unmatched,0.125000;0.166667,key-release-grid;next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:69:897.500000:3,RH,69,897.500000,m.225 beat 2.500,3,0.125,2.995833333,2.870833333,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,start,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:70:888.666667:4,RH,70,888.666667,m.223 beat 1.667,4,0.125,0.804166667,0.679166667,0.208333333,medium,,,,,,,unmatched,0.125000;0.208333,key-release-grid;next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:70:895.375000:3,RH,70,895.375000,m.224 beat 4.375,3,0.125,1.577083333,1.452083333,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,start,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:71:886.500000:4,RH,71,886.500000,m.222 beat 3.500,4,0.125,1.022916667,0.897916667,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:71:890.125000:5,RH,71,890.125000,m.223 beat 3.125,5,0.125,3.28125,3.15625,0.375,medium,,,,,,,unmatched,0.125000;0.375000,key-release-grid;next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:71:893.750000:2,RH,71,893.750000,m.224 beat 2.750,2,0.125,1.327083333,1.202083333,0.375,medium,P1,1,1068.0,0.5,0,0,labeled,0.125000;0.375000,key-release-grid;next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:72:886.500000:4,RH,72,886.500000,m.222 beat 3.500,4,0.125,1.022916667,0.897916667,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:72:892.875000:2,RH,72,892.875000,m.224 beat 1.875,2,0.125,0.53125,0.40625,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:72:897.875000:3,RH,72,897.875000,m.225 beat 2.875,3,0.125,2.620833333,2.495833333,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:72:899.750000:1,RH,72,899.750000,m.225 beat 4.750,1,0.125,0.745833333,0.620833333,0.25,medium,,,,,,,unmatched,0.125000;0.250000,barline+next-voice-onset;key-release-grid,yes,hold,stop,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:73:893.125000:2,RH,73,893.125000,m.224 beat 2.125,2,0.125,0.28125,0.15625,0.625,normal,,,,,,,unmatched,0.125000;0.250000;0.333333;0.625000,key-release-grid;next-voice-onset;pedal-acoustic-grid,no,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:73:894.125000:2,RH,73,894.125000,m.224 beat 3.125,2,0.125,0.952083333,0.827083333,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:73:895.625000:3,RH,73,895.625000,m.224 beat 4.625,3,0.125,1.327083333,1.202083333,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,start,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:74:886.500000:4,RH,74,886.500000,m.222 beat 3.500,4,0.125,1.022916667,0.897916667,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:74:888.500000:5,RH,74,888.500000,m.223 beat 1.500,5,0.25,0.970833333,0.720833333,1.625,medium,,,,,,,unmatched,0.250000;0.333333;1.000000;1.625000,key-release-grid;next-voice-onset;pedal-acoustic-grid,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:74:890.500000:5,RH,74,890.500000,m.223 beat 3.500,5,0.125,2.90625,2.78125,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:74:892.625000:2,RH,74,892.625000,m.224 beat 1.625,2,0.125,0.78125,0.65625,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,start,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:74:892.875000:2,RH,74,892.875000,m.224 beat 1.875,2,0.125,0.53125,0.40625,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:75:895.500000:3,RH,75,895.500000,m.224 beat 4.500,3,0.125,1.452083333,1.327083333,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,start,,,
Liszt_Mephisto_Waltz_222,LisztMephisto_Waltz,Liszt,Mephisto_Waltz,LisztMephisto_Waltz:RH:75:899.500000:1,RH,75,899.500000,m.225 beat 4.500,1,0.125,0.995833333,0.870833333,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,stop,,,
