pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
65,83,4,889.0,0.25,0.375,0.470833333,0.095833333,1.5,1.5,1.125,1.029166667,0,0,1,0.166488148,next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:65:889.000000:4,normal,,,unmatched,external,,,,,,,,,,,,
83,98,1,890.125,0.53125,0.125,3.28125,3.15625,0.375,0.125,0.0,3.15625,0,0,0,0.70566304,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:83:890.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
83,98,1,890.125,0.53125,0.125,3.28125,3.15625,0.375,0.375,0.25,2.90625,0,0,1,0.452215767,next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:83:890.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
71,99,5,890.125,0.53125,0.125,3.28125,3.15625,0.375,0.125,0.0,3.15625,0,0,0,0.70566304,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:71:890.125000:5,medium,,,unmatched,external,,,,,,,,,,,,
71,99,5,890.125,0.53125,0.125,3.28125,3.15625,0.375,0.375,0.25,2.90625,0,0,1,0.452215767,next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:71:890.125000:5,medium,,,unmatched,external,,,,,,,,,,,,
86,97,1,890.5,0.625,0.125,2.90625,2.78125,0.25,0.125,0.0,2.78125,0,0,0,0.708881415,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:86:890.500000:1,medium,,,unmatched,external,,,,,,,,,,,,
86,97,1,890.5,0.625,0.125,2.90625,2.78125,0.25,0.25,0.125,2.65625,0,0,1,0.57547928,next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:86:890.500000:1,medium,,,unmatched,external,,,,,,,,,,,,
62,80,4,890.5,0.625,0.25,2.90625,2.65625,0.25,0.25,0.0,2.65625,0,0,1,0.730318732,key-release-grid+next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:62:890.500000:4,medium,,,unmatched,external,,,,,,,,,,,,
65,95,4,890.5,0.625,0.25,2.90625,2.65625,0.25,0.25,0.0,2.65625,0,0,1,0.730318732,key-release-grid+next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:65:890.500000:4,medium,,,unmatched,external,,,,,,,,,,,,
74,97,5,890.5,0.625,0.125,2.90625,2.78125,0.25,0.125,0.0,2.78125,0,0,0,0.708881415,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:74:890.500000:5,medium,,,unmatched,external,,,,,,,,,,,,
74,97,5,890.5,0.625,0.125,2.90625,2.78125,0.25,0.25,0.125,2.65625,0,0,1,0.57547928,next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:74:890.500000:5,medium,,,unmatched,external,,,,,,,,,,,,
69,105,1,890.75,0.6875,0.25,2.65625,2.40625,0.583333333,0.25,0.0,2.40625,0,0,0,0.713928832,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:69:890.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
69,105,1,890.75,0.6875,0.25,2.65625,2.40625,0.583333333,0.333333333,0.083333333,2.322916667,0,0,0,0.607930948,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:69:890.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
69,105,1,890.75,0.6875,0.25,2.65625,2.40625,0.583333333,0.583333333,0.333333333,2.072916667,0,0,1,0.400171359,next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:69:890.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
81,98,2,890.75,0.6875,0.125,2.65625,2.53125,0.75,0.125,0.0,2.53125,0,0,0,0.711988657,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:81:890.750000:2,medium,,,unmatched,external,,,,,,,,,,,,
81,98,2,890.75,0.6875,0.125,2.65625,2.53125,0.75,0.75,0.625,1.90625,0,0,1,0.245933344,next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:81:890.750000:2,medium,,,unmatched,external,,,,,,,,,,,,
93,103,2,890.75,0.6875,0.125,2.65625,2.53125,0.75,0.125,0.0,2.53125,0,0,0,0.711988657,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:93:890.750000:2,medium,,,unmatched,external,,,,,,,,,,,,
93,103,2,890.75,0.6875,0.125,2.65625,2.53125,0.75,0.75,0.625,1.90625,0,0,1,0.245933344,next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:93:890.750000:2,medium,,,unmatched,external,,,,,,,,,,,,
62,49,4,890.75,0.6875,0.375,2.65625,2.28125,1.0,0.375,0.0,2.28125,0,0,0,0.716182994,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:62:890.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
62,49,4,890.75,0.6875,0.375,2.65625,2.28125,1.0,0.333333333,0.041666667,2.322916667,0,0,0,0.65942483,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:62:890.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
62,49,4,890.75,0.6875,0.375,2.65625,2.28125,1.0,0.5,0.125,2.15625,0,0,0,0.563962504,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:62:890.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
62,49,4,890.75,0.6875,0.375,2.65625,2.28125,1.0,1.0,0.625,1.65625,0,0,1,0.254812756,next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:62:890.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
65,81,5,890.75,0.6875,0.625,2.65625,2.03125,1.25,0.625,0.0,2.03125,0,0,0,0.721844757,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:65:890.750000:5,medium,,,unmatched,external,,,,,,,,,,,,
65,81,5,890.75,0.6875,0.625,2.65625,2.03125,1.25,0.666666667,0.041666667,1.989583333,0,0,0,0.666995851,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:65:890.750000:5,medium,,,unmatched,external,,,,,,,,,,,,
65,81,5,890.75,0.6875,0.625,2.65625,2.03125,1.25,0.5,0.125,2.15625,0,0,0,0.563962504,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:65:890.750000:5,medium,,,unmatched,external,,,,,,,,,,,,
65,81,5,890.75,0.6875,0.625,2.65625,2.03125,1.25,1.25,0.625,1.40625,0,1,1,0.306798708,barline+next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:65:890.750000:5,medium,,,unmatched,external,,,,,,,,,,,,
69,94,1,891.333333333,0.833333333,0.125,2.072916667,1.947916667,0.166666667,0.125,0.0,1.947916667,0,0,0,0.72414219,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:69:891.333333:1,medium,,,unmatched,external,,,,,,,,,,,,
69,94,1,891.333333333,0.833333333,0.125,2.072916667,1.947916667,0.166666667,0.166666667,0.041666667,1.90625,0,0,1,0.689411076,next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:69:891.333333:1,medium,,,unmatched,external,,,,,,,,,,,,
68,98,1,891.5,0.875,0.125,1.90625,1.78125,0.25,0.125,0.0,1.78125,0,0,0,0.729487337,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:68:891.500000:1,medium,,,unmatched,external,,,,,,,,,,,,
68,98,1,891.5,0.875,0.125,1.90625,1.78125,0.25,0.25,0.125,1.65625,0,0,1,0.599419946,next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:68:891.500000:1,medium,,,unmatched,external,,,,,,,,,,,,
80,98,2,891.5,0.875,0.125,1.90625,1.78125,0.125,0.125,0.0,1.78125,0,0,1,0.749487337,key-release-grid+next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:80:891.500000:2,medium,,,unmatched,external,,,,,,,,,,,,
92,95,2,891.5,0.875,0.125,1.90625,1.78125,0.125,0.125,0.0,1.78125,0,0,1,0.749487337,key-release-grid+next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:92:891.500000:2,medium,,,unmatched,external,,,,,,,,,,,,
79,63,2,891.625,0.90625,0.125,1.78125,1.65625,0.125,0.125,0.0,1.65625,0,0,1,0.754259398,key-release-grid+next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:79:891.625000:2,medium,,,unmatched,external,,,,,,,,,,,,
85,51,2,891.625,0.90625,0.125,1.78125,1.65625,0.125,0.125,0.0,1.65625,0,0,1,0.754259398,key-release-grid+next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:85:891.625000:2,medium,,,unmatched,external,,,,,,,,,,,,
86,43,2,891.625,0.90625,0.125,1.78125,1.65625,0.125,0.125,0.0,1.65625,0,0,1,0.754259398,key-release-grid+next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:86:891.625000:2,medium,,,unmatched,external,,,,,,,,,,,,
66,108,1,891.75,0.9375,0.125,1.65625,1.53125,0.125,0.125,0.0,1.53125,0,0,1,0.759803742,key-release-grid+next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:66:891.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
78,90,2,891.75,0.9375,0.125,1.65625,1.53125,0.125,0.125,0.0,1.53125,0,0,1,0.759803742,key-release-grid+next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:78:891.750000:2,medium,,,unmatched,external,,,,,,,,,,,,
62,75,4,891.75,0.9375,0.625,1.65625,1.03125,0.625,0.625,0.0,1.03125,1,0,1,0.746373958,key-release-grid+next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:62:891.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
62,75,4,891.75,0.9375,0.625,1.65625,1.03125,0.625,0.5,0.125,1.15625,1,0,0,0.572202231,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:62:891.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
62,75,4,891.75,0.9375,0.625,1.65625,1.03125,0.625,0.25,0.375,1.40625,0,1,0,0.416901937,barline,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:62:891.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
90,68,1,891.875,0.96875,0.333333333,1.53125,1.197916667,0.375,0.333333333,0.0,1.197916667,1,0,0,0.715157344,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:90:891.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
90,68,1,891.875,0.96875,0.333333333,1.53125,1.197916667,0.375,0.375,0.041666667,1.15625,1,0,1,0.684150291,key-release-grid+next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:90:891.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
90,68,1,891.875,0.96875,0.333333333,1.53125,1.197916667,0.375,0.25,0.083333333,1.28125,1,0,0,0.608631,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:90:891.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
90,68,1,891.875,0.96875,0.333333333,1.53125,1.197916667,0.375,0.125,0.208333333,1.40625,0,1,0,0.547713791,barline,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:90:891.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
86,51,2,891.875,0.96875,0.125,1.53125,1.40625,0.125,0.125,0.0,1.40625,0,1,1,0.80624535,barline+key-release-grid+next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:86:891.875000:2,medium,,,unmatched,external,,,,,,,,,,,,
92,66,2,891.875,0.96875,0.125,1.53125,1.40625,0.125,0.125,0.0,1.40625,0,1,1,0.80624535,barline+key-release-grid+next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:92:891.875000:2,medium,,,unmatched,external,,,,,,,,,,,,
78,99,2,892.0,0.0,0.125,1.40625,1.28125,0.375,0.125,0.0,1.28125,0,0,0,0.753729431,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:78:892.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
78,99,2,892.0,0.0,0.125,1.40625,1.28125,0.375,0.375,0.25,1.03125,0,0,1,0.517098608,next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:78:892.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
66,105,5,892.0,0.0,0.125,1.40625,1.28125,0.375,0.125,0.0,1.28125,0,0,0,0.753729431,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:66:892.000000:5,medium,,,unmatched,external,,,,,,,,,,,,
66,105,5,892.0,0.0,0.125,1.40625,1.28125,0.375,0.375,0.25,1.03125,0,0,1,0.517098608,next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:66:892.000000:5,medium,,,unmatched,external,,,,,,,,,,,,
87,39,1,892.25,0.0625,0.25,1.15625,0.90625,0.375,0.25,0.0,0.90625,0,0,0,0.784264522,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:87:892.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
87,39,1,892.25,0.0625,0.25,1.15625,0.90625,0.375,0.333333333,0.083333333,0.822916667,0,0,0,0.685663907,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:87:892.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
87,39,1,892.25,0.0625,0.25,1.15625,0.90625,0.375,0.375,0.125,0.78125,0,0,1,0.663061955,next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:87:892.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
77,89,2,892.375,0.09375,0.125,1.03125,0.90625,0.25,0.125,0.0,0.90625,0,0,0,0.784264522,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:77:892.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
77,89,2,892.375,0.09375,0.125,1.03125,0.90625,0.25,0.25,0.125,0.78125,0,0,1,0.663061955,next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:77:892.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
84,59,2,892.375,0.09375,0.125,1.03125,0.90625,0.25,0.125,0.0,0.90625,0,0,0,0.784264522,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:84:892.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
84,59,2,892.375,0.09375,0.125,1.03125,0.90625,0.25,0.25,0.125,0.78125,0,0,1,0.663061955,next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:84:892.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
85,19,2,892.375,0.09375,0.125,1.03125,0.90625,0.25,0.125,0.0,0.90625,0,0,0,0.784264522,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:85:892.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
85,19,2,892.375,0.09375,0.125,1.03125,0.90625,0.25,0.25,0.125,0.78125,0,0,1,0.663061955,next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:85:892.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
89,89,2,892.375,0.09375,0.125,1.03125,0.90625,0.25,0.125,0.0,0.90625,0,0,0,0.784264522,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:89:892.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
89,89,2,892.375,0.09375,0.125,1.03125,0.90625,0.25,0.25,0.125,0.78125,0,0,1,0.663061955,next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:89:892.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
88,49,3,892.375,0.09375,0.375,1.03125,0.65625,0.375,0.375,0.0,0.65625,0,0,1,0.833745207,key-release-grid+next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:88:892.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
88,49,3,892.375,0.09375,0.375,1.03125,0.65625,0.375,0.333333333,0.041666667,0.697916667,0,0,0,0.752228877,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:88:892.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
63,43,4,892.375,0.09375,0.125,1.03125,0.90625,0.25,0.125,0.0,0.90625,0,0,0,0.784264522,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:63:892.375000:4,medium,,,unmatched,external,,,,,,,,,,,,
63,43,4,892.375,0.09375,0.125,1.03125,0.90625,0.25,0.25,0.125,0.78125,0,0,1,0.663061955,next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:63:892.375000:4,medium,,,unmatched,external,,,,,,,,,,,,
65,91,4,892.375,0.09375,0.125,1.03125,0.90625,0.25,0.125,0.0,0.90625,0,0,0,0.784264522,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:65:892.375000:4,medium,,,unmatched,external,,,,,,,,,,,,
65,91,4,892.375,0.09375,0.125,1.03125,0.90625,0.25,0.25,0.125,0.78125,0,0,1,0.663061955,next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:65:892.375000:4,medium,,,unmatched,external,,,,,,,,,,,,
66,36,5,892.375,0.09375,0.125,1.03125,0.90625,0.291666667,0.125,0.0,0.90625,0,0,0,0.784264522,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:66:892.375000:5,medium,,,unmatched,external,,,,,,,,,,,,
66,36,5,892.375,0.09375,0.125,1.03125,0.90625,0.291666667,0.291666667,0.166666667,0.739583333,0,0,1,0.624492836,next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:66:892.375000:5,medium,,,unmatched,external,,,,,,,,,,,,
82,80,1,892.625,0.15625,0.125,0.78125,0.65625,0.125,0.125,0.0,0.65625,0,0,1,0.833745207,key-release-grid+next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:82:892.625000:1,high,,,unmatched,external,,,,,,,,,,,,
74,79,2,892.625,0.15625,0.125,0.78125,0.65625,0.25,0.125,0.0,0.65625,0,0,0,0.813745207,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:74:892.625000:2,medium,,,unmatched,external,,,,,,,,,,,,
74,79,2,892.625,0.15625,0.125,0.78125,0.65625,0.25,0.25,0.125,0.53125,0,0,1,0.697313624,next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:74:892.625000:2,medium,,,unmatched,external,,,,,,,,,,,,
62,108,4,892.625,0.15625,0.125,0.78125,0.65625,0.25,0.125,0.0,0.65625,0,0,0,0.813745207,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:62:892.625000:4,medium,,,unmatched,external,,,,,,,,,,,,
62,108,4,892.625,0.15625,0.125,0.78125,0.65625,0.25,0.25,0.125,0.53125,0,0,1,0.697313624,next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:62:892.625000:4,medium,,,unmatched,external,,,,,,,,,,,,
60,47,5,892.666666667,0.166666667,0.125,0.739583333,0.614583333,17.583333333,0.125,0.0,0.614583333,0,0,0,0.819577048,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:60:892.666667:5,medium,,,unmatched,external,,,,,,,,,,,,
60,47,5,892.666666667,0.166666667,0.125,0.739583333,0.614583333,17.583333333,0.666666667,0.541666667,0.072916666,0,0,0,0.465980516,pedal-acoustic-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:60:892.666667:5,medium,,,unmatched,external,,,,,,,,,,,,
60,47,5,892.666666667,0.166666667,0.125,0.739583333,0.614583333,17.583333333,0.75,0.625,0.010416667,0,0,0,0.447447808,pedal-acoustic-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:60:892.666667:5,medium,,,unmatched,external,,,,,,,,,,,,
60,47,5,892.666666667,0.166666667,0.125,0.739583333,0.614583333,17.583333333,3.333333333,3.208333333,2.59375,0,1,0,0.052266264,barline,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:60:892.666667:5,medium,,,unmatched,external,,,,,,,,,,,,
60,47,5,892.666666667,0.166666667,0.125,0.739583333,0.614583333,17.583333333,17.583333333,17.458333333,16.84375,1,0,1,0.018835291,next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:60:892.666667:5,medium,,,unmatched,external,,,,,,,,,,,,
83,61,5,892.666666667,0.166666667,0.125,0.739583333,0.614583333,17.583333333,0.125,0.0,0.614583333,0,0,0,0.819577048,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:83:892.666667:5,medium,,,unmatched,external,,,,,,,,,,,,
83,61,5,892.666666667,0.166666667,0.125,0.739583333,0.614583333,17.583333333,0.666666667,0.541666667,0.072916666,0,0,0,0.465980516,pedal-acoustic-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:83:892.666667:5,medium,,,unmatched,external,,,,,,,,,,,,
83,61,5,892.666666667,0.166666667,0.125,0.739583333,0.614583333,17.583333333,0.75,0.625,0.010416667,0,0,0,0.447447808,pedal-acoustic-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:83:892.666667:5,medium,,,unmatched,external,,,,,,,,,,,,
83,61,5,892.666666667,0.166666667,0.125,0.739583333,0.614583333,17.583333333,3.333333333,3.208333333,2.59375,0,1,0,0.052266264,barline,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:83:892.666667:5,medium,,,unmatched,external,,,,,,,,,,,,
83,61,5,892.666666667,0.166666667,0.125,0.739583333,0.614583333,17.583333333,17.583333333,17.458333333,16.84375,1,0,1,0.018835291,next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:83:892.666667:5,medium,,,unmatched,external,,,,,,,,,,,,
85,57,1,892.75,0.1875,0.125,0.65625,0.53125,0.125,0.125,0.0,0.53125,0,0,1,0.852153076,key-release-grid+next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:85:892.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
86,46,1,892.75,0.1875,0.125,0.65625,0.53125,0.125,0.125,0.0,0.53125,0,0,1,0.852153076,key-release-grid+next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:86:892.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
88,53,3,892.75,0.1875,0.125,0.65625,0.53125,0.375,0.125,0.0,0.53125,0,0,0,0.832153076,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:88:892.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
88,53,3,892.75,0.1875,0.125,0.65625,0.53125,0.375,0.375,0.25,0.28125,0,0,1,0.622959455,next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:88:892.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
86,24,1,892.875,0.21875,0.333333333,0.53125,0.197916667,1.5,0.333333333,0.0,0.197916667,0,0,0,0.897149223,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:86:892.875000:1,normal,,,unmatched,external,,,,,,,,,,,,
86,24,1,892.875,0.21875,0.333333333,0.53125,0.197916667,1.5,0.375,0.041666667,0.15625,0,0,0,0.851288369,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:86:892.875000:1,normal,,,unmatched,external,,,,,,,,,,,,
86,24,1,892.875,0.21875,0.333333333,0.53125,0.197916667,1.5,0.25,0.083333333,0.28125,0,0,0,0.770925201,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:86:892.875000:1,normal,,,unmatched,external,,,,,,,,,,,,
86,24,1,892.875,0.21875,0.333333333,0.53125,0.197916667,1.5,0.5,0.166666667,0.03125,0,0,0,0.742370521,pedal-acoustic-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:86:892.875000:1,normal,,,unmatched,external,,,,,,,,,,,,
86,24,1,892.875,0.21875,0.333333333,0.53125,0.197916667,1.5,0.666666667,0.333333334,0.135416667,0,0,0,0.571896005,pedal-acoustic-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:86:892.875000:1,normal,,,unmatched,external,,,,,,,,,,,,
86,24,1,892.875,0.21875,0.333333333,0.53125,0.197916667,1.5,1.5,1.166666667,0.96875,0,0,1,0.166056239,next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:86:892.875000:1,normal,,,unmatched,external,,,,,,,,,,,,
72,16,2,892.875,0.21875,0.125,0.53125,0.40625,0.25,0.125,0.0,0.40625,0,0,0,0.853539969,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:72:892.875000:2,medium,,,unmatched,external,,,,,,,,,,,,
72,16,2,892.875,0.21875,0.125,0.53125,0.40625,0.25,0.25,0.125,0.28125,0,0,1,0.743548542,next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:72:892.875000:2,medium,,,unmatched,external,,,,,,,,,,,,
74,74,2,892.875,0.21875,0.125,0.53125,0.40625,0.25,0.125,0.0,0.40625,0,0,0,0.853539969,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:74:892.875000:2,medium,,,unmatched,external,,,,,,,,,,,,
74,74,2,892.875,0.21875,0.125,0.53125,0.40625,0.25,0.25,0.125,0.28125,0,0,1,0.743548542,next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:74:892.875000:2,medium,,,unmatched,external,,,,,,,,,,,,
62,99,4,892.875,0.21875,0.125,0.53125,0.40625,0.25,0.125,0.0,0.40625,0,0,0,0.853539969,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:62:892.875000:4,medium,,,unmatched,external,,,,,,,,,,,,
62,99,4,892.875,0.21875,0.125,0.53125,0.40625,0.25,0.25,0.125,0.28125,0,0,1,0.743548542,next-voice-onset,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:62:892.875000:4,medium,,,unmatched,external,,,,,,,,,,,,
73,88,2,893.125,0.28125,0.125,0.28125,0.15625,0.625,0.125,0.0,0.15625,0,0,0,0.90725728,key-release-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:73:893.125000:2,normal,,,unmatched,external,,,,,,,,,,,,
73,88,2,893.125,0.28125,0.125,0.28125,0.15625,0.625,0.25,0.125,0.03125,0,0,0,0.785959153,pedal-acoustic-grid,LisztMephisto_Waltz,RH,LisztMephisto_Waltz:RH:73:893.125000:2,normal,,,unmatched,external,,,,,,,,,,,,
