pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
66,61,2,72.75,0.1875,0.125,0.763020833,0.638020833,0.125,0.125,0.0,0.638020833,0,0,1,0.836260797,key-release-grid+next-voice-onset,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:66:72.750000:2,medium,,,unmatched,external,,,,,,,,,,,,
67,77,2,72.875,0.21875,0.125,0.638020833,0.513020833,0.125,0.125,0.0,0.513020833,0,0,1,0.855075775,key-release-grid+next-voice-onset,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:67:72.875000:2,medium,,,unmatched,external,,,,,,,,,,,,
66,51,2,73.0,0.25,0.125,0.513020833,0.388020833,0.125,0.125,0.0,0.388020833,0,0,1,0.876935661,key-release-grid+next-voice-onset,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:66:73.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
62,55,1,73.125,0.28125,0.125,0.388020833,0.263020833,0.5,0.125,0.0,0.263020833,0,0,0,0.882333225,key-release-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:62:73.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
62,55,1,73.125,0.28125,0.125,0.388020833,0.263020833,0.5,0.333333333,0.208333333,0.0546875,0,0,0,0.695588936,pedal-acoustic-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:62:73.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
62,55,1,73.125,0.28125,0.125,0.388020833,0.263020833,0.5,0.375,0.25,0.013020833,0,0,0,0.670695571,pedal-acoustic-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:62:73.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
62,55,1,73.125,0.28125,0.125,0.388020833,0.263020833,0.5,0.5,0.375,0.111979167,0,0,1,0.569222126,next-voice-onset+pedal-acoustic-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:62:73.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
67,78,2,73.125,0.28125,0.125,0.388020833,0.263020833,0.125,0.125,0.0,0.263020833,0,0,1,0.902333225,key-release-grid+next-voice-onset,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:67:73.125000:2,medium,,,unmatched,external,,,,,,,,,,,,
66,76,2,73.25,0.3125,0.125,0.263020833,0.138020833,0.25,0.125,0.0,0.138020833,0,0,0,0.911840984,key-release-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:66:73.250000:2,normal,,,unmatched,external,,,,,,,,,,,,
66,76,2,73.25,0.3125,0.125,0.263020833,0.138020833,0.25,0.25,0.125,0.013020833,0,0,1,0.811284657,next-voice-onset+pedal-acoustic-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:66:73.250000:2,normal,,,unmatched,external,,,,,,,,,,,,
65,77,2,73.5,0.375,0.125,0.125,0.0,0.166666667,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:65:73.500000:2,normal,,,unmatched,external,,,,,,,,,,,,
65,77,2,73.5,0.375,0.125,0.125,0.0,0.166666667,0.166666667,0.041666667,0.041666667,0,0,1,0.901838446,next-voice-onset,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:65:73.500000:2,normal,,,unmatched,external,,,,,,,,,,,,
62,50,1,73.625,0.40625,0.25,1.643229167,1.393229167,0.375,0.25,0.0,1.393229167,0,0,0,0.746973608,key-release-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:62:73.625000:1,medium,,,unmatched,external,,,,,,,,,,,,
62,50,1,73.625,0.40625,0.25,1.643229167,1.393229167,0.375,0.333333333,0.083333333,1.309895834,0,0,0,0.644451074,key-release-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:62:73.625000:1,medium,,,unmatched,external,,,,,,,,,,,,
62,50,1,73.625,0.40625,0.25,1.643229167,1.393229167,0.375,0.375,0.125,1.268229167,0,0,1,0.619736095,next-voice-onset,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:62:73.625000:1,medium,,,unmatched,external,,,,,,,,,,,,
67,61,2,73.666666667,0.416666667,0.125,1.6015625,1.4765625,0.208333333,0.125,0.0,1.4765625,0,0,0,0.742503478,key-release-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:67:73.666667:2,medium,,,unmatched,external,,,,,,,,,,,,
67,61,2,73.666666667,0.416666667,0.125,1.6015625,1.4765625,0.208333333,0.208333333,0.083333333,1.393229167,0,0,1,0.659510816,next-voice-onset,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:67:73.666667:2,medium,,,unmatched,external,,,,,,,,,,,,
65,59,2,73.875,0.46875,0.125,1.393229167,1.268229167,0.25,0.125,0.0,1.268229167,0,0,0,0.754575547,key-release-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:65:73.875000:2,medium,,,unmatched,external,,,,,,,,,,,,
65,59,2,73.875,0.46875,0.125,1.393229167,1.268229167,0.25,0.25,0.125,1.143229167,0,0,1,0.628568287,next-voice-onset,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:65:73.875000:2,medium,,,unmatched,external,,,,,,,,,,,,
62,45,1,74.0,0.5,0.125,1.268229167,1.143229167,0.333333333,0.125,0.0,1.143229167,0,0,0,0.763407739,key-release-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:62:74.000000:1,medium,,,ambiguous-candidate,external,P1,5,44.0,0.25,0,0,,,,,,
62,45,1,74.0,0.5,0.125,1.268229167,1.143229167,0.333333333,0.333333333,0.208333333,0.934895834,0,0,1,0.56288559,next-voice-onset,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:62:74.000000:1,medium,,,ambiguous-candidate,external,P1,5,44.0,0.25,0,0,,,,,,
67,47,2,74.125,0.53125,0.125,1.143229167,1.018229167,0.125,0.125,0.0,1.018229167,0,0,1,0.793669282,key-release-grid+next-voice-onset,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:67:74.125000:2,medium,,,unmatched,external,,,,,,,,,,,,
65,63,2,74.25,0.5625,0.125,1.018229167,0.893229167,0.125,0.125,0.0,0.893229167,0,0,1,0.805591495,key-release-grid+next-voice-onset,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:65:74.250000:2,medium,,,unmatched,external,,,,,,,,,,,,
67,70,1,74.333333333,0.583333333,0.125,0.934895833,0.809895833,0.291666667,0.125,0.0,0.809895833,0,0,0,0.794593231,key-release-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:67:74.333333:1,medium,,,unmatched,external,,,,,,,,,,,,
67,70,1,74.333333333,0.583333333,0.125,0.934895833,0.809895833,0.291666667,0.291666667,0.166666667,0.643229166,0,0,1,0.63710835,next-voice-onset,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:67:74.333333:1,medium,,,unmatched,external,,,,,,,,,,,,
62,50,2,74.375,0.59375,0.125,0.893229167,0.768229167,0.291666667,0.125,0.0,0.768229167,0,0,0,0.799443129,key-release-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:62:74.375000:2,medium,,,ambiguous-candidate,external,P1,5,44.25,0.25,0,0,,,,,,
62,50,2,74.375,0.59375,0.125,0.893229167,0.768229167,0.291666667,0.291666667,0.166666667,0.6015625,0,0,1,0.64303203,next-voice-onset,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:62:74.375000:2,medium,,,ambiguous-candidate,external,P1,5,44.25,0.25,0,0,,,,,,
65,66,2,74.375,0.59375,0.125,0.893229167,0.768229167,0.291666667,0.125,0.0,0.768229167,0,0,0,0.799443129,key-release-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:65:74.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
65,66,2,74.375,0.59375,0.125,0.893229167,0.768229167,0.291666667,0.291666667,0.166666667,0.6015625,0,0,1,0.64303203,next-voice-onset,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:65:74.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
67,67,1,74.625,0.65625,0.125,0.643229167,0.518229167,0.125,0.125,0.0,0.518229167,0,0,1,0.854234184,key-release-grid+next-voice-onset,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:67:74.625000:1,medium,,,unmatched,external,,,,,,,,,,,,
65,47,2,74.666666667,0.666666667,0.125,0.6015625,0.4765625,0.208333333,0.125,0.0,0.4765625,0,0,0,0.841116518,key-release-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:65:74.666667:2,medium,,,unmatched,external,,,,,,,,,,,,
65,47,2,74.666666667,0.666666667,0.125,0.6015625,0.4765625,0.208333333,0.208333333,0.083333333,0.393229167,0,0,1,0.76849508,next-voice-onset,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:65:74.666667:2,medium,,,unmatched,external,,,,,,,,,,,,
62,45,1,74.75,0.6875,0.125,0.518229167,0.393229167,0.5,0.125,0.0,0.393229167,0,0,0,0.855957872,key-release-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:62:74.750000:1,medium,1,reference-score,labeled,external,P1,5,44.5,0.25,0,0,,,,,,
62,45,1,74.75,0.6875,0.125,0.518229167,0.393229167,0.5,0.5,0.375,0.018229167,0,0,1,0.595247218,next-voice-onset+pedal-acoustic-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:62:74.750000:1,medium,0,reference-score,labeled,external,P1,5,44.5,0.25,0,0,,,,,,
67,75,1,74.75,0.6875,0.125,0.518229167,0.393229167,0.5,0.125,0.0,0.393229167,0,0,0,0.855957872,key-release-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:67:74.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
67,75,1,74.75,0.6875,0.125,0.518229167,0.393229167,0.5,0.5,0.375,0.018229167,0,0,1,0.595247218,next-voice-onset+pedal-acoustic-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:67:74.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
65,78,2,74.875,0.71875,0.25,0.393229167,0.143229167,0.25,0.25,0.0,0.143229167,0,0,1,0.930521107,key-release-grid+next-voice-onset,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:65:74.875000:2,normal,,,unmatched,external,,,,,,,,,,,,
64,66,2,75.125,0.78125,0.875,1.78125,0.90625,0.875,0.875,0.0,0.90625,0,1,1,0.844264522,barline+key-release-grid+next-voice-onset,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:64:75.125000:2,medium,,,unmatched,external,,,,,,,,,,,,
61,47,1,75.25,0.8125,0.125,0.125,0.0,0.5,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:61:75.250000:1,normal,,,unmatched,external,,,,,,,,,,,,
61,47,1,75.25,0.8125,0.125,0.125,0.0,0.5,0.5,0.375,0.375,0,0,1,0.510063625,next-voice-onset,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:61:75.250000:1,normal,,,unmatched,external,,,,,,,,,,,,
61,52,1,75.75,0.9375,0.125,1.15625,1.03125,0.25,0.125,0.0,1.03125,0,0,0,0.772527146,key-release-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:61:75.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
61,52,1,75.75,0.9375,0.125,1.15625,1.03125,0.25,0.25,0.125,0.90625,0,1,1,0.68942507,barline+next-voice-onset,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:61:75.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
61,59,1,76.0,0.0,0.125,0.90625,0.78125,0.375,0.125,0.0,0.78125,0,0,0,0.797901407,key-release-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:61:76.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
61,59,1,76.0,0.0,0.125,0.90625,0.78125,0.375,0.375,0.25,0.53125,0,0,1,0.576724538,next-voice-onset,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:61:76.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
69,70,2,76.0,0.0,0.5,0.90625,0.40625,0.875,0.5,0.0,0.40625,0,0,0,0.853539969,key-release-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:69:76.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
69,70,2,76.0,0.0,0.5,0.90625,0.40625,0.875,0.666666667,0.166666667,0.239583333,0,0,0,0.689106059,key-release-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:69:76.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
69,70,2,76.0,0.0,0.5,0.90625,0.40625,0.875,0.875,0.375,0.03125,0,0,1,0.591455191,next-voice-onset+pedal-acoustic-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:69:76.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
61,58,1,76.375,0.09375,0.125,0.53125,0.40625,0.5,0.125,0.0,0.40625,0,0,0,0.853539969,key-release-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:61:76.375000:1,medium,,,unmatched,external,,,,,,,,,,,,
61,58,1,76.375,0.09375,0.125,0.53125,0.40625,0.5,0.5,0.375,0.03125,0,0,1,0.591455191,next-voice-onset+pedal-acoustic-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:61:76.375000:1,medium,,,unmatched,external,,,,,,,,,,,,
62,40,1,76.875,0.21875,0.333333333,1.869791667,1.536458333,0.5,0.333333333,0.0,1.536458334,0,0,0,0.739555744,key-release-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:62:76.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
62,40,1,76.875,0.21875,0.333333333,1.869791667,1.536458333,0.5,0.375,0.041666667,1.494791667,0,0,0,0.6856149,key-release-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:62:76.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
62,40,1,76.875,0.21875,0.333333333,1.869791667,1.536458333,0.5,0.25,0.083333333,1.619791667,0,0,0,0.628328725,key-release-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:62:76.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
62,40,1,76.875,0.21875,0.333333333,1.869791667,1.536458333,0.5,0.5,0.166666667,1.369791667,0,0,1,0.569885412,next-voice-onset,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:62:76.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
67,57,2,76.875,0.21875,0.125,0.125,0.0,0.25,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:67:76.875000:2,normal,,,unmatched,external,,,,,,,,,,,,
67,57,2,76.875,0.21875,0.125,0.125,0.0,0.25,0.25,0.125,0.125,0,0,1,0.780337542,next-voice-onset,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:67:76.875000:2,normal,,,unmatched,external,,,,,,,,,,,,
65,48,2,77.125,0.28125,0.125,1.619791667,1.494791667,0.125,0.125,0.0,1.494791667,0,0,1,0.76158381,key-release-grid+next-voice-onset,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:65:77.125000:2,medium,,,unmatched,external,,,,,,,,,,,,
67,65,2,77.25,0.3125,0.125,1.494791667,1.369791667,0.125,0.125,0.0,1.369791667,0,0,1,0.768313495,key-release-grid+next-voice-onset,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:67:77.250000:2,medium,,,unmatched,external,,,,,,,,,,,,
62,40,1,77.375,0.34375,0.125,1.369791667,1.244791667,0.375,0.125,0.0,1.244791667,0,0,0,0.756132273,key-release-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:62:77.375000:1,medium,,,ambiguous-candidate,external,P1,5,46.0,0.25,0,0,,,,,,
62,40,1,77.375,0.34375,0.125,1.369791667,1.244791667,0.375,0.375,0.25,0.994791667,0,0,1,0.520342104,next-voice-onset,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:62:77.375000:1,medium,,,ambiguous-candidate,external,P1,5,46.0,0.25,0,0,,,,,,
65,53,2,77.375,0.34375,0.125,1.369791667,1.244791667,0.125,0.125,0.0,1.244791667,0,0,1,0.776132273,key-release-grid+next-voice-onset,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:65:77.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
67,59,2,77.5,0.375,0.125,1.244791667,1.119791667,0.166666667,0.125,0.0,1.119791667,0,0,0,0.765216397,key-release-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:67:77.500000:2,medium,,,unmatched,external,,,,,,,,,,,,
67,59,2,77.5,0.375,0.125,1.244791667,1.119791667,0.166666667,0.166666667,0.041666667,1.078125,0,0,1,0.732591202,next-voice-onset,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:67:77.500000:2,medium,,,unmatched,external,,,,,,,,,,,,
65,57,2,77.666666667,0.416666667,0.125,1.078125,0.953125,0.208333333,0.125,0.0,0.953125,0,0,0,0.779655487,key-release-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:65:77.666667:2,medium,,,unmatched,external,,,,,,,,,,,,
65,57,2,77.666666667,0.416666667,0.125,1.078125,0.953125,0.208333333,0.208333333,0.083333333,0.869791667,0,0,1,0.700570135,next-voice-onset,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:65:77.666667:2,medium,,,unmatched,external,,,,,,,,,,,,
67,69,1,77.75,0.4375,0.125,0.994791667,0.869791667,0.25,0.125,0.0,0.869791667,0,0,0,0.788032927,key-release-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:67:77.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
67,69,1,77.75,0.4375,0.125,0.994791667,0.869791667,0.25,0.25,0.125,0.744791667,0,0,1,0.667440217,next-voice-onset,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:67:77.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
62,40,2,77.875,0.46875,0.125,0.869791667,0.744791667,0.375,0.125,0.0,0.744791667,0,0,0,0.802279669,key-release-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:62:77.875000:2,medium,,,ambiguous-candidate,external,P1,5,46.25,0.25,0,0,,,,,,
62,40,2,77.875,0.46875,0.125,0.869791667,0.744791667,0.375,0.375,0.25,0.494791667,0,0,1,0.582634574,next-voice-onset,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:62:77.875000:2,medium,,,ambiguous-candidate,external,P1,5,46.25,0.25,0,0,,,,,,
65,46,1,78.0,0.5,0.125,0.744791667,0.619791667,0.25,0.125,0.0,0.619791667,0,0,0,0.818832022,key-release-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:65:78.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
65,46,1,78.0,0.5,0.125,0.744791667,0.619791667,0.25,0.25,0.125,0.494791667,0,0,1,0.703223661,next-voice-onset,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:65:78.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
67,63,1,78.0,0.5,0.125,0.744791667,0.619791667,0.25,0.125,0.0,0.619791667,0,0,0,0.818832022,key-release-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:67:78.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
67,63,1,78.0,0.5,0.125,0.744791667,0.619791667,0.25,0.25,0.125,0.494791667,0,0,1,0.703223661,next-voice-onset,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:67:78.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
65,54,1,78.25,0.5625,0.125,0.494791667,0.369791667,0.25,0.125,0.0,0.369791667,0,0,0,0.860406452,key-release-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:65:78.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
65,54,1,78.25,0.5625,0.125,0.494791667,0.369791667,0.25,0.25,0.125,0.244791667,0,0,1,0.751526257,next-voice-onset,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:65:78.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
62,40,2,78.25,0.5625,0.125,0.494791667,0.369791667,0.625,0.125,0.0,0.369791667,0,0,0,0.860406452,key-release-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:62:78.250000:2,medium,,,ambiguous-candidate,external,P1,5,46.5,0.25,0,0,,,,,,
62,40,2,78.25,0.5625,0.125,0.494791667,0.369791667,0.625,0.333333333,0.208333333,0.161458334,0,0,0,0.667434402,pedal-acoustic-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:62:78.250000:2,medium,,,ambiguous-candidate,external,P1,5,46.5,0.25,0,0,,,,,,
62,40,2,78.25,0.5625,0.125,0.494791667,0.369791667,0.625,0.5,0.375,0.005208333,0,0,0,0.57909896,pedal-acoustic-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:62:78.250000:2,medium,,,ambiguous-candidate,external,P1,5,46.5,0.25,0,0,,,,,,
62,40,2,78.25,0.5625,0.125,0.494791667,0.369791667,0.625,0.625,0.5,0.130208333,0,0,1,0.491351941,next-voice-onset,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:62:78.250000:2,medium,,,ambiguous-candidate,external,P1,5,46.5,0.25,0,0,,,,,,
67,55,3,78.333333333,0.583333333,0.125,0.411458333,0.286458333,19.666666667,0.125,0.0,0.286458333,0,0,0,0.877276546,key-release-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:67:78.333333:3,medium,,,unmatched,external,,,,,,,,,,,,
67,55,3,78.333333333,0.583333333,0.125,0.411458333,0.286458333,19.666666667,0.333333333,0.208333333,0.078125,0,0,0,0.689096032,pedal-acoustic-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:67:78.333333:3,medium,,,unmatched,external,,,,,,,,,,,,
67,55,3,78.333333333,0.583333333,0.125,0.411458333,0.286458333,19.666666667,0.375,0.25,0.036458333,0,0,0,0.663869768,pedal-acoustic-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:67:78.333333:3,medium,,,unmatched,external,,,,,,,,,,,,
67,55,3,78.333333333,0.583333333,0.125,0.411458333,0.286458333,19.666666667,0.5,0.375,0.088541667,0,0,0,0.555456542,pedal-acoustic-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:67:78.333333:3,medium,,,unmatched,external,,,,,,,,,,,,
67,55,3,78.333333333,0.583333333,0.125,0.411458333,0.286458333,19.666666667,1.666666667,1.541666667,1.255208334,0,1,0,0.127499406,barline,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:67:78.333333:3,medium,,,unmatched,external,,,,,,,,,,,,
67,55,3,78.333333333,0.583333333,0.125,0.411458333,0.286458333,19.666666667,19.666666667,19.541666667,19.255208334,1,0,1,0.018835291,next-voice-onset,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:67:78.333333:3,medium,,,unmatched,external,,,,,,,,,,,,
65,65,1,78.5,0.625,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:65:78.500000:1,normal,,,unmatched,external,,,,,,,,,,,,
64,50,1,78.75,0.6875,0.75,1.596354167,0.846354167,1.5,0.75,0.0,0.846354167,0,0,0,0.790544,key-release-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:64:78.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
64,50,1,78.75,0.6875,0.75,1.596354167,0.846354167,1.5,0.666666667,0.083333333,0.9296875,0,0,0,0.674464807,key-release-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:64:78.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
64,50,1,78.75,0.6875,0.75,1.596354167,0.846354167,1.5,1.25,0.5,0.346354167,0,1,0,0.462497533,barline,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:64:78.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
64,50,1,78.75,0.6875,0.75,1.596354167,0.846354167,1.5,1.5,0.75,0.096354167,1,0,1,0.375663671,next-voice-onset+pedal-acoustic-grid,HaydnKeyboard_Sonatas_6-1,RH,HaydnKeyboard_Sonatas_6-1:RH:64:78.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
